,Genename,Counts,Sample
4855,TBC1D10C,26363.922,Healthy 12
4856,IFI35,3489.9785,Healthy 12
4857,WDR60,2422.8152,Healthy 12
4858,SCRIB,949.63043,Healthy 12
4859,FAM214A,3182.369,Healthy 12
4860,MRPS9,2210.5176,Healthy 12
4861,USP5,2176.7976,Healthy 12
4862,FCHSD2,3155.9316,Healthy 12
4863,EIF3M,17091.354,Healthy 12
4864,LRRK2,3313.4158,Healthy 12
4865,CDH17,0.0,Healthy 12
4866,TBC1D12,192.0172,Healthy 12
4867,LCORL,1611.7667,Healthy 12
4868,SPOCK3,95.20146,Healthy 12
4869,GAR1,1983.7374,Healthy 12
4870,MGRN1,3144.4553,Healthy 12
4871,SUPT4H1,10388.475,Healthy 12
4872,PEX11G,81.9966,Healthy 12
4873,NEXN,2934.465,Healthy 12
4874,GPAM,490.30978,Healthy 12
4875,IGFBP5,33.55705,Healthy 12
4876,GPR25,394.99625,Healthy 12
4877,BRF2,674.2471,Healthy 12
4878,COLCA1,56.683403,Healthy 12
4879,DDB2,2792.0396,Healthy 12
4880,PADI2,347.20697,Healthy 12
4881,PASK,3640.8877,Healthy 12
4882,C11orf58,18394.592,Healthy 12
4883,SRSF1,7099.99,Healthy 12
4884,DNAJC15,6749.6733,Healthy 12
4885,FBXO28,1458.7944,Healthy 12
4886,CYP2B6,49.368538,Healthy 12
4887,TRNAU1AP,3281.5388,Healthy 12
4888,ZNF518B,2146.4539,Healthy 12
4889,TTC5,1472.084,Healthy 12
4890,ZNF827,1180.4783,Healthy 12
4891,SLC18A2,282.82513,Healthy 12
4892,IGHV4-34,2198.096,Healthy 12
4893,TCP10,0.0,Healthy 12
4894,ADCK5,980.8792,Healthy 12
4895,ATP9A,538.4815,Healthy 12
4896,LNPEP,12657.645,Healthy 12
4897,PTPRR,12.971914,Healthy 12
4898,MAP4K1,5830.5415,Healthy 12
4899,MLLT3,4655.025,Healthy 12
4900,ZNF641,1886.2374,Healthy 12
4901,MRPS7,5571.479,Healthy 12
4902,LSM12,1569.4034,Healthy 12
4903,CYC1,7062.676,Healthy 12
4904,F8A2,583.8187,Healthy 12
4905,FAM173A,4496.269,Healthy 12
4906,SLC24A2,34.843204,Healthy 12
4907,SMYD3,1917.8093,Healthy 12
4908,LPCAT1,3959.8188,Healthy 12
4909,CCR1,1252.6332,Healthy 12
4910,PDCD4,15515.412,Healthy 12
4911,GRSF1,8699.917,Healthy 12
4912,VPS37B,4419.8594,Healthy 12
4913,SEC22B,2823.598,Healthy 12
4914,PPDPF,72508.31,Healthy 12
4915,NUDT21,5850.452,Healthy 12
4916,NKIRAS1,470.88394,Healthy 12
4917,ZCCHC24,233.77267,Healthy 12
4918,NFKBIB,2440.0735,Healthy 12
4919,ACSF3,2248.0615,Healthy 12
4920,PTPN7,4514.7764,Healthy 12
4921,POLR3A,1869.5991,Healthy 12
4922,HIST1H2BJ,5861.7876,Healthy 12
4923,NUP43,982.5646,Healthy 12
4924,IL1RN,615.3505,Healthy 12
4925,PLEC,10462.603,Healthy 12
4926,SEZ6,20.258827,Healthy 12
4927,CENPH,829.0175,Healthy 12
4928,TRBV5-1,5195.0283,Healthy 12
4929,MRPL36,3539.1614,Healthy 12
4930,SNPH,526.90894,Healthy 12
4931,HUS1,1993.6735,Healthy 12
4932,CCDC27,0.0,Healthy 12
4933,MTA2,3645.6426,Healthy 12
4934,FBXO32,3561.3079,Healthy 12
4935,EXOC8,1962.4664,Healthy 12
4936,TMED4,7050.33,Healthy 12
4937,TIA1,5390.3896,Healthy 12
4938,CAMK4,13810.089,Healthy 12
4939,UTP14C,952.55457,Healthy 12
4940,PRPF3,4395.478,Healthy 12
4941,KHSRP,3259.1982,Healthy 12
4942,CASC4,4152.993,Healthy 12
4943,MRPL49,2383.4385,Healthy 12
4944,TRIP4,1441.2876,Healthy 12
4945,CD69,12716.77,Healthy 12
4946,WDR75,2106.8713,Healthy 12
4947,RP1L1,0.0,Healthy 12
4948,NIPAL3,4069.9448,Healthy 12
4949,APRT,27748.738,Healthy 12
4950,MDK,145.63023,Healthy 12
4951,SEC61G,17126.021,Healthy 12
4952,C16orf91,1447.3385,Healthy 12
4953,ZSCAN29,1259.3047,Healthy 12
4954,FAM205A,0.0,Healthy 12
4955,ITGBL1,26.31579,Healthy 12
4956,FAM210A,1464.0947,Healthy 12
4957,SLC35B3,1557.0264,Healthy 12
4958,COPS8,3137.8804,Healthy 12
4959,RAB5B,4708.786,Healthy 12
4960,IFT57,3773.0493,Healthy 12
4961,MYB,325.16772,Healthy 12
4962,FGF1,0.0,Healthy 12
4963,PRUNE2,79.43683,Healthy 12
4964,PITPNC1,6548.8657,Healthy 12
4965,TVP23A,42.649357,Healthy 12
4966,CLIP1,5365.4053,Healthy 12
4967,ITPKB,5457.723,Healthy 12
4968,TRAPPC10,3760.6133,Healthy 12
4969,N4BP2L2,18643.715,Healthy 12
4970,CREB3,2106.5737,Healthy 12
4971,CRIPT,1997.6285,Healthy 12
4972,COX8A,22393.107,Healthy 12
4973,MYC,8996.771,Healthy 12
4974,DCTD,3770.0205,Healthy 12
4975,NAP1L5,439.36478,Healthy 12
4976,EPS15,6719.993,Healthy 12
4977,BCAS4,6628.6504,Healthy 12
4978,POLG,2396.187,Healthy 12
4979,ACADM,3136.1826,Healthy 12
4980,PEPD,3765.3494,Healthy 12
4981,EIF6,5817.159,Healthy 12
4982,WDR35,562.8386,Healthy 12
4983,STK11,1856.5231,Healthy 12
4984,RIOK2,1665.8345,Healthy 12
4985,NLE1,774.4701,Healthy 12
4986,ARFGAP3,3983.6978,Healthy 12
4987,SCPEP1,2907.0662,Healthy 12
4988,RDH11,5106.7993,Healthy 12
4989,IGKV3-20,7768.9917,Healthy 12
4990,ALDH9A1,4007.136,Healthy 12
4991,UMPS,1231.4176,Healthy 12
4992,SSR3,7565.247,Healthy 12
4993,ZNF44,2287.1582,Healthy 12
4994,ETFA,8241.61,Healthy 12
4995,AKR1B1,6495.84,Healthy 12
4996,TMEM164,1519.2556,Healthy 12
4997,IPO9,3073.0361,Healthy 12
4998,MCM3,3068.1243,Healthy 12
4999,SNRNP48,1808.3947,Healthy 12
5000,RHPN2,72.428764,Healthy 12
5001,UBN1,4795.2285,Healthy 12
5002,C6orf223,36.363636,Healthy 12
5003,SKIL,1485.4846,Healthy 12
5004,CCDC149,460.79022,Healthy 12
5005,CASP3,2078.0574,Healthy 12
5006,CFP,6302.8975,Healthy 12
5007,DERL2,3694.7231,Healthy 12
5008,CAST,20467.48,Healthy 12
5009,EIF2S3,16853.06,Healthy 12
5010,PHF19,1735.2213,Healthy 12
5011,PTPRN2,751.38837,Healthy 12
5012,KDM7A,3776.4734,Healthy 12
5013,TRAPPC11,2298.048,Healthy 12
5014,RASGRP1,6224.883,Healthy 12
5015,RNASEH2B,6300.093,Healthy 12
5016,AZI2,2988.7612,Healthy 12
5017,SRP19,2962.162,Healthy 12
5018,TMEM106B,4349.8965,Healthy 12
5019,CRTAM,1352.6724,Healthy 12
5020,SMARCC1,8420.784,Healthy 12
5021,LIPH,508.45123,Healthy 12
5022,CTR9,6201.9893,Healthy 12
5023,RPTOR,1782.3428,Healthy 12
5024,TICAM1,1056.835,Healthy 12
5025,TMEM248,5397.5464,Healthy 12
5026,BAX,10203.18,Healthy 12
5027,BEND4,139.49214,Healthy 12
5028,HERC2,4890.0977,Healthy 12
5029,NDUFAB1,8539.27,Healthy 12
5030,RAPGEF1,4399.2905,Healthy 12
5031,IPO8,2781.837,Healthy 12
5032,GZMB,23108.682,Healthy 12
5033,FDFT1,6943.7666,Healthy 12
5034,CDC16,4080.4907,Healthy 12
5035,TBC1D7,1188.5043,Healthy 12
5036,TMX3,2794.5286,Healthy 12
5037,TRAPPC9,2340.0881,Healthy 12
5038,MYBPC1,0.0,Healthy 12
5039,PLAG1,1028.2076,Healthy 12
5040,DHX57,1645.0796,Healthy 12
5041,ZC3H15,10918.613,Healthy 12
5042,SVEP1,72.22335,Healthy 12
5043,TMEM218,1606.193,Healthy 12
5044,PUM2,7445.229,Healthy 12
5045,DAD1,15838.894,Healthy 12
5046,ANKRD40,954.28723,Healthy 12
5047,TOR1AIP2,2376.3298,Healthy 12
5048,YY1AP1,4049.2478,Healthy 12
5049,SDHAF2,2351.0261,Healthy 12
5050,HIST1H1D,7091.162,Healthy 12
5051,TARM1,2.886836,Healthy 12
5052,DOCK7,605.8313,Healthy 12
5053,METAP1,3105.0957,Healthy 12
5054,AGPAT5,1978.0924,Healthy 12
5055,FUBP3,2046.4631,Healthy 12
5056,HEXDC,3230.2686,Healthy 12
5057,SESTD1,1367.86,Healthy 12
5058,PAFAH1B1,8795.229,Healthy 12
5059,EIF3D,18055.676,Healthy 12
5060,ITGA5,2841.8137,Healthy 12
5061,STOX1,64.487274,Healthy 12
5062,ALPK2,48.978783,Healthy 12
5063,ZFP91,1930.1268,Healthy 12
5064,GBF1,2827.844,Healthy 12
5065,PCNP,9886.6875,Healthy 12
5066,RFX2,532.1932,Healthy 12
5067,KIAA1468,2806.034,Healthy 12
5068,IRAK2,621.51074,Healthy 12
5069,N4BP1,3497.2478,Healthy 12
5070,CCDC152,737.9637,Healthy 12
5071,TMEM141,3972.5737,Healthy 12
5072,DTD2,684.23883,Healthy 12
5073,HIST1H2BH,1585.7623,Healthy 12
5074,KRBA1,388.59702,Healthy 12
5075,NFATC2IP,4212.699,Healthy 12
5076,MRPS31,4404.5435,Healthy 12
5077,CDYL2,181.53534,Healthy 12
5078,LOXL4,3.5063114,Healthy 12
5079,LINC00559,0.0,Healthy 12
5080,SMARCD3,900.3167,Healthy 12
5081,PTPN23,1281.4033,Healthy 12
5082,LEPROT,5663.3315,Healthy 12
5083,SEPT7,24328.465,Healthy 12
5084,SSH1,1961.7037,Healthy 12
5085,PNPT1,1893.773,Healthy 12
5086,TMED8,1239.9034,Healthy 12
5087,HS3ST1,341.89627,Healthy 12
5088,SOS1,3662.3435,Healthy 12
5089,ASPH,1505.278,Healthy 12
5090,FZD5,66.16887,Healthy 12
5091,RANBP9,1746.9467,Healthy 12
5092,TPR,18856.393,Healthy 12
5093,WDR4,602.5915,Healthy 12
5094,RABEP1,5040.955,Healthy 12
5095,MARK3,5320.7656,Healthy 12
5096,ACSL1,1560.7743,Healthy 12
5097,SLC9A9,1367.6035,Healthy 12
5098,EXO1,9.981825,Healthy 12
5099,C2CD2L,846.37976,Healthy 12
5100,VEZF1,6150.6562,Healthy 12
5101,RLIM,2882.1853,Healthy 12
5102,DDX1,4505.338,Healthy 12
5103,PPM1N,1150.6078,Healthy 12
5104,POU2F2,11361.853,Healthy 12
5105,ZNF644,5093.532,Healthy 12
5106,KIF26B,56.520058,Healthy 12
5107,ZNF532,477.0474,Healthy 12
5108,PARK7,23917.766,Healthy 12
5109,FUNDC2,6622.427,Healthy 12
5110,CAPN7,4468.8696,Healthy 12
5111,PTPN14,53.552345,Healthy 12
5112,TRIM26,3090.169,Healthy 12
5113,RAB2B,1251.7174,Healthy 12
5114,GTF2IRD2B,2410.76,Healthy 12
5115,IDH3B,5064.93,Healthy 12
5116,FZD1,149.75568,Healthy 12
5117,PLIN1,29.56406,Healthy 12
5118,VPS52,1622.6095,Healthy 12
5119,ALKBH6,1885.2959,Healthy 12
5120,SIRT3,1184.644,Healthy 12
5121,LRP8,412.9875,Healthy 12
5122,LMO4,3696.5273,Healthy 12
5123,TSPYL2,5606.099,Healthy 12
5124,WFS1,154.19403,Healthy 12
5125,FKBP5,12289.883,Healthy 12
5126,KMT2C,13924.5625,Healthy 12
5127,APPL1,6221.2065,Healthy 12
5128,DDI2,2167.6306,Healthy 12
5129,ARRB1,2875.768,Healthy 12
5130,SF3B3,4216.2744,Healthy 12
5131,CLTA,9807.042,Healthy 12
5132,SYNRG,11820.945,Healthy 12
5133,AP2A1,3028.2463,Healthy 12
5134,NKIRAS2,1945.3455,Healthy 12
5135,HIF1A,8062.963,Healthy 12
5136,MOGS,2502.5737,Healthy 12
5137,ANKRD26,2169.9094,Healthy 12
5138,TMEM214,1537.1613,Healthy 12
5139,MIA3,5683.2886,Healthy 12
5140,DNAJB8,25.38071,Healthy 12
5141,LRG1,196.23236,Healthy 12
5142,GRAMD1C,317.0094,Healthy 12
5143,IGLL1,110.87609,Healthy 12
5144,PPM1B,4224.0938,Healthy 12
5145,ADIPOR1,10831.184,Healthy 12
5146,PPP6R2,5504.8413,Healthy 12
5147,PSPC1,4395.027,Healthy 12
5148,MAFB,1915.228,Healthy 12
5149,TDRD7,844.09094,Healthy 12
5150,HSD17B11,10579.234,Healthy 12
5151,ELF1,18487.11,Healthy 12
5152,PHF11,7715.728,Healthy 12
5153,CDA,1853.5562,Healthy 12
5154,PPCS,8216.908,Healthy 12
5155,RBM6,9452.945,Healthy 12
5156,EMC9,683.7954,Healthy 12
5157,DOPEY2,2362.5188,Healthy 12
5158,EXOC7,4090.0452,Healthy 12
5159,TYK2,4183.604,Healthy 12
5160,WDR20,1669.081,Healthy 12
5161,PSTPIP1,7565.1777,Healthy 12
5162,ENTPD5,643.1801,Healthy 12
5163,LGALS9,3879.3855,Healthy 12
5164,GNA13,4284.58,Healthy 12
5165,OXCT1,2845.2617,Healthy 12
5166,ZMYND8,4583.614,Healthy 12
5167,NDFIP1,17452.113,Healthy 12
5168,ZDHHC2,1467.4673,Healthy 12
5169,PM20D2,1144.9263,Healthy 12
5170,ZNF180,1016.30707,Healthy 12
5171,DPY19L1,325.5896,Healthy 12
5172,CD93,2050.144,Healthy 12
5173,MXD4,2834.3062,Healthy 12
5174,CPSF7,4913.6147,Healthy 12
5175,HHLA1,35.46099,Healthy 12
5176,CNPY3,14208.999,Healthy 12
5177,CD79A,16046.279,Healthy 12
5178,MCM3AP,4129.7188,Healthy 12
5179,OLFM1,229.11865,Healthy 12
5180,SENP1,1325.6873,Healthy 12
5181,CD300LD,0.0,Healthy 12
5182,GPRC5D,5.5900965,Healthy 12
5183,TSNAX,1468.1101,Healthy 12
5184,NOTCH2NL,853.37756,Healthy 12
5185,RNF126,8155.557,Healthy 12
5186,RAP2C,2314.6055,Healthy 12
5187,MARK2,3616.2686,Healthy 12
5188,FAM120AOS,3276.4817,Healthy 12
5189,EEF1B2,157637.61,Healthy 12
5190,ZNF689,1000.7743,Healthy 12
5191,TMEM160,8290.746,Healthy 12
5192,NCK2,5409.764,Healthy 12
5193,POLR2L,19286.61,Healthy 12
5194,GBP1,4264.6943,Healthy 12
5195,VPS11,2112.1829,Healthy 12
5196,PRPS2,2099.351,Healthy 12
5197,UXT,24658.07,Healthy 12
5198,NDUFS8,8913.576,Healthy 12
5199,MTRNR2L6,538.5705,Healthy 12
5200,HADH,2451.4539,Healthy 12
5201,CREBL2,2452.9758,Healthy 12
5202,MIB1,1441.9281,Healthy 12
5203,PDP1,1934.151,Healthy 12
5204,TRMT10B,2366.2095,Healthy 12
5205,RIOK3,9300.378,Healthy 12
5206,MARCH8,2788.348,Healthy 12
5207,TMEM9B,5928.284,Healthy 12
5208,ZBTB2,1712.3711,Healthy 12
5209,KLHL29,99.8801,Healthy 12
5210,PMPCA,2832.3496,Healthy 12
5211,KDELR2,4994.0537,Healthy 12
5212,UBE2B,11756.347,Healthy 12
5213,CDC123,4730.561,Healthy 12
5214,EMX2OS,2.871417,Healthy 12
5215,POLR1B,888.6762,Healthy 12
5216,MAGED1,1998.0206,Healthy 12
5217,TTLL12,1075.0529,Healthy 12
5218,ZNF385A,2747.7808,Healthy 12
5219,BHLHE40,3315.69,Healthy 12
5220,TSPYL1,4687.584,Healthy 12
5221,TNFRSF21,62.2256,Healthy 12
5222,RADIL,24.937654,Healthy 12
5223,WDR25,531.9823,Healthy 12
5224,RAB3D,1784.0912,Healthy 12
5225,TLK1,9706.154,Healthy 12
5226,PTK7,343.31314,Healthy 12
5227,IGLV7-43,433.19235,Healthy 12
5228,TBL3,1756.8616,Healthy 12
5229,PQLC2,469.9811,Healthy 12
5230,DUSP2,26057.89,Healthy 12
5231,MAFF,633.8325,Healthy 12
5232,NOP14-AS1,954.40155,Healthy 12
5233,MIDN,3635.1194,Healthy 12
5234,DRAM2,5073.1157,Healthy 12
5235,ALOX12,2939.1787,Healthy 12
5236,DENND4A,3747.1685,Healthy 12
5237,ME2,3826.319,Healthy 12
5238,KCNMB1,237.02322,Healthy 12
5239,ETFB,4882.805,Healthy 12
5240,PIAS3,1214.0278,Healthy 12
5241,ZDHHC5,2247.1602,Healthy 12
5242,FAM13B,4916.6514,Healthy 12
5243,LRRC37A,1232.4935,Healthy 12
5244,IMMT,4250.691,Healthy 12
5245,SUCO,3419.5906,Healthy 12
5246,AP4S1,768.69763,Healthy 12
5247,MRPL39,1454.8312,Healthy 12
5248,HARS,3848.8506,Healthy 12
5249,DNAJC22,25.188915,Healthy 12
5250,GALNT11,2526.7522,Healthy 12
5251,SH3GLB2,1611.7361,Healthy 12
5252,PIGL,1474.7205,Healthy 12
5253,VPS16,2628.0974,Healthy 12
5254,ABL1,872.5371,Healthy 12
5255,MFSD2B,559.92523,Healthy 12
5256,ADI1,5008.271,Healthy 12
5257,MAPKBP1,672.2521,Healthy 12
5258,PLSCR1,2625.836,Healthy 12
5259,ERGIC2,4547.2905,Healthy 12
5260,SS18,3050.786,Healthy 12
5261,NUDC,7870.677,Healthy 12
5262,LRRC59,2416.997,Healthy 12
5263,GGA3,3992.224,Healthy 12
5264,MDC1,1541.052,Healthy 12
5265,ANKRD13D,6269.6177,Healthy 12
5266,HRASLS2,1310.9609,Healthy 12
5267,TMED5,5692.814,Healthy 12
5268,ATAD3A,679.8508,Healthy 12
5269,SUGP2,3763.4995,Healthy 12
5270,SPAG5,163.90256,Healthy 12
5271,GGH,252.57448,Healthy 12
5272,MYT1L-AS1,0.0,Healthy 12
5273,ZSCAN18,1499.7358,Healthy 12
5274,PRPS1,3521.222,Healthy 12
5275,TMCC1,1376.6113,Healthy 12
5276,CIZ1,3110.3765,Healthy 12
5277,KNDC1,78.46262,Healthy 12
5278,YEATS4,2984.4346,Healthy 12
5279,ADAT1,1323.4738,Healthy 12
5280,EAPP,8292.264,Healthy 12
5281,PML,2839.544,Healthy 12
5282,FBXO4,1141.9354,Healthy 12
5283,EPC1,19781.324,Healthy 12
5284,ST8SIA2,28.490026,Healthy 12
5285,HBP1,5234.7256,Healthy 12
5286,C4orf36,171.8232,Healthy 12
5287,PAN2,1848.5078,Healthy 12
5288,ZNF800,7688.901,Healthy 12
5289,MOBP,27.173912,Healthy 12
5290,CDK2,767.0091,Healthy 12
5291,METTL17,4280.2114,Healthy 12
5292,ZNF688,2285.1758,Healthy 12
5293,ZNF609,5088.3354,Healthy 12
5294,COX15,1825.5092,Healthy 12
5295,EPHB2,58.585155,Healthy 12
5296,DPYD,7789.633,Healthy 12
5297,KIAA1671,328.92044,Healthy 12
5298,AAED1,1550.2927,Healthy 12
5299,PDS5B,3538.1396,Healthy 12
5300,BRIX1,3409.0874,Healthy 12
5301,SLC14A1,309.0965,Healthy 12
5302,PDZD8,1855.0024,Healthy 12
5303,AQP9,1040.52,Healthy 12
5304,CYSLTR1,1525.276,Healthy 12
5305,PHKB,3503.3213,Healthy 12
5306,APLF,568.7836,Healthy 12
5307,CREG1,2200.3582,Healthy 12
5308,PSMC6,4383.3213,Healthy 12
5309,CUL4B,3371.5732,Healthy 12
5310,PTP4A3,1634.9725,Healthy 12
5311,PAIP1,2312.1726,Healthy 12
5312,SRF,1151.1058,Healthy 12
5313,IGF1R,2495.3828,Healthy 12
5314,PTER,1283.4268,Healthy 12
5315,RNPC3,4415.5303,Healthy 12
5316,UBQLNL,4.614052,Healthy 12
5317,KLF12,6747.284,Healthy 12
5318,FBRS,3242.5532,Healthy 12
5319,DOK3,2185.7566,Healthy 12
5320,ZNF507,3182.539,Healthy 12
5321,TBCA,15960.25,Healthy 12
5322,MYO1C,640.8419,Healthy 12
5323,ECHS1,3814.478,Healthy 12
5324,TMEM80,2403.6536,Healthy 12
5325,SNAPC5,2869.946,Healthy 12
5326,SYNJ1,1175.3872,Healthy 12
5327,ATF5,1368.0538,Healthy 12
5328,MTF2,3759.3171,Healthy 12
5329,POLR3E,1763.4509,Healthy 12
5330,EVA1C,1200.0338,Healthy 12
5331,SOCS2,1448.135,Healthy 12
5332,TNK2,2170.5696,Healthy 12
5333,SETD1A,1427.7515,Healthy 12
5334,ASRGL1,636.9209,Healthy 12
5335,RNASE9,23.640661,Healthy 12
5336,ABCA5,1863.5759,Healthy 12
5337,SEPT10,254.84506,Healthy 12
5338,RCBTB1,1268.2837,Healthy 12
5339,LIN54,1236.066,Healthy 12
5340,EID1,21170.9,Healthy 12
5341,RABL3,974.486,Healthy 12
5342,EP300,6698.0884,Healthy 12
5343,DARS,7340.483,Healthy 12
5344,UBE2R2,4714.924,Healthy 12
5345,SERBP1,21529.592,Healthy 12
5346,LINC00261,0.0,Healthy 12
5347,PLAA,2255.7063,Healthy 12
5348,CYP2R1,2310.9216,Healthy 12
5349,PARP10,3502.1577,Healthy 12
5350,CDK17,3958.9097,Healthy 12
5351,KRT3,0.0,Healthy 12
5352,RAD51D,789.3984,Healthy 12
5353,SIRPG,3070.5146,Healthy 12
5354,SNRPB,12546.486,Healthy 12
5355,ZDHHC16,1275.6508,Healthy 12
5356,B3GAT2,186.62608,Healthy 12
5357,IRAK1,3131.2856,Healthy 12
5358,HELLS,750.92505,Healthy 12
5359,RAB14,8130.4233,Healthy 12
5360,NYX,0.0,Healthy 12
5361,CFD,8658.101,Healthy 12
5362,LPIN2,6428.205,Healthy 12
5363,SEPT2,11444.227,Healthy 12
5364,GNB2,17233.041,Healthy 12
5365,HNMT,1103.8234,Healthy 12
5366,TACR1,27.322403,Healthy 12
5367,ZFP36,37250.9,Healthy 12
5368,PNKP,3890.904,Healthy 12
5369,RNF38,3085.9714,Healthy 12
5370,STAM2,1024.654,Healthy 12
5371,CLEC2B,13029.51,Healthy 12
5372,PROX1,24.154589,Healthy 12
5373,VPS8,2816.8857,Healthy 12
5374,SMUG1,1115.2897,Healthy 12
5375,TBKBP1,536.63043,Healthy 12
5376,RPL22L1,11344.177,Healthy 12
5377,TMEM106C,2780.593,Healthy 12
5378,CBR1,3139.589,Healthy 12
5379,PCBD1,1367.197,Healthy 12
5380,TRAF5,4306.8867,Healthy 12
5381,UQCRH,30576.084,Healthy 12
5382,TACC3,5946.74,Healthy 12
5383,RUSC2,101.09329,Healthy 12
5384,CRY1,2009.9895,Healthy 12
5385,ZNF780B,1463.0001,Healthy 12
5386,RDX,1836.7307,Healthy 12
5387,NISCH,3077.9138,Healthy 12
5388,EIF2D,3599.139,Healthy 12
5389,HLA-DMA,8916.601,Healthy 12
5390,C3orf58,1548.8643,Healthy 12
5391,KLRC1,2323.3733,Healthy 12
5392,ARHGEF2,4959.2534,Healthy 12
5393,AKR1C2,99.54224,Healthy 12
5394,PARVG,7336.7583,Healthy 12
5395,C17orf107,20.040176,Healthy 12
5396,FCHSD1,1883.2946,Healthy 12
5397,ECD,2035.0503,Healthy 12
5398,C4B-AS1,28.328611,Healthy 12
5399,ATG9A,2093.7014,Healthy 12
5400,DGCR8,1435.0634,Healthy 12
5401,COPS2,4862.0815,Healthy 12
5402,SMTN,195.77037,Healthy 12
5403,VPS13A,4901.9854,Healthy 12
5404,ATP1B3,3659.0525,Healthy 12
5405,SEC11A,12466.004,Healthy 12
5406,ADSS,5740.81,Healthy 12
5407,AHCTF1,4346.6113,Healthy 12
5408,VTI1A,3259.232,Healthy 12
5409,HNRNPH3,12276.85,Healthy 12
5410,CD1C,1103.2295,Healthy 12
5411,AES,42590.293,Healthy 12
5412,EFCAB2,528.7445,Healthy 12
5413,PRKCSH,7682.2974,Healthy 12
5414,LINGO3,350.2165,Healthy 12
5415,BRCA1,252.85341,Healthy 12
5416,RAP2B,6225.256,Healthy 12
5417,RNF123,1060.0807,Healthy 12
5418,SLCO3A1,2262.9104,Healthy 12
5419,TAOK1,6637.3984,Healthy 12
5420,DACH2,2.8401022,Healthy 12
5421,SLIT3,25.63868,Healthy 12
5422,C15orf61,4183.4565,Healthy 12
5423,NAA38,11851.544,Healthy 12
5424,BRAP,2316.203,Healthy 12
5425,PRKCE,1010.5354,Healthy 12
5426,VIL1,454.1663,Healthy 12
5427,COQ7,1258.9128,Healthy 12
5428,POLDIP3,3633.5977,Healthy 12
5429,ZNF586,1356.6534,Healthy 12
5430,PPP1R11,6224.7104,Healthy 12
5431,BAZ1A,10474.834,Healthy 12
5432,FAM98B,1867.302,Healthy 12
5433,C19orf53,18498.344,Healthy 12
5434,ELAC1,787.3631,Healthy 12
5435,TNFRSF13B,563.1131,Healthy 12
5436,CBX4,2780.1572,Healthy 12
5437,ASAH1,11445.365,Healthy 12
5438,GTPBP3,1005.3606,Healthy 12
5439,SEC23IP,2367.5012,Healthy 12
5440,C20orf197,135.33824,Healthy 12
5441,RNASE6,2630.0142,Healthy 12
5442,KCNA4,26.109661,Healthy 12
5443,BYSL,247.97255,Healthy 12
5444,SMPDL3A,179.49078,Healthy 12
5445,SPATA2,480.8491,Healthy 12
5446,LY86,3092.2207,Healthy 12
5447,GMFB,2486.9504,Healthy 12
5448,UBA3,4605.814,Healthy 12
5449,PRRC1,2501.086,Healthy 12
5450,DHX16,2404.6792,Healthy 12
5451,RNF169,1938.3036,Healthy 12
5452,PEA15,2609.293,Healthy 12
5453,EZH1,3570.1428,Healthy 12
5454,RTP4,735.2784,Healthy 12
5455,IDH2,7668.083,Healthy 12
5456,ZNF468,912.44775,Healthy 12
5457,HDHD3,2001.8292,Healthy 12
5458,TTN,11963.163,Healthy 12
5459,SRSF10,13906.961,Healthy 12
5460,TOLLIP,3532.212,Healthy 12
5461,PRAME,2.7070925,Healthy 12
5462,AFF1,4587.656,Healthy 12
5463,NOMO2,898.0272,Healthy 12
5464,CMPK2,700.2406,Healthy 12
5465,BICD2,3328.9028,Healthy 12
5466,CARNS1,648.45355,Healthy 12
5467,YIF1B,4307.83,Healthy 12
5468,CACNB1,527.6569,Healthy 12
5469,SLC44A2,14704.93,Healthy 12
5470,COQ9,1425.6746,Healthy 12
5471,SVIL,3763.7075,Healthy 12
5472,UXS1,5022.401,Healthy 12
5473,NOVA1,2.2758307,Healthy 12
5474,SNAP25-AS1,3.1786397,Healthy 12
5475,KLF5,183.21062,Healthy 12
5476,XRRA1,1597.3296,Healthy 12
5477,USP54,404.1924,Healthy 12
5478,NDUFS2,6048.653,Healthy 12
5479,SCUBE1,0.0,Healthy 12
5480,LRFN2,18.82608,Healthy 12
5481,TRIM71,1.4832394,Healthy 12
5482,NOP2,3675.9268,Healthy 12
5483,FBXO45,664.5039,Healthy 12
5484,IPCEF1,6906.7515,Healthy 12
5485,CSK,12980.802,Healthy 12
5486,INVS,1050.9493,Healthy 12
5487,SDF4,8335.205,Healthy 12
5488,ZNF808,2021.9502,Healthy 12
5489,XRN2,9699.82,Healthy 12
5490,CDIPT,4415.4736,Healthy 12
5491,FAM225B,0.0,Healthy 12
5492,ETHE1,4747.203,Healthy 12
5493,ME3,355.08893,Healthy 12
5494,WNK4,0.0,Healthy 12
5495,SLC25A53,1217.4814,Healthy 12
5496,TINF2,5681.665,Healthy 12
5497,HYDIN,212.80966,Healthy 12
5498,CLEC4E,1019.05505,Healthy 12
5499,UBXN11,5429.9453,Healthy 12
5500,YIPF1,1012.70264,Healthy 12
5501,EFCAB14,7603.0894,Healthy 12
5502,STK11IP,1202.6232,Healthy 12
5503,GBA2,1191.2014,Healthy 12
5504,METTL5,5936.526,Healthy 12
5505,WRB,1812.3346,Healthy 12
5506,HIST1H2BC,2822.7937,Healthy 12
5507,TIAM2,193.53636,Healthy 12
5508,PLXNA4,267.85132,Healthy 12
5509,ZNF518A,2932.1633,Healthy 12
