,Genename,Counts,Sample
11155,SOX30,81.704475,Healthy 18
11156,ADPGK-AS1,163.58307,Healthy 18
11157,RANGAP1,1175.9082,Healthy 18
11158,ZNF366,97.85208,Healthy 18
11159,INPP5K,1575.5797,Healthy 18
11160,HSPA1A,1468.1307,Healthy 18
11161,TTLL10,60.856323,Healthy 18
11162,LIMS3,264.64523,Healthy 18
11163,ARL4A,963.2592,Healthy 18
11164,LINC01060,56.213787,Healthy 18
11165,PRPS1L1,43.103447,Healthy 18
11166,ZNF391,210.81459,Healthy 18
11167,AC007952.5,211.85202,Healthy 18
11168,POU2F1,2301.621,Healthy 18
11169,SLC16A9,18.518518,Healthy 18
11170,CLEC6A,12.7877245,Healthy 18
11171,LINC01136,99.72223,Healthy 18
11172,KRT13,45.210007,Healthy 18
11173,LRRC41,755.29065,Healthy 18
11174,POU3F2,76.85863,Healthy 18
11175,MBOAT7,1417.1157,Healthy 18
11176,ADPRHL1,66.06985,Healthy 18
11177,SLC35D1,787.7785,Healthy 18
11178,QPRT,212.39616,Healthy 18
11179,CCDC6,1626.4585,Healthy 18
11180,MAMDC2-AS1,153.73944,Healthy 18
11181,LRP5L,300.41324,Healthy 18
11182,MAPK13,594.476,Healthy 18
11183,CHRNA4,26.17801,Healthy 18
11184,LINC00240,26.041666,Healthy 18
11185,FZD7,47.81375,Healthy 18
11186,SEPT3,92.21686,Healthy 18
11187,CLEC18C,200.58325,Healthy 18
11188,PLAT,278.63162,Healthy 18
11189,GAS8,40.36244,Healthy 18
11190,MOGAT2,40.03961,Healthy 18
11191,TMEM200A,126.58228,Healthy 18
11192,ESCO1,2438.1262,Healthy 18
11193,ZNF783,823.81396,Healthy 18
11194,LINC00565,157.74438,Healthy 18
11195,LINC00243,300.01974,Healthy 18
11196,RDH10,303.2149,Healthy 18
11197,TPRA1,599.35095,Healthy 18
11198,LTB4R2,215.88327,Healthy 18
11199,CCDC183-AS1,21.620548,Healthy 18
11200,EPB41L4A,268.01593,Healthy 18
11201,AUTS2,1371.7322,Healthy 18
11202,ZNF28,443.8535,Healthy 18
11203,SPATA6L,299.31628,Healthy 18
11204,ZNF107,1176.461,Healthy 18
11205,ENKD1,163.84258,Healthy 18
11206,MIR4458HG,109.1179,Healthy 18
11207,TBC1D24,432.53024,Healthy 18
11208,PACS2,1343.0684,Healthy 18
11209,GPRIN1,39.018112,Healthy 18
11210,WDSUB1,454.1077,Healthy 18
11211,MS4A7,4420.79,Healthy 18
11212,ZSCAN16,184.45427,Healthy 18
11213,RABEP2,856.0689,Healthy 18
11214,DHCR7,228.11812,Healthy 18
11215,ARHGAP22,162.69359,Healthy 18
11216,EOGT,270.0734,Healthy 18
11217,TXLNB,70.44812,Healthy 18
11218,NDUFAF1,408.1047,Healthy 18
11219,SBK1,1172.0134,Healthy 18
11220,GRPEL1,1167.082,Healthy 18
11221,IGDCC4,98.254654,Healthy 18
11222,KRTAP16-1,16.474464,Healthy 18
11223,SIX1,220.8053,Healthy 18
11224,SNX13,1842.2809,Healthy 18
11225,MAP3K4,1310.4814,Healthy 18
11226,KIAA1211L,0.0,Healthy 18
11227,CCDC114,63.09873,Healthy 18
11228,IL31RA,46.63571,Healthy 18
11229,KL,0.0,Healthy 18
11230,NACA2,1956.41,Healthy 18
11231,RAD51B,232.31189,Healthy 18
11232,SPHKAP,72.63179,Healthy 18
11233,NPNT,143.5557,Healthy 18
11234,INHBE,82.71132,Healthy 18
11235,HIGD2B,104.591415,Healthy 18
11236,KATNB1,386.72964,Healthy 18
11237,PMFBP1,25.219566,Healthy 18
11238,FAM78B,0.0,Healthy 18
11239,THEMIS,1192.4518,Healthy 18
11240,CCNT2,2744.5222,Healthy 18
11241,HOOK1,446.70642,Healthy 18
11242,STEAP1B,14.992504,Healthy 18
11243,CCDC28A,598.33795,Healthy 18
11244,CHCHD6,118.43901,Healthy 18
11245,ZMYND19,349.34766,Healthy 18
11246,SLC16A1-AS1,118.91086,Healthy 18
11247,SRRM3,99.889694,Healthy 18
11248,ELMO3,117.46004,Healthy 18
11249,MYH10,242.10738,Healthy 18
11250,OR2H2,0.0,Healthy 18
11251,SERPINE1,41.246407,Healthy 18
11252,SPRY2,151.07098,Healthy 18
11253,TTF1,1049.6437,Healthy 18
11254,CDK18,64.523056,Healthy 18
11255,KRT23,151.48332,Healthy 18
11256,LSS,917.42224,Healthy 18
11257,PTK2,506.83875,Healthy 18
11258,C5AR2,186.71906,Healthy 18
11259,MASP1,176.29257,Healthy 18
11260,NGEF,45.40338,Healthy 18
11261,EFCAB1,31.439873,Healthy 18
11262,TRAPPC6A,1299.1243,Healthy 18
11263,MYNN,668.2285,Healthy 18
11264,SPATA33,531.99945,Healthy 18
11265,ECHDC3,47.12897,Healthy 18
11266,VTI1B,1267.5571,Healthy 18
11267,PDE6A,237.29712,Healthy 18
11268,DNAJC4,1035.982,Healthy 18
11269,DECR2,184.751,Healthy 18
11270,PRELP,116.847015,Healthy 18
11271,CAPN11,99.187096,Healthy 18
11272,PRAMEF2,52.67032,Healthy 18
11273,KLK7,48.780487,Healthy 18
11274,GPA33,156.17087,Healthy 18
11275,FUOM,360.09167,Healthy 18
11276,CGNL1,146.11209,Healthy 18
11277,TINAGL1,128.06825,Healthy 18
11278,ZBTB41,984.11163,Healthy 18
11279,ZNF568,771.84875,Healthy 18
11280,TMEM192,924.0585,Healthy 18
11281,ZNF98,0.0,Healthy 18
11282,LINC00941,54.61653,Healthy 18
11283,OSBPL10,953.24023,Healthy 18
11284,RBBP8,342.68817,Healthy 18
11285,POLR2M,610.49274,Healthy 18
11286,GPR1,11.806375,Healthy 18
11287,SLC4A2,190.08546,Healthy 18
11288,DDX58,1984.5569,Healthy 18
11289,CALN1,199.70358,Healthy 18
11290,VANGL2,48.091675,Healthy 18
11291,SLC26A9,31.695719,Healthy 18
11292,INHBA,268.53024,Healthy 18
11293,MADCAM1,14.47178,Healthy 18
11294,NECAB2,24.570024,Healthy 18
11295,FAM221A,301.34293,Healthy 18
11296,TLX1,65.54881,Healthy 18
11297,TMEM98,153.04782,Healthy 18
11298,C1QTNF1,55.26992,Healthy 18
11299,ACP5,244.48764,Healthy 18
11300,CTRB2,27.16576,Healthy 18
11301,DBNDD1,45.420532,Healthy 18
11302,MED31,83.38239,Healthy 18
11303,STAB2,225.95631,Healthy 18
11304,SLC22A15,341.1399,Healthy 18
11305,ITGA1,365.80338,Healthy 18
11306,AP4M1,246.47661,Healthy 18
11307,MSMO1,531.3709,Healthy 18
11308,BTRC,534.41095,Healthy 18
11309,HMCN2,48.780487,Healthy 18
11310,KRT18,229.11551,Healthy 18
11311,MTMR12,1445.7009,Healthy 18
11312,ZNF595,879.71375,Healthy 18
11313,STAMBP,1273.9818,Healthy 18
11314,PCSK6,45.769997,Healthy 18
11315,NOVA2,328.09213,Healthy 18
11316,HAVCR2,1086.5042,Healthy 18
11317,PPP2R3A,346.06024,Healthy 18
11318,EFHB,48.796913,Healthy 18
11319,KCNN2,134.93486,Healthy 18
11320,ANO1,89.76252,Healthy 18
11321,NME1-NME2,9.59693,Healthy 18
11322,C12orf77,200.56781,Healthy 18
11323,UNC13A,248.00513,Healthy 18
11324,MICU2,906.45087,Healthy 18
11325,NUTM1,18.621973,Healthy 18
11326,PTPRD,288.89496,Healthy 18
11327,DARS2,453.679,Healthy 18
11328,MBLAC1,53.984283,Healthy 18
11329,HS3ST5,118.647804,Healthy 18
11330,PDE5A,213.69666,Healthy 18
11331,ARMC9,177.7555,Healthy 18
11332,TAAR5,91.953606,Healthy 18
11333,CCSER1,173.71402,Healthy 18
11334,LRWD1,257.94733,Healthy 18
11335,PTS,529.1251,Healthy 18
11336,CCDC39,102.16289,Healthy 18
11337,FAM189B,88.85739,Healthy 18
11338,VWA5B2,73.40339,Healthy 18
11339,CIAPIN1,825.4577,Healthy 18
11340,PTPRZ1,130.21617,Healthy 18
11341,VPS37A,586.23474,Healthy 18
11342,MXRA8,0.0,Healthy 18
11343,RIMBP2,193.59032,Healthy 18
11344,KIF1A,0.0,Healthy 18
11345,SNX8,404.4495,Healthy 18
11346,LINC00470,53.65592,Healthy 18
11347,ZNF697,132.4935,Healthy 18
11348,P2RY11,347.84964,Healthy 18
11349,LCNL1,55.634953,Healthy 18
11350,ACY1,28.211494,Healthy 18
11351,RABGEF1,112.235214,Healthy 18
11352,GHR,50.714928,Healthy 18
11353,TP53I3,349.48404,Healthy 18
11354,GALNT7,800.04645,Healthy 18
11355,C22orf23,19.960081,Healthy 18
11356,THBS4,74.05659,Healthy 18
11357,GCM1,136.8489,Healthy 18
11358,ANKUB1,23.45391,Healthy 18
11359,ZNF443,99.00917,Healthy 18
11360,MYO1B,139.91283,Healthy 18
11361,CMAS,840.3498,Healthy 18
11362,FCN3,108.26545,Healthy 18
11363,PLOD2,141.42625,Healthy 18
11364,TRGV9,226.26405,Healthy 18
11365,LAMA3,195.31804,Healthy 18
11366,POLR3B,428.08612,Healthy 18
11367,GCAT,186.09465,Healthy 18
11368,TGM1,84.430016,Healthy 18
11369,PLXDC1,360.0658,Healthy 18
11370,RWDD3,133.82692,Healthy 18
11371,N4BP2L1,777.79236,Healthy 18
11372,TNC,164.06516,Healthy 18
11373,LIPC,219.92679,Healthy 18
11374,NPHP3-AS1,48.685146,Healthy 18
11375,MSX1,138.17589,Healthy 18
11376,CCDC178,20.366598,Healthy 18
11377,ATP8B4,730.86957,Healthy 18
11378,TMEM115,502.70856,Healthy 18
11379,PGM1,560.063,Healthy 18
11380,ARFRP1,1728.8962,Healthy 18
11381,RNF214,839.25916,Healthy 18
11382,TIMP3,55.943283,Healthy 18
11383,IPP,681.02765,Healthy 18
11384,HIST2H2BF,11.848342,Healthy 18
11385,TAL1,173.89804,Healthy 18
11386,GRIK2,110.69458,Healthy 18
11387,NPFFR1,325.89264,Healthy 18
11388,GABRG2,21.929825,Healthy 18
11389,TEX26-AS1,0.0,Healthy 18
11390,KANK1,475.30103,Healthy 18
11391,PRIMPOL,301.18042,Healthy 18
11392,NDUFAF5,334.22165,Healthy 18
11393,PLA2G4E,121.28206,Healthy 18
11394,DRD2,36.363636,Healthy 18
11395,CENPK,373.0936,Healthy 18
11396,MAB21L3,89.08917,Healthy 18
11397,TYW1,604.0237,Healthy 18
11398,TMEM91,343.4286,Healthy 18
11399,RHOJ,86.20592,Healthy 18
11400,ZKSCAN7,150.40517,Healthy 18
11401,OCEL1,764.0811,Healthy 18
11402,VMA21,2030.284,Healthy 18
11403,NOD2,672.4646,Healthy 18
11404,SUPT3H,103.141106,Healthy 18
11405,ZNF853,537.80365,Healthy 18
11406,TNF,547.6864,Healthy 18
11407,ASAH2,61.97296,Healthy 18
11408,POMC,180.2329,Healthy 18
11409,LNX1-AS1,0.0,Healthy 18
11410,CCDC157,178.44946,Healthy 18
11411,APLNR,86.17255,Healthy 18
11412,GABBR2,228.94461,Healthy 18
11413,AKR1B15,180.32878,Healthy 18
11414,ABHD17C,112.15228,Healthy 18
11415,ATP8A2,205.05032,Healthy 18
11416,DUSP23,505.26968,Healthy 18
11417,SCARF1,138.34857,Healthy 18
11418,NRF1,705.98535,Healthy 18
11419,KAT2A,829.26807,Healthy 18
11420,SAMD14,38.61004,Healthy 18
11421,CTDSPL,230.11227,Healthy 18
11422,SLC39A8,629.80426,Healthy 18
11423,VSIG2,119.51938,Healthy 18
11424,ALDH1L2,149.93459,Healthy 18
11425,TMEM143,110.47072,Healthy 18
11426,LINC00924,11.976048,Healthy 18
11427,RASSF8-AS1,75.114716,Healthy 18
11428,BET1,481.25583,Healthy 18
11429,HSPA14,951.634,Healthy 18
11430,CTSE,0.0,Healthy 18
11431,PRODH,77.8208,Healthy 18
11432,HIBCH,495.9737,Healthy 18
11433,SRFBP1,603.0599,Healthy 18
11434,SETD6,453.39423,Healthy 18
11435,MORC3,3439.6003,Healthy 18
11436,HOXA9,34.72222,Healthy 18
11437,VNN1,390.62976,Healthy 18
11438,GNA11,126.082596,Healthy 18
11439,TREML4,32.57329,Healthy 18
11440,NOL10,990.4733,Healthy 18
11441,AGPAT2,973.8636,Healthy 18
11442,FNDC5,32.679737,Healthy 18
11443,PCYT1B,194.16656,Healthy 18
11444,LIN28B,33.444817,Healthy 18
11445,RELT,1023.8636,Healthy 18
11446,ATXN8OS,37.060253,Healthy 18
11447,SCN2B,160.53246,Healthy 18
11448,BEND2,96.58722,Healthy 18
11449,TLR9,33.669235,Healthy 18
11450,KCNQ1,437.29858,Healthy 18
11451,SPATA31D1,12.254902,Healthy 18
11452,ZNF658,290.71713,Healthy 18
11453,GLRX2,201.67574,Healthy 18
11454,COMMD5,596.76514,Healthy 18
11455,GPT2,196.35121,Healthy 18
11456,TMEM262,41.982918,Healthy 18
11457,JPH2,12.83697,Healthy 18
11458,ZNF2,97.50506,Healthy 18
11459,TMEM45B,125.17011,Healthy 18
11460,ALB,104.93663,Healthy 18
11461,ZNF492,74.052124,Healthy 18
11462,HNF1A,67.69056,Healthy 18
11463,ABHD14A,571.8605,Healthy 18
11464,PINK1,255.1097,Healthy 18
11465,MTG1,203.13799,Healthy 18
11466,RFX3,833.5349,Healthy 18
11467,CCDC71L,859.35144,Healthy 18
11468,ADAMTS8,57.267357,Healthy 18
11469,SLC4A9,0.0,Healthy 18
11470,PNLIPRP1,156.27661,Healthy 18
11471,IL12B,137.2813,Healthy 18
11472,KIF9,140.0679,Healthy 18
11473,AC067956.1,16.339869,Healthy 18
11474,RPL3L,0.0,Healthy 18
11475,IRF6,66.1883,Healthy 18
11476,RPUSD2,218.14906,Healthy 18
11477,TAS2R50,46.78047,Healthy 18
11478,SLC7A13,56.144768,Healthy 18
11479,EBF2,92.873726,Healthy 18
11480,IQCE,563.3049,Healthy 18
11481,C9,125.426094,Healthy 18
11482,CIC,835.08246,Healthy 18
11483,AC011841.1,471.68973,Healthy 18
11484,BACE1,593.1251,Healthy 18
11485,CHTF18,324.73822,Healthy 18
11486,EGOT,110.70912,Healthy 18
11487,C22orf34,65.470535,Healthy 18
11488,CNN1,28.519333,Healthy 18
11489,SLC15A2,353.89304,Healthy 18
11490,IDUA,278.26294,Healthy 18
11491,ABHD10,536.2738,Healthy 18
11492,THBD,350.0294,Healthy 18
11493,NDUFA13,1022.3039,Healthy 18
11494,TNFSF8,527.327,Healthy 18
11495,FMN2,141.00606,Healthy 18
11496,CDNF,53.860313,Healthy 18
11497,SLC47A2,61.801086,Healthy 18
11498,TOMM34,479.50998,Healthy 18
11499,TCTEX1D1,43.87609,Healthy 18
11500,SPRED1,159.2669,Healthy 18
11501,RAB20,302.819,Healthy 18
11502,COL8A1,143.8468,Healthy 18
11503,ATP13A4,64.08668,Healthy 18
11504,ZNF408,308.1697,Healthy 18
11505,GSTCD,291.67023,Healthy 18
11506,RPP25L,353.69623,Healthy 18
11507,OR8H3,0.0,Healthy 18
11508,SMIM13,265.65103,Healthy 18
11509,POLR3C,940.69434,Healthy 18
11510,SPHK2,289.6906,Healthy 18
11511,LRRN3,355.59845,Healthy 18
11512,SYNPO2L,71.30844,Healthy 18
11513,COL6A3,337.11737,Healthy 18
11514,ZNF681,251.87732,Healthy 18
11515,GALNS,929.289,Healthy 18
11516,PMF1,800.66144,Healthy 18
11517,FBXL12,425.09006,Healthy 18
11518,TRMT1,1150.3938,Healthy 18
11519,TMEM50B,1922.91,Healthy 18
11520,NIFK,650.49194,Healthy 18
11521,RGS14,2273.8394,Healthy 18
11522,DUSP4,106.52478,Healthy 18
11523,SLC17A7,87.82167,Healthy 18
11524,RHOT1,1360.3015,Healthy 18
11525,DOLPP1,144.60211,Healthy 18
11526,PNMA2,52.00448,Healthy 18
11527,PPM1F,3137.0193,Healthy 18
11528,IL17RE,64.565216,Healthy 18
11529,RPS6KC1,646.34717,Healthy 18
11530,TDRD9,50.557983,Healthy 18
11531,MSMB,16.977928,Healthy 18
11532,NMRAL1,873.097,Healthy 18
11533,LYG2,162.40175,Healthy 18
11534,AGBL4,219.02026,Healthy 18
11535,ZCCHC17,1198.8304,Healthy 18
11536,TMLHE,597.8454,Healthy 18
11537,ZNF771,166.81064,Healthy 18
11538,SIGLEC15,108.357834,Healthy 18
11539,CD300C,278.57852,Healthy 18
11540,TFEB,1795.603,Healthy 18
11541,KCNK9,45.547962,Healthy 18
11542,CNTF,52.461773,Healthy 18
11543,KHDRBS3,186.51868,Healthy 18
11544,CCDC121,141.84204,Healthy 18
11545,ZBED5,1987.2931,Healthy 18
11546,CHN1,55.887295,Healthy 18
11547,DDT,215.26016,Healthy 18
11548,MCAM,92.675476,Healthy 18
11549,SKIDA1,219.25471,Healthy 18
11550,SLC35G5,0.0,Healthy 18
11551,HOXA-AS2,43.36847,Healthy 18
11552,AOX1,64.918785,Healthy 18
11553,IGFBP2,99.588715,Healthy 18
11554,LINC00971,82.19321,Healthy 18
11555,COL4A2,94.309685,Healthy 18
11556,PRPF18,413.75073,Healthy 18
11557,ZWINT,104.88096,Healthy 18
11558,LRRC23,205.83438,Healthy 18
11559,OSBPL1A,527.64606,Healthy 18
11560,NRXN3,312.36652,Healthy 18
11561,CLDN18,60.30204,Healthy 18
11562,CENPT,965.5383,Healthy 18
11563,SELE,0.0,Healthy 18
11564,SLC43A1,154.76349,Healthy 18
11565,TSPAN16,73.004944,Healthy 18
11566,PER3,596.86707,Healthy 18
11567,GALNT16,67.59555,Healthy 18
11568,FBXO48,216.23105,Healthy 18
11569,GNMT,42.236946,Healthy 18
11570,LINC00900,76.73846,Healthy 18
11571,ADM2,36.654186,Healthy 18
11572,TFAP4,288.82358,Healthy 18
11573,DSG2,61.988808,Healthy 18
11574,VSIG1,241.85785,Healthy 18
11575,CASP6,310.44058,Healthy 18
11576,SEPT5,134.58781,Healthy 18
11577,GLI4,111.05818,Healthy 18
11578,ABCB6,56.224007,Healthy 18
11579,HTRA2,270.84763,Healthy 18
11580,SARNP,259.88635,Healthy 18
11581,C10orf71,0.0,Healthy 18
11582,KREMEN1,278.24832,Healthy 18
11583,SLC46A2,10.905125,Healthy 18
11584,MS4A3,247.48494,Healthy 18
11585,C11orf1,177.10852,Healthy 18
11586,CH25H,11.587485,Healthy 18
11587,C2CD3,1290.3685,Healthy 18
11588,BVES,65.425095,Healthy 18
11589,ZNRD1,599.89557,Healthy 18
11590,DLGAP1-AS3,24.691359,Healthy 18
11591,CERS6,708.23975,Healthy 18
11592,HPDL,44.214737,Healthy 18
11593,AOC1,66.14782,Healthy 18
11594,NUDT1,495.3679,Healthy 18
11595,WWP2,1827.5273,Healthy 18
11596,CUL7,477.60452,Healthy 18
11597,MEST,81.52068,Healthy 18
11598,LINC00504,32.011215,Healthy 18
11599,DCC,23.640661,Healthy 18
11600,PAXIP1-AS1,469.5941,Healthy 18
11601,ZBED3-AS1,12.706481,Healthy 18
11602,DCAF16,1106.5593,Healthy 18
11603,SRGAP2-AS1,240.93982,Healthy 18
11604,PRAMEF1,118.603386,Healthy 18
11605,CREB3L3,24.937654,Healthy 18
11606,FOXP4,291.0076,Healthy 18
11607,CDC26,146.92995,Healthy 18
11608,BOLA1,380.87863,Healthy 18
11609,RAMP2-AS1,81.9265,Healthy 18
11610,LINC00964,89.75232,Healthy 18
11611,KIF4A,53.521866,Healthy 18
11612,LINC00167,54.65485,Healthy 18
11613,CALCRL,104.14121,Healthy 18
11614,MUC1,104.374695,Healthy 18
11615,DCAF4L1,101.152824,Healthy 18
11616,THY1,65.37723,Healthy 18
11617,ZFYVE27,1115.3735,Healthy 18
11618,SPINT1,289.51523,Healthy 18
11619,SULT2B1,0.0,Healthy 18
11620,FRMD5,63.745598,Healthy 18
11621,ACSM2A,69.65627,Healthy 18
11622,EIF4ENIF1,1080.2936,Healthy 18
11623,PGAM5,304.50552,Healthy 18
11624,SLC25A23,345.07602,Healthy 18
11625,ZER1,773.6092,Healthy 18
11626,POLR3H,614.5859,Healthy 18
11627,TMEM79,395.5265,Healthy 18
11628,ZNF750,61.87796,Healthy 18
11629,MIS18A,229.08847,Healthy 18
11630,RNF112,88.55971,Healthy 18
11631,ATP6V0E2,382.8833,Healthy 18
11632,DNLZ,17.636684,Healthy 18
11633,POLI,1282.162,Healthy 18
11634,CYP4F12,86.176865,Healthy 18
11635,SMIM10,41.036774,Healthy 18
11636,RAET1E,73.61374,Healthy 18
11637,ADAT2,529.7233,Healthy 18
11638,ZNF610,67.94807,Healthy 18
11639,NEFH,204.01991,Healthy 18
11640,CYP4F3,126.09201,Healthy 18
11641,FAM19A2,350.1983,Healthy 18
11642,NEURL4,475.4483,Healthy 18
11643,NCOA5,726.8054,Healthy 18
11644,DUSP10,391.61847,Healthy 18
11645,FKBP7,0.0,Healthy 18
11646,SART1,2562.3992,Healthy 18
11647,SH2D4A,107.30895,Healthy 18
11648,ORC3,608.0744,Healthy 18
11649,RIC8B,691.09595,Healthy 18
11650,ZDHHC17,1821.2251,Healthy 18
11651,EGFR,76.24339,Healthy 18
11652,FZR1,366.8561,Healthy 18
11653,SDCBP2-AS1,246.28052,Healthy 18
11654,ADH7,52.70864,Healthy 18
11655,GTSE1,156.29837,Healthy 18
11656,MIXL1,47.726124,Healthy 18
11657,KRTAP5-AS1,0.0,Healthy 18
11658,XRCC4,383.7862,Healthy 18
11659,TTC9C,173.92137,Healthy 18
11660,MAPK4,56.74724,Healthy 18
11661,PCTP,634.3492,Healthy 18
11662,ZFP64,499.25217,Healthy 18
11663,CCDC144A,956.44904,Healthy 18
11664,NDST3,158.68498,Healthy 18
11665,OR6K6,0.0,Healthy 18
11666,OR1D5,0.0,Healthy 18
11667,MRPL15,668.3599,Healthy 18
11668,AHSG,37.254173,Healthy 18
11669,PNOC,223.01204,Healthy 18
11670,SLC4A3,9.823182,Healthy 18
11671,LINC00471,101.05311,Healthy 18
11672,COQ6,203.66208,Healthy 18
11673,SEMA5A,301.59515,Healthy 18
11674,PHC1,496.70477,Healthy 18
11675,ERCC5,2029.3029,Healthy 18
11676,APBB3,599.80597,Healthy 18
11677,PAGR1,757.0558,Healthy 18
11678,ZNF124,489.3631,Healthy 18
11679,ZNF324,406.3546,Healthy 18
11680,MAPK8IP2,48.780487,Healthy 18
11681,CELF5,212.81467,Healthy 18
11682,U91319.1,25.773195,Healthy 18
11683,TPTE,440.91122,Healthy 18
11684,DNAJA4,591.62463,Healthy 18
11685,BANK1,2823.2842,Healthy 18
11686,PSKH1,327.56934,Healthy 18
11687,KLHL40,0.0,Healthy 18
11688,GOLGA6L9,155.34991,Healthy 18
11689,ZNF576,169.18039,Healthy 18
11690,PWRN2,87.416245,Healthy 18
11691,GNRHR,117.54518,Healthy 18
11692,SORD,150.7775,Healthy 18
11693,SH2D6,28.901733,Healthy 18
11694,DSCAM,80.08311,Healthy 18
11695,PHF21B,81.819916,Healthy 18
11696,AC007620.3,169.544,Healthy 18
11697,COMMD3,986.20233,Healthy 18
11698,TTC25,47.96782,Healthy 18
11699,OSR2,66.50024,Healthy 18
11700,ROPN1B,0.0,Healthy 18
11701,IMPA1,480.79395,Healthy 18
11702,ANKRD23,76.074974,Healthy 18
11703,FSD2,156.94354,Healthy 18
11704,MAMDC2,11.682242,Healthy 18
11705,TIMM9,586.125,Healthy 18
11706,IQCA1,50.76049,Healthy 18
11707,NPAS2,405.64603,Healthy 18
11708,MCF2L2,477.1407,Healthy 18
11709,ZNF284,419.79794,Healthy 18
11710,GPLD1,156.74333,Healthy 18
11711,FAM13A,886.90424,Healthy 18
11712,MUC6,218.34375,Healthy 18
11713,WFIKKN1,24.271845,Healthy 18
11714,BCORL1,272.58154,Healthy 18
11715,ABCB9,106.034355,Healthy 18
11716,TRUB1,443.88306,Healthy 18
11717,FNDC7,36.231884,Healthy 18
11718,ZNF816,219.64738,Healthy 18
11719,SRP14-AS1,144.3183,Healthy 18
11720,GPR37L1,206.81935,Healthy 18
11721,ZBTB7C,179.96991,Healthy 18
11722,ZNF354A,867.36224,Healthy 18
11723,KLK3,49.72713,Healthy 18
11724,HRH4,69.97082,Healthy 18
11725,SPRYD4,175.45142,Healthy 18
11726,LINC00691,288.33047,Healthy 18
11727,EVX1,17.24138,Healthy 18
11728,FKBP9,174.73524,Healthy 18
11729,PURG,0.0,Healthy 18
11730,ZNF143,1222.2811,Healthy 18
11731,B3GALT4,570.5189,Healthy 18
11732,ADAMTS7,34.965034,Healthy 18
11733,CNGA1,156.15039,Healthy 18
11734,C17orf99,86.52131,Healthy 18
11735,C17orf100,54.683167,Healthy 18
11736,CT62,90.79131,Healthy 18
11737,CDKN2A,138.58539,Healthy 18
11738,TRMT5,258.93158,Healthy 18
11739,PLCH1,69.26863,Healthy 18
11740,LINC00877,379.9161,Healthy 18
11741,MIER2,148.51231,Healthy 18
11742,CCBE1,209.76816,Healthy 18
11743,CERS4,290.73074,Healthy 18
11744,MGAT3,115.90123,Healthy 18
11745,LRRC45,755.5495,Healthy 18
11746,PCDHA12,0.0,Healthy 18
11747,PCDHA6,11.655012,Healthy 18
11748,FAM178B,13.297873,Healthy 18
11749,GOLGA8J,113.99694,Healthy 18
11750,ADIPOQ,18.450184,Healthy 18
11751,ENO3,358.13205,Healthy 18
11752,LGI4,51.93264,Healthy 18
11753,NAALAD2,48.65638,Healthy 18
11754,CALML4,760.3281,Healthy 18
11755,DSG3,0.0,Healthy 18
11756,NANOG,80.65643,Healthy 18
11757,ZFY,45.82131,Healthy 18
11758,TCN1,22.522524,Healthy 18
11759,ABCG4,150.79077,Healthy 18
11760,MLST8,269.12802,Healthy 18
11761,TRGV3,21.657997,Healthy 18
11762,MPND,378.10052,Healthy 18
11763,CHRNB2,105.95994,Healthy 18
11764,CSRNP2,748.23785,Healthy 18
11765,PTPRH,18.975332,Healthy 18
11766,MT2A,741.61896,Healthy 18
11767,NAV2-AS5,17.574694,Healthy 18
11768,ASB11,114.20017,Healthy 18
11769,MYT1L,162.76765,Healthy 18
11770,HUNK,183.83354,Healthy 18
11771,UBE2W,999.5217,Healthy 18
11772,ZNF684,249.035,Healthy 18
11773,LRRC53,184.55667,Healthy 18
11774,ZNF582-AS1,66.755264,Healthy 18
11775,C20orf203,135.39893,Healthy 18
11776,HIST1H2BO,0.0,Healthy 18
11777,JAM3,343.62793,Healthy 18
11778,NME6,810.6843,Healthy 18
11779,GSTM4,381.6541,Healthy 18
11780,NDUFA8,634.9258,Healthy 18
11781,FGF11,35.971226,Healthy 18
11782,TTYH2,292.15466,Healthy 18
11783,XIRP2,157.88855,Healthy 18
11784,PLCZ1,28.06453,Healthy 18
11785,LRRC7,118.381096,Healthy 18
11786,SPC24,219.88966,Healthy 18
11787,EXOSC8,1024.1693,Healthy 18
11788,AK7,98.667725,Healthy 18
11789,WWC1,36.35997,Healthy 18
11790,URM1,874.2694,Healthy 18
11791,ABCB11,0.0,Healthy 18
11792,COMMD10,574.612,Healthy 18
11793,AL592528.1,31.829927,Healthy 18
11794,SH3D21,23.087158,Healthy 18
11795,HOXA3,82.07117,Healthy 18
11796,TMEM78,100.40651,Healthy 18
11797,GTF2IRD1,75.51208,Healthy 18
11798,FHIT,336.81128,Healthy 18
11799,NEURL1,465.37527,Healthy 18
11800,VAV2,637.2146,Healthy 18
11801,BCL3,580.9149,Healthy 18
11802,CA12,231.97807,Healthy 18
11803,SCAMP3,1001.0691,Healthy 18
11804,STX17,887.9935,Healthy 18
11805,CTXN2,0.0,Healthy 18
11806,AFAP1L2,31.923708,Healthy 18
11807,FAM222B,350.15372,Healthy 18
11808,TTYH3,432.51837,Healthy 18
11809,RTN2,104.65493,Healthy 18
11810,AL354822.1,0.0,Healthy 18
11811,TBPL1,531.9268,Healthy 18
11812,ANKH,1709.0302,Healthy 18
11813,NRSN1,75.18193,Healthy 18
11814,EPHA4,771.67804,Healthy 18
11815,C4BPB,86.00194,Healthy 18
11816,AIRE,32.91813,Healthy 18
