,Genename,Counts,Sample
3082,TUBB1,124.448074,Healthy 26
3083,LINC00092,45.008522,Healthy 26
3084,RBM43,614.7028,Healthy 26
3085,OPA3,1520.3602,Healthy 26
3086,DPYSL3,39.077385,Healthy 26
3087,FAM83G,163.47409,Healthy 26
3088,SLC2A9,146.01968,Healthy 26
3089,THADA,1497.6624,Healthy 26
3090,ELK4,6535.2744,Healthy 26
3091,PTPN5,33.939632,Healthy 26
3092,RAB3C,28.346909,Healthy 26
3093,PPP1CC,5987.5073,Healthy 26
3094,SLC20A2,844.9652,Healthy 26
3095,CD79B,1905.5527,Healthy 26
3096,KDM8,201.77142,Healthy 26
3097,AP001627.1,6.1462817,Healthy 26
3098,DAAM1,1693.642,Healthy 26
3099,GLP2R,36.26127,Healthy 26
3100,NEMF,5970.294,Healthy 26
3101,CPNE4,32.160675,Healthy 26
3102,POTEC,37.60208,Healthy 26
3103,NANS,826.2205,Healthy 26
3104,GOLGA8F,82.09663,Healthy 26
3105,PPIL2,1090.6792,Healthy 26
3106,PRKRIP1,3473.3918,Healthy 26
3107,INPPL1,1608.9694,Healthy 26
3108,ZMYM4,2533.206,Healthy 26
3109,TMEM208,1291.5466,Healthy 26
3110,SLC12A7,2487.6008,Healthy 26
3111,GREB1,57.51184,Healthy 26
3112,MYD88,2205.4177,Healthy 26
3113,BIRC6,11474.471,Healthy 26
3114,SORCS1,40.16219,Healthy 26
3115,LASP1,4541.2285,Healthy 26
3116,PJA2,4245.9395,Healthy 26
3117,RAP1GAP,37.040882,Healthy 26
3118,ANXA6,11349.045,Healthy 26
3119,RNASEH1,1074.8474,Healthy 26
3120,EIF2B5,2589.8257,Healthy 26
3121,COX5A,2108.0803,Healthy 26
3122,ACBD6,1484.8466,Healthy 26
3123,CYP4A11,0.0,Healthy 26
3124,ARHGAP30,23641.021,Healthy 26
3125,IL32,9667.459,Healthy 26
3126,FAR1,2544.659,Healthy 26
3127,ADIPOR2,2068.571,Healthy 26
3128,DCDC1,36.759525,Healthy 26
3129,FCRLB,129.61139,Healthy 26
3130,LGALS8,3143.7983,Healthy 26
3131,KIAA0040,3245.8398,Healthy 26
3132,RUFY1,2483.9033,Healthy 26
3133,CD81,5464.3203,Healthy 26
3134,TAF5L,908.0172,Healthy 26
3135,ATF3,95.213684,Healthy 26
3136,G0S2,435.83755,Healthy 26
3137,EIF1AY,1123.9286,Healthy 26
3138,KCNQ1OT1,1867.708,Healthy 26
3139,LINC00865,82.1481,Healthy 26
3140,BOP1,520.766,Healthy 26
3141,ITFG1,1133.3235,Healthy 26
3142,S100A10,6846.6787,Healthy 26
3143,WDTC1,2127.045,Healthy 26
3144,GTF2IRD2,1073.3933,Healthy 26
3145,UPF2,5256.7983,Healthy 26
3146,TACC2,120.78616,Healthy 26
3147,STX5,1022.48206,Healthy 26
3148,EPM2AIP1,2440.7803,Healthy 26
3149,CCDC84,1832.4921,Healthy 26
3150,AP3S2,514.63684,Healthy 26
3151,CXorf21,340.01123,Healthy 26
3152,STAP2,97.2762,Healthy 26
3153,MYO1G,6736.4277,Healthy 26
3154,RWDD4,481.3459,Healthy 26
3155,HIST1H2AL,34.72895,Healthy 26
3156,LCLAT1,786.45135,Healthy 26
3157,PDE4A,383.18723,Healthy 26
3158,COG7,500.39926,Healthy 26
3159,PIK3C3,2565.9187,Healthy 26
3160,RAD52,928.70496,Healthy 26
3161,UTRN,25765.93,Healthy 26
3162,PEX6,298.51953,Healthy 26
3163,THOC7,1690.642,Healthy 26
3164,DAXX,4277.4614,Healthy 26
3165,TSEN15,806.7519,Healthy 26
3166,CKMT1B,43.01596,Healthy 26
3167,VCL,5578.5474,Healthy 26
3168,FNBP4,9455.242,Healthy 26
3169,MXRA7,1268.4961,Healthy 26
3170,KIF16B,979.81226,Healthy 26
3171,MAN2A2,1602.5812,Healthy 26
3172,MSANTD1,111.844536,Healthy 26
3173,IGHV3-21,42.016808,Healthy 26
3174,KCNAB3,531.258,Healthy 26
3175,CDC42EP3,4673.4204,Healthy 26
3176,BBS2,2281.7227,Healthy 26
3177,MCPH1,1130.0873,Healthy 26
3178,BSG,1566.2316,Healthy 26
3179,ERGIC1,1848.857,Healthy 26
3180,GMEB1,1554.6791,Healthy 26
3181,DYNC1LI1,1761.0233,Healthy 26
3182,BMP2K,371.12045,Healthy 26
3183,MMP20,31.35579,Healthy 26
3184,HSPB7,0.0,Healthy 26
3185,PCDHB12,7.1684585,Healthy 26
3186,AC012462.2,0.0,Healthy 26
3187,DNAJC25,428.6987,Healthy 26
3188,KCNA7,25.97784,Healthy 26
3189,NPEPL1,1486.0839,Healthy 26
3190,SLC6A17,0.0,Healthy 26
3191,SBDS,3497.701,Healthy 26
3192,JRKL,739.7883,Healthy 26
3193,CATSPER2,383.10437,Healthy 26
3194,MARCH2,782.78326,Healthy 26
3195,MRPL33,973.8207,Healthy 26
3196,RRM2,71.45462,Healthy 26
3197,GFOD1,1185.6025,Healthy 26
3198,PIFO,37.8799,Healthy 26
3199,SLC6A20,90.09015,Healthy 26
3200,AC002480.2,38.610783,Healthy 26
3201,SERINC3,5587.9165,Healthy 26
3202,NEK6,684.3528,Healthy 26
3203,KLF13,11037.094,Healthy 26
3204,RAB1A,1823.8666,Healthy 26
3205,PAX5,1165.0209,Healthy 26
3206,NOM1,1973.6677,Healthy 26
3207,CCNI2,126.3157,Healthy 26
3208,VAC14,679.7119,Healthy 26
3209,FGD4,391.67188,Healthy 26
3210,OTOA,123.35991,Healthy 26
3211,HOXD8,9.389671,Healthy 26
3212,FBXW7,5425.2554,Healthy 26
3213,TENM4,73.141136,Healthy 26
3214,NOS1,160.36998,Healthy 26
3215,CCR2,1072.0516,Healthy 26
3216,LMNB2,893.3348,Healthy 26
3217,ESYT3,74.290085,Healthy 26
3218,SLC20A1,4743.1934,Healthy 26
3219,ETV3,1547.4756,Healthy 26
3220,CALD1,55.115532,Healthy 26
3221,WRAP53,542.5487,Healthy 26
3222,DOCK8,10178.594,Healthy 26
3223,PROSER2,73.150894,Healthy 26
3224,PTAR1,2348.4563,Healthy 26
3225,GIPR,214.18974,Healthy 26
3226,METTL1,133.21124,Healthy 26
3227,ERICH1,3850.704,Healthy 26
3228,FAM84B,605.7994,Healthy 26
3229,PALM3,42.16305,Healthy 26
3230,NCKIPSD,218.27625,Healthy 26
3231,OR6J1,0.0,Healthy 26
3232,DDX3Y,7494.956,Healthy 26
3233,TMEM167B,1978.8594,Healthy 26
3234,C12orf57,4755.002,Healthy 26
3235,LINC01134,57.87272,Healthy 26
3236,TMEM68,199.12033,Healthy 26
3237,RPL39L,1497.2906,Healthy 26
3238,RINL,2229.962,Healthy 26
3239,UBE2H,3705.3572,Healthy 26
3240,RPS28,22076.912,Healthy 26
3241,PLGRKT,511.11783,Healthy 26
3242,DOPEY1,1836.6228,Healthy 26
3243,LY9,2610.3308,Healthy 26
3244,MTUS1,314.46683,Healthy 26
3245,IKZF1,16204.893,Healthy 26
3246,CLVS2,78.14915,Healthy 26
3247,NPR1,35.97655,Healthy 26
3248,CELF1,6519.1606,Healthy 26
3249,ZC3H6,3234.1497,Healthy 26
3250,CUX1,3898.312,Healthy 26
3251,ZNF350,740.3179,Healthy 26
3252,MLEC,3040.2886,Healthy 26
3253,PNN,11124.799,Healthy 26
3254,DIP2B,1578.6824,Healthy 26
3255,C21orf91,2099.2449,Healthy 26
3256,MGST2,188.05832,Healthy 26
3257,RAB22A,2940.6594,Healthy 26
3258,C19orf25,950.2491,Healthy 26
3259,GTPBP1,1451.042,Healthy 26
3260,VAMP1,707.2767,Healthy 26
3261,PIP4K2B,2614.5542,Healthy 26
3262,APEX2,432.5623,Healthy 26
3263,FRRS1,26.272263,Healthy 26
3264,ZEB2,6773.3755,Healthy 26
3265,UBN2,2567.0806,Healthy 26
3266,ATRN,980.1485,Healthy 26
3267,L3MBTL2,1516.2385,Healthy 26
3268,ALG5,975.5724,Healthy 26
3269,EIF1B,849.117,Healthy 26
3270,MTRNR2L10,26928.729,Healthy 26
3271,CAMKK2,1310.452,Healthy 26
3272,GNAI3,2177.1208,Healthy 26
3273,UPP1,3220.2673,Healthy 26
3274,HNRNPD,12911.184,Healthy 26
3275,UBE3A,5198.9907,Healthy 26
3276,KDM2A,8456.1,Healthy 26
3277,TSLP,19.3805,Healthy 26
3278,NCSTN,667.241,Healthy 26
3279,CNOT8,2814.6934,Healthy 26
3280,ATP2B1,7559.5537,Healthy 26
3281,GNL3L,1150.9093,Healthy 26
3282,EIF4H,3147.9077,Healthy 26
3283,TTC12,665.9262,Healthy 26
3284,SH3BGRL2,66.851425,Healthy 26
3285,UNC119,1549.3945,Healthy 26
3286,MRPL9,839.6623,Healthy 26
3287,SLC27A4,469.78693,Healthy 26
3288,ZFHX3,777.75934,Healthy 26
3289,IFT27,711.6071,Healthy 26
3290,MREG,99.51916,Healthy 26
3291,HELZ,7411.3003,Healthy 26
3292,BRIP1,277.5758,Healthy 26
3293,NAIF1,603.1753,Healthy 26
3294,KCNN4,730.01263,Healthy 26
3295,MSH2,1959.675,Healthy 26
3296,MRPS18B,2098.385,Healthy 26
3297,EXOSC1,1124.2609,Healthy 26
3298,QSOX1,908.84595,Healthy 26
3299,SAMD9L,6616.0537,Healthy 26
3300,AQP3,1816.8352,Healthy 26
3301,RAB3GAP1,1611.4712,Healthy 26
3302,UBALD2,3925.6008,Healthy 26
3303,MOB3C,556.4633,Healthy 26
3304,NINL,163.51462,Healthy 26
3305,TAPT1-AS1,744.5507,Healthy 26
3306,ULK1,1492.0234,Healthy 26
3307,PARPBP,124.16847,Healthy 26
3308,RELA,3254.4292,Healthy 26
3309,CDON,93.37786,Healthy 26
3310,ARMC5,369.1698,Healthy 26
3311,ARFIP2,542.6973,Healthy 26
3312,CXCL16,330.62997,Healthy 26
3313,FBXO43,0.0,Healthy 26
3314,ATP6V1B1,49.81602,Healthy 26
3315,DALRD3,169.8353,Healthy 26
3316,TEFM,413.97983,Healthy 26
3317,MAF,2903.4807,Healthy 26
3318,FAM122B,2009.7397,Healthy 26
3319,CSRP1,1216.9347,Healthy 26
3320,ANXA7,2494.1934,Healthy 26
3321,CENPU,101.849106,Healthy 26
3322,PTBP1,5084.708,Healthy 26
3323,PRDX6,2231.6167,Healthy 26
3324,SLA2,927.5638,Healthy 26
3325,PAPSS1,1180.3491,Healthy 26
3326,PAK2,6046.412,Healthy 26
3327,AGA,1130.7147,Healthy 26
3328,MRPL41,2250.525,Healthy 26
3329,VDAC1,1609.8076,Healthy 26
3330,GANAB,1436.1133,Healthy 26
3331,RPN2,3938.804,Healthy 26
3332,PDCD6,2715.762,Healthy 26
3333,DYRK1A,4346.911,Healthy 26
3334,UBE4A,1914.9479,Healthy 26
3335,PTPRCAP,23222.74,Healthy 26
3336,EVL,18603.752,Healthy 26
3337,WDR1,7994.2393,Healthy 26
3338,TUBA1B,634.9093,Healthy 26
3339,NCBP2,3201.7498,Healthy 26
3340,PRNP,2821.9265,Healthy 26
3341,KIAA2013,1666.622,Healthy 26
3342,DBI,2324.4373,Healthy 26
3343,PMVK,1083.3154,Healthy 26
3344,DLG3,757.8571,Healthy 26
3345,TIMP1,1708.4902,Healthy 26
3346,HNRNPA3,12180.494,Healthy 26
3347,AKIRIN2,947.7006,Healthy 26
3348,EIF2AK2,3763.3403,Healthy 26
3349,POGZ,2683.518,Healthy 26
3350,NAPG,1510.8766,Healthy 26
3351,SMAGP,480.90472,Healthy 26
3352,RPL5,50332.24,Healthy 26
3353,WDR48,2061.1,Healthy 26
3354,TSHZ2,1273.9791,Healthy 26
3355,NFAT5,3209.5474,Healthy 26
3356,PLK2,231.6719,Healthy 26
3357,ZC3H11A,10065.879,Healthy 26
3358,CHP1,1673.8088,Healthy 26
3359,GIMAP4,10710.632,Healthy 26
3360,C11orf68,891.23236,Healthy 26
3361,TM2D1,984.7789,Healthy 26
3362,NUCB1,3876.2737,Healthy 26
3363,ZNF707,627.4275,Healthy 26
3364,ITPRIP,583.475,Healthy 26
3365,ARL6IP5,12113.995,Healthy 26
3366,ANKS6,563.86115,Healthy 26
3367,LRRC58,2363.1592,Healthy 26
3368,C5orf24,962.38434,Healthy 26
3369,SIRPA,554.5517,Healthy 26
3370,CARD16,2660.874,Healthy 26
3371,CHTOP,3247.955,Healthy 26
3372,ZNF343,313.67194,Healthy 26
3373,PSD4,5167.0127,Healthy 26
3374,RHBDD1,767.29395,Healthy 26
3375,HERPUD1,2000.025,Healthy 26
3376,KIF1C,1270.7771,Healthy 26
3377,CHRAC1,1359.8306,Healthy 26
3378,SECTM1,831.87,Healthy 26
3379,MAP4K3,393.18347,Healthy 26
3380,LRIF1,1464.6115,Healthy 26
3381,SIRPB1,529.9079,Healthy 26
3382,YIPF3,1193.4952,Healthy 26
3383,ARHGAP9,7672.002,Healthy 26
3384,NEFM,72.21795,Healthy 26
3385,LAYN,31.712217,Healthy 26
3386,FBXO39,12.830274,Healthy 26
3387,AKR1C1,92.551834,Healthy 26
3388,RTKN2,870.03424,Healthy 26
3389,PLEKHA4,62.197815,Healthy 26
3390,SHPRH,2546.9055,Healthy 26
3391,TTC34,12.804097,Healthy 26
3392,PPP4C,2551.7239,Healthy 26
3393,ADCY9,522.3954,Healthy 26
3394,DUSP6,4758.2817,Healthy 26
3395,ALKBH7,1771.0687,Healthy 26
3396,POMGNT2,256.45837,Healthy 26
3397,MACC1,279.7394,Healthy 26
3398,POLR1A,1555.1389,Healthy 26
3399,GLCCI1,2113.3145,Healthy 26
3400,TKTL1,472.52026,Healthy 26
3401,MICAL2,1011.77057,Healthy 26
3402,PIK3CD,7035.9644,Healthy 26
3403,ANGPT2,340.30563,Healthy 26
3404,ZBTB34,536.63293,Healthy 26
3405,PAK1,2071.3977,Healthy 26
3406,HECTD1,7164.314,Healthy 26
3407,CHMP3,2901.7058,Healthy 26
3408,BLOC1S2,2120.524,Healthy 26
3409,FAM162A,863.8042,Healthy 26
3410,SMIM12,1524.276,Healthy 26
3411,THAP11,2231.4807,Healthy 26
3412,LSM14A,6991.6597,Healthy 26
3413,HLA-G,3047.04,Healthy 26
3414,TCF4,1645.9196,Healthy 26
3415,GOLGA8N,283.39825,Healthy 26
3416,ZHX2,1465.9235,Healthy 26
3417,SLC5A5,69.37866,Healthy 26
3418,CAND1,3595.1445,Healthy 26
3419,RUNX1T1,117.81471,Healthy 26
3420,RCAN1,386.12134,Healthy 26
3421,TMEM87B,1371.754,Healthy 26
3422,LMO2,977.60156,Healthy 26
3423,NRBF2,1029.4814,Healthy 26
3424,METTL14,1449.7261,Healthy 26
3425,SIKE1,1972.1224,Healthy 26
3426,CNOT10,1499.1753,Healthy 26
3427,FKBP8,1080.9092,Healthy 26
3428,YWHAH,1721.947,Healthy 26
3429,GLIPR1,2624.1743,Healthy 26
3430,DYNLL1,3763.482,Healthy 26
3431,NCOA6,3324.4163,Healthy 26
3432,MUS81,1902.7874,Healthy 26
3433,EP400,4819.686,Healthy 26
3434,DDX11-AS1,0.0,Healthy 26
3435,TSPAN14,6517.0947,Healthy 26
3436,WDR44,777.9887,Healthy 26
3437,USP46,652.8224,Healthy 26
3438,TESK1,210.16014,Healthy 26
3439,ZNF592,1420.1401,Healthy 26
3440,MALSU1,662.2088,Healthy 26
3441,TLR7,446.25525,Healthy 26
3442,SNAP29,1573.4022,Healthy 26
3443,RGL2,2457.6777,Healthy 26
3444,JMY,3054.0454,Healthy 26
3445,AC006004.1,17.24732,Healthy 26
3446,COG5,1149.9822,Healthy 26
3447,PTCH1,1383.1211,Healthy 26
3448,TRIM22,5316.4277,Healthy 26
3449,MUT,844.2037,Healthy 26
3450,NACC1,285.37466,Healthy 26
3451,CD38,630.0614,Healthy 26
3452,DIS3L2,1355.046,Healthy 26
3453,SAP30BP,3458.6272,Healthy 26
3454,NDUFA1,3517.0322,Healthy 26
3455,TMEM256,376.03864,Healthy 26
3456,RNASEL,957.71344,Healthy 26
3457,RGS18,589.09174,Healthy 26
3458,TYROBP,9232.103,Healthy 26
3459,MPO,57.866196,Healthy 26
3460,MTSS1,2674.194,Healthy 26
3461,CAPZA1,5674.8804,Healthy 26
3462,DERL1,2487.568,Healthy 26
3463,B4GALT7,617.35205,Healthy 26
3464,CNTRL,12220.859,Healthy 26
3465,INPP4A,6342.145,Healthy 26
3466,ADAM19,954.54047,Healthy 26
3467,PPP3CC,1087.0607,Healthy 26
3468,UBXN2B,872.3568,Healthy 26
3469,ASCC3,3794.7607,Healthy 26
3470,TRAPPC2L,1013.45166,Healthy 26
3471,TROVE2,5391.061,Healthy 26
3472,ADCY2,109.27783,Healthy 26
3473,FUCA2,722.1989,Healthy 26
3474,CDK9,2375.34,Healthy 26
3475,WNK1,14502.167,Healthy 26
3476,TADA3,2227.304,Healthy 26
3477,PGAM4,278.99948,Healthy 26
3478,GPR63,66.93165,Healthy 26
3479,FOXJ2,1153.7185,Healthy 26
3480,SYT15,145.21542,Healthy 26
3481,DCTN6,402.6729,Healthy 26
3482,SLC25A37,1605.0145,Healthy 26
3483,ZNF577,591.993,Healthy 26
3484,ARL8B,2021.4547,Healthy 26
3485,CLPX,2590.941,Healthy 26
3486,CEP63,1771.7512,Healthy 26
3487,KIAA1210,53.118477,Healthy 26
3488,RPL27,42275.426,Healthy 26
3489,CPSF2,3760.6995,Healthy 26
3490,LIPE-AS1,755.3737,Healthy 26
3491,PTPRG,106.1944,Healthy 26
3492,IGLV2-8,15.806984,Healthy 26
3493,SLC2A11,393.1725,Healthy 26
3494,GTPBP4,2390.5537,Healthy 26
3495,PPA2,971.2167,Healthy 26
3496,PPP2R2B,915.2132,Healthy 26
3497,MAGOH,1485.2445,Healthy 26
3498,NPAP1,50.598846,Healthy 26
3499,LUC7L,5673.591,Healthy 26
3500,CARM1,1008.7741,Healthy 26
3501,XPA,2350.712,Healthy 26
3502,KLHL15,382.8668,Healthy 26
3503,TXN,1873.3378,Healthy 26
3504,MANSC1,29.993872,Healthy 26
3505,DDX39B,4764.536,Healthy 26
3506,LMAN2L,466.165,Healthy 26
3507,CYB5B,1665.1029,Healthy 26
3508,MGA,4755.3467,Healthy 26
3509,CEP192,3034.801,Healthy 26
3510,C14orf119,1410.6047,Healthy 26
3511,DKC1,3432.1523,Healthy 26
3512,TTC38,2267.433,Healthy 26
3513,SUSD1,1139.3306,Healthy 26
3514,ASL,590.4089,Healthy 26
3515,ARFGEF2,3121.3342,Healthy 26
3516,AMY2B,931.0678,Healthy 26
3517,ZNF234,564.2718,Healthy 26
3518,LINC00402,945.9082,Healthy 26
3519,CALCOCO1,2561.993,Healthy 26
3520,CS,2237.95,Healthy 26
3521,ANKS1B,86.174774,Healthy 26
3522,KLF6,32363.252,Healthy 26
3523,CDYL,1723.6453,Healthy 26
3524,OPCML,0.0,Healthy 26
3525,MRPL55,1290.8551,Healthy 26
3526,INO80,3068.5986,Healthy 26
3527,HDAC1,6484.2676,Healthy 26
3528,KCNA3,2323.661,Healthy 26
3529,SMARCA2,10006.073,Healthy 26
3530,FTH1,914.71967,Healthy 26
3531,SERP1,6412.805,Healthy 26
3532,DLGAP2,27.371956,Healthy 26
3533,VPS53,3579.9065,Healthy 26
3534,INTS6,2379.0244,Healthy 26
3535,GTF2F1,5237.6396,Healthy 26
3536,STK39,2873.5918,Healthy 26
3537,LMAN2,4325.6035,Healthy 26
3538,CSF3R,1659.7172,Healthy 26
3539,MYOM1,584.3558,Healthy 26
3540,RPP40,138.51077,Healthy 26
3541,PBK,0.0,Healthy 26
3542,SRI,2143.669,Healthy 26
3543,USB1,1116.6761,Healthy 26
3544,NPHP3,2334.836,Healthy 26
3545,ALS2,627.60693,Healthy 26
3546,HIST1H1E,9663.817,Healthy 26
3547,TTC16,1656.0099,Healthy 26
3548,EHD3,458.70236,Healthy 26
3549,LINC00887,10.384216,Healthy 26
3550,COPS4,1083.8057,Healthy 26
3551,MOK,205.67024,Healthy 26
3552,SUSD4,228.78508,Healthy 26
3553,TM2D2,497.1268,Healthy 26
3554,ERCC3,2341.5007,Healthy 26
3555,ZFC3H1,7763.9346,Healthy 26
3556,ZNF787,789.2146,Healthy 26
3557,IGHV3-15,28.37006,Healthy 26
3558,ATP11C,1896.5173,Healthy 26
3559,FLII,4995.1216,Healthy 26
3560,SEC23A,1201.8583,Healthy 26
3561,LONP2,3575.065,Healthy 26
3562,COX4I1,22444.145,Healthy 26
3563,MPHOSPH8,10048.873,Healthy 26
3564,SRGN,12201.839,Healthy 26
3565,AP2M1,4506.4243,Healthy 26
3566,UNC13D,3673.6494,Healthy 26
3567,RPS15A,11680.739,Healthy 26
3568,EHBP1,1195.2925,Healthy 26
3569,DPH1,386.53082,Healthy 26
3570,ZBTB1,4915.861,Healthy 26
3571,TBCB,3822.9219,Healthy 26
3572,CCT5,2674.2073,Healthy 26
3573,NEK4,836.45935,Healthy 26
3574,PPP2R5E,3748.9575,Healthy 26
3575,RNF144B,432.69238,Healthy 26
3576,KCTD20,3611.5962,Healthy 26
3577,SLC35B1,978.5708,Healthy 26
3578,CCR5,1601.313,Healthy 26
3579,PFKFB2,245.31917,Healthy 26
3580,N4BP3,189.22165,Healthy 26
3581,GZMM,615.7107,Healthy 26
3582,FZD3,365.6546,Healthy 26
3583,PARD6B,232.8035,Healthy 26
3584,WDR74,425.90555,Healthy 26
3585,TPX2,64.176956,Healthy 26
3586,CLCN3,2140.0735,Healthy 26
3587,RSBN1L,4524.7563,Healthy 26
3588,MAP1LC3B,3729.0383,Healthy 26
3589,TULP4,2467.1716,Healthy 26
3590,RNF19A,4044.7112,Healthy 26
3591,BBS9,509.81128,Healthy 26
3592,QSOX2,917.17523,Healthy 26
3593,GCDH,631.3779,Healthy 26
3594,PCDHB14,0.0,Healthy 26
3595,CSTF1,794.90546,Healthy 26
3596,CYTH4,6156.714,Healthy 26
3597,CTC1,2244.9126,Healthy 26
3598,NDE1,1098.5206,Healthy 26
3599,ARHGEF26,314.40875,Healthy 26
3600,SLC2A3,3505.7493,Healthy 26
3601,ZNF154,468.3248,Healthy 26
3602,SLC2A4RG,2751.0117,Healthy 26
3603,PSG2,85.40488,Healthy 26
3604,UBAP2L,4399.9414,Healthy 26
3605,CUTC,810.42163,Healthy 26
3606,TRIB2,6036.8423,Healthy 26
3607,ATP2C1,1618.372,Healthy 26
3608,PPP1R12A,12082.67,Healthy 26
3609,CDKN2B,115.30001,Healthy 26
3610,AHSA1,2345.2744,Healthy 26
3611,INIP,1528.4795,Healthy 26
3612,IGHV3-53,15.790805,Healthy 26
3613,SYNE1,40256.74,Healthy 26
3614,NUP98,2673.1418,Healthy 26
3615,ARID3B,670.08276,Healthy 26
3616,HLA-DOA,1156.5107,Healthy 26
3617,BRAF,1850.8135,Healthy 26
3618,PHF21A,3547.491,Healthy 26
3619,COQ4,1092.9164,Healthy 26
3620,MAP2K1,1990.4058,Healthy 26
3621,TLE3,2635.101,Healthy 26
3622,SH3BGRL3,6533.3413,Healthy 26
3623,HLTF,1543.6938,Healthy 26
3624,EIF3E,7882.5947,Healthy 26
3625,RPS6KA3,5835.4956,Healthy 26
3626,TLE4,2943.2944,Healthy 26
3627,RAC2,11123.867,Healthy 26
3628,NCOA1,5950.4897,Healthy 26
3629,C17orf75,495.50085,Healthy 26
3630,ABHD2,4198.568,Healthy 26
3631,CXorf56,644.0927,Healthy 26
3632,IRF1,8831.341,Healthy 26
3633,OAT,875.36145,Healthy 26
3634,AIP,3586.1729,Healthy 26
3635,STARD5,229.36475,Healthy 26
3636,IL16,7417.6523,Healthy 26
3637,PTAFR,1971.2888,Healthy 26
3638,POGK,1924.2941,Healthy 26
3639,SVIP,2557.2249,Healthy 26
3640,RPS6KA1,3701.2112,Healthy 26
3641,IRF4,624.0598,Healthy 26
3642,RYR1,135.34224,Healthy 26
3643,KIAA0319L,3986.7202,Healthy 26
3644,IGHJ3,0.0,Healthy 26
3645,SAFB,8517.91,Healthy 26
3646,CTTNBP2,72.50875,Healthy 26
3647,IGHV4-39,0.0,Healthy 26
3648,MZF1,591.28894,Healthy 26
3649,EPB41,14005.977,Healthy 26
3650,MTF1,2121.4731,Healthy 26
3651,MYO9B,10212.4795,Healthy 26
3652,PLXND1,1381.4275,Healthy 26
3653,FAM199X,2192.3357,Healthy 26
3654,NMI,1913.4209,Healthy 26
3655,GFPT1,1452.7092,Healthy 26
3656,CXCR4,3323.3904,Healthy 26
3657,MKRN2,1061.6149,Healthy 26
3658,KHDRBS1,6604.1797,Healthy 26
3659,BRPF1,2141.5867,Healthy 26
3660,SCYL2,1766.9521,Healthy 26
3661,AKIRIN1,4238.3267,Healthy 26
3662,TMEM185A,252.21945,Healthy 26
3663,LILRA2,491.17645,Healthy 26
3664,ZNF549,699.7029,Healthy 26
3665,LHFPL3,14.47178,Healthy 26
3666,FFAR2,134.41638,Healthy 26
3667,DUSP19,190.69582,Healthy 26
3668,RASL12,24.46629,Healthy 26
3669,MYO19,874.28314,Healthy 26
3670,PPP2R2D,2019.4932,Healthy 26
3671,ATMIN,2676.5063,Healthy 26
3672,TULP3,356.24347,Healthy 26
3673,ATP1A1,8161.275,Healthy 26
3674,IGKV3D-20,11.641443,Healthy 26
3675,RBM4B,735.98303,Healthy 26
3676,SYT17,81.87349,Healthy 26
3677,ATP10D,508.34424,Healthy 26
3678,GCA,836.55817,Healthy 26
3679,DUS1L,4908.3813,Healthy 26
3680,EIF1,29964.004,Healthy 26
3681,AMT,425.7669,Healthy 26
3682,KIF5B,7682.557,Healthy 26
3683,ATIC,1966.9658,Healthy 26
3684,IGLV1-50,0.0,Healthy 26
3685,PARN,2140.168,Healthy 26
3686,DLG2,149.8743,Healthy 26
3687,ATP8B2,6078.2246,Healthy 26
3688,SMARCD1,1645.4028,Healthy 26
3689,CCDC174,1778.654,Healthy 26
3690,PKN2,2683.414,Healthy 26
3691,AJAP1,152.93103,Healthy 26
3692,GAB1,159.44093,Healthy 26
3693,NUBP1,219.26938,Healthy 26
3694,CLPTM1,1016.0266,Healthy 26
3695,ZDHHC20,831.21375,Healthy 26
3696,RIMBP3B,119.743996,Healthy 26
3697,TMEM258,2052.7864,Healthy 26
3698,MKNK1,1420.951,Healthy 26
3699,AC068831.6,118.9957,Healthy 26
3700,ENDOV,212.14977,Healthy 26
3701,RCCD1,349.14194,Healthy 26
3702,HINT3,783.2424,Healthy 26
3703,MRPS10,1350.4644,Healthy 26
3704,SLC41A1,807.264,Healthy 26
3705,NEK9,2862.8833,Healthy 26
3706,PIGS,1646.6765,Healthy 26
3707,CCNL2,11243.005,Healthy 26
3708,ANXA4,876.5445,Healthy 26
3709,RALB,2403.309,Healthy 26
3710,TPGS2,1502.0784,Healthy 26
3711,LSM4,2219.837,Healthy 26
3712,FAM153B,1194.8986,Healthy 26
3713,PTGS1,265.67105,Healthy 26
3714,TOP1,3994.1372,Healthy 26
3715,PIP5K1C,424.6596,Healthy 26
3716,NME1,1152.1791,Healthy 26
3717,ERGIC3,3116.6042,Healthy 26
3718,TMEM184C,1087.0513,Healthy 26
3719,CCDC28B,315.255,Healthy 26
3720,GRIA4,106.04026,Healthy 26
3721,PIK3R6,98.90667,Healthy 26
3722,CCT3,6312.477,Healthy 26
3723,RGS17,97.08101,Healthy 26
3724,SKI,3052.0757,Healthy 26
3725,ZSWIM6,1123.235,Healthy 26
3726,PYHIN1,4646.165,Healthy 26
3727,FXN,465.95157,Healthy 26
3728,YIPF6,738.9907,Healthy 26
3729,RPSA,22851.75,Healthy 26
3730,STRN,2441.1282,Healthy 26
3731,LINC00954,215.43358,Healthy 26
3732,POU2AF1,474.4731,Healthy 26
3733,ELL,659.5841,Healthy 26
3734,STAG2,9256.553,Healthy 26
3735,CSNK1A1,3946.781,Healthy 26
3736,MAL,3321.7554,Healthy 26
3737,CA5B,1861.2792,Healthy 26
