,Genename,Counts,Sample
693,FRYL,1507.0233,Healthy 3
694,GNPTAB,1953.904,Healthy 3
695,COPZ1,1944.9393,Healthy 3
696,RPL36,82841.27,Healthy 3
697,SSR2,13973.779,Healthy 3
698,TRIB1,250.50714,Healthy 3
699,HIST1H2AI,37.0662,Healthy 3
700,HSPA8,13839.373,Healthy 3
701,PTMA,135151.72,Healthy 3
702,ING1,452.92108,Healthy 3
703,ACBD3,361.3815,Healthy 3
704,RASSF5,6247.955,Healthy 3
705,TXNRD2,270.0988,Healthy 3
706,ATP6V1A,852.2601,Healthy 3
707,RPL18A,241682.5,Healthy 3
708,TUFM,4729.7383,Healthy 3
709,HEXIM1,456.31284,Healthy 3
710,EVI2B,843.4115,Healthy 3
711,PTPRC,25094.467,Healthy 3
712,NOL7,3706.8652,Healthy 3
713,MYBL2,89.833595,Healthy 3
714,REC8,303.49948,Healthy 3
715,CCNL1,4060.0151,Healthy 3
716,IGHG3,167.81837,Healthy 3
717,CDC6,2.2331398,Healthy 3
718,FOXN3,1651.4309,Healthy 3
719,HLA-DPB1,11337.909,Healthy 3
720,ASAP1,739.44214,Healthy 3
721,SNRNP200,3425.2456,Healthy 3
722,PTBP3,1652.4119,Healthy 3
723,EDF1,13715.907,Healthy 3
724,MT-ND1,26325.395,Healthy 3
725,PSMD1,1794.9784,Healthy 3
726,EEF1A1,655041.4,Healthy 3
727,DAP,1222.9567,Healthy 3
728,RPLP0,130760.93,Healthy 3
729,POLE4,1579.2487,Healthy 3
730,ZBTB44,1120.0114,Healthy 3
731,CD180,91.16501,Healthy 3
732,HCLS1,8479.091,Healthy 3
733,EIF4G2,7977.8584,Healthy 3
734,ACTR3,5117.425,Healthy 3
735,BTK,294.2602,Healthy 3
736,SNX5,1380.7129,Healthy 3
737,YME1L1,3124.689,Healthy 3
738,PPM1G,5023.5303,Healthy 3
739,SLC39A9,416.18054,Healthy 3
740,POLR2A,3211.2834,Healthy 3
741,SSR1,2367.8242,Healthy 3
742,NOL11,1161.8024,Healthy 3
743,KAT8,1556.1113,Healthy 3
744,MUC19,0.0,Healthy 3
745,RPP14,337.5005,Healthy 3
746,HIST1H1B,68.94939,Healthy 3
747,LRRIQ4,0.0,Healthy 3
748,GLDC,0.0,Healthy 3
749,SRSF2,10609.761,Healthy 3
750,GIMAP5,866.3941,Healthy 3
751,B3GNT7,657.90924,Healthy 3
752,FRY,204.2209,Healthy 3
753,TAZ,1058.1725,Healthy 3
754,SLC25A20,294.27954,Healthy 3
755,MYH7B,0.0,Healthy 3
756,KCTD15,27.45729,Healthy 3
757,C16orf70,482.2969,Healthy 3
758,WTAP,3307.7832,Healthy 3
759,ATXN7L3,234.9939,Healthy 3
760,FAM210B,297.12488,Healthy 3
761,FCRL5,56.297718,Healthy 3
762,TLR1,297.29282,Healthy 3
763,TBC1D30,23.100664,Healthy 3
764,DHX40,663.66064,Healthy 3
765,PLEKHM1,1190.9102,Healthy 3
766,PLXNB2,236.31166,Healthy 3
767,EPHA8,0.0,Healthy 3
768,SLC25A36,2058.6506,Healthy 3
769,METTL2B,452.53387,Healthy 3
770,SAR1A,1882.9636,Healthy 3
771,MTA3,321.97583,Healthy 3
772,NOTCH2,839.73474,Healthy 3
773,GPR132,1577.3429,Healthy 3
774,RPL23,20125.596,Healthy 3
775,STIP1,1094.2045,Healthy 3
776,PPP1R15B,757.62994,Healthy 3
777,WIPF1,7482.075,Healthy 3
778,FLNA,6244.1924,Healthy 3
779,SULT1B1,22.829721,Healthy 3
780,ZADH2,221.1868,Healthy 3
781,SMARCA5,2632.501,Healthy 3
782,ZC3HAV1,3399.3303,Healthy 3
783,CPLX2,0.0,Healthy 3
784,DDX5,23332.525,Healthy 3
785,ATG3,2179.9211,Healthy 3
786,PCDH12,8.282983,Healthy 3
787,HLA-DRB5,8854.718,Healthy 3
788,TSHZ1,701.7042,Healthy 3
789,AGO1,454.54785,Healthy 3
790,WEE1,37.042553,Healthy 3
791,TAF5,309.9087,Healthy 3
792,LYPLA2,1844.5183,Healthy 3
793,GPR89A,246.91748,Healthy 3
794,PIK3C2A,814.87726,Healthy 3
795,GSTM5,1.3005593,Healthy 3
796,EXOSC10,1447.0382,Healthy 3
797,MSH6,675.9211,Healthy 3
798,TPRG1,88.65973,Healthy 3
799,PLCB2,436.54126,Healthy 3
800,CHPT1,391.7787,Healthy 3
801,GNB5,1614.9392,Healthy 3
802,C14orf93,160.9226,Healthy 3
803,SLC39A14,44.452454,Healthy 3
804,HDC,6.2227755,Healthy 3
805,MSI2,786.36707,Healthy 3
806,OTUD5,825.96075,Healthy 3
807,HMGCS1,548.20416,Healthy 3
808,TMEM132B,0.0,Healthy 3
809,NOP58,3472.739,Healthy 3
810,PCYT1A,312.6178,Healthy 3
811,MZB1,108.37746,Healthy 3
812,MEF2D,774.11176,Healthy 3
813,TTC28,30.168028,Healthy 3
814,PRKD2,896.0258,Healthy 3
815,PGD,1808.7656,Healthy 3
816,RASSF3,847.4937,Healthy 3
817,VBP1,957.37775,Healthy 3
818,SIN3A,1628.4719,Healthy 3
819,SUPT16H,2249.9036,Healthy 3
820,MT-ND4,23440.596,Healthy 3
821,DDX31,352.0895,Healthy 3
822,NCAPD2,174.85925,Healthy 3
823,SLC43A2,3124.6326,Healthy 3
824,NUCB2,2566.9336,Healthy 3
825,THRAP3,4959.1226,Healthy 3
826,UBQLN2,1410.1986,Healthy 3
827,FLOT1,1550.4434,Healthy 3
828,ZNF596,116.996376,Healthy 3
829,DNAJC5,699.11163,Healthy 3
830,AKR1A1,1460.4299,Healthy 3
831,GLT1D1,71.88148,Healthy 3
832,G6PC3,280.86844,Healthy 3
833,FTL,124817.89,Healthy 3
834,NFRKB,1073.0671,Healthy 3
835,ZBTB11,870.4093,Healthy 3
836,RPL8,179178.61,Healthy 3
837,ECE1,1251.0865,Healthy 3
838,NPLOC4,416.5464,Healthy 3
839,IDS,7970.3926,Healthy 3
840,LINC00476,505.87698,Healthy 3
841,ICAM3,5600.477,Healthy 3
842,SLFN5,3346.6348,Healthy 3
843,CAB39,477.49265,Healthy 3
844,PCNT,799.0338,Healthy 3
845,H3F3A,43974.59,Healthy 3
846,NARF,3010.157,Healthy 3
847,DNMT1,2044.4198,Healthy 3
848,MAN2B2,340.6313,Healthy 3
849,HSP90AB1,13159.361,Healthy 3
850,PLD3,1276.0382,Healthy 3
851,SCAF11,6756.1636,Healthy 3
852,TRIM41,338.95102,Healthy 3
853,KLHL36,1018.59143,Healthy 3
854,CD163,78.841835,Healthy 3
855,HAL,19.24888,Healthy 3
856,PDE3A,0.0,Healthy 3
857,RAB27A,1279.2014,Healthy 3
858,LILRA5,689.5587,Healthy 3
859,HAND2-AS1,0.0,Healthy 3
860,HPS4,1084.5911,Healthy 3
861,DCLRE1C,499.7122,Healthy 3
862,RPS4X,205069.5,Healthy 3
863,HNRNPA2B1,17241.688,Healthy 3
864,U2SURP,3422.6343,Healthy 3
865,WBP2,3754.2085,Healthy 3
866,ANKRD62,0.0,Healthy 3
867,TRIM7,7.5897336,Healthy 3
868,PRPF8,4631.033,Healthy 3
869,ARMCX3,1130.592,Healthy 3
870,ZNF668,227.71109,Healthy 3
871,RAB4B,96.34367,Healthy 3
872,SOCS4,298.8565,Healthy 3
873,RNF113A,1251.6019,Healthy 3
874,TECTB,0.0,Healthy 3
875,GSTO1,3640.4343,Healthy 3
876,MTURN,87.572136,Healthy 3
877,KBTBD2,854.9974,Healthy 3
878,UHRF1BP1,154.20389,Healthy 3
879,UBE2L6,2306.6055,Healthy 3
880,GNG2,5105.6187,Healthy 3
881,BAG6,2061.3804,Healthy 3
882,SPOPL,298.25656,Healthy 3
883,ARF3,432.45303,Healthy 3
884,TUBD1,440.004,Healthy 3
885,NARS,1499.4537,Healthy 3
886,RNPEP,644.43335,Healthy 3
887,RNF114,2147.3843,Healthy 3
888,HDAC5,843.03265,Healthy 3
889,EIF4E1B,0.0,Healthy 3
890,DDX27,1909.0796,Healthy 3
891,PPP1R18,5021.081,Healthy 3
892,NAV1,30.840483,Healthy 3
893,IL4R,2139.0093,Healthy 3
894,PAX1,0.0,Healthy 3
895,ALOX5AP,4132.2065,Healthy 3
896,ARHGAP25,1387.0149,Healthy 3
897,RPP30,945.55023,Healthy 3
898,MYL6,26928.404,Healthy 3
899,RABGAP1,891.5383,Healthy 3
900,LAMP1,3845.6206,Healthy 3
901,CNKSR1,18.825954,Healthy 3
902,ECHDC2,329.72733,Healthy 3
903,SEMA4D,1630.6544,Healthy 3
904,AKNA,6503.74,Healthy 3
905,ASXL1,1150.2725,Healthy 3
906,SMARCAD1,503.08304,Healthy 3
907,FOXJ3,876.2819,Healthy 3
908,RPS25,136608.81,Healthy 3
909,PHLPP1,72.949005,Healthy 3
910,TARDBP,301.11227,Healthy 3
911,RBM33,1657.033,Healthy 3
912,TAGAP,1828.4955,Healthy 3
913,SSR4,11938.429,Healthy 3
914,LONRF2,2.3196473,Healthy 3
915,ZDHHC6,1123.7104,Healthy 3
916,CD99,9603.043,Healthy 3
917,NAP1L1,10064.396,Healthy 3
918,JUND,2629.8132,Healthy 3
919,IGHV3-30,681.30457,Healthy 3
920,UBA52,73361.35,Healthy 3
921,CDC25B,2084.654,Healthy 3
922,PCSK7,1885.0005,Healthy 3
923,PDZRN4,0.0,Healthy 3
924,GNG7,959.53687,Healthy 3
925,SCRN1,122.03381,Healthy 3
926,SYT12,0.0,Healthy 3
927,IFNAR1,1497.8253,Healthy 3
928,KIAA1958,259.12143,Healthy 3
929,SMC4,1134.3981,Healthy 3
930,ARHGEF6,631.55255,Healthy 3
931,ACIN1,2539.6494,Healthy 3
932,B3GNT2,1311.736,Healthy 3
933,CCL4,20395.17,Healthy 3
934,HIST1H2BN,147.90926,Healthy 3
935,MGAT5B,8.628752,Healthy 3
936,POLD2,787.9761,Healthy 3
937,CRTC3,1308.1992,Healthy 3
938,ZNF445,645.4648,Healthy 3
939,SPAST,431.6515,Healthy 3
940,ATP6AP2,3432.325,Healthy 3
941,TMEM72-AS1,0.0,Healthy 3
942,EWSR1,5707.3765,Healthy 3
943,STAB1,267.10077,Healthy 3
944,MFAP1,812.68823,Healthy 3
945,STT3A,628.0105,Healthy 3
946,ACBD5,623.1963,Healthy 3
947,RREB1,453.92926,Healthy 3
948,FASTK,962.50684,Healthy 3
949,DNAJC7,2384.793,Healthy 3
950,ANKRD42,198.95108,Healthy 3
951,UBC,41009.125,Healthy 3
952,MTMR3,656.1444,Healthy 3
953,RGS16,765.0774,Healthy 3
954,CNKSR3,1.293661,Healthy 3
955,SETX,2011.0354,Healthy 3
956,DENND1A,253.36658,Healthy 3
957,KLK15,0.0,Healthy 3
958,PIP4K2A,602.21234,Healthy 3
959,LINC00861,1451.3988,Healthy 3
960,ANKRA2,801.4119,Healthy 3
961,NOTCH1,611.1387,Healthy 3
962,CD74,123891.15,Healthy 3
963,KIF2A,4310.7456,Healthy 3
964,TTC37,537.60565,Healthy 3
965,CXXC1,1208.4315,Healthy 3
966,SNX2,1901.751,Healthy 3
967,C16orf45,24.695793,Healthy 3
968,TRIQK,69.76479,Healthy 3
969,STT3B,1013.48804,Healthy 3
970,MAP4K4,1043.3239,Healthy 3
971,ITK,2649.1985,Healthy 3
972,CCT7,3820.658,Healthy 3
973,TRAM2,81.20172,Healthy 3
974,LIMK1,668.4185,Healthy 3
975,NSRP1,1424.9431,Healthy 3
976,KCNK6,353.87042,Healthy 3
977,COX5B,8319.585,Healthy 3
978,HP1BP3,4767.08,Healthy 3
979,MYL12B,18042.566,Healthy 3
980,EIF4E2,1833.5887,Healthy 3
981,TAGLN2,22491.576,Healthy 3
982,TTC21B,388.5158,Healthy 3
983,ENO1,6256.2227,Healthy 3
984,RBM39,7753.829,Healthy 3
985,FKBP11,2058.404,Healthy 3
986,FANCE,36.91618,Healthy 3
987,PARP1,3128.8323,Healthy 3
988,CDK6,355.2986,Healthy 3
989,LRRFIP1,10723.212,Healthy 3
990,HERPUD2,2468.9133,Healthy 3
991,HBB,283.47763,Healthy 3
992,LMOD3,17.502272,Healthy 3
993,GPBP1,3674.3772,Healthy 3
994,COX7C,20999.566,Healthy 3
995,ZNF317,427.56964,Healthy 3
996,H1FX,1136.5679,Healthy 3
997,USP16,3343.6235,Healthy 3
998,USP33,1477.1898,Healthy 3
999,PGK1,13669.922,Healthy 3
1000,ATP2A2,517.30176,Healthy 3
1001,ARHGEF11,28.923658,Healthy 3
1002,RPL13A,98936.25,Healthy 3
1003,RBM47,480.19742,Healthy 3
1004,DYSF,58.799152,Healthy 3
1005,PLCG2,1237.7601,Healthy 3
1006,WDR92,12.838144,Healthy 3
1007,PEBP1,5164.019,Healthy 3
1008,IVNS1ABP,2904.3254,Healthy 3
1009,HIRA,135.28674,Healthy 3
1010,RPS3A,222995.81,Healthy 3
1011,RAB7A,3964.665,Healthy 3
1012,IGLV2-14,1168.9469,Healthy 3
1013,UBA2,2811.6265,Healthy 3
1014,VASP,3545.936,Healthy 3
1015,IDH1,232.06682,Healthy 3
1016,BOD1L1,2527.8293,Healthy 3
1017,SMC5,1551.3872,Healthy 3
1018,THEM4,2422.4907,Healthy 3
1019,MARCH9,407.39734,Healthy 3
1020,TOR1AIP1,1172.8064,Healthy 3
1021,PTPN12,780.91876,Healthy 3
1022,PTCD3,874.5029,Healthy 3
1023,TUBA1C,846.1675,Healthy 3
1024,MAP2K2,547.0238,Healthy 3
1025,RRP1,795.87036,Healthy 3
1026,GLMN,611.10205,Healthy 3
1027,P2RX7,65.94131,Healthy 3
1028,CDK2AP1,68.145836,Healthy 3
1029,NUP188,233.55408,Healthy 3
1030,LRRC8D,980.5272,Healthy 3
1031,ACE,3.4481738,Healthy 3
1032,REST,3236.6833,Healthy 3
1033,ZNF525,127.39188,Healthy 3
1034,CASP10,181.35274,Healthy 3
1035,LZTR1,216.58206,Healthy 3
1036,MAP4K5,925.903,Healthy 3
1037,CHEK2,16.131498,Healthy 3
1038,PRPF4B,2308.1824,Healthy 3
1039,RDH14,1007.9821,Healthy 3
1040,RFPL2,2.6219194,Healthy 3
1041,SFR1,404.6059,Healthy 3
1042,GHITM,5105.7637,Healthy 3
1043,SRSF5,9529.911,Healthy 3
1044,ITPA,1128.7395,Healthy 3
1045,SRPRB,1154.9808,Healthy 3
1046,RPS19,202763.69,Healthy 3
1047,ARF4,3122.4402,Healthy 3
1048,R3HCC1L,394.07346,Healthy 3
1049,CASP4,2920.6433,Healthy 3
1050,ZNF18,190.88899,Healthy 3
1051,IKZF3,1920.436,Healthy 3
1052,PLK4,47.93569,Healthy 3
1053,TRABD,7271.7695,Healthy 3
1054,ZDHHC7,1003.8479,Healthy 3
1055,PHGDH,120.452286,Healthy 3
1056,ZCRB1,1354.1433,Healthy 3
1057,CORO1A,21846.805,Healthy 3
1058,CCT4,3402.3486,Healthy 3
1059,HSPD1,3772.9102,Healthy 3
1060,RPIA,1284.6229,Healthy 3
1061,FANCI,105.84022,Healthy 3
1062,SMC3,1863.119,Healthy 3
1063,HMGB2,2809.6458,Healthy 3
1064,GUSB,1198.0138,Healthy 3
1065,SZRD1,1629.0973,Healthy 3
1066,CPSF4,500.69308,Healthy 3
1067,SRP68,1391.0894,Healthy 3
1068,TCTN2,30.034372,Healthy 3
1069,PTTG1IP,1415.2946,Healthy 3
1070,RPS21,76695.086,Healthy 3
1071,GIGYF2,987.01324,Healthy 3
1072,FAM120A,618.8506,Healthy 3
1073,SOD1,8150.7515,Healthy 3
1074,EHMT1,1867.8065,Healthy 3
1075,KLHL12,328.1091,Healthy 3
1076,EIF2AK1,1886.3281,Healthy 3
1077,LAMTOR4,4559.5513,Healthy 3
1078,TRIM38,1579.0848,Healthy 3
1079,USP15,3716.2786,Healthy 3
1080,RPL28,285970.75,Healthy 3
1081,KDM3B,437.3886,Healthy 3
1082,GART,749.90173,Healthy 3
1083,UQCRC1,2733.9724,Healthy 3
1084,RANBP2,2077.2566,Healthy 3
1085,PHF20L1,3371.095,Healthy 3
1086,RNASEH2C,1193.0507,Healthy 3
1087,KIFAP3,892.94073,Healthy 3
1088,PIK3CG,856.9167,Healthy 3
1089,RUNX2,312.93915,Healthy 3
1090,CD5,5072.89,Healthy 3
1091,SFXN1,1810.1023,Healthy 3
1092,MAPK1IP1L,3804.0745,Healthy 3
1093,ERAL1,927.7949,Healthy 3
1094,ALDOA,5431.024,Healthy 3
1095,ANKMY2,151.72395,Healthy 3
1096,MSH3,358.39664,Healthy 3
1097,SLC25A11,1036.0461,Healthy 3
1098,ARL4C,6196.6035,Healthy 3
1099,HIST1H1C,1496.4584,Healthy 3
1100,ATP11A,137.26431,Healthy 3
1101,FECH,276.9363,Healthy 3
1102,PITHD1,2227.303,Healthy 3
1103,DRG2,1157.408,Healthy 3
1104,CLSTN1,806.9362,Healthy 3
1105,KCTD10,526.448,Healthy 3
1106,PDHB,1337.0387,Healthy 3
1107,TNIK,2144.6719,Healthy 3
1108,PLS3,21.660473,Healthy 3
1109,BRWD1,2532.0786,Healthy 3
1110,GOSR1,1485.0283,Healthy 3
1111,RPL15,91977.61,Healthy 3
1112,SLC5A1,0.0,Healthy 3
1113,PSME1,9370.791,Healthy 3
1114,PHYKPL,1435.0585,Healthy 3
1115,ANXA2,3011.3467,Healthy 3
1116,C16orf54,3207.8027,Healthy 3
1117,ITGAD,3.9370077,Healthy 3
1118,RBM26,1058.6191,Healthy 3
1119,FDX1,2264.1504,Healthy 3
1120,FDPS,1852.0508,Healthy 3
1121,S100A4,15304.573,Healthy 3
1122,ZC3H13,2513.1213,Healthy 3
1123,NEAT1,9398.768,Healthy 3
1124,IQCH,0.9770396,Healthy 3
1125,NDUFAF3,4037.0237,Healthy 3
1126,TET2,770.33636,Healthy 3
1127,NCOA4,2762.083,Healthy 3
1128,RPL6,128852.79,Healthy 3
1129,SLC16A1,256.764,Healthy 3
1130,UBXN4,6325.1807,Healthy 3
1131,RPAP2,1153.1439,Healthy 3
1132,IGHV3OR16-13,0.0,Healthy 3
1133,CCL5,15151.536,Healthy 3
1134,TBRG4,853.17914,Healthy 3
1135,REEP5,4155.802,Healthy 3
1136,RNF20,719.96704,Healthy 3
1137,USP9X,1334.9182,Healthy 3
1138,RNASET2,6962.7383,Healthy 3
1139,NONO,4992.5327,Healthy 3
1140,RMND5A,399.41577,Healthy 3
1141,SLC38A7,142.84763,Healthy 3
1142,ZC3H4,305.60764,Healthy 3
1143,SPTLC2,768.01715,Healthy 3
1144,KDM1A,405.4703,Healthy 3
1145,STX8,425.6315,Healthy 3
1146,DNASE2,691.1952,Healthy 3
1147,RSAD2,79.254036,Healthy 3
1148,ZNF282,189.58302,Healthy 3
1149,TOB1,611.7242,Healthy 3
1150,HLA-F,6222.9565,Healthy 3
1151,KNTC1,119.01172,Healthy 3
1152,TAP1,5240.2046,Healthy 3
1153,PSME2,3854.3965,Healthy 3
1154,PDPR,635.7474,Healthy 3
1155,PGAM1,3820.2512,Healthy 3
1156,ZC3H14,824.39777,Healthy 3
1157,HSPH1,1717.1798,Healthy 3
1158,RABGGTB,1106.2333,Healthy 3
1159,TMEM167A,1196.8784,Healthy 3
1160,EIF4E,1958.5638,Healthy 3
1161,RPRD1B,519.2158,Healthy 3
1162,DTYMK,517.7166,Healthy 3
1163,RRP36,339.14047,Healthy 3
1164,CCNG1,2680.4973,Healthy 3
1165,C2orf16,0.0,Healthy 3
1166,ATG2A,839.696,Healthy 3
1167,OTUD7B,171.63486,Healthy 3
1168,HAUS5,268.67267,Healthy 3
1169,OGFOD1,694.3433,Healthy 3
1170,COX16,1113.0009,Healthy 3
1171,FAM78A,559.23285,Healthy 3
1172,HNRNPL,2015.9708,Healthy 3
1173,HP,6.680137,Healthy 3
1174,RRN3,891.6084,Healthy 3
1175,PPP1R3E,354.55112,Healthy 3
1176,GBA,592.3083,Healthy 3
1177,SNX19,856.8476,Healthy 3
1178,NDRG1,747.5978,Healthy 3
1179,FSTL1,24.61071,Healthy 3
1180,FAM193A,420.53595,Healthy 3
1181,NCAPG,26.766373,Healthy 3
1182,MRPL16,1430.4763,Healthy 3
1183,TRAF4,776.78467,Healthy 3
1184,SUMF2,1421.9038,Healthy 3
1185,HIVEP2,1783.6462,Healthy 3
1186,GRINA,3435.9553,Healthy 3
1187,RASGRP4,79.441895,Healthy 3
1188,PRICKLE2,2.6123302,Healthy 3
1189,DEFA1,0.0,Healthy 3
1190,MSL1,433.94913,Healthy 3
1191,TGFBI,897.57227,Healthy 3
1192,FAM208A,1461.9291,Healthy 3
1193,DCTN2,2278.144,Healthy 3
1194,NCOR2,873.77844,Healthy 3
1195,UBASH3A,637.66547,Healthy 3
1196,RPL4,58266.418,Healthy 3
1197,MANF,2314.7915,Healthy 3
1198,CYTH1,4151.113,Healthy 3
1199,MBOAT4,3.5868003,Healthy 3
1200,RPS12,417642.6,Healthy 3
1201,ZNF121,339.8413,Healthy 3
1202,NEBL,13.876481,Healthy 3
1203,EEF2,64981.453,Healthy 3
1204,SCRN3,452.60092,Healthy 3
1205,SSSCA1,1327.1495,Healthy 3
1206,DLC1,0.0,Healthy 3
1207,GMFG,9787.902,Healthy 3
1208,LRP10,2380.6453,Healthy 3
1209,ELAC2,800.78766,Healthy 3
1210,GRN,1501.4081,Healthy 3
1211,CD53,5356.506,Healthy 3
1212,STK38,2995.7322,Healthy 3
1213,GNLY,67275.97,Healthy 3
1214,SPTBN1,1586.8914,Healthy 3
1215,E2F4,898.8267,Healthy 3
1216,PNISR,7904.8193,Healthy 3
1217,CHST11,757.4286,Healthy 3
1218,TERF2IP,4835.9697,Healthy 3
1219,GALNT2,790.9062,Healthy 3
1220,RAF1,1370.4268,Healthy 3
1221,TMF1,3201.5544,Healthy 3
1222,HDLBP,2131.914,Healthy 3
1223,MLC1,108.75553,Healthy 3
1224,LUC7L3,2877.622,Healthy 3
1225,MT-ND4L,24052.84,Healthy 3
1226,NXT1,1461.6722,Healthy 3
1227,VMAC,248.60422,Healthy 3
1228,CD101,34.22441,Healthy 3
1229,CPT2,524.5445,Healthy 3
1230,STAT5A,1718.0386,Healthy 3
1231,BNIP2,2659.8618,Healthy 3
1232,TCIRG1,1702.3682,Healthy 3
1233,CEP152,79.75557,Healthy 3
1234,FMNL1,4803.4966,Healthy 3
1235,TNFRSF10B,353.22095,Healthy 3
1236,GPR107,413.63748,Healthy 3
1237,COL18A1,154.41609,Healthy 3
1238,NIPBL,3828.7727,Healthy 3
1239,DIS3,673.5355,Healthy 3
1240,CALM2,10037.844,Healthy 3
1241,NDUFB7,2774.4658,Healthy 3
1242,FMR1,620.007,Healthy 3
1243,HEATR5B,488.19376,Healthy 3
1244,EMG1,85.916306,Healthy 3
1245,NDUFB6,2232.8828,Healthy 3
1246,POFUT1,261.99222,Healthy 3
1247,LDLR,168.92665,Healthy 3
1248,SRP54,2003.8634,Healthy 3
1249,SCARNA9,0.0,Healthy 3
1250,XPO7,371.65207,Healthy 3
1251,TBC1D1,722.6638,Healthy 3
1252,NPRL2,738.0402,Healthy 3
1253,PPP3CB,327.12488,Healthy 3
1254,OGFOD3,430.61185,Healthy 3
1255,DDB1,2047.6321,Healthy 3
1256,SDHAF1,866.56335,Healthy 3
1257,MCL1,7426.0303,Healthy 3
1258,FGL2,297.1566,Healthy 3
1259,RPL23A,86439.75,Healthy 3
1260,PBXIP1,6947.1216,Healthy 3
1261,PITPNB,1437.4028,Healthy 3
1262,HLA-DPA1,8949.867,Healthy 3
1263,ARPC5,6467.344,Healthy 3
1264,MON1A,385.67493,Healthy 3
1265,NCKAP1L,2613.8572,Healthy 3
1266,EML4,8777.722,Healthy 3
1267,SBNO1,2057.4917,Healthy 3
1268,PPIA,31680.564,Healthy 3
1269,OPTN,2867.125,Healthy 3
1270,SRP14,16480.795,Healthy 3
1271,SMDT1,4796.477,Healthy 3
1272,GLT8D1,982.4225,Healthy 3
1273,RBMX,4688.6816,Healthy 3
1274,ZNF721,1184.305,Healthy 3
1275,PHKA2,266.46344,Healthy 3
1276,GZMA,2348.558,Healthy 3
1277,RBM27,170.01584,Healthy 3
1278,NDUFA12,4733.5713,Healthy 3
1279,MDM2,782.2879,Healthy 3
1280,P4HB,6595.0503,Healthy 3
1281,SH3KBP1,2006.3474,Healthy 3
1282,H2AFJ,1620.9646,Healthy 3
1283,MAP1LC3B2,232.96623,Healthy 3
1284,CRIP1,3607.9473,Healthy 3
1285,NRIP1,1044.3601,Healthy 3
1286,RPS27A,292748.78,Healthy 3
1287,DCAF7,2645.4294,Healthy 3
1288,TOP2B,1358.1844,Healthy 3
1289,RPL37A,55912.2,Healthy 3
1290,COA5,744.7472,Healthy 3
1291,CBL,916.82733,Healthy 3
1292,TMEM123,10090.475,Healthy 3
1293,RPS3,222047.95,Healthy 3
1294,MITF,84.39191,Healthy 3
1295,SCP2,2238.312,Healthy 3
1296,PIM1,5480.7886,Healthy 3
1297,KYNU,1228.4764,Healthy 3
1298,SNN,457.75204,Healthy 3
1299,SLAMF7,333.02396,Healthy 3
1300,TRAPPC4,1681.198,Healthy 3
1301,SRRM2,5834.3853,Healthy 3
1302,TMEM229B,117.617325,Healthy 3
1303,SLC30A1,37.92027,Healthy 3
1304,RPL27A,31066.818,Healthy 3
1305,MFSD9,231.32391,Healthy 3
1306,RGS2,1784.0656,Healthy 3
1307,DCAF13,920.3666,Healthy 3
1308,PLAC8,2486.3135,Healthy 3
1309,CD300E,1703.0627,Healthy 3
1310,PPP6R1,1026.6228,Healthy 3
1311,VPS45,313.34207,Healthy 3
1312,CFDP1,906.2523,Healthy 3
1313,DTX3L,529.1397,Healthy 3
1314,TCTA,459.81345,Healthy 3
1315,P2RX1,269.879,Healthy 3
1316,FAR2,71.68014,Healthy 3
1317,CCNY,498.60623,Healthy 3
1318,EPB41L4A-AS1,5704.404,Healthy 3
1319,RASA2,1741.7933,Healthy 3
1320,SCOC,839.6993,Healthy 3
1321,CREBBP,1693.07,Healthy 3
1322,IGHJ6,0.0,Healthy 3
1323,CPEB3,94.95641,Healthy 3
1324,SCUBE3,1.7605634,Healthy 3
1325,MAN1C1,255.0919,Healthy 3
1326,PCM1,2652.433,Healthy 3
1327,UBE2G1,1488.8759,Healthy 3
1328,IP6K1,1097.1106,Healthy 3
1329,CSTB,4227.5615,Healthy 3
1330,GSE1,574.86017,Healthy 3
1331,GPN3,674.4529,Healthy 3
1332,AP3D1,1038.8989,Healthy 3
1333,YAF2,1047.9193,Healthy 3
1334,NEUROD1,0.0,Healthy 3
1335,IGLV1-44,322.82864,Healthy 3
1336,MED12,396.00372,Healthy 3
1337,ANKRD54,655.911,Healthy 3
1338,SDHC,2535.3884,Healthy 3
1339,POLR2I,2211.8281,Healthy 3
1340,GIMAP8,823.17017,Healthy 3
1341,GADD45GIP1,2885.8918,Healthy 3
1342,KRCC1,1774.8386,Healthy 3
1343,ELAVL1,1715.7001,Healthy 3
1344,MITD1,1339.7373,Healthy 3
1345,PPBP,1582.5187,Healthy 3
1346,ANPEP,1048.2285,Healthy 3
1347,ICOS,880.29584,Healthy 3
1348,COX6B1,9436.734,Healthy 3
1349,TNFAIP2,1271.973,Healthy 3
1350,TCF7,6136.5303,Healthy 3
1351,LMNA,6794.9717,Healthy 3
1352,LTN1,995.116,Healthy 3
1353,BAZ1B,2040.857,Healthy 3
1354,TRMT2B,387.86392,Healthy 3
1355,DEFA3,0.0,Healthy 3
1356,ZNF100,175.66353,Healthy 3
1357,RPL19,288450.66,Healthy 3
1358,SKAP2,300.74228,Healthy 3
1359,HIST1H2AC,801.9933,Healthy 3
1360,EIF5B,3548.4111,Healthy 3
1361,RETSAT,305.2563,Healthy 3
1362,RPL18,188996.47,Healthy 3
1363,LYSMD3,333.9475,Healthy 3
1364,HAS3,4.3775883,Healthy 3
