,Genename,Counts,Sample
7801,ALDH16A1,366.72906,Moderate 11
7802,NMT1,1060.8373,Moderate 11
7803,PPP4R1,1299.3733,Moderate 11
7804,UBE2N,1319.0486,Moderate 11
7805,HMGN3,2419.1382,Moderate 11
7806,RNFT1,583.35895,Moderate 11
7807,CD27,1190.4818,Moderate 11
7808,COX18,152.47644,Moderate 11
7809,LIMA1,275.02396,Moderate 11
7810,NFE2L2,4260.8022,Moderate 11
7811,UAP1,254.5511,Moderate 11
7812,ST7,59.84942,Moderate 11
7813,FHL1,1084.2836,Moderate 11
7814,PPP2R5D,313.47086,Moderate 11
7815,PPIL3,331.52866,Moderate 11
7816,TAS1R1,0.0,Moderate 11
7817,TSC22D1,2543.354,Moderate 11
7818,RFXAP,103.87344,Moderate 11
7819,MSANTD3,130.26277,Moderate 11
7820,MS4A14,128.53748,Moderate 11
7821,GNG11,5232.141,Moderate 11
7822,SNAP23,4544.8843,Moderate 11
7823,MYO15B,271.52106,Moderate 11
7824,VHL,979.99927,Moderate 11
7825,ATP9B,412.01465,Moderate 11
7826,MSRA,1111.6049,Moderate 11
7827,TOP3A,444.75217,Moderate 11
7828,C12orf75,2081.7764,Moderate 11
7829,GPAA1,1186.706,Moderate 11
7830,MS4A12,0.0,Moderate 11
7831,FARP1,5.7698526,Moderate 11
7832,TMEM179,0.0,Moderate 11
7833,ZNF185,1054.816,Moderate 11
7834,FBXO10,34.34729,Moderate 11
7835,NPTX1,0.0,Moderate 11
7836,AK1,47.803154,Moderate 11
7837,CHAMP1,314.36423,Moderate 11
7838,ALKBH8,67.27036,Moderate 11
7839,TRERF1,576.353,Moderate 11
7840,TBC1D3B,1.6157699,Moderate 11
7841,HCFC1R1,1587.2112,Moderate 11
7842,GIT1,269.5868,Moderate 11
7843,CCZ1,448.41046,Moderate 11
7844,CHGA,0.0,Moderate 11
7845,ATP2B3,0.0,Moderate 11
7846,POLR3D,148.15929,Moderate 11
7847,PRDX2,2592.518,Moderate 11
7848,CNTD2,0.0,Moderate 11
7849,AP2S1,5463.055,Moderate 11
7850,TIPARP,189.2136,Moderate 11
7851,CELSR1,14.823303,Moderate 11
7852,WDFY1,541.1859,Moderate 11
7853,ACD,798.7859,Moderate 11
7854,PRSS12,2.6771214,Moderate 11
7855,THBS3,143.6503,Moderate 11
7856,TMEM178B,0.0,Moderate 11
7857,AMHR2,2.4563856,Moderate 11
7858,TNPO2,189.64523,Moderate 11
7859,ZNF267,1525.9794,Moderate 11
7860,BEND5,39.779354,Moderate 11
7861,TRAPPC12,693.4018,Moderate 11
7862,OSBPL9,963.10864,Moderate 11
7863,FAM81A,2.346867,Moderate 11
7864,TIAF1,8.435997,Moderate 11
7865,MLH3,918.3939,Moderate 11
7866,TRMT12,145.84859,Moderate 11
7867,ABHD14B,1309.2965,Moderate 11
7868,PLP2,5440.8984,Moderate 11
7869,SUV39H2,16.6134,Moderate 11
7870,EBNA1BP2,347.4392,Moderate 11
7871,HIST1H2BF,317.09753,Moderate 11
7872,SNRNP27,840.67004,Moderate 11
7873,ORC1,0.65828454,Moderate 11
7874,CDK16,603.37885,Moderate 11
7875,LRRC56,6.2409754,Moderate 11
7876,OR2A4,0.0,Moderate 11
7877,EIF1AX,1867.2274,Moderate 11
7878,PAX2,0.0,Moderate 11
7879,GABRB2,0.0,Moderate 11
7880,ZNF652,1079.7952,Moderate 11
7881,RNF138,819.57355,Moderate 11
7882,ZNF621,169.66096,Moderate 11
7883,TUSC2,1617.8883,Moderate 11
7884,KRTCAP2,5385.914,Moderate 11
7885,MRPL32,456.44342,Moderate 11
7886,MSH5,47.720802,Moderate 11
7887,MBD6,1113.6174,Moderate 11
7888,UGT2B11,0.0,Moderate 11
7889,KLRD1,3002.7412,Moderate 11
7890,ZNF148,1460.6793,Moderate 11
7891,NICN1,4.306192,Moderate 11
7892,TPD52L3,0.0,Moderate 11
7893,SAP18,4672.1577,Moderate 11
7894,TMEM63A,610.99884,Moderate 11
7895,TAF2,359.25348,Moderate 11
7896,ZNF253,171.02472,Moderate 11
7897,ZNF3,301.77628,Moderate 11
7898,TLL1,0.0,Moderate 11
7899,APTX,442.0267,Moderate 11
7900,HMGN4,1161.4333,Moderate 11
7901,HARS2,447.31168,Moderate 11
7902,HKR1,155.97993,Moderate 11
7903,MLYCD,195.92647,Moderate 11
7904,BUD13,334.33914,Moderate 11
7905,SLC37A1,271.0591,Moderate 11
7906,MDFIC,336.91675,Moderate 11
7907,TRABD2A,472.77286,Moderate 11
7908,FCRL1,125.43919,Moderate 11
7909,CLOCK,233.16042,Moderate 11
7910,NDUFB2,3120.1882,Moderate 11
7911,ALG2,403.1808,Moderate 11
7912,SIM1,0.0,Moderate 11
7913,NOSTRIN,0.0,Moderate 11
7914,VDR,326.75568,Moderate 11
7915,RNF175,22.505116,Moderate 11
7916,DNAJC5B,23.791422,Moderate 11
7917,SLC25A30,117.89768,Moderate 11
7918,TCTEX1D4,21.11286,Moderate 11
7919,ANKRD16,25.891312,Moderate 11
7920,PLD4,64.63677,Moderate 11
7921,PKIA,410.8609,Moderate 11
7922,CEACAM8,112.51735,Moderate 11
7923,ADAMTS19,0.0,Moderate 11
7924,MYH3,34.72959,Moderate 11
7925,CACNA2D2,26.34447,Moderate 11
7926,ERI1,124.5127,Moderate 11
7927,ZNF138,212.8033,Moderate 11
7928,PPP3R1,1706.3147,Moderate 11
7929,PMEL,2.088991,Moderate 11
7930,MTO1,334.28833,Moderate 11
7931,THUMPD1,860.2646,Moderate 11
7932,SP4,393.17657,Moderate 11
7933,MED6,359.05496,Moderate 11
7934,ANAPC15,1253.1875,Moderate 11
7935,ADAMTS4,1.9980019,Moderate 11
7936,TNFSF14,2112.116,Moderate 11
7937,GRIN2B,0.0,Moderate 11
7938,HSBP1,5422.481,Moderate 11
7939,CNOT11,173.5834,Moderate 11
7940,TCF3,155.7627,Moderate 11
7941,POLM,732.7402,Moderate 11
7942,FNTB,207.94316,Moderate 11
7943,SIRPB2,1449.6212,Moderate 11
7944,E2F2,99.45065,Moderate 11
7945,SNTB2,431.34897,Moderate 11
7946,LRRC4,228.43068,Moderate 11
7947,SLC25A35,80.93248,Moderate 11
7948,WNT5B,4.891759,Moderate 11
7949,TCF19,59.215977,Moderate 11
7950,PSMA6,1995.0834,Moderate 11
7951,IFT46,38.334602,Moderate 11
7952,ZDHHC15,36.706497,Moderate 11
7953,C3AR1,310.3198,Moderate 11
7954,SNHG15,471.0966,Moderate 11
7955,PALD1,0.0,Moderate 11
7956,HIST1H2AG,868.9045,Moderate 11
7957,IGFL4,0.0,Moderate 11
7958,SYNPO,3.6469731,Moderate 11
7959,CACNG8,6.1726093,Moderate 11
7960,LRRC32,6.0469913,Moderate 11
7961,MECOM,4.4742727,Moderate 11
7962,FCRLA,194.29156,Moderate 11
7963,TPD52L2,1318.8467,Moderate 11
7964,KIRREL3,25.974026,Moderate 11
7965,MTHFD1L,16.997076,Moderate 11
7966,RMND5B,294.80292,Moderate 11
7967,XYLT2,146.0943,Moderate 11
7968,SLC10A2,0.0,Moderate 11
7969,LPIN1,435.87888,Moderate 11
7970,IL12RB2,25.0688,Moderate 11
7971,NGDN,698.684,Moderate 11
7972,C17orf51,46.3661,Moderate 11
7973,TLDC1,103.69687,Moderate 11
7974,OR8J1,0.0,Moderate 11
7975,RALGPS2,771.06116,Moderate 11
7976,MSL2,683.80035,Moderate 11
7977,FAM157C,826.0902,Moderate 11
7978,EIF2B1,472.83487,Moderate 11
7979,COL1A2,0.0,Moderate 11
7980,TTC9,161.51398,Moderate 11
7981,PRRG3,5676.8213,Moderate 11
7982,LGMN,85.635,Moderate 11
7983,TNS1,100.466446,Moderate 11
7984,COL20A1,0.0,Moderate 11
7985,PCSK5,223.48329,Moderate 11
7986,RUFY2,240.17624,Moderate 11
7987,ZFP69B,61.73352,Moderate 11
7988,GJC1,0.0,Moderate 11
7989,PPARG,52.453423,Moderate 11
7990,UBE2S,293.27814,Moderate 11
7991,FAM168A,222.78394,Moderate 11
7992,GSTM2,257.7068,Moderate 11
7993,EMD,2529.6274,Moderate 11
7994,IFT20,929.2279,Moderate 11
7995,USP21,310.26166,Moderate 11
7996,AR,13.712549,Moderate 11
7997,SLC2A5,16.655863,Moderate 11
7998,C11orf80,75.40353,Moderate 11
7999,ADAMDEC1,1.6007683,Moderate 11
8000,ANK1,224.63179,Moderate 11
8001,SYCP3,6.1656523,Moderate 11
8002,GLB1,893.1275,Moderate 11
8003,MANBAL,229.30931,Moderate 11
8004,MLPH,0.0,Moderate 11
8005,CCNH,830.1609,Moderate 11
8006,HAGHL,167.4502,Moderate 11
8007,DAGLA,55.09534,Moderate 11
8008,PSMG2,1337.0513,Moderate 11
8009,MANBA,1886.989,Moderate 11
8010,PPIL4,608.8153,Moderate 11
8011,EID2,106.34672,Moderate 11
8012,DDX19B,154.01659,Moderate 11
8013,REEP4,623.83215,Moderate 11
8014,ZNF320,69.52335,Moderate 11
8015,FBXL4,388.9772,Moderate 11
8016,NINJ1,6819.006,Moderate 11
8017,ARID5A,1213.3872,Moderate 11
8018,UBR2,2099.7588,Moderate 11
8019,GAS6,146.7988,Moderate 11
8020,RAPGEF4-AS1,0.0,Moderate 11
8021,LRRK1,145.17674,Moderate 11
8022,FBXO22,305.21826,Moderate 11
8023,SLC1A4,74.70536,Moderate 11
8024,ODF2L,679.5869,Moderate 11
8025,ANKDD1A,77.936066,Moderate 11
8026,ZNF598,91.34938,Moderate 11
8027,MTX3,59.017254,Moderate 11
8028,RABL2B,346.60626,Moderate 11
8029,NR1H3,68.810295,Moderate 11
8030,CCNB1IP1,344.82825,Moderate 11
8031,MFAP5,0.0,Moderate 11
8032,DCAF10,484.84686,Moderate 11
8033,MKS1,65.534584,Moderate 11
8034,KIAA1143,601.293,Moderate 11
8035,NDUFB3,3191.778,Moderate 11
8036,IKBKE,430.31696,Moderate 11
8037,CATSPERD,1.3559322,Moderate 11
8038,RBM18,411.58365,Moderate 11
8039,GYS1,363.50565,Moderate 11
8040,GRWD1,200.77182,Moderate 11
8041,EBLN2,87.66499,Moderate 11
8042,WDR78,11.651868,Moderate 11
8043,USF2,1907.4138,Moderate 11
8044,RSPH10B,0.0,Moderate 11
8045,GEMIN5,94.60365,Moderate 11
8046,ZNF846,153.48312,Moderate 11
8047,CNPY2,552.10876,Moderate 11
8048,SFT2D2,816.1651,Moderate 11
8049,EXOSC7,452.44373,Moderate 11
8050,CEP120,304.1661,Moderate 11
8051,TMEM170B,805.9547,Moderate 11
8052,PYGO2,505.54327,Moderate 11
8053,SLC22A13,6.7818847,Moderate 11
8054,CPB1,0.0,Moderate 11
8055,PITX2,0.0,Moderate 11
8056,CHD1L,279.31866,Moderate 11
8057,SLC6A2,0.0,Moderate 11
8058,LMO7,96.59882,Moderate 11
8059,OR8S1,0.0,Moderate 11
8060,UBR3,427.37653,Moderate 11
8061,NTRK2,1.81917,Moderate 11
8062,RAI14,12.210318,Moderate 11
8063,KLK2,0.0,Moderate 11
8064,SLC6A3,0.0,Moderate 11
8065,LRRC3,18.248138,Moderate 11
8066,LRCH1,225.89313,Moderate 11
8067,EXOG,316.92105,Moderate 11
8068,GAPT,1229.6143,Moderate 11
8069,NOB1,445.0257,Moderate 11
8070,TNS4,3.8782196,Moderate 11
8071,RAB5A,1398.6953,Moderate 11
8072,SNIP1,422.27155,Moderate 11
8073,FAM200B,4822.5493,Moderate 11
8074,NFYC,1114.8926,Moderate 11
8075,CLEC1A,8.309683,Moderate 11
8076,DCAF12,723.4366,Moderate 11
8077,ATP6V1G2,11.666454,Moderate 11
8078,ATG9B,96.810486,Moderate 11
8079,KBTBD8,25.636442,Moderate 11
8080,NMNAT3,68.69923,Moderate 11
8081,VAMP4,723.9367,Moderate 11
8082,CEACAM21,398.8982,Moderate 11
8083,CES2,538.70905,Moderate 11
8084,TIMM17A,1041.0247,Moderate 11
8085,DNAJB2,645.9916,Moderate 11
8086,PTPRU,0.0,Moderate 11
8087,TFDP2,479.2771,Moderate 11
8088,MUC5B,0.0,Moderate 11
8089,NDUFA5,1375.3661,Moderate 11
8090,THOC1,199.40437,Moderate 11
8091,CAMK2B,0.0,Moderate 11
8092,OGFR,2661.0178,Moderate 11
8093,ANKRD22,48.59279,Moderate 11
8094,HECTD3,361.39856,Moderate 11
8095,LINC00283,0.0,Moderate 11
8096,WDR83OS,5663.4927,Moderate 11
8097,DNA2,12.895571,Moderate 11
8098,BRCA2,17.341797,Moderate 11
8099,CHGB,5.2971735,Moderate 11
8100,ESF1,489.15558,Moderate 11
8101,HMOX1,972.8488,Moderate 11
8102,SLC12A1,0.0,Moderate 11
8103,TSPAN11,0.0,Moderate 11
8104,ANKEF1,71.57306,Moderate 11
8105,AFAP1,192.61649,Moderate 11
8106,NCS1,0.0,Moderate 11
8107,CIITA,265.9069,Moderate 11
8108,ARFIP1,578.718,Moderate 11
8109,EVC,3.2004223,Moderate 11
8110,KRTAP8-1,0.0,Moderate 11
8111,ZFYVE28,140.78236,Moderate 11
8112,TAF1L,0.0,Moderate 11
8113,RDH12,0.0,Moderate 11
8114,MBNL1-AS1,88.73209,Moderate 11
8115,POP1,90.952934,Moderate 11
8116,CTU2,107.691505,Moderate 11
8117,ZNF646,237.24092,Moderate 11
8118,CNKSR2,35.21155,Moderate 11
8119,CCDC90B,805.33105,Moderate 11
8120,OXR1,661.4752,Moderate 11
8121,KCNE1,165.42123,Moderate 11
8122,ISOC1,225.91354,Moderate 11
8123,CD247,2297.0105,Moderate 11
8124,UBLCP1,1032.7543,Moderate 11
8125,CSNK1G2-AS1,0.0,Moderate 11
8126,AQP12B,0.0,Moderate 11
8127,LINC00567,0.0,Moderate 11
8128,CHPF,122.872765,Moderate 11
8129,EMP2,0.0,Moderate 11
8130,NXNL2,1.635858,Moderate 11
8131,LMTK2,358.4024,Moderate 11
8132,BARD1,125.68546,Moderate 11
8133,TREML1,3512.428,Moderate 11
8134,EEF2K,127.836754,Moderate 11
8135,PFDN4,677.3113,Moderate 11
8136,CSAD,531.78485,Moderate 11
8137,CWF19L1,358.11847,Moderate 11
8138,TMPRSS5,0.9555662,Moderate 11
8139,TFEC,368.1787,Moderate 11
8140,CATSPER1,623.6351,Moderate 11
8141,KLF11,167.62718,Moderate 11
8142,PRC1,47.048256,Moderate 11
8143,C9orf3,158.461,Moderate 11
8144,BCKDK,993.4318,Moderate 11
8145,POM121,559.45575,Moderate 11
8146,RGL3,12.755102,Moderate 11
8147,ADHFE1,156.61589,Moderate 11
8148,CCDC9,268.74777,Moderate 11
8149,RFWD3,132.0025,Moderate 11
8150,TRIM39,185.28822,Moderate 11
8151,CD19,166.00905,Moderate 11
8152,FBXO30,161.98853,Moderate 11
8153,ALPK1,2006.4634,Moderate 11
8154,GDF6,0.0,Moderate 11
8155,BCL11A,146.94156,Moderate 11
8156,DCK,1011.9414,Moderate 11
8157,FAM204A,1261.1,Moderate 11
8158,IQCB1,190.91553,Moderate 11
8159,UQCC2,468.54803,Moderate 11
8160,PSMC1,1481.9482,Moderate 11
8161,L3MBTL3,290.38455,Moderate 11
8162,GLB1L3,22.73467,Moderate 11
8163,FAM192A,883.0751,Moderate 11
8164,AMMECR1,219.83119,Moderate 11
8165,SPICE1,199.0843,Moderate 11
8166,FAXDC2,602.0436,Moderate 11
8167,ORMDL1,1132.0883,Moderate 11
8168,KLHL8,726.6246,Moderate 11
8169,ARHGEF12,248.60056,Moderate 11
8170,NDUFA6,2387.711,Moderate 11
8171,SLC29A3,158.51753,Moderate 11
8172,LSAMP,0.0,Moderate 11
8173,GGNBP2,1615.5718,Moderate 11
8174,RWDD1,2449.9392,Moderate 11
8175,ARAP1,2375.452,Moderate 11
8176,DOCK11,1389.6526,Moderate 11
8177,CLN5,140.0259,Moderate 11
8178,INHBB,118.5874,Moderate 11
8179,DSTN,2444.0967,Moderate 11
8180,MEGF6,140.69423,Moderate 11
8181,NOA1,546.18195,Moderate 11
8182,KLRF1,544.7405,Moderate 11
8183,FAM207A,342.2417,Moderate 11
8184,PYROXD1,329.73486,Moderate 11
8185,FAM126B,2124.5718,Moderate 11
8186,LINC00847,245.23576,Moderate 11
8187,ZDHHC3,1074.5847,Moderate 11
8188,CYB561A3,853.23895,Moderate 11
8189,SUDS3,1427.2194,Moderate 11
8190,INTS1,453.0471,Moderate 11
8191,ATAD3C,25.322206,Moderate 11
8192,TAF4,160.69783,Moderate 11
8193,ZNF594,27.2197,Moderate 11
8194,USHBP1,0.0,Moderate 11
8195,METTL8,149.99239,Moderate 11
8196,SH3RF1,22.965637,Moderate 11
8197,DLAT,141.51236,Moderate 11
8198,TMEM232,0.0,Moderate 11
8199,ITGB1BP1,927.49274,Moderate 11
8200,DNAJC1,1056.9839,Moderate 11
8201,DCUN1D4,315.7147,Moderate 11
8202,TTPAL,129.41536,Moderate 11
8203,ZNF226,270.66626,Moderate 11
8204,AP1AR,194.55812,Moderate 11
8205,DCAF17,116.972824,Moderate 11
8206,PDLIM2,1718.2307,Moderate 11
8207,FIGNL1,84.361,Moderate 11
8208,NAA30,177.8776,Moderate 11
8209,UTP6,471.38773,Moderate 11
8210,OSBPL7,144.96365,Moderate 11
8211,APOL1,355.99088,Moderate 11
8212,CINP,890.09625,Moderate 11
8213,HCFC2,98.671135,Moderate 11
8214,TRADD,1653.6757,Moderate 11
8215,ARHGAP11A,54.18176,Moderate 11
8216,NUDT9,211.83144,Moderate 11
8217,GTF2H1,383.01862,Moderate 11
8218,MZT2B,1135.2942,Moderate 11
8219,PIGR,0.33049113,Moderate 11
8220,ZSCAN20,23.970434,Moderate 11
8221,ARHGAP40,0.0,Moderate 11
8222,TRAPPC13,227.74971,Moderate 11
8223,MIPEP,91.52899,Moderate 11
8224,C1GALT1C1,419.47964,Moderate 11
8225,ZCCHC10,482.92276,Moderate 11
8226,IFIT1,129.48195,Moderate 11
8227,CGRRF1,572.92883,Moderate 11
8228,SRRM5,4.918445,Moderate 11
8229,SLC25A38,433.5431,Moderate 11
8230,HMGB3,128.36151,Moderate 11
8231,SIGLEC12,25.316454,Moderate 11
8232,B3GALT5,0.0,Moderate 11
8233,SCARB1,88.69279,Moderate 11
8234,MEF2C,2032.7867,Moderate 11
8235,ZNF83,247.18295,Moderate 11
8236,CUL3,1049.78,Moderate 11
8237,EIF2B4,318.87485,Moderate 11
8238,PUS3,202.58116,Moderate 11
8239,CHAC1,19.723866,Moderate 11
8240,NOS3,51.57516,Moderate 11
8241,CRBN,1793.5714,Moderate 11
8242,FENDRR,0.0,Moderate 11
8243,LDHAL6A,0.0,Moderate 11
8244,ALK,0.0,Moderate 11
8245,CPS1,15.267176,Moderate 11
8246,CLK1,1134.2017,Moderate 11
8247,CSH2,0.0,Moderate 11
8248,SLC15A1,0.0,Moderate 11
8249,PADI1,0.0,Moderate 11
8250,ARL10,64.30188,Moderate 11
8251,SLC30A5,560.2096,Moderate 11
8252,IFT52,303.16284,Moderate 11
8253,BAHD1,179.19765,Moderate 11
8254,GPR137,283.46667,Moderate 11
8255,HSPA4L,18.214935,Moderate 11
8256,NLRX1,343.58755,Moderate 11
8257,TRIAP1,344.90103,Moderate 11
8258,NDUFAF6,166.29625,Moderate 11
8259,WRNIP1,268.28134,Moderate 11
8260,RGPD1,0.0,Moderate 11
8261,ASGR2,866.5394,Moderate 11
8262,NSUN5,829.4176,Moderate 11
8263,SAMD8,655.33704,Moderate 11
8264,ING5,533.14307,Moderate 11
8265,AHDC1,141.98172,Moderate 11
8266,NME7,130.82971,Moderate 11
8267,COL4A4,5.6875687,Moderate 11
8268,ULK3,388.15884,Moderate 11
8269,NSUN4,187.23285,Moderate 11
8270,PLA2G12A,850.4853,Moderate 11
8271,CHSY1,703.38635,Moderate 11
8272,KLHL42,143.08624,Moderate 11
8273,C18orf21,383.46472,Moderate 11
8274,SOX7,1.9120458,Moderate 11
8275,ING3,596.0966,Moderate 11
8276,NBEAL2,1383.3262,Moderate 11
8277,SNX24,93.07328,Moderate 11
8278,RNF170,322.6993,Moderate 11
8279,HMG20A,412.59973,Moderate 11
8280,PSG9,0.0,Moderate 11
8281,TMEM217,9.299087,Moderate 11
8282,LIN7C,218.3374,Moderate 11
8283,LMBRD2,183.98688,Moderate 11
8284,TMEM71,1391.0009,Moderate 11
8285,ZNF480,302.59418,Moderate 11
8286,ZNF579,31.944656,Moderate 11
8287,FGF9,1.6697278,Moderate 11
8288,SP6,0.0,Moderate 11
8289,SPATA17,0.0,Moderate 11
8290,SLC26A4,1.2496876,Moderate 11
8291,SLC50A1,762.03253,Moderate 11
8292,SYF2,4981.5312,Moderate 11
8293,TRIM9,87.958626,Moderate 11
8294,PLCH2,27.905346,Moderate 11
8295,DCT,0.0,Moderate 11
8296,EFHC2,264.93976,Moderate 11
8297,NUDT18,256.98773,Moderate 11
8298,CISD1,324.0451,Moderate 11
8299,ALYREF,143.83302,Moderate 11
8300,USP48,1237.5697,Moderate 11
8301,SF3A2,1264.7902,Moderate 11
8302,SLC12A2,50.648617,Moderate 11
8303,AFMID,30.430344,Moderate 11
8304,ACAA2,876.2074,Moderate 11
8305,PSMD12,777.39777,Moderate 11
8306,PNPLA6,1122.2687,Moderate 11
8307,GPR155,904.61847,Moderate 11
8308,CPEB2,277.54956,Moderate 11
8309,TNNI2,696.02563,Moderate 11
8310,PF4V1,3038.2463,Moderate 11
8311,FAM117A,515.3626,Moderate 11
8312,ELP5,402.28207,Moderate 11
8313,MVK,92.44535,Moderate 11
8314,ABCE1,405.33298,Moderate 11
8315,CBLN2,0.0,Moderate 11
8316,ANO2,15.174507,Moderate 11
8317,MYO5B,0.0,Moderate 11
8318,KPNA6,758.27496,Moderate 11
8319,SALL2,23.448208,Moderate 11
8320,SOX5,2.8329182,Moderate 11
8321,PPP3CA,2301.0518,Moderate 11
8322,RAE1,966.84576,Moderate 11
8323,ZNF540,100.31499,Moderate 11
8324,CELF4,0.0,Moderate 11
8325,HIST1H2AH,15.460281,Moderate 11
8326,ASNSD1,834.31805,Moderate 11
8327,ZNF273,130.22197,Moderate 11
8328,RHD,127.55199,Moderate 11
8329,TMOD2,546.4791,Moderate 11
8330,SLC47A1,3.9169598,Moderate 11
8331,PRRT2,33.79717,Moderate 11
8332,CCR4,161.75807,Moderate 11
8333,C11orf21,1157.8108,Moderate 11
8334,VKORC1L1,230.2662,Moderate 11
8335,UGDH,91.2101,Moderate 11
8336,TOX4,1695.3484,Moderate 11
8337,CLIC5,56.347824,Moderate 11
8338,ZNF792,51.2391,Moderate 11
8339,TENM1,15.487381,Moderate 11
8340,CLC,75.40813,Moderate 11
8341,UBR7,221.08763,Moderate 11
8342,NUP107,381.1739,Moderate 11
8343,NECAB3,102.94679,Moderate 11
8344,HSD17B10,1003.2756,Moderate 11
8345,LSM2,1326.7997,Moderate 11
8346,ZC2HC1C,6.1648035,Moderate 11
8347,MEIS1,411.79672,Moderate 11
8348,PHTF2,559.5603,Moderate 11
8349,CHST15,2091.4482,Moderate 11
8350,GDF11,36.33569,Moderate 11
8351,FCRL4,1.3065064,Moderate 11
8352,CD82,4099.617,Moderate 11
8353,CLK4,802.9885,Moderate 11
8354,NAA10,1570.564,Moderate 11
8355,SH3GL1,355.101,Moderate 11
8356,DNAJC21,397.12192,Moderate 11
8357,ZNF490,172.5719,Moderate 11
8358,PFKFB3,740.69434,Moderate 11
8359,BLOC1S1,6408.319,Moderate 11
8360,POLA1,66.02086,Moderate 11
8361,ZNF552,64.05812,Moderate 11
8362,DNTTIP1,1854.8729,Moderate 11
8363,ARL13B,171.21693,Moderate 11
8364,BEX5,127.476326,Moderate 11
8365,FYTTD1,815.6476,Moderate 11
8366,DNM3,505.90002,Moderate 11
8367,ZFAND3,2087.6667,Moderate 11
8368,SLX1B,74.0237,Moderate 11
8369,C11orf54,682.10486,Moderate 11
8370,VPS28,5983.514,Moderate 11
8371,NAAA,1309.7681,Moderate 11
8372,PCDHB16,0.0,Moderate 11
8373,ZNF416,63.517838,Moderate 11
8374,SDCCAG8,1617.7777,Moderate 11
8375,MTIF3,2179.8833,Moderate 11
8376,COQ5,206.2656,Moderate 11
8377,PGR,0.0,Moderate 11
8378,NR2C1,176.47649,Moderate 11
8379,NEDD9,924.2486,Moderate 11
8380,ZNF502,12.151461,Moderate 11
8381,ASTE1,193.0586,Moderate 11
8382,CORO7,686.7426,Moderate 11
8383,TTBK2,357.8007,Moderate 11
8384,TBC1D20,806.07776,Moderate 11
8385,WDFY2,972.5617,Moderate 11
8386,NSUN3,325.2165,Moderate 11
8387,SYT6,0.0,Moderate 11
8388,RFTN1,506.12238,Moderate 11
8389,GSKIP,465.74536,Moderate 11
8390,TTC22,131.2178,Moderate 11
8391,FAM136A,385.71887,Moderate 11
8392,LINC00974,0.0,Moderate 11
8393,COBLL1,65.90593,Moderate 11
8394,CASP2,778.1598,Moderate 11
8395,TBXAS1,4411.913,Moderate 11
8396,GSDMD,1739.4514,Moderate 11
8397,C1orf21,352.25677,Moderate 11
8398,FRAT2,2993.3489,Moderate 11
8399,PCDHGA11,2.221235,Moderate 11
8400,ANKRD50,108.4162,Moderate 11
8401,RCBTB2,1437.7124,Moderate 11
8402,ACTL7B,0.0,Moderate 11
8403,LHPP,437.1117,Moderate 11
8404,KIAA1328,143.72948,Moderate 11
8405,TRDC,436.1836,Moderate 11
8406,SOX13,25.77358,Moderate 11
8407,BTBD9,202.26843,Moderate 11
8408,ZNF543,47.126125,Moderate 11
8409,BLVRB,3686.5352,Moderate 11
8410,GNA12,171.7946,Moderate 11
8411,CDC14A,558.4357,Moderate 11
8412,VEGFA,129.6716,Moderate 11
8413,MS4A4A,324.42596,Moderate 11
8414,SLC39A13,257.66562,Moderate 11
8415,APOC1,4.1842847,Moderate 11
8416,RIMBP3,11.156245,Moderate 11
8417,SNX10,4844.1704,Moderate 11
8418,CNOT6,252.37732,Moderate 11
8419,SELENBP1,2.9515936,Moderate 11
8420,FBXO15,22.87625,Moderate 11
8421,DHX33,157.95216,Moderate 11
8422,RAB5C,3934.374,Moderate 11
8423,CYP4V2,175.0078,Moderate 11
8424,LARP6,0.0,Moderate 11
8425,TACO1,389.31152,Moderate 11
8426,PGP,530.5934,Moderate 11
8427,C15orf39,2121.2139,Moderate 11
8428,PRSS27,10.007494,Moderate 11
8429,PTPRM,169.88544,Moderate 11
8430,ZNF91,480.5523,Moderate 11
8431,ABHD6,123.8454,Moderate 11
8432,LUCAT1,704.3362,Moderate 11
8433,RBM20,0.0,Moderate 11
8434,SRC,108.67441,Moderate 11
8435,ABAT,453.82812,Moderate 11
8436,LAPTM4B,62.391724,Moderate 11
8437,GOLGA8G,0.0,Moderate 11
8438,NDUFAF7,168.56204,Moderate 11
8439,RNH1,2681.1865,Moderate 11
8440,PEG3,0.0,Moderate 11
8441,ZNF850,6.9129496,Moderate 11
8442,TMEM223,467.2719,Moderate 11
8443,SERPINB8,413.22076,Moderate 11
8444,CD209,0.0,Moderate 11
8445,TERF1,605.76276,Moderate 11
8446,GABPA,559.28864,Moderate 11
8447,SRPK1,2669.5154,Moderate 11
8448,CCNYL1,102.74709,Moderate 11
8449,ZNF25,93.67561,Moderate 11
8450,PHC2,3714.5593,Moderate 11
8451,SLC39A10,275.7996,Moderate 11
8452,WBP2NL,5.77676,Moderate 11
8453,TRIM45,4.2938247,Moderate 11
8454,SLC35F3,8.130573,Moderate 11
8455,YBEY,337.4402,Moderate 11
8456,NAV2,3.2518678,Moderate 11
8457,OR2W3,1.9161794,Moderate 11
8458,MPPED2,9.184439,Moderate 11
8459,FASTKD5,209.74391,Moderate 11
8460,TCP11L1,298.21054,Moderate 11
8461,SEMA4G,4.0964036,Moderate 11
8462,HIST1H4K,0.0,Moderate 11
8463,ESAM,2071.8435,Moderate 11
