,Genename,Counts,Sample
15129,LINC00327,6.565988,Healthy 23
15130,NXPH3,0.0,Healthy 23
15131,HSD17B2,0.0,Healthy 23
15132,ANKDD1B,33.111195,Healthy 23
15133,LINC00886,33.868927,Healthy 23
15134,HOXA2,24.377283,Healthy 23
15135,TRGV1,58.739067,Healthy 23
15136,INSRR,8.438818,Healthy 23
15137,AC004053.1,0.0,Healthy 23
15138,C11orf44,0.0,Healthy 23
15139,ZNF713,76.41481,Healthy 23
15140,LINC00309,15.34729,Healthy 23
15141,TRIM49C,0.0,Healthy 23
15142,DOC2A,15.256102,Healthy 23
15143,CETN3,202.49316,Healthy 23
15144,PKNOX2,6.640106,Healthy 23
15145,WASF3-AS1,17.008556,Healthy 23
15146,PMP22,15.970028,Healthy 23
15147,FOXN3-AS1,102.24823,Healthy 23
15148,RNF207,76.39283,Healthy 23
15149,PWWP2B,351.0849,Healthy 23
15150,ABHD16A,48.770638,Healthy 23
15151,ATG4D,186.12918,Healthy 23
15152,IFITM10,54.03059,Healthy 23
15153,CLIC3,1461.3998,Healthy 23
15154,AC006369.2,104.06353,Healthy 23
15155,SHB,6.825938,Healthy 23
15156,FAM163A,0.0,Healthy 23
15157,ENDOG,67.78513,Healthy 23
15158,FLT4,38.054077,Healthy 23
15159,SLC26A7,6.455778,Healthy 23
15160,ANKRD20A1,28.526173,Healthy 23
15161,PTGDR2,37.031185,Healthy 23
15162,IL7,114.57119,Healthy 23
15163,SDR39U1,147.84488,Healthy 23
15164,CHRM4,6.9832406,Healthy 23
15165,OR1E2,8.726004,Healthy 23
15166,RASAL1,15.72081,Healthy 23
15167,SYT2,47.421616,Healthy 23
15168,KIR3DL1,525.5344,Healthy 23
15169,SUGCT,32.54252,Healthy 23
15170,EHF,16.769117,Healthy 23
15171,RGPD6,50.13879,Healthy 23
15172,UPK3B,8.064516,Healthy 23
15173,PAEP,7.401924,Healthy 23
15174,KIF7,25.223707,Healthy 23
15175,CCDC74A,14.609695,Healthy 23
15176,ANKRD34C,6.8681316,Healthy 23
15177,OPRL1,76.05326,Healthy 23
15178,SIAH2-AS1,32.49225,Healthy 23
15179,C1orf226,24.815365,Healthy 23
15180,GUCY2C,25.36679,Healthy 23
15181,CRISPLD1,0.0,Healthy 23
15182,C9orf43,7.2046113,Healthy 23
15183,SLC8A3,31.953012,Healthy 23
15184,AKAP14,16.789604,Healthy 23
15185,DUOXA1,0.0,Healthy 23
15186,SLITRK2,8.045053,Healthy 23
15187,AMY2A,88.685394,Healthy 23
15188,PDCD1,43.86402,Healthy 23
15189,CCDC13,23.187399,Healthy 23
15190,FBXW10,23.022812,Healthy 23
15191,BBS5,39.298798,Healthy 23
15192,GRIN3B,0.0,Healthy 23
15193,LINC01141,14.381337,Healthy 23
15194,ZNF133,143.95265,Healthy 23
15195,CRISP1,13.325042,Healthy 23
15196,KBTBD13,14.496496,Healthy 23
15197,CNGA4,7.733952,Healthy 23
15198,PYROXD2,581.1127,Healthy 23
15199,RAB26,6.788866,Healthy 23
15200,SH2D7,6.1614294,Healthy 23
15201,GPR149,0.0,Healthy 23
15202,AVPR1A,0.0,Healthy 23
15203,CDH9,8.561644,Healthy 23
15204,PODN,64.46712,Healthy 23
15205,SLITRK5,15.153266,Healthy 23
15206,TAS2R41,0.0,Healthy 23
15207,AC093639.1,0.0,Healthy 23
15208,SPDYA,55.963795,Healthy 23
15209,CDC20B,25.059776,Healthy 23
15210,MYL2,0.0,Healthy 23
15211,GDPD1,117.2069,Healthy 23
15212,CAPN8,23.490868,Healthy 23
15213,OTOGL,25.269567,Healthy 23
15214,CLUL1,0.0,Healthy 23
15215,ADAMTSL5,56.35027,Healthy 23
15216,FLT1,28.655365,Healthy 23
15217,TM4SF19-AS1,8.071025,Healthy 23
15218,FADD,22.396961,Healthy 23
15219,AC026904.1,0.0,Healthy 23
15220,PEX11A,176.97556,Healthy 23
15221,RAP2C-AS1,55.52618,Healthy 23
15222,ADAM20,25.09376,Healthy 23
15223,FAM186B,45.26534,Healthy 23
15224,SAPCD1,15.154029,Healthy 23
15225,MILR1,31.25346,Healthy 23
15226,EXTL2,224.87505,Healthy 23
15227,PRAF2,199.24687,Healthy 23
15228,CRIP2,299.2988,Healthy 23
15229,ZNF252P-AS1,0.0,Healthy 23
15230,CRYGA,0.0,Healthy 23
15231,LGR4,63.81521,Healthy 23
15232,SGCZ,16.571566,Healthy 23
15233,NEK5,0.0,Healthy 23
15234,UPK1A-AS1,0.0,Healthy 23
15235,SPNS2,12.727377,Healthy 23
15236,FAM156A,120.64816,Healthy 23
15237,PCDHGA4,10.060362,Healthy 23
15238,ZNF821,201.54105,Healthy 23
15239,ZNF804B,13.97983,Healthy 23
15240,WNT9A,22.395634,Healthy 23
15241,MYH8,0.0,Healthy 23
15242,PPP1R14C,16.666632,Healthy 23
15243,SLC35G6,12.575798,Healthy 23
15244,TMPRSS13,44.00213,Healthy 23
15245,SPATA24,94.736916,Healthy 23
15246,RSPH4A,31.047497,Healthy 23
15247,CDC42BPG,95.45544,Healthy 23
15248,APOL4,49.924206,Healthy 23
15249,B4GALNT3,32.166473,Healthy 23
15250,ISPD-AS1,0.0,Healthy 23
15251,OPN4,9.505703,Healthy 23
15252,RTEL1,13.574327,Healthy 23
15253,OR1N2,0.0,Healthy 23
15254,BRSK2,39.99938,Healthy 23
15255,SLC17A4,39.6253,Healthy 23
15256,C2orf76,207.29768,Healthy 23
15257,GDF5OS,0.0,Healthy 23
15258,ZSCAN23,8.116883,Healthy 23
15259,TUBB4A,102.02539,Healthy 23
15260,METRN,162.93835,Healthy 23
15261,IGSF1,0.0,Healthy 23
15262,OXSM,176.32782,Healthy 23
15263,SUCNR1,16.240993,Healthy 23
15264,HSD3B2,0.0,Healthy 23
15265,HKDC1,70.01387,Healthy 23
15266,GGACT,102.993546,Healthy 23
15267,PPIAL4G,50.731804,Healthy 23
15268,SSC5D,16.57682,Healthy 23
15269,C12orf42,36.321476,Healthy 23
15270,ZNF682,190.06804,Healthy 23
15271,IL5,8.510638,Healthy 23
15272,PSMA8,48.44032,Healthy 23
15273,ANKRD39,262.7427,Healthy 23
15274,NAA11,0.0,Healthy 23
15275,FOSL1,37.099876,Healthy 23
15276,CCNB3,38.698036,Healthy 23
15277,ADRA2A,30.2046,Healthy 23
15278,CLIC2,21.678318,Healthy 23
15279,TMEM189,203.74371,Healthy 23
15280,DLL1,154.64948,Healthy 23
15281,NRK,8.278146,Healthy 23
15282,LRFN4,8.163265,Healthy 23
15283,Z99756.1,17.37798,Healthy 23
15284,CCDC17,29.82814,Healthy 23
15285,MDFI,0.0,Healthy 23
15286,TSTD2,312.7406,Healthy 23
15287,CPA4,20.129297,Healthy 23
15288,TBX18,9.624639,Healthy 23
15289,SCD5,291.1002,Healthy 23
15290,C18orf32,69.45186,Healthy 23
15291,AK4,44.19334,Healthy 23
15292,OR10J5,8.176615,Healthy 23
15293,F3,7.5757575,Healthy 23
15294,TGM3,7.7459335,Healthy 23
15295,SIGLEC14,42.290066,Healthy 23
15296,SFN,6.626905,Healthy 23
15297,COCH,43.412632,Healthy 23
15298,RNF219,264.1344,Healthy 23
15299,GDF15,0.0,Healthy 23
15300,CGB8,0.0,Healthy 23
15301,C17orf98,7.336757,Healthy 23
15302,LAMB3,31.82871,Healthy 23
15303,RRAS2,390.97366,Healthy 23
15304,GRIA1,31.861816,Healthy 23
15305,FOXE1,14.775068,Healthy 23
15306,NR2F1,22.351892,Healthy 23
15307,CSPG5,0.0,Healthy 23
15308,CACNA1S,0.0,Healthy 23
15309,TP73,8.045053,Healthy 23
15310,ST20,85.563286,Healthy 23
15311,KRT5,6.6312995,Healthy 23
15312,LINC01133,7.9872203,Healthy 23
15313,APOOL,71.44234,Healthy 23
15314,CHRNA10,25.027664,Healthy 23
15315,AC144568.2,7.390983,Healthy 23
15316,FRG2B,0.0,Healthy 23
15317,LRIT3,9.124087,Healthy 23
15318,ZNF730,24.859917,Healthy 23
15319,MAGEB6,0.0,Healthy 23
15320,KRT73,265.1365,Healthy 23
15321,LSR,164.06487,Healthy 23
15322,C1orf210,0.0,Healthy 23
15323,TRAPPC3L,16.47954,Healthy 23
15324,LINC00472,8.70322,Healthy 23
15325,DPYS,20.32911,Healthy 23
15326,C9orf47,15.049557,Healthy 23
15327,SLC28A1,24.903992,Healthy 23
15328,HGD,55.536964,Healthy 23
15329,MUSK,21.713549,Healthy 23
15330,LDLRAD2,40.035065,Healthy 23
15331,DAAM2,13.977593,Healthy 23
15332,AC093690.1,30.653894,Healthy 23
15333,MAZ,112.69313,Healthy 23
15334,CCDC26,7.513148,Healthy 23
15335,TMEM158,6.253909,Healthy 23
15336,WWTR1-AS1,13.9269705,Healthy 23
15337,KCNE4,24.363317,Healthy 23
15338,TRAV8-3,30.523285,Healthy 23
15339,OR8H2,0.0,Healthy 23
15340,CYP2F1,27.417236,Healthy 23
15341,KANSL1L,194.74286,Healthy 23
15342,PRDM8,250.53056,Healthy 23
15343,OR4C12,0.0,Healthy 23
15344,EPHA2,7.4738417,Healthy 23
15345,PRAMEF12,0.0,Healthy 23
15346,TMEM231,7.2254333,Healthy 23
15347,TXNDC2,44.21523,Healthy 23
15348,DCAF4L2,23.322632,Healthy 23
15349,ZFP42,0.0,Healthy 23
15350,CDH12,45.838978,Healthy 23
15351,OSM,129.76797,Healthy 23
15352,RNF180,6.6312995,Healthy 23
15353,FOXA1,6.891799,Healthy 23
15354,ZSCAN32,264.959,Healthy 23
15355,SLC22A10,0.0,Healthy 23
15356,FOXN1,8.333334,Healthy 23
15357,RIBC1,22.209988,Healthy 23
15358,SASS6,253.83005,Healthy 23
15359,KIF24,15.379129,Healthy 23
15360,DSC2,18.52193,Healthy 23
15361,PZP,133.43706,Healthy 23
15362,CWH43,16.293499,Healthy 23
15363,FAM230A,8.271298,Healthy 23
15364,GCKR,0.0,Healthy 23
15365,ARHGAP19-SLIT1,0.0,Healthy 23
15366,S100A2,7.29927,Healthy 23
15367,IGSF23,0.0,Healthy 23
15368,CLDN2,17.471333,Healthy 23
15369,PAQR6,7.5414786,Healthy 23
15370,PRR26,8.012821,Healthy 23
15371,ADAM11,14.191999,Healthy 23
15372,IL17D,46.137905,Healthy 23
15373,PTGES3L,33.549282,Healthy 23
15374,DLL4,42.228176,Healthy 23
15375,C5orf63,201.81091,Healthy 23
15376,UGT3A2,0.0,Healthy 23
15377,WDR49,13.726078,Healthy 23
15378,SWSAP1,124.69736,Healthy 23
15379,NCR3,1649.588,Healthy 23
15380,ST7-AS1,0.0,Healthy 23
15381,SCN5A,28.584309,Healthy 23
15382,OR2AG1,0.0,Healthy 23
15383,SERPINA9,0.0,Healthy 23
15384,PKD2L1,0.0,Healthy 23
15385,FOXI1,8.841733,Healthy 23
15386,TRIM15,0.0,Healthy 23
15387,TRIM64B,16.036438,Healthy 23
15388,MYH1,0.0,Healthy 23
15389,STAU2-AS1,26.620365,Healthy 23
15390,HOXC8,6.5919576,Healthy 23
15391,GAD2,9.182736,Healthy 23
15392,LINC00927,0.0,Healthy 23
15393,LHX2,22.815664,Healthy 23
15394,ESRP1,16.569817,Healthy 23
15395,FUZ,78.37547,Healthy 23
15396,FAM83C,0.0,Healthy 23
15397,NOTCH3,24.153067,Healthy 23
15398,ZNF653,91.08228,Healthy 23
15399,GAD1,9.451796,Healthy 23
15400,LRRC43,54.466694,Healthy 23
15401,HLA-DOB,498.80072,Healthy 23
15402,SLC9A3R2,20.7484,Healthy 23
15403,NUDT6,65.53355,Healthy 23
15404,TRDV2,29.025223,Healthy 23
15405,AC004988.1,0.0,Healthy 23
15406,TMEM155,7.733952,Healthy 23
15407,ARL9,0.0,Healthy 23
15408,NOXRED1,32.993046,Healthy 23
15409,PRSS37,15.890692,Healthy 23
15410,TRHDE,9.442871,Healthy 23
15411,IER5L,13.101376,Healthy 23
15412,PCDHGB2,70.72341,Healthy 23
15413,IGKV1OR2-108,0.0,Healthy 23
15414,UBXN10,117.427124,Healthy 23
15415,RGS4,16.17221,Healthy 23
15416,RGPD4-AS1,32.229122,Healthy 23
15417,ADORA2A,23.269974,Healthy 23
15418,ASTN1,15.173841,Healthy 23
15419,DPY19L2,17.356464,Healthy 23
15420,APLN,0.0,Healthy 23
15421,HTR1F,8.05153,Healthy 23
15422,TMEM169,40.044895,Healthy 23
15423,GDF9,7.5757575,Healthy 23
15424,KIR3DL2,179.22183,Healthy 23
15425,TBC1D3,15.747885,Healthy 23
15426,ETNK2,6.2893085,Healthy 23
15427,TMEM136,47.226154,Healthy 23
15428,GRIA2,7.633588,Healthy 23
15429,PLAC9,23.395262,Healthy 23
15430,PRSS42,0.0,Healthy 23
15431,MBD3L1,16.378561,Healthy 23
15432,PXMP2,15.089163,Healthy 23
15433,AMN,14.181585,Healthy 23
15434,SLCO6A1,0.0,Healthy 23
15435,DHRS7C,6.9832406,Healthy 23
15436,CCL4L2,96.59147,Healthy 23
15437,SAC3D1,172.22289,Healthy 23
15438,WNT9B,15.481687,Healthy 23
15439,TAS2R3,0.0,Healthy 23
15440,GLRA2,0.0,Healthy 23
15441,OR2A7,16.728554,Healthy 23
15442,DEPTOR,29.048845,Healthy 23
15443,ANHX,0.0,Healthy 23
15444,NEK11,38.725647,Healthy 23
15445,PPP1R3F,85.83476,Healthy 23
15446,CHRND,8.576329,Healthy 23
15447,XCR1,6.4020486,Healthy 23
15448,TRIM34,0.0,Healthy 23
15449,GZMK,235.35075,Healthy 23
15450,PLA2G4B,16.597694,Healthy 23
15451,SOCS6,130.51915,Healthy 23
15452,CLDND2,91.15201,Healthy 23
15453,OR10G2,0.0,Healthy 23
15454,EPM2A,164.66432,Healthy 23
15455,HOXD3,7.2516317,Healthy 23
15456,SOSTDC1,7.4626865,Healthy 23
15457,SLC5A8,8.389262,Healthy 23
15458,ZNF396,42.965576,Healthy 23
15459,TMLHE-AS1,78.393486,Healthy 23
15460,COQ3,85.57054,Healthy 23
15461,C11orf74,14.953323,Healthy 23
15462,KLHL10,7.2202163,Healthy 23
15463,TM4SF1,8.196721,Healthy 23
15464,CCDC89,14.035139,Healthy 23
15465,WEE2-AS1,38.59158,Healthy 23
15466,HOXA5,29.304031,Healthy 23
15467,APOH,0.0,Healthy 23
15468,C1orf167,0.0,Healthy 23
15469,WBP1,169.05241,Healthy 23
15470,CNGB3,8.210181,Healthy 23
15471,CYP17A1,18.029064,Healthy 23
15472,DLX2,0.0,Healthy 23
15473,LINC00554,8.561644,Healthy 23
15474,LINC01090,29.216095,Healthy 23
15475,TRAV38-1,13.258661,Healthy 23
15476,FAM83A-AS1,17.228241,Healthy 23
15477,PAN3-AS1,35.5381,Healthy 23
15478,RXFP3,0.0,Healthy 23
15479,SFRP2,0.0,Healthy 23
15480,ANKRD13B,14.103097,Healthy 23
15481,PLSCR4,8.680555,Healthy 23
15482,HNF4G,0.0,Healthy 23
15483,MBLAC2,90.802765,Healthy 23
15484,GTSF1L,0.0,Healthy 23
15485,CPSF4L,0.0,Healthy 23
15486,GNRH1,174.60245,Healthy 23
15487,EPX,6.1124697,Healthy 23
15488,FGF10,0.0,Healthy 23
15489,PROX2,85.07124,Healthy 23
15490,EPS8L1,126.95849,Healthy 23
15491,MSI1,18.810358,Healthy 23
15492,ANKFN1,23.70817,Healthy 23
15493,GPX3,8.1103,Healthy 23
15494,LINC00922,0.0,Healthy 23
15495,CASC17,7.48503,Healthy 23
15496,SATL1,13.823269,Healthy 23
15497,ULBP1,33.11859,Healthy 23
15498,PPP1R1C,13.453814,Healthy 23
15499,ZNF888,53.074604,Healthy 23
15500,FCAMR,0.0,Healthy 23
15501,ZNF32-AS3,0.0,Healthy 23
15502,CDH16,9.182736,Healthy 23
15503,VSTM2A,0.0,Healthy 23
15504,GABRA4,6.6225166,Healthy 23
15505,GOLGA8S,551.2128,Healthy 23
15506,CDO1,8.453086,Healthy 23
15507,C10orf91,6.2344136,Healthy 23
15508,CDHR1,97.348694,Healthy 23
15509,FAM83H,52.466087,Healthy 23
15510,TTR,7.147963,Healthy 23
15511,IL20RA,0.0,Healthy 23
15512,KRT74,45.810028,Healthy 23
15513,FAM185A,66.69572,Healthy 23
15514,CSRP3,0.0,Healthy 23
15515,DIO2,29.94873,Healthy 23
15516,ZNF790,101.75698,Healthy 23
15517,TSNAXIP1,21.35328,Healthy 23
15518,TRIM74,46.012787,Healthy 23
15519,AGXT2,8.880995,Healthy 23
15520,KLF8,212.32771,Healthy 23
15521,ALKBH1,193.66408,Healthy 23
15522,DMBX1,13.564896,Healthy 23
15523,DMRT2,25.639484,Healthy 23
15524,TMEM26,16.06476,Healthy 23
15525,CTAGE4,6.958942,Healthy 23
15526,ZNF823,96.77793,Healthy 23
15527,ANKRD20A4,64.02863,Healthy 23
15528,FAAH,32.76243,Healthy 23
15529,HESX1,7.6745973,Healthy 23
15530,CFHR5,0.0,Healthy 23
15531,SLC17A8,0.0,Healthy 23
15532,IL11,8.62069,Healthy 23
15533,C1orf229,0.0,Healthy 23
15534,C2orf66,22.89455,Healthy 23
15535,CLDN20,46.691444,Healthy 23
15536,HTR2A,8.417508,Healthy 23
15537,DLGAP1-AS4,0.0,Healthy 23
15538,KLK6,16.59579,Healthy 23
15539,RDH5,35.52804,Healthy 23
15540,SLC26A5,0.0,Healthy 23
15541,ZC3H12B,52.99187,Healthy 23
15542,LINC00221,0.0,Healthy 23
15543,PRKCG,0.0,Healthy 23
15544,STX1B,39.16397,Healthy 23
15545,KRBA2,18.289455,Healthy 23
15546,DCTN1-AS1,7.017544,Healthy 23
15547,CAMK2N1,103.12499,Healthy 23
15548,GPBAR1,63.426605,Healthy 23
15549,MMP7,0.0,Healthy 23
15550,SLC13A1,0.0,Healthy 23
15551,ZNF563,80.13872,Healthy 23
15552,PDE6B,155.73105,Healthy 23
15553,ID4,6.640106,Healthy 23
15554,PSRC1,51.42562,Healthy 23
15555,CDH26,63.452568,Healthy 23
15556,FAM57A,69.87985,Healthy 23
15557,PTPN21,27.77176,Healthy 23
15558,AP003774.1,126.720245,Healthy 23
15559,EDRF1-AS1,9.0744095,Healthy 23
15560,MYBPC2,6.7704806,Healthy 23
15561,PCDHGC5,7.55287,Healthy 23
15562,INSM2,0.0,Healthy 23
15563,UBE2QL1,0.0,Healthy 23
15564,RASD2,9.0744095,Healthy 23
15565,CDX2,6.83527,Healthy 23
15566,ADRA2B,0.0,Healthy 23
15567,EDA2R,22.263477,Healthy 23
15568,TMEM59L,0.0,Healthy 23
15569,CCDC73,15.833416,Healthy 23
15570,AREG,249.48885,Healthy 23
15571,OR6C3,0.0,Healthy 23
15572,TMCC1-AS1,21.937462,Healthy 23
15573,RYK,778.63727,Healthy 23
15574,ITIH4,115.40696,Healthy 23
15575,GCM2,17.795002,Healthy 23
15576,SLC22A7,10.277493,Healthy 23
15577,HIST1H4I,40.3235,Healthy 23
15578,PHLDA2,0.0,Healthy 23
15579,DUSP13,0.0,Healthy 23
15580,CYP2C19,0.0,Healthy 23
15581,PRICKLE2-AS3,0.0,Healthy 23
15582,PPP1R1B,8.680555,Healthy 23
15583,DPH6,238.88127,Healthy 23
15584,PDLIM4,0.0,Healthy 23
15585,CRHR2,16.699623,Healthy 23
15586,XIAP-AS1,0.0,Healthy 23
15587,BCDIN3D,53.28873,Healthy 23
15588,KCNN1,33.80281,Healthy 23
15589,CARHSP1,571.69293,Healthy 23
15590,PDPN,35.7898,Healthy 23
15591,GOLGA7B,250.05415,Healthy 23
15592,B3GNT6,0.0,Healthy 23
15593,CLDN1,0.0,Healthy 23
15594,CDH13,45.046875,Healthy 23
15595,OLFML3,24.53868,Healthy 23
15596,COLCA2,15.884413,Healthy 23
15597,LHX9,14.670875,Healthy 23
15598,CHST1,0.0,Healthy 23
15599,FAM138E,9.469697,Healthy 23
15600,PACRG,7.347539,Healthy 23
15601,SLC44A5,25.583342,Healthy 23
15602,PROB1,5.7937427,Healthy 23
15603,TRIM43,0.0,Healthy 23
15604,CILP2,0.0,Healthy 23
15605,IL6,29.889406,Healthy 23
15606,TAS2R13,22.718765,Healthy 23
15607,NUDT17,80.00209,Healthy 23
15608,KATNAL2,38.5835,Healthy 23
15609,TAS2R10,14.56875,Healthy 23
15610,NAV3,9.149131,Healthy 23
15611,CTPS2,109.46383,Healthy 23
15612,SLC17A3,7.5414786,Healthy 23
15613,COL9A1,8.658009,Healthy 23
15614,PCDHB1,0.0,Healthy 23
15615,SLC27A2,7.5414786,Healthy 23
15616,A4GALT,8.237232,Healthy 23
15617,TPRG1-AS1,0.0,Healthy 23
15618,RSPO4,0.0,Healthy 23
15619,GRM7,37.538383,Healthy 23
15620,NIM1K,25.286806,Healthy 23
15621,KCNK1,24.054491,Healthy 23
15622,ITIH3,32.373314,Healthy 23
15623,DDTL,62.908062,Healthy 23
15624,VPREB3,121.501526,Healthy 23
15625,TMEM184A,6.9686413,Healthy 23
15626,PASD1,0.0,Healthy 23
15627,LINC00840,0.0,Healthy 23
15628,TUBB8,17.291832,Healthy 23
15629,RXFP2,15.785319,Healthy 23
15630,TRIML2,31.743307,Healthy 23
15631,HOXA10,68.43236,Healthy 23
15632,ANKRD35,29.399624,Healthy 23
15633,PRR7-AS1,14.064374,Healthy 23
15634,BHLHB9,70.66997,Healthy 23
15635,GPR157,117.1841,Healthy 23
15636,SEMG2,22.330101,Healthy 23
15637,GALNT18,0.0,Healthy 23
15638,SPAG8,32.583992,Healthy 23
15639,ORM1,0.0,Healthy 23
15640,METTL7B,7.7459335,Healthy 23
15641,NOTUM,0.0,Healthy 23
15642,SSTR2,7.942812,Healthy 23
15643,DYNLT3,623.0767,Healthy 23
15644,MLLT11,359.32483,Healthy 23
15645,OR4Q3,7.949126,Healthy 23
15646,CACNA1C-AS2,126.00774,Healthy 23
15647,LINC00520,14.166649,Healthy 23
15648,LGR5,8.496177,Healthy 23
15649,GPC6,14.884249,Healthy 23
15650,AC074286.1,66.22446,Healthy 23
15651,HPGDS,8.183307,Healthy 23
15652,NEURL1B,22.877308,Healthy 23
15653,CCT6B,81.44,Healthy 23
15654,WDR86,68.177795,Healthy 23
15655,MRO,0.0,Healthy 23
15656,EFCAB8,0.0,Healthy 23
15657,KLK1,7.246377,Healthy 23
15658,NACAD,6.6445184,Healthy 23
15659,BPIFC,8.417508,Healthy 23
15660,GABRA1,15.29982,Healthy 23
15661,TDRD10,0.0,Healthy 23
15662,LINC00115,106.54649,Healthy 23
15663,RAX2,32.882965,Healthy 23
15664,PGK2,0.0,Healthy 23
15665,TIMM8A,114.55149,Healthy 23
15666,POPDC3,16.078228,Healthy 23
15667,LINC00473,28.62475,Healthy 23
15668,HSD11B1,0.0,Healthy 23
15669,SEMA3C,25.63604,Healthy 23
15670,CIRBP-AS1,15.311188,Healthy 23
15671,LEKR1,33.17627,Healthy 23
15672,SCG2,6.747638,Healthy 23
15673,CASP14,8.960574,Healthy 23
15674,GFY,0.0,Healthy 23
15675,ASCL1,0.0,Healthy 23
15676,TMEM45A,24.489796,Healthy 23
15677,C9orf66,52.960747,Healthy 23
15678,PBX4,253.59761,Healthy 23
15679,GGTLC2,30.470346,Healthy 23
15680,AC005592.1,8.880995,Healthy 23
15681,SNAP25,13.7547035,Healthy 23
15682,MYO16-AS1,9.587728,Healthy 23
15683,TTC8,9.3109865,Healthy 23
15684,SMIM6,0.0,Healthy 23
15685,PRC1-AS1,20.884508,Healthy 23
15686,TMED1,66.95025,Healthy 23
15687,UNC5CL,22.698116,Healthy 23
15688,DMRT1,23.692484,Healthy 23
15689,CAHM,24.426218,Healthy 23
15690,TMEM63C,23.812218,Healthy 23
15691,MAP1LC3A,6.72043,Healthy 23
15692,TRAV26-1,7.5301204,Healthy 23
15693,SPINK1,9.469697,Healthy 23
15694,PRAMEF13,0.0,Healthy 23
15695,MYO1A,16.28358,Healthy 23
15696,HEXA-AS1,22.499838,Healthy 23
15697,HBE1,13.624647,Healthy 23
15698,C11orf88,15.510439,Healthy 23
15699,GLS2,58.40947,Healthy 23
15700,GPHA2,0.0,Healthy 23
15701,CCDC24,72.025185,Healthy 23
15702,AC125421.1,8.285004,Healthy 23
15703,SULT1A2,89.80986,Healthy 23
15704,TPRN,106.42044,Healthy 23
15705,F12,22.783442,Healthy 23
15706,SLC1A7,363.26175,Healthy 23
15707,C17orf49,15.189531,Healthy 23
15708,OPN1SW,0.0,Healthy 23
15709,BCKDHA,19.09998,Healthy 23
15710,SPATA31A6,6.6889634,Healthy 23
15711,TRIM49D1,0.0,Healthy 23
15712,EFCAB6-AS1,13.87837,Healthy 23
15713,PODNL1,34.352787,Healthy 23
15714,XCL1,102.83297,Healthy 23
15715,MFAP2,0.0,Healthy 23
15716,MUC15,0.0,Healthy 23
15717,FAM13A-AS1,326.71085,Healthy 23
15718,HRC,20.758402,Healthy 23
15719,SLC16A13,62.18117,Healthy 23
15720,ZNF20,31.713161,Healthy 23
15721,TRBV27,54.787476,Healthy 23
15722,C6orf141,7.7700076,Healthy 23
15723,HMGCLL1,7.29927,Healthy 23
15724,MORN2,21.154009,Healthy 23
15725,TIGD1,370.35733,Healthy 23
15726,LINC00106,0.0,Healthy 23
15727,LINC00479,10.060362,Healthy 23
15728,LINC00574,7.39645,Healthy 23
15729,LAD1,8.090615,Healthy 23
15730,NDST2,38.006233,Healthy 23
15731,TNFSF9,0.0,Healthy 23
15732,MIR4500HG,0.0,Healthy 23
15733,NR2C2AP,217.93259,Healthy 23
15734,WNT10A,97.17462,Healthy 23
15735,GPR26,22.389362,Healthy 23
15736,IZUMO2,14.635948,Healthy 23
15737,TRIM49B,8.271298,Healthy 23
15738,UGT2A3,6.56168,Healthy 23
15739,TMPRSS2,30.237314,Healthy 23
15740,CLEC17A,67.35483,Healthy 23
15741,AC067945.2,9.624639,Healthy 23
15742,MTFP1,165.12158,Healthy 23
15743,ADRB1,34.09944,Healthy 23
15744,SARM1,96.69567,Healthy 23
15745,C6orf10,14.367846,Healthy 23
15746,ATP11A-AS1,47.601883,Healthy 23
15747,PITX1,7.7220078,Healthy 23
15748,VWA5B1,0.0,Healthy 23
15749,OR52A1,7.9239297,Healthy 23
15750,CRISP3,0.0,Healthy 23
15751,IMPG1,15.051699,Healthy 23
15752,NIPAL4,36.105568,Healthy 23
15753,CASC1,47.899616,Healthy 23
15754,LY6K,14.634809,Healthy 23
15755,CNGA3,10.060362,Healthy 23
15756,CRYGS,40.822754,Healthy 23
15757,MROH8,21.844791,Healthy 23
15758,CATSPER3,27.82069,Healthy 23
15759,CPZ,8.841733,Healthy 23
15760,GABRA3,0.0,Healthy 23
15761,OLFML2B,16.35323,Healthy 23
15762,SLITRK6,8.833922,Healthy 23
15763,ZFPL1,114.22615,Healthy 23
15764,SH3BGR,56.55359,Healthy 23
15765,SHANK2-AS3,0.0,Healthy 23
15766,DAB1,29.92071,Healthy 23
15767,CEACAM5,8.431703,Healthy 23
15768,C7orf69,7.1684585,Healthy 23
15769,CNTN3,0.0,Healthy 23
15770,HSPA2,31.419601,Healthy 23
15771,PNPLA4,53.47876,Healthy 23
15772,NME8,420.19043,Healthy 23
15773,FAM53A,51.269608,Healthy 23
15774,FLRT1,6.640106,Healthy 23
15775,PCDHGA5,9.416196,Healthy 23
15776,PID1,29.76501,Healthy 23
15777,CFHR3,0.0,Healthy 23
15778,B3GALT1,41.700516,Healthy 23
15779,PRKG2,29.52023,Healthy 23
15780,MTMR8,32.079334,Healthy 23
15781,SLC22A12,0.0,Healthy 23
15782,AC138035.2,56.65988,Healthy 23
15783,RDH8,22.958977,Healthy 23
15784,LRRN1,36.247387,Healthy 23
15785,POTEH,0.0,Healthy 23
15786,PROZ,15.705597,Healthy 23
15787,MSH4,0.0,Healthy 23
15788,LIM2,80.78449,Healthy 23
15789,PROKR1,7.117438,Healthy 23
