,Genename,Counts,Sample
13615,ST6GALNAC2,71.64784,Healthy 15
13616,TRIL,27.247957,Healthy 15
13617,SOX12,309.06522,Healthy 15
13618,PLG,112.04468,Healthy 15
13619,INTS6-AS1,343.3064,Healthy 15
13620,C18orf54,146.79803,Healthy 15
13621,GTPBP8,523.4242,Healthy 15
13622,CDH5,30.002148,Healthy 15
13623,SPR,53.962532,Healthy 15
13624,SLC5A12,18.05054,Healthy 15
13625,NEU3,375.06702,Healthy 15
13626,ZNF280A,0.0,Healthy 15
13627,XKR9,23.578781,Healthy 15
13628,PGA5,0.0,Healthy 15
13629,STMN3,2704.9902,Healthy 15
13630,KMT2E-AS1,176.38705,Healthy 15
13631,RHOD,0.0,Healthy 15
13632,ZNF556,0.0,Healthy 15
13633,C9orf84,102.89402,Healthy 15
13634,CYP2C9,15.753273,Healthy 15
13635,NUTM2G,25.577269,Healthy 15
13636,LINC00908,24.875622,Healthy 15
13637,TMEM145,29.988058,Healthy 15
13638,AC003958.2,87.903046,Healthy 15
13639,KLHL23,73.450356,Healthy 15
13640,YTHDF3-AS1,62.569084,Healthy 15
13641,DACT3-AS1,65.04786,Healthy 15
13642,SYT9,0.0,Healthy 15
13643,CD40LG,709.0441,Healthy 15
13644,RORB,37.57389,Healthy 15
13645,FN3K,148.26245,Healthy 15
13646,CENPA,0.0,Healthy 15
13647,ERBB3,109.086754,Healthy 15
13648,RNF217,152.0298,Healthy 15
13649,CDH8,33.95363,Healthy 15
13650,IGKV3OR2-268,3.866976,Healthy 15
13651,FMO4,103.95922,Healthy 15
13652,IPO4,185.96988,Healthy 15
13653,TRPV5,16.1383,Healthy 15
13654,DIRAS3,0.0,Healthy 15
13655,PACRGL,170.93263,Healthy 15
13656,ADCYAP1R1,55.50074,Healthy 15
13657,IL21R-AS1,11.574074,Healthy 15
13658,DTWD2,199.22472,Healthy 15
13659,C1orf109,580.79895,Healthy 15
13660,ENKUR,68.47055,Healthy 15
13661,DNAJC27-AS1,43.597424,Healthy 15
13662,IL13RA1,1669.0968,Healthy 15
13663,RPA4,53.56416,Healthy 15
13664,ZNF441,645.9833,Healthy 15
13665,GPC4,23.214106,Healthy 15
13666,PITRM1-AS1,86.97228,Healthy 15
13667,ECSIT,840.08325,Healthy 15
13668,LMOD2,39.89793,Healthy 15
13669,DDIT3,491.39426,Healthy 15
13670,USP27X-AS1,21.62466,Healthy 15
13671,WDR11-AS1,53.66429,Healthy 15
13672,UST,295.05524,Healthy 15
13673,USH1G,0.0,Healthy 15
13674,HES2,32.786884,Healthy 15
13675,GOLGA6L1,64.29888,Healthy 15
13676,TTN-AS1,164.46451,Healthy 15
13677,ANXA8,18.173391,Healthy 15
13678,C8orf49,35.08772,Healthy 15
13679,SLC16A11,50.802162,Healthy 15
13680,GATA1,35.627262,Healthy 15
13681,SLC37A4,311.87634,Healthy 15
13682,LINC01088,46.947758,Healthy 15
13683,CD1A,21.776194,Healthy 15
13684,OR8B3,18.60905,Healthy 15
13685,EPS8L3,0.0,Healthy 15
13686,SYT13,10.362694,Healthy 15
13687,SAMD5,63.260902,Healthy 15
13688,TMEM17,24.702942,Healthy 15
13689,GREM2,67.0889,Healthy 15
13690,NEK2,10.204082,Healthy 15
13691,RGMB,268.77512,Healthy 15
13692,ITGA8,21.865065,Healthy 15
13693,OR7E24,24.110874,Healthy 15
13694,EPHA3,24.096386,Healthy 15
13695,ATP6V1C2,43.62871,Healthy 15
13696,SLX4IP,141.98866,Healthy 15
13697,TMEM130,6.3521423,Healthy 15
13698,HSPB8,25.957153,Healthy 15
13699,DPY19L4,595.9349,Healthy 15
13700,OVGP1,116.556595,Healthy 15
13701,KIR2DL3,190.2956,Healthy 15
13702,DDIT4,458.1567,Healthy 15
13703,MND1,10.091021,Healthy 15
13704,CBR3,53.34899,Healthy 15
13705,COL4A3,171.65767,Healthy 15
13706,SHC2,61.32397,Healthy 15
13707,SLC18A3,8.53971,Healthy 15
13708,ATP2C2,41.810116,Healthy 15
13709,METTL25,493.21457,Healthy 15
13710,HYLS1,266.92236,Healthy 15
13711,ERV3-1,238.74207,Healthy 15
13712,GJB7,36.411324,Healthy 15
13713,CASP9,435.84854,Healthy 15
13714,HARBI1,152.8815,Healthy 15
13715,ARHGEF15,35.934128,Healthy 15
13716,CYSTM1,213.27145,Healthy 15
13717,CENPO,179.07242,Healthy 15
13718,LINC00211,43.50669,Healthy 15
13719,LRP2BP,125.38082,Healthy 15
13720,AMDHD1,41.471725,Healthy 15
13721,TMEM56,94.853745,Healthy 15
13722,C1QA,285.73175,Healthy 15
13723,DNAH6,103.85097,Healthy 15
13724,TSKS,52.269264,Healthy 15
13725,DHRS7B,236.63702,Healthy 15
13726,CNTN5,8.313561,Healthy 15
13727,ZBTB20-AS4,3.3681374,Healthy 15
13728,IL23R,113.58281,Healthy 15
13729,ENPEP,41.247093,Healthy 15
13730,CGN,46.503967,Healthy 15
13731,C1orf52,923.62476,Healthy 15
13732,CALB1,234.37587,Healthy 15
13733,ASPHD1,0.0,Healthy 15
13734,LRRTM3,18.856396,Healthy 15
13735,NPFFR2,12.870013,Healthy 15
13736,CCDC127,489.95053,Healthy 15
13737,CNDP1,29.833183,Healthy 15
13738,DMC1,80.40054,Healthy 15
13739,FTX,217.1511,Healthy 15
13740,FAM20C,273.32977,Healthy 15
13741,GSDMC,0.0,Healthy 15
13742,L2HGDH,221.5027,Healthy 15
13743,SCML2,45.99279,Healthy 15
13744,PRPF40B,112.85335,Healthy 15
13745,BBS7,334.29617,Healthy 15
13746,LINC00968,2.7352297,Healthy 15
13747,SLC25A10,39.166534,Healthy 15
13748,STON1,95.440765,Healthy 15
13749,PTGER3,55.661446,Healthy 15
13750,C1orf87,53.95828,Healthy 15
13751,TAPT1,1515.3492,Healthy 15
13752,RMDN2,426.61502,Healthy 15
13753,MAGEC3,0.0,Healthy 15
13754,C14orf28,282.69885,Healthy 15
13755,MIR210HG,26.329609,Healthy 15
13756,TDRD1,9.186022,Healthy 15
13757,C8orf44,151.77754,Healthy 15
13758,NES,27.247957,Healthy 15
13759,P2RY1,184.89568,Healthy 15
13760,PNMA3,73.61877,Healthy 15
13761,VWA1,7.7459335,Healthy 15
13762,TXNRD3,30.890743,Healthy 15
13763,PECR,317.7639,Healthy 15
13764,TRIM32,228.87439,Healthy 15
13765,GPR45,15.8764515,Healthy 15
13766,SPIRE1,169.39243,Healthy 15
13767,PAK4,217.22047,Healthy 15
13768,LINGO2,58.323925,Healthy 15
13769,DSEL,109.04266,Healthy 15
13770,UGT1A7,4.826255,Healthy 15
13771,TMOD1,51.74709,Healthy 15
13772,ASCL4,0.0,Healthy 15
13773,CNPY1,0.0,Healthy 15
13774,CEP112,13.500343,Healthy 15
13775,MIA2,36.29293,Healthy 15
13776,PTH1R,22.016205,Healthy 15
13777,PRICKLE3,65.5384,Healthy 15
13778,DHRS13,38.63847,Healthy 15
13779,GOLGA8K,60.1985,Healthy 15
13780,NUP210L,102.10654,Healthy 15
13781,ERVH48-1,2.1101499,Healthy 15
13782,NFKBID,259.4936,Healthy 15
13783,STARD3NL,1154.492,Healthy 15
13784,CFH,29.094112,Healthy 15
13785,NT5E,740.16925,Healthy 15
13786,INPP5J,7.7139497,Healthy 15
13787,SHROOM1,211.9481,Healthy 15
13788,CLPB,256.71866,Healthy 15
13789,GRID2,62.434456,Healthy 15
13790,E2F1,109.588326,Healthy 15
13791,MRPL38,297.68686,Healthy 15
13792,HES6,123.83406,Healthy 15
13793,MB21D2,71.14511,Healthy 15
13794,THRA,998.37537,Healthy 15
13795,AKAP3,59.890236,Healthy 15
13796,ZNF117,566.41504,Healthy 15
13797,SLC29A2,208.84882,Healthy 15
13798,CTAGE1,74.16763,Healthy 15
13799,MARC2,34.823357,Healthy 15
13800,CDKN2B-AS1,4.8520136,Healthy 15
13801,ACVR1C,306.3752,Healthy 15
13802,NEFL,197.9226,Healthy 15
13803,SULT2A1,15.624999,Healthy 15
13804,RELN,0.0,Healthy 15
13805,GEN1,352.9454,Healthy 15
13806,CLDN12,75.76548,Healthy 15
13807,MESP1,25.94165,Healthy 15
13808,ADORA2B,35.43466,Healthy 15
13809,ZNF773,207.50316,Healthy 15
13810,FAM13C,32.112473,Healthy 15
13811,ANKRD18A,76.472046,Healthy 15
13812,ASB16-AS1,192.4579,Healthy 15
13813,AJ239322.1,37.11433,Healthy 15
13814,DEC1,4.038772,Healthy 15
13815,NRSN2,12.51053,Healthy 15
13816,EGR4,12.620455,Healthy 15
13817,LINC00324,444.46085,Healthy 15
13818,EDARADD,675.3045,Healthy 15
13819,CCDC151,73.886246,Healthy 15
13820,ZNF503,206.12332,Healthy 15
13821,PPP1R9A,381.80194,Healthy 15
13822,HSF4,55.745102,Healthy 15
13823,COL4A6,0.0,Healthy 15
13824,SLC8A1-AS1,78.16101,Healthy 15
13825,IPPK,43.411915,Healthy 15
13826,NPIPA3,256.91333,Healthy 15
13827,C8B,0.0,Healthy 15
13828,IFT80,740.44666,Healthy 15
13829,OR2A1,9.879118,Healthy 15
13830,RHBDL3,3.7230084,Healthy 15
13831,BBOX1,9.97009,Healthy 15
13832,ATP13A5,68.28775,Healthy 15
13833,FAM189A2,20.283976,Healthy 15
13834,SRD5A2,46.0925,Healthy 15
13835,GIF,9.041591,Healthy 15
13836,IL17C,4.638219,Healthy 15
13837,SLC22A3,46.46613,Healthy 15
13838,FAM47B,0.0,Healthy 15
13839,ZNF559,788.299,Healthy 15
13840,SLC7A2,52.094196,Healthy 15
13841,FBXO24,5.482668,Healthy 15
13842,LINC00222,75.59366,Healthy 15
13843,PM20D1,10.542962,Healthy 15
13844,CHRM3,37.858887,Healthy 15
13845,LIPJ,0.0,Healthy 15
13846,TNKS1BP1,175.77426,Healthy 15
13847,ZNF618,341.2651,Healthy 15
13848,TFAP2C,9.519277,Healthy 15
13849,ZEB1-AS1,119.017136,Healthy 15
13850,ZNHIT2,371.70273,Healthy 15
13851,ADORA2A-AS1,68.13099,Healthy 15
13852,KMO,233.08667,Healthy 15
13853,TYR,0.0,Healthy 15
13854,SLC4A1,17.934013,Healthy 15
13855,MYO5C,177.23747,Healthy 15
13856,SSTR3,221.29997,Healthy 15
13857,AC072062.1,38.477795,Healthy 15
13858,PAH,57.703274,Healthy 15
13859,ANKRD33,3.5248504,Healthy 15
13860,NOX4,45.075005,Healthy 15
13861,TUSC3,0.0,Healthy 15
13862,RASSF8,47.835762,Healthy 15
13863,FAM27C,23.640661,Healthy 15
13864,CLSTN2-AS1,0.0,Healthy 15
13865,HLX,194.07039,Healthy 15
13866,TPST1,150.58493,Healthy 15
13867,TMEM199,615.70526,Healthy 15
13868,LEP,28.161432,Healthy 15
13869,OGG1,625.3485,Healthy 15
13870,HSPB1,469.0008,Healthy 15
13871,EPN2,214.71663,Healthy 15
13872,AP005530.1,0.0,Healthy 15
13873,TBX2,23.308426,Healthy 15
13874,SLC19A2,113.657425,Healthy 15
13875,MAP1LC3C,25.38071,Healthy 15
13876,PDSS1,80.63153,Healthy 15
13877,BPIFA3,0.0,Healthy 15
13878,LCT,3.7678976,Healthy 15
13879,IKBKG,222.59781,Healthy 15
13880,SH3RF2,0.0,Healthy 15
13881,SCNN1A,24.801912,Healthy 15
13882,OR52K2,0.0,Healthy 15
13883,FADS6,81.12612,Healthy 15
13884,KLF16,286.90067,Healthy 15
13885,TXNDC16,408.8108,Healthy 15
13886,FAXC,35.018642,Healthy 15
13887,CPB2,0.0,Healthy 15
13888,CCDC167,464.6453,Healthy 15
13889,PANK4,605.5084,Healthy 15
13890,PEG10,73.10708,Healthy 15
13891,GLDN,118.90487,Healthy 15
13892,KLHL1,0.0,Healthy 15
13893,PAQR4,3.1605563,Healthy 15
13894,SLC16A12,13.780341,Healthy 15
13895,UTS2B,47.058132,Healthy 15
13896,PIK3C2G,31.209782,Healthy 15
13897,NBPF20,877.9579,Healthy 15
13898,QRICH2,146.65283,Healthy 15
13899,CLDN7,59.504303,Healthy 15
13900,OR5AK2,0.0,Healthy 15
13901,SASH1,261.22647,Healthy 15
13902,HRK,145.87903,Healthy 15
13903,FAM215B,228.55243,Healthy 15
13904,WNK3,93.43488,Healthy 15
13905,ADAMTS3,5.4614964,Healthy 15
13906,ELMOD1,0.0,Healthy 15
13907,HLA-DQB1-AS1,19.399715,Healthy 15
13908,BTN2A2,1171.4545,Healthy 15
13909,AC013472.3,108.42596,Healthy 15
13910,MOCS3,32.97846,Healthy 15
13911,ASPN,0.0,Healthy 15
13912,CDH24,53.64596,Healthy 15
13913,YAE1D1,259.50433,Healthy 15
13914,HYKK,51.245216,Healthy 15
13915,GPALPP1,888.7171,Healthy 15
13916,TRBJ2-3,52.56064,Healthy 15
13917,BCAR4,0.0,Healthy 15
13918,CREG2,59.512905,Healthy 15
13919,COL14A1,15.615494,Healthy 15
13920,TRDMT1,454.6545,Healthy 15
13921,C4orf48,269.1246,Healthy 15
13922,BNIP1,181.78244,Healthy 15
13923,LINC01135,0.0,Healthy 15
13924,CREM,690.5117,Healthy 15
13925,TIGD3,24.657341,Healthy 15
13926,TTLL6,21.400513,Healthy 15
13927,ANKRD34A,103.66965,Healthy 15
13928,TMEM174,67.20933,Healthy 15
13929,EML1,2.8826752,Healthy 15
13930,SEMA3A,107.778786,Healthy 15
13931,IFT43,414.49533,Healthy 15
13932,IQSEC2,75.187126,Healthy 15
13933,C19orf44,173.25726,Healthy 15
13934,KCNH6,12.106538,Healthy 15
13935,CADPS,83.10766,Healthy 15
13936,FSTL3,95.177,Healthy 15
13937,GUCY1A2,9.309124,Healthy 15
13938,CNTNAP1,262.8366,Healthy 15
13939,DLX1,19.239464,Healthy 15
13940,HTR1D,17.123287,Healthy 15
13941,CLNK,96.38609,Healthy 15
13942,CEP72,174.91866,Healthy 15
13943,EGFR-AS1,32.386703,Healthy 15
13944,TEX30,148.69102,Healthy 15
13945,RYR3,107.487335,Healthy 15
13946,SNHG9,214.57462,Healthy 15
13947,KCNJ9,0.0,Healthy 15
13948,FZD6,150.57481,Healthy 15
13949,FBLN1,6.5531225,Healthy 15
13950,HHAT,31.799314,Healthy 15
13951,CPLX4,2.299908,Healthy 15
13952,ALDOC,457.58658,Healthy 15
13953,GPR50,35.33569,Healthy 15
13954,COL6A6,105.74684,Healthy 15
13955,DDR2,150.17989,Healthy 15
13956,LINC00276,17.211704,Healthy 15
13957,DMRTC2,0.0,Healthy 15
13958,CRB2,0.0,Healthy 15
13959,SLC24A5,32.932983,Healthy 15
13960,ROBO2,34.965034,Healthy 15
13961,ART4,14.666249,Healthy 15
13962,SIGLEC8,17.730495,Healthy 15
13963,YBX2,17.053331,Healthy 15
13964,AQP1,69.900444,Healthy 15
13965,GNAO1,23.00399,Healthy 15
13966,C2,101.87543,Healthy 15
13967,OTUD6A,0.0,Healthy 15
13968,PGC,0.0,Healthy 15
13969,ZNF620,144.99605,Healthy 15
13970,LIMS2,315.62634,Healthy 15
13971,C3orf18,298.8817,Healthy 15
13972,PINK1-AS,241.77052,Healthy 15
13973,OTX2,5.136107,Healthy 15
13974,NMNAT2,32.102795,Healthy 15
13975,ZNF385D,50.569862,Healthy 15
13976,LRRN4CL,12.296299,Healthy 15
13977,ZNF837,55.89957,Healthy 15
13978,SEMA6C,70.20084,Healthy 15
13979,SCAMP4,358.47153,Healthy 15
13980,TMEM69,634.3013,Healthy 15
13981,EVC2,12.309818,Healthy 15
13982,NINJ2,299.48563,Healthy 15
13983,SEC14L5,38.29315,Healthy 15
13984,AASDH,917.2614,Healthy 15
13985,PPP1R17,115.550446,Healthy 15
13986,SOX1,42.54991,Healthy 15
13987,PNMT,0.0,Healthy 15
13988,MGARP,15.273556,Healthy 15
13989,HMGCS2,40.86386,Healthy 15
13990,CNTNAP3,28.746552,Healthy 15
13991,PCGF6,194.63785,Healthy 15
13992,JMJD7-PLA2G4B,68.43407,Healthy 15
13993,LRRTM2,14.188997,Healthy 15
13994,ZNF30,232.76634,Healthy 15
13995,CD83,1622.4602,Healthy 15
13996,CWF19L2,2186.4905,Healthy 15
13997,TSPAN4,393.36603,Healthy 15
13998,HMX1,0.0,Healthy 15
13999,DUSP16,998.67706,Healthy 15
14000,KRT81,0.0,Healthy 15
14001,FOXL2,0.0,Healthy 15
14002,DNALI1,12.106538,Healthy 15
14003,TRAV14DV4,156.42151,Healthy 15
14004,HAND2,31.44825,Healthy 15
14005,G6PC2,13.966481,Healthy 15
14006,LINC00518,23.354948,Healthy 15
14007,PROCR,76.10587,Healthy 15
14008,NIPAL1,9.765625,Healthy 15
14009,RRAD,30.659771,Healthy 15
14010,PCDHGB7,0.0,Healthy 15
14011,MIF,14.055677,Healthy 15
14012,TAF9B,818.28375,Healthy 15
14013,CCDC33,33.98615,Healthy 15
14014,MB,0.0,Healthy 15
14015,TRPC3,74.14215,Healthy 15
14016,RBM4,274.3155,Healthy 15
14017,LIFR,32.839455,Healthy 15
14018,PINLYP,70.685074,Healthy 15
14019,MIEF2,394.24875,Healthy 15
14020,CENPQ,252.76501,Healthy 15
14021,ZNF41,557.2503,Healthy 15
14022,COL5A3,2.0044098,Healthy 15
14023,CTCFL,73.70098,Healthy 15
14024,CDK7,457.06454,Healthy 15
14025,MPP3,10.709286,Healthy 15
14026,LINC00494,152.66515,Healthy 15
14027,CACNA1E,46.75218,Healthy 15
14028,ARSH,0.0,Healthy 15
14029,TRIML1,0.0,Healthy 15
14030,ADAMTS10,335.19754,Healthy 15
14031,DIRC3,41.07041,Healthy 15
14032,DYTN,0.0,Healthy 15
14033,SHISA9,75.512665,Healthy 15
14034,TTC23L,25.882114,Healthy 15
14035,THPO,0.0,Healthy 15
14036,FHL3,416.25424,Healthy 15
14037,PIP5K1B,132.90436,Healthy 15
14038,FAM174B,103.99338,Healthy 15
14039,RCAN2,107.246864,Healthy 15
14040,TNNT3,139.11179,Healthy 15
14041,SALL4,53.737835,Healthy 15
14042,LINC00484,0.0,Healthy 15
14043,SLC5A9,11.049052,Healthy 15
14044,NUDT14,386.4743,Healthy 15
14045,TOMM5,203.8918,Healthy 15
14046,MOG,28.725868,Healthy 15
14047,RGS13,0.0,Healthy 15
14048,ZNF136,682.2332,Healthy 15
14049,ZNF311,43.13369,Healthy 15
14050,B3GNT9,26.670094,Healthy 15
14051,FLYWCH2,442.17502,Healthy 15
14052,PTPN3,45.932457,Healthy 15
14053,BMP2,27.247957,Healthy 15
14054,ZNF467,537.39557,Healthy 15
14055,ERMN,328.1747,Healthy 15
14056,EVPL,76.99081,Healthy 15
14057,FBXL7,4.3327556,Healthy 15
14058,SHROOM2,11.890606,Healthy 15
14059,TRBV20-1,238.63098,Healthy 15
14060,ZNF570,176.73817,Healthy 15
14061,GPR42,0.0,Healthy 15
14062,ZNF582,213.93341,Healthy 15
14063,RPL17,221.27423,Healthy 15
14064,PRSS54,17.730495,Healthy 15
14065,AC092171.4,124.45139,Healthy 15
14066,MEGF10,50.169876,Healthy 15
14067,SARDH,198.9917,Healthy 15
14068,SLC39A12,0.0,Healthy 15
14069,CCDC106,82.850876,Healthy 15
14070,KCNMB4,156.86198,Healthy 15
14071,CADM2-AS1,0.0,Healthy 15
14072,CYB5D2,190.68393,Healthy 15
14073,TBX22,0.0,Healthy 15
14074,ANGPT1,43.19818,Healthy 15
14075,PLA2G10,9.940358,Healthy 15
14076,MROH7,49.825714,Healthy 15
14077,HTR5A-AS1,0.0,Healthy 15
14078,ACTA2,46.91986,Healthy 15
14079,CRYBB2,28.433949,Healthy 15
14080,LINC00942,30.273304,Healthy 15
14081,WAC-AS1,1505.1509,Healthy 15
14082,MTRNR2L4,249.22765,Healthy 15
14083,PLN,55.11106,Healthy 15
14084,TTLL7,38.498436,Healthy 15
14085,HAND1,29.958376,Healthy 15
14086,ZNF835,11.2574,Healthy 15
14087,FSTL4,39.832924,Healthy 15
14088,ZNF487,423.42462,Healthy 15
14089,SMLR1,0.0,Healthy 15
14090,DHRS12,390.82986,Healthy 15
14091,XIRP1,74.06809,Healthy 15
14092,SPATA32,3.3244681,Healthy 15
14093,ALOX15B,76.48906,Healthy 15
14094,KLC3,39.525692,Healthy 15
14095,TSPYL5,173.35997,Healthy 15
14096,LINC00854,105.179665,Healthy 15
14097,KRTAP5-4,0.0,Healthy 15
14098,HRH1,83.71026,Healthy 15
14099,ATP6V0D2,8.650519,Healthy 15
14100,LYPD6,0.0,Healthy 15
14101,SYCP2L,5.5248623,Healthy 15
14102,KCNJ2-AS1,17.352118,Healthy 15
14103,AC079354.3,0.0,Healthy 15
14104,LIN7B,140.55176,Healthy 15
14105,SEMA7A,165.0681,Healthy 15
14106,ZIK1,202.5109,Healthy 15
14107,AC009227.2,8.326395,Healthy 15
14108,HMX2,0.0,Healthy 15
14109,ZNF852,202.71526,Healthy 15
14110,SLC45A3,57.499252,Healthy 15
14111,VAT1L,12.285012,Healthy 15
14112,CSF1,106.8153,Healthy 15
14113,LINGO1,0.0,Healthy 15
14114,CCL2,4.2831125,Healthy 15
14115,TEX26,0.0,Healthy 15
14116,LINC00838,46.4262,Healthy 15
14117,TP53TG3C,18.58521,Healthy 15
14118,HIST3H2BB,21.651564,Healthy 15
14119,BBS12,42.662308,Healthy 15
14120,CHRNA7,29.596542,Healthy 15
14121,PKDREJ,24.797535,Healthy 15
14122,ZNF346,254.94781,Healthy 15
14123,GPR146,6.7968807,Healthy 15
14124,TMEM88,14.892365,Healthy 15
14125,RERG,45.158276,Healthy 15
14126,FAN1,511.0898,Healthy 15
14127,SUMF1,504.25043,Healthy 15
14128,ASPDH,51.418926,Healthy 15
14129,NFIX,298.59766,Healthy 15
14130,PAX8,100.467125,Healthy 15
14131,ELN,27.247957,Healthy 15
14132,STAC2,2.6638253,Healthy 15
14133,MMP15,77.83713,Healthy 15
14134,GABRE,25.514893,Healthy 15
14135,ZNF770,1520.9557,Healthy 15
14136,PNO1,555.08594,Healthy 15
14137,ACOX2,10.771027,Healthy 15
14138,DOHH,150.07141,Healthy 15
14139,OR1C1,41.666668,Healthy 15
14140,PDZK1,35.475044,Healthy 15
14141,ZNF69,149.41066,Healthy 15
14142,LINC01149,28.881748,Healthy 15
14143,ZDHHC8,408.26883,Healthy 15
14144,MAP10,405.14206,Healthy 15
14145,FIBIN,55.826347,Healthy 15
14146,LIPG,27.247957,Healthy 15
14147,MMP17,126.0102,Healthy 15
14148,BATF2,81.684814,Healthy 15
14149,HOXD9,5.005005,Healthy 15
14150,MCF2,75.89404,Healthy 15
14151,PIWIL2,73.02898,Healthy 15
14152,LIF,32.725826,Healthy 15
14153,PON2,208.55022,Healthy 15
14154,ST3GAL3,329.71118,Healthy 15
14155,KRTCAP3,69.9098,Healthy 15
14156,FAM19A5,0.0,Healthy 15
14157,CSH1,45.045048,Healthy 15
14158,RD3,64.119965,Healthy 15
14159,SLC37A3,487.88852,Healthy 15
14160,ALDH4A1,29.97706,Healthy 15
14161,BMP3,40.92891,Healthy 15
14162,STMN4,0.0,Healthy 15
14163,HIST1H3D,27.706758,Healthy 15
14164,ADCY1,76.811806,Healthy 15
14165,PGBD2,376.0155,Healthy 15
14166,SMKR1,119.429955,Healthy 15
14167,LYPD4,21.374432,Healthy 15
14168,CHRNB3,4.3936734,Healthy 15
14169,PATE1,17.730495,Healthy 15
14170,PPP1R32,68.7259,Healthy 15
14171,VIPR1-AS1,19.043629,Healthy 15
14172,ZIM2,8.787347,Healthy 15
14173,VWA3A,22.245037,Healthy 15
14174,CYP2A7,65.65657,Healthy 15
14175,ANKRD45,0.0,Healthy 15
14176,FXYD2,4.526935,Healthy 15
14177,ZBTB11-AS1,102.15579,Healthy 15
14178,EPHX4,55.781227,Healthy 15
14179,PTGR1,67.13521,Healthy 15
14180,CCNJL,88.59339,Healthy 15
14181,BBC3,434.41068,Healthy 15
14182,FRG2C,29.15452,Healthy 15
14183,ZSCAN10,22.727678,Healthy 15
14184,EVA1B,114.177864,Healthy 15
14185,DAOA,0.0,Healthy 15
14186,CDH22,0.0,Healthy 15
14187,IL27,12.277742,Healthy 15
14188,ACOXL,40.19391,Healthy 15
14189,ASS1,20.449898,Healthy 15
14190,NUFIP1,401.60278,Healthy 15
14191,SLC36A3,10.095911,Healthy 15
14192,RUSC1-AS1,160.75722,Healthy 15
14193,INCA1,23.2392,Healthy 15
14194,PREP,838.5325,Healthy 15
14195,SPATA21,62.52284,Healthy 15
14196,TMEM139,4.798465,Healthy 15
14197,ADAMTS5,95.05454,Healthy 15
14198,RECK,700.92084,Healthy 15
14199,ID1,56.336987,Healthy 15
14200,TEX22,11.210763,Healthy 15
14201,RNASEH1-AS1,341.0888,Healthy 15
14202,TBX5-AS1,32.601276,Healthy 15
14203,FAM122C,169.01604,Healthy 15
14204,RNF222,12.571754,Healthy 15
14205,ZNF212,258.43976,Healthy 15
14206,ANKRD7,3.8387713,Healthy 15
14207,SAP30,433.1424,Healthy 15
14208,PGAP3,574.4528,Healthy 15
14209,TIGD5,211.30486,Healthy 15
14210,ACSBG1,126.92966,Healthy 15
14211,ENOX1-AS1,65.106255,Healthy 15
14212,SFTA3,0.0,Healthy 15
14213,GPR174,283.4359,Healthy 15
14214,ATP1B4,3.0075188,Healthy 15
14215,ZNF786,332.6607,Healthy 15
14216,IL36RN,41.89337,Healthy 15
14217,CARS-AS1,0.0,Healthy 15
14218,AP000253.1,43.290043,Healthy 15
14219,CKMT2,54.56545,Healthy 15
14220,LINC00702,28.760588,Healthy 15
14221,HHLA3,53.455547,Healthy 15
14222,FBXO8,331.9696,Healthy 15
14223,STX1A,141.66808,Healthy 15
14224,HUS1B,31.414684,Healthy 15
14225,RS1,109.05018,Healthy 15
14226,B4GALT2,76.236534,Healthy 15
14227,LINC00658,52.7887,Healthy 15
14228,ALDH1A1,572.10156,Healthy 15
14229,CCT8L2,3.5248504,Healthy 15
14230,DLX3,0.0,Healthy 15
14231,ZNF19,25.995354,Healthy 15
14232,CCDC96,115.418076,Healthy 15
14233,C1S,57.174484,Healthy 15
14234,SPZ1,0.0,Healthy 15
14235,HSPB9,0.0,Healthy 15
14236,FFAR4,23.583683,Healthy 15
14237,CXorf65,284.5248,Healthy 15
14238,TP53TG3D,53.05637,Healthy 15
14239,PRKACG,0.0,Healthy 15
14240,ADAM30,0.0,Healthy 15
14241,CSTF2,254.49492,Healthy 15
14242,ARNT2,14.004546,Healthy 15
14243,NWD1,87.75264,Healthy 15
14244,TRIP10,161.62177,Healthy 15
14245,SLC1A1,0.0,Healthy 15
14246,GYS2,0.0,Healthy 15
14247,LAG3,296.88742,Healthy 15
14248,PSEN2,217.6365,Healthy 15
14249,TSPAN1,0.0,Healthy 15
14250,ZNF627,191.33597,Healthy 15
14251,HTRA1,9.298886,Healthy 15
14252,BRINP2,14.164306,Healthy 15
14253,MAP2K5,672.7,Healthy 15
14254,LRRC42,157.72284,Healthy 15
14255,PSMD6-AS2,221.86748,Healthy 15
14256,BACE2,307.36212,Healthy 15
14257,C21orf58,132.83176,Healthy 15
14258,CDKL3,18.677471,Healthy 15
14259,TAF6L,114.645615,Healthy 15
14260,LENG9,66.52575,Healthy 15
14261,TMEM9B-AS1,14.458986,Healthy 15
14262,PLEKHF1,346.556,Healthy 15
14263,SNAI3-AS1,127.755806,Healthy 15
14264,ZP2,23.55803,Healthy 15
14265,ASIC1,48.915424,Healthy 15
14266,CCL16,0.0,Healthy 15
14267,SHISA6,35.999947,Healthy 15
14268,REG1A,46.666668,Healthy 15
14269,CCDC155,20.53388,Healthy 15
14270,BCKDHB,564.26196,Healthy 15
14271,KBTBD6,335.9851,Healthy 15
14272,DIABLO,202.15617,Healthy 15
14273,FGF20,0.0,Healthy 15
14274,DLX5,0.0,Healthy 15
14275,ZNF57,79.77227,Healthy 15
14276,FNBP1L,182.16171,Healthy 15
14277,SLC6A19,9.21659,Healthy 15
