,Genename,Counts,Sample
16382,PCDHB10,43.69722,Severe 10
16383,DUS4L,500.25775,Severe 10
16384,AC008703.1,54.69445,Severe 10
16385,FGF18,84.65828,Severe 10
16386,TUBAL3,14.538202,Severe 10
16387,POU4F1,98.61307,Severe 10
16388,ACTRT3,38.079105,Severe 10
16389,RGMB-AS1,36.711704,Severe 10
16390,FAM217A,31.147955,Severe 10
16391,LATS2-AS1,73.46184,Severe 10
16392,AC012594.1,24.47711,Severe 10
16393,EBF3,131.13185,Severe 10
16394,PRRG2,101.63059,Severe 10
16395,NXPE4,34.36619,Severe 10
16396,GAS2L2,34.533573,Severe 10
16397,ISM2,33.444817,Severe 10
16398,DKK4,9.877712,Severe 10
16399,TRBV5-4,42.942734,Severe 10
16400,EFNB3,149.22379,Severe 10
16401,CDRT7,57.950325,Severe 10
16402,PFKFB1,48.93452,Severe 10
16403,PRSS58,9.8549595,Severe 10
16404,LINC00208,11.188013,Severe 10
16405,ALDH8A1,96.176094,Severe 10
16406,SOX17,29.607214,Severe 10
16407,ZDHHC1,130.01244,Severe 10
16408,GABRA6,92.35943,Severe 10
16409,PRSS50,27.642155,Severe 10
16410,ZIC5,32.342155,Severe 10
16411,WWC2-AS2,122.88205,Severe 10
16412,DHDH,34.860676,Severe 10
16413,NOL3,208.4734,Severe 10
16414,C9orf163,23.548962,Severe 10
16415,TAS2R19,11.361474,Severe 10
16416,ZNF223,197.025,Severe 10
16417,CMTM1,38.149094,Severe 10
16418,IAPP,23.003548,Severe 10
16419,PODXL2,89.4856,Severe 10
16420,COL15A1,49.450108,Severe 10
16421,CT45A3,33.223473,Severe 10
16422,RNASEH2B-AS1,63.72854,Severe 10
16423,PTGES,157.27243,Severe 10
16424,MAT1A,69.22862,Severe 10
16425,CACNG5,39.001045,Severe 10
16426,CDS1,275.10217,Severe 10
16427,SNX32,271.58566,Severe 10
16428,AQP11,97.82553,Severe 10
16429,NCAM2,55.18325,Severe 10
16430,NRG2,69.10647,Severe 10
16431,OR52R1,127.60391,Severe 10
16432,HSD17B13,108.95413,Severe 10
16433,CCDC181,50.125175,Severe 10
16434,HMGA1P4,123.204,Severe 10
16435,HTR5A,36.27672,Severe 10
16436,FSIP1,56.74263,Severe 10
16437,BTNL8,181.63379,Severe 10
16438,FCER1A,1248.8553,Severe 10
16439,TMEM171,78.62154,Severe 10
16440,MYLPF,26.824928,Severe 10
16441,RAB40A,9.658493,Severe 10
16442,LINC00304,87.176834,Severe 10
16443,KCNG3,22.177393,Severe 10
16444,RLN2,16.322054,Severe 10
16445,NPBWR1,12.537735,Severe 10
16446,LINC00868,52.69398,Severe 10
16447,EPO,14.731962,Severe 10
16448,GJB2,53.173454,Severe 10
16449,FIBCD1,60.696465,Severe 10
16450,GPR82,178.99498,Severe 10
16451,GATA5,132.29953,Severe 10
16452,DOK7,51.61497,Severe 10
16453,OGN,52.78409,Severe 10
16454,C5orf58,307.9675,Severe 10
16455,TSPAN6,72.30628,Severe 10
16456,MMP26,34.507446,Severe 10
16457,AC096558.1,181.06248,Severe 10
16458,PLVAP,67.97628,Severe 10
16459,PABPC5,27.981304,Severe 10
16460,AC010096.1,41.808777,Severe 10
16461,LINC00682,64.45743,Severe 10
16462,GADD45G,454.39813,Severe 10
16463,RAB42,54.59526,Severe 10
16464,C2CD4A,98.66812,Severe 10
16465,PIR,65.42,Severe 10
16466,DNAJC28,58.22667,Severe 10
16467,TFAP2D,76.02502,Severe 10
16468,SBSN,11.244376,Severe 10
16469,LINC00483,210.23317,Severe 10
16470,CTAGE6,34.435158,Severe 10
16471,SPAG11A,89.49956,Severe 10
16472,ZDHHC11B,85.4686,Severe 10
16473,OMD,25.605759,Severe 10
16474,VSIG10L,210.50084,Severe 10
16475,MRGPRG-AS1,1.5370427,Severe 10
16476,RAPH1,212.12753,Severe 10
16477,RNLS,224.87074,Severe 10
16478,XKRX,93.53001,Severe 10
16479,AC024132.1,136.21855,Severe 10
16480,AC012668.2,34.58505,Severe 10
16481,SLC7A9,46.524918,Severe 10
16482,ASB15,112.67724,Severe 10
16483,SENP8,45.584885,Severe 10
16484,ASZ1,42.159958,Severe 10
16485,IL10,291.49344,Severe 10
16486,STATH,108.16075,Severe 10
16487,ZBBX,34.47256,Severe 10
16488,ELF5,188.85869,Severe 10
16489,LDLRAD4-AS1,63.93522,Severe 10
16490,TRAV21,61.192257,Severe 10
16491,ISPD,119.06307,Severe 10
16492,ABCG2,57.85526,Severe 10
16493,TIGD7,35.685047,Severe 10
16494,HIST1H2BB,92.88992,Severe 10
16495,BFSP2-AS1,28.578897,Severe 10
16496,HAAO,309.72034,Severe 10
16497,JARID2-AS1,40.703526,Severe 10
16498,PCDHB6,26.391579,Severe 10
16499,C8A,29.848265,Severe 10
16500,ERVV-1,69.65712,Severe 10
16501,CCR6,46.40758,Severe 10
16502,SLC30A2,83.71774,Severe 10
16503,PLA2G5,21.73913,Severe 10
16504,NPPA,24.693626,Severe 10
16505,BIRC6-AS1,8.96861,Severe 10
16506,XCL2,474.8661,Severe 10
16507,ZNF479,51.137085,Severe 10
16508,SOST,125.882996,Severe 10
16509,AC104653.1,189.28384,Severe 10
16510,CDH19,16.124899,Severe 10
16511,TFDP3,74.30681,Severe 10
16512,TAS2R4,20.574959,Severe 10
16513,OR52H1,30.454762,Severe 10
16514,EYA2,45.37867,Severe 10
16515,MATN3,2.8985507,Severe 10
16516,YY2,132.82887,Severe 10
16517,HSD17B3,90.13077,Severe 10
16518,OR4C6,0.0,Severe 10
16519,KIRREL3-AS3,64.43247,Severe 10
16520,EN1,90.17165,Severe 10
16521,NUDT13,202.66707,Severe 10
16522,RBP4,47.434418,Severe 10
16523,LINC01109,25.719225,Severe 10
16524,GULP1,164.77914,Severe 10
16525,CASC20,35.69668,Severe 10
16526,TMEM200B,4.597701,Severe 10
16527,FGF7,262.3955,Severe 10
16528,PRAMEF7,40.407642,Severe 10
16529,POTEF,69.75092,Severe 10
16530,SERPINB3,17.880444,Severe 10
16531,FABP4,101.88072,Severe 10
16532,MYLK-AS1,81.87474,Severe 10
16533,AC005009.2,5.336956,Severe 10
16534,IGLV3-12,0.0,Severe 10
16535,HPD,53.32054,Severe 10
16536,EFCC1,104.13214,Severe 10
16537,PLLP,25.44931,Severe 10
16538,LINC00525,32.26546,Severe 10
16539,TRAM1L1,42.51976,Severe 10
16540,OR10AD1,0.0,Severe 10
16541,CPA6,30.23724,Severe 10
16542,GLYATL2,14.5914755,Severe 10
16543,CD207,115.15827,Severe 10
16544,LINC00334,17.841026,Severe 10
16545,CPLX1,10.424692,Severe 10
16546,PTGFR,150.44939,Severe 10
16547,ZFP57,93.919395,Severe 10
16548,SMIM18,32.455143,Severe 10
16549,SPATA41,32.01533,Severe 10
16550,ZNF883,81.132195,Severe 10
16551,OR1J2,57.386246,Severe 10
16552,GRAPL,64.92982,Severe 10
16553,ARHGAP26-AS1,115.979965,Severe 10
16554,GRTP1-AS1,27.322403,Severe 10
16555,ZNF157,23.568079,Severe 10
16556,AC008937.2,60.68588,Severe 10
16557,ETV2,76.54829,Severe 10
16558,CXCL13,23.310467,Severe 10
16559,AC009495.2,64.81265,Severe 10
16560,SLC35G2,187.98764,Severe 10
16561,AC098820.3,28.848175,Severe 10
16562,SOX15,90.03286,Severe 10
16563,ACSBG2,81.52067,Severe 10
16564,CA3,28.596434,Severe 10
16565,TBL1Y,28.710554,Severe 10
16566,SLC51B,11.472644,Severe 10
16567,LINC00410,74.61432,Severe 10
16568,GK2,63.09993,Severe 10
16569,AP000345.1,64.005226,Severe 10
16570,SYCE1L,78.11482,Severe 10
16571,PRB2,31.420126,Severe 10
16572,PANX3,27.174637,Severe 10
16573,TMEM255B,91.5771,Severe 10
16574,ARHGEF33,21.05219,Severe 10
16575,UBOX5-AS1,143.92096,Severe 10
16576,ACVR2B-AS1,37.82195,Severe 10
16577,ACTA2-AS1,105.333145,Severe 10
16578,DPPA3,65.38223,Severe 10
16579,CRLF1,9.085358,Severe 10
16580,PCDHGB6,135.38957,Severe 10
16581,SERPINI2,60.765095,Severe 10
16582,AC023128.1,24.038546,Severe 10
16583,GPR52,110.712074,Severe 10
16584,OR2T5,10.905125,Severe 10
16585,ART3,24.778158,Severe 10
16586,FRG2,29.650486,Severe 10
16587,BMP8A,21.470892,Severe 10
16588,AKAP2,47.437706,Severe 10
16589,AP001476.2,44.426163,Severe 10
16590,TTLL9,101.11062,Severe 10
16591,PCSK1N,13.836621,Severe 10
16592,EDN1,145.75928,Severe 10
16593,HSPA12B,55.93496,Severe 10
16594,OLIG1,272.27432,Severe 10
16595,INSL6,18.831266,Severe 10
16596,RGN,24.802206,Severe 10
16597,PRSS33,57.781113,Severe 10
16598,MGAT4C,64.322975,Severe 10
16599,ST8SIA6-AS1,106.020744,Severe 10
16600,C3orf22,33.838955,Severe 10
16601,HOXC9,69.503815,Severe 10
16602,FOXF2,17.676178,Severe 10
16603,CHMP4A,459.19446,Severe 10
16604,ELOVL4,115.88721,Severe 10
16605,AP000477.2,16.941235,Severe 10
16606,TMEM255A,202.15753,Severe 10
16607,GSX1,2.3046784,Severe 10
16608,C1orf100,42.17138,Severe 10
16609,SPATA22,50.2619,Severe 10
16610,ZNF295-AS1,105.84038,Severe 10
16611,EMC6,41.020454,Severe 10
16612,ACSM4,50.74952,Severe 10
16613,MRGPRX2,2.97442,Severe 10
16614,FAM180A,176.26788,Severe 10
16615,LMX1A,19.219961,Severe 10
16616,TMEM249,2.1537797,Severe 10
16617,TRAV24,43.14634,Severe 10
16618,AC026202.3,21.242376,Severe 10
16619,ACOT12,6.2585826,Severe 10
16620,ZNF433,152.38925,Severe 10
16621,SIRPD,292.45914,Severe 10
16622,CAMSAP3,40.359917,Severe 10
16623,RGS8,45.98188,Severe 10
16624,TFAP2E,198.58603,Severe 10
16625,OR8D4,4.8709207,Severe 10
16626,FGFBP1,37.921654,Severe 10
16627,PALM,69.56846,Severe 10
16628,GALNT4,35.434505,Severe 10
16629,SMIM17,1.2838618,Severe 10
16630,GJD4,47.840534,Severe 10
16631,STEAP1,39.54989,Severe 10
16632,ANKRD31,192.49982,Severe 10
16633,PRODH2,35.372627,Severe 10
16634,SEC14L4,77.11658,Severe 10
16635,CHP2,14.3589525,Severe 10
16636,IL22RA1,20.78664,Severe 10
16637,VCAN-AS1,138.80179,Severe 10
16638,CDH7,122.855965,Severe 10
16639,NKPD1,28.43615,Severe 10
16640,FGF14-AS2,91.69821,Severe 10
16641,TAS2R31,40.79407,Severe 10
16642,DDO,108.59709,Severe 10
16643,C15orf32,0.0,Severe 10
16644,ARAP1-AS2,56.52718,Severe 10
16645,ASIP,8.756567,Severe 10
16646,C6orf99,74.159645,Severe 10
16647,LINC00482,71.07487,Severe 10
16648,PKDCC,5.2219324,Severe 10
16649,FGF5,167.00658,Severe 10
16650,CLDN23,44.059875,Severe 10
16651,TP53AIP1,111.53679,Severe 10
16652,CD81-AS1,27.857037,Severe 10
16653,AMY1A,180.00063,Severe 10
16654,HSD17B6,64.41078,Severe 10
16655,SLC10A5,101.77568,Severe 10
16656,SCG3,34.264225,Severe 10
16657,C3orf20,29.665813,Severe 10
16658,CADM4,77.10276,Severe 10
16659,ENDOU,20.016792,Severe 10
16660,CADM3,37.997494,Severe 10
16661,OR8D2,16.366613,Severe 10
16662,CFHR4,74.06434,Severe 10
16663,SGCG,27.257477,Severe 10
16664,MT1G,125.64296,Severe 10
16665,CDRT1,18.415493,Severe 10
16666,GRM5,103.49819,Severe 10
16667,GRHL3,80.339325,Severe 10
16668,ADAM18,106.4645,Severe 10
16669,GRIK5,68.20802,Severe 10
16670,FAM83E,41.895466,Severe 10
16671,LINC00678,38.00245,Severe 10
16672,FSTL5,101.69569,Severe 10
16673,FOXI3,2.3310025,Severe 10
16674,F11-AS1,13.867925,Severe 10
16675,PIH1D2,31.520227,Severe 10
16676,KCNJ11,109.10123,Severe 10
16677,HOXC4,48.697838,Severe 10
16678,NOXA1,52.109,Severe 10
16679,MAGEC1,15.705709,Severe 10
16680,AADACL3,65.42227,Severe 10
16681,ANGPTL1,126.77815,Severe 10
16682,OGFOD2,21.853764,Severe 10
16683,LINC01035,64.43002,Severe 10
16684,BOK,63.06437,Severe 10
16685,HOXA6,28.58419,Severe 10
16686,TMPRSS9,77.61784,Severe 10
16687,TIGD4,28.87397,Severe 10
16688,C19orf18,41.225765,Severe 10
16689,PRICKLE1,263.74298,Severe 10
16690,ASB16,10.354318,Severe 10
16691,TAS2R39,26.890285,Severe 10
16692,ME1,157.84279,Severe 10
16693,PPP1R1A,42.151356,Severe 10
16694,LENG8-AS1,156.64948,Severe 10
16695,C1QTNF1-AS1,170.86617,Severe 10
16696,OR2V1,20.577463,Severe 10
16697,TRAV30,39.711708,Severe 10
16698,TMEM121,59.323498,Severe 10
16699,FKBP1B,456.05167,Severe 10
16700,SLC22A6,48.465126,Severe 10
16701,TMEM74,24.985727,Severe 10
16702,LINC00967,23.699835,Severe 10
16703,C11orf42,20.12439,Severe 10
16704,BMP10,35.095737,Severe 10
16705,IQCC,106.46808,Severe 10
16706,FAM69B,214.56537,Severe 10
16707,GPC5,31.817673,Severe 10
16708,GPR15,86.19021,Severe 10
16709,UNC93A,14.821657,Severe 10
16710,NLRP9,53.22729,Severe 10
16711,DMRTC1,19.918934,Severe 10
16712,POF1B,31.329391,Severe 10
16713,TRBV30,33.230137,Severe 10
16714,RAPSN,20.025368,Severe 10
16715,VMO1,130.44705,Severe 10
16716,UCN,63.053146,Severe 10
16717,SMARCA1,21.497946,Severe 10
16718,LINC00703,73.81861,Severe 10
16719,PPIAL4C,31.409626,Severe 10
16720,CCDC54,40.92908,Severe 10
16721,TRAV13-2,89.137924,Severe 10
16722,RASSF9,77.61042,Severe 10
16723,OR5AN1,27.946365,Severe 10
16724,SDR42E2,67.19153,Severe 10
16725,TSPAN7,18.35613,Severe 10
16726,UGT2B4,94.289215,Severe 10
16727,TRPC1,209.67691,Severe 10
16728,OOEP,16.045689,Severe 10
16729,ESM1,60.110924,Severe 10
16730,PCAT6,10.905125,Severe 10
16731,CAPN9,2.0508614,Severe 10
16732,TGIF2LX,37.99855,Severe 10
16733,OR2AT4,33.93536,Severe 10
16734,CST9,36.30741,Severe 10
16735,LINC01106,38.84013,Severe 10
16736,WDR88,71.10666,Severe 10
16737,ASB5,39.7349,Severe 10
16738,PRR15,45.762455,Severe 10
16739,MRVI1-AS1,102.279625,Severe 10
16740,CD200,190.70247,Severe 10
16741,TNFRSF19,3.0506406,Severe 10
16742,TDRD15,97.32491,Severe 10
16743,HIST1H1A,101.690834,Severe 10
16744,AC092171.2,27.631958,Severe 10
16745,PDZK1IP1,340.46066,Severe 10
16746,APOD,90.8059,Severe 10
16747,TPTE2,45.02471,Severe 10
16748,CNTD1,161.45554,Severe 10
16749,LYPD3,105.96875,Severe 10
16750,SP7,87.08149,Severe 10
16751,RBPMS-AS1,2.5471218,Severe 10
16752,NPM2,43.838013,Severe 10
16753,NMB,165.96875,Severe 10
16754,CLDN14,13.480839,Severe 10
16755,LINC00298,55.282333,Severe 10
16756,OOSP2,23.923445,Severe 10
16757,FAM228A,13.888159,Severe 10
16758,KHDRBS2,148.28355,Severe 10
16759,ZIC2,17.223913,Severe 10
16760,SLC26A1,48.483414,Severe 10
16761,C18orf63,46.21211,Severe 10
16762,HCRTR2,44.015636,Severe 10
16763,BHLHE22,24.691885,Severe 10
16764,WNT7B,49.06955,Severe 10
16765,BAIAP2L2,112.64714,Severe 10
16766,CCL25,51.58633,Severe 10
16767,AC116614.1,10.427528,Severe 10
16768,LINC00491,1.4285715,Severe 10
16769,MCF2L-AS1,41.64373,Severe 10
16770,TRIM54,61.77133,Severe 10
16771,GSTM1,126.23537,Severe 10
16772,GABRG3,20.191517,Severe 10
16773,MEIG1,71.28992,Severe 10
16774,BTG4,66.69502,Severe 10
16775,DZIP1L,44.360825,Severe 10
16776,AMPD1,58.805183,Severe 10
16777,ZNF461,353.6127,Severe 10
16778,PRAMEF17,64.10518,Severe 10
16779,AFM,0.0,Severe 10
16780,PIANP,21.139166,Severe 10
16781,RAB38,127.09645,Severe 10
16782,OR12D2,39.12731,Severe 10
16783,CLCA4,13.35574,Severe 10
16784,ELFN2,89.25429,Severe 10
16785,AC016730.1,85.06854,Severe 10
16786,MEIOB,29.235224,Severe 10
16787,HOXB1,47.27382,Severe 10
16788,TRBV23-1,78.85183,Severe 10
16789,THEM5,26.672482,Severe 10
16790,AC068483.1,22.47191,Severe 10
16791,HIST2H3D,13.879925,Severe 10
16792,LINC01023,111.4282,Severe 10
16793,C9orf153,29.134083,Severe 10
16794,PEX10,215.11703,Severe 10
16795,PAK6,150.55373,Severe 10
16796,C6orf118,11.077616,Severe 10
16797,SOAT2,34.013298,Severe 10
16798,ZMYND12,52.7828,Severe 10
16799,FETUB,44.0721,Severe 10
16800,CIDEA,73.249374,Severe 10
16801,SEL1L2,81.24635,Severe 10
16802,DCST2,65.8932,Severe 10
16803,TMEM247,68.965805,Severe 10
16804,LINGO4,77.081604,Severe 10
16805,EGFLAM-AS2,25.423882,Severe 10
16806,HOXA11-AS,38.12804,Severe 10
16807,EPHA6,42.222828,Severe 10
16808,ACHE,41.498623,Severe 10
16809,PRSS57,43.656433,Severe 10
16810,ULBP2,84.37413,Severe 10
16811,VTCN1,0.0,Severe 10
16812,FAAH2,235.08133,Severe 10
16813,CHST4,48.86648,Severe 10
16814,CNTFR-AS1,101.83267,Severe 10
16815,TSPAN12,25.975344,Severe 10
16816,AP000356.2,38.91868,Severe 10
16817,PLAC4,29.619974,Severe 10
16818,C3orf49,13.603797,Severe 10
16819,HTR2B,180.70128,Severe 10
16820,C15orf48,132.66083,Severe 10
16821,CRLF2,23.836096,Severe 10
16822,MSX2,71.2134,Severe 10
16823,LINC00857,25.413595,Severe 10
16824,DIRAS2,41.24285,Severe 10
16825,AC012368.1,99.530014,Severe 10
16826,KCNIP2,148.35886,Severe 10
16827,AP001619.2,39.186028,Severe 10
16828,NAT8,88.08989,Severe 10
16829,C1orf220,6.0164986,Severe 10
16830,LINC00659,68.16353,Severe 10
16831,EBLN1,10.482181,Severe 10
16832,RAMP1,382.67264,Severe 10
16833,CYP2D6,132.06955,Severe 10
16834,UGDH-AS1,61.875843,Severe 10
16835,C20orf202,20.76667,Severe 10
16836,CRYBA4,20.512444,Severe 10
16837,NCR1,898.8045,Severe 10
16838,LINC00526,134.96797,Severe 10
16839,AC144831.1,83.33276,Severe 10
16840,STK24-AS1,110.97628,Severe 10
16841,AVPI1,292.71228,Severe 10
16842,AZGP1,28.006939,Severe 10
16843,MBL2,24.071064,Severe 10
16844,KCNJ13,216.17041,Severe 10
16845,MAGEC2,49.40121,Severe 10
16846,RAMP3,3.8683114,Severe 10
16847,SULT1E1,92.377205,Severe 10
16848,TMEM86B,144.55945,Severe 10
16849,RAB43,150.97534,Severe 10
16850,WNT8A,25.759018,Severe 10
16851,CD1B,51.899902,Severe 10
16852,SFTA1P,0.0,Severe 10
16853,ADH4,8.019246,Severe 10
16854,OCM2,208.01906,Severe 10
16855,CDH2,78.59976,Severe 10
16856,CEP170B,91.485634,Severe 10
16857,ACER1,88.8802,Severe 10
16858,LRRC19,139.48116,Severe 10
16859,SLC6A18,38.604027,Severe 10
16860,AC098828.2,13.95169,Severe 10
16861,PPIAL4A,14.680798,Severe 10
16862,LINC00269,120.7659,Severe 10
16863,Z83844.1,33.272205,Severe 10
16864,C6orf201,38.1441,Severe 10
16865,CYP2C18,38.88544,Severe 10
16866,BEST4,36.81629,Severe 10
16867,RHBG,47.23984,Severe 10
16868,TEK,92.97873,Severe 10
16869,TCEAL5,24.417578,Severe 10
16870,CHST8,291.84247,Severe 10
16871,LINC00624,28.272697,Severe 10
16872,NECAB1,254.29933,Severe 10
16873,SPACA3,109.3432,Severe 10
16874,FOXJ1,11.447477,Severe 10
16875,CLDN6,18.881386,Severe 10
16876,GPC3,37.1743,Severe 10
16877,DNAJC12,34.02941,Severe 10
16878,SERPIND1,87.23477,Severe 10
16879,UBXN10-AS1,20.153248,Severe 10
16880,CASKIN2,61.564312,Severe 10
16881,LINC00839,17.516434,Severe 10
16882,PDZD9,46.564873,Severe 10
16883,RBM24,62.40189,Severe 10
16884,RAD51AP2,5.7751975,Severe 10
16885,KLRC4,171.61981,Severe 10
16886,NPPC,9.321875,Severe 10
16887,SOX2,195.06154,Severe 10
16888,DMRTA1,36.71854,Severe 10
16889,DNTT,23.31111,Severe 10
16890,TNNC1,32.703438,Severe 10
16891,METTL21C,2.5432348,Severe 10
16892,REM1,0.0,Severe 10
16893,RAI2,62.779247,Severe 10
16894,KIR2DL4,176.8562,Severe 10
16895,ZBTB20-AS1,70.79394,Severe 10
16896,PCAT4,10.044788,Severe 10
16897,SNTG1,119.59029,Severe 10
16898,GYG2,28.834347,Severe 10
16899,PPP1R3C,47.843906,Severe 10
16900,SIDT1-AS1,78.84465,Severe 10
16901,LRRC72,76.823685,Severe 10
16902,C7orf25,16.022728,Severe 10
16903,HIST1H2BL,63.78522,Severe 10
16904,LINC00284,85.29042,Severe 10
16905,AC055764.1,2.9239767,Severe 10
16906,CELA2A,90.16004,Severe 10
16907,CNFN,39.181396,Severe 10
16908,TNFSF11,36.892097,Severe 10
16909,VTN,30.574015,Severe 10
16910,LINC01160,23.16846,Severe 10
16911,DEFB119,0.0,Severe 10
16912,LINC00467,152.72583,Severe 10
16913,SPATA42,13.271687,Severe 10
16914,APOL5,67.4749,Severe 10
16915,NHLRC1,78.944305,Severe 10
16916,TMC1,195.54845,Severe 10
16917,CHRNE,85.619804,Severe 10
16918,PLTP,56.783752,Severe 10
16919,INHBC,87.66171,Severe 10
16920,OR2J3,153.55011,Severe 10
16921,BGLAP,40.334377,Severe 10
16922,HOXA1,122.85354,Severe 10
16923,KPNA7,8.680555,Severe 10
16924,MAEL,78.87687,Severe 10
16925,KCNRG,41.87126,Severe 10
16926,AC012485.2,27.11405,Severe 10
16927,FOXR1,27.39726,Severe 10
16928,AK8,51.912117,Severe 10
16929,ARL6IP4,43.796005,Severe 10
16930,MTUS2-AS2,9.508578,Severe 10
16931,AC016831.7,155.60408,Severe 10
16932,DENND5B-AS1,54.789913,Severe 10
16933,ESPN,26.362957,Severe 10
16934,IL22RA2,51.78762,Severe 10
16935,SNURF,23.094688,Severe 10
16936,MOGAT1,46.682095,Severe 10
16937,FOXN3-AS2,163.29247,Severe 10
16938,CTGF,22.498516,Severe 10
16939,PRDM9,88.38576,Severe 10
16940,GLT6D1,3.1625555,Severe 10
16941,TMEM221,92.5031,Severe 10
16942,ITCH-AS1,7.0199423,Severe 10
16943,GATA6-AS1,15.152419,Severe 10
16944,GCSH,43.53431,Severe 10
16945,NR2E3,133.107,Severe 10
16946,FAM215A,66.30932,Severe 10
16947,ARHGAP20,131.71524,Severe 10
16948,HTR2C,95.53375,Severe 10
16949,CACNA1H,79.63235,Severe 10
16950,MEX3D,64.71823,Severe 10
16951,STARD6,33.84538,Severe 10
16952,CCER2,114.443115,Severe 10
16953,C6orf226,324.87854,Severe 10
16954,MORC2-AS1,42.392883,Severe 10
16955,NUDT8,93.448,Severe 10
16956,SLC9B1,212.73813,Severe 10
16957,ST7-AS2,8.718563,Severe 10
16958,CCDC110,58.139606,Severe 10
16959,OR10P1,6.56168,Severe 10
16960,C12orf40,87.32841,Severe 10
16961,IL4I1,347.88037,Severe 10
16962,OGFR-AS1,36.51139,Severe 10
16963,OSTN-AS1,34.9415,Severe 10
16964,TPBGL,20.697931,Severe 10
16965,AC020743.2,92.173,Severe 10
16966,LINC00570,5.6786375,Severe 10
16967,RHCE,38.561386,Severe 10
16968,FGF13,75.74619,Severe 10
16969,IER3,293.4464,Severe 10
16970,MTCP1,76.69327,Severe 10
16971,TRAV12-3,66.64125,Severe 10
16972,DCAF8L2,65.120476,Severe 10
16973,RANBP3L,53.940018,Severe 10
16974,CRYBA1,26.825882,Severe 10
16975,ZNF404,33.26687,Severe 10
16976,PAQR9,92.03201,Severe 10
16977,TSSK3,22.751759,Severe 10
16978,GAS2,66.13142,Severe 10
16979,FOXO6,5.8305554,Severe 10
16980,FOXR2,8.410429,Severe 10
16981,TMED6,67.89341,Severe 10
16982,GUCA1C,5.0864697,Severe 10
16983,FABP3,10.398621,Severe 10
16984,PRAMEF18,23.560467,Severe 10
16985,DDX39B-AS1,79.22698,Severe 10
16986,MID1,95.99185,Severe 10
16987,CCNT2-AS1,89.47116,Severe 10
16988,CCDC85A,19.948051,Severe 10
16989,SYN1,47.91542,Severe 10
16990,WFDC2,21.345728,Severe 10
16991,CHSY3,57.277714,Severe 10
16992,SNCB,5.7770076,Severe 10
16993,ANGPTL5,35.066883,Severe 10
16994,UBQLN3,51.7455,Severe 10
16995,ILK,41.041496,Severe 10
16996,ASMTL-AS1,126.655426,Severe 10
16997,RFPL3S,41.526955,Severe 10
16998,C7orf61,85.86211,Severe 10
16999,HOXC11,100.08618,Severe 10
17000,SRGAP3-AS2,71.47743,Severe 10
17001,NAALADL2-AS2,50.098263,Severe 10
17002,RIMS4,49.103416,Severe 10
17003,TRBJ2-1,67.491035,Severe 10
17004,UFSP1,70.48389,Severe 10
17005,C2orf40,24.836115,Severe 10
17006,FABP1,69.56818,Severe 10
17007,SRPK3,4.6511626,Severe 10
17008,C1orf53,45.45076,Severe 10
17009,CCDC3,93.42616,Severe 10
17010,TMEM238,85.94936,Severe 10
17011,HCN2,4.3215213,Severe 10
17012,MTSS1L,53.523415,Severe 10
17013,NPVF,19.56165,Severe 10
17014,DLG1-AS1,16.041016,Severe 10
17015,PSKH2,94.21303,Severe 10
17016,FAM167B,3.8138826,Severe 10
17017,SNX7,99.81202,Severe 10
17018,DLK2,25.54104,Severe 10
17019,GLIPR1L1,42.31333,Severe 10
17020,AC062017.1,99.795944,Severe 10
17021,PRR23C,27.021215,Severe 10
17022,MEIS1-AS2,3.3388982,Severe 10
17023,PGLYRP3,14.064698,Severe 10
17024,TXNDC8,6.4910784,Severe 10
17025,SORCS2,55.207195,Severe 10
17026,FAM110C,57.152225,Severe 10
17027,VN1R4,35.67179,Severe 10
17028,CLEC4G,179.07454,Severe 10
17029,THAP10,22.835619,Severe 10
17030,NTN5,111.90596,Severe 10
17031,ANKRD30A,65.84169,Severe 10
17032,ZCWPW2,71.85713,Severe 10
17033,OR5AC2,37.238533,Severe 10
17034,LINC00561,39.31157,Severe 10
17035,EPCAM,50.686523,Severe 10
17036,FABP7,33.072937,Severe 10
17037,DIRC1,25.95859,Severe 10
17038,ETV3L,69.907394,Severe 10
17039,FZD8,83.47397,Severe 10
17040,ELL3,19.037674,Severe 10
17041,BACH1-IT2,104.88571,Severe 10
17042,AKR1C4,153.6136,Severe 10
17043,GATA6,38.227833,Severe 10
17044,DCDC2B,40.512085,Severe 10
17045,PCDHGA7,37.118317,Severe 10
17046,FAM225A,118.322754,Severe 10
17047,NPIPB9,111.64719,Severe 10
17048,AC009120.5,30.821253,Severe 10
17049,CDH20,133.68439,Severe 10
17050,TEKT4,2.046245,Severe 10
17051,SLX1A,65.06,Severe 10
17052,LINC00862,17.464733,Severe 10
17053,RGS9BP,3.8182511,Severe 10
17054,S100A13,238.26453,Severe 10
17055,IDH1-AS1,52.985386,Severe 10
17056,FAM184B,10.12104,Severe 10
17057,AC017048.2,14.228714,Severe 10
17058,MSLN,14.325793,Severe 10
17059,HEPACAM2,43.032795,Severe 10
17060,SIRT4,49.93824,Severe 10
17061,TAC3,34.427876,Severe 10
17062,C19orf84,53.62812,Severe 10
17063,LINC00885,106.12317,Severe 10
17064,TAL2,55.4281,Severe 10
17065,SLC5A7,69.7059,Severe 10
17066,UGT2B15,97.166985,Severe 10
17067,KLHL41,107.58494,Severe 10
