,Genename,Counts,Sample
693,FRYL,4885.8003,Healthy 8
694,GNPTAB,6203.7456,Healthy 8
695,COPZ1,6739.937,Healthy 8
696,RPL36,315195.75,Healthy 8
697,SSR2,47573.043,Healthy 8
698,TRIB1,612.16815,Healthy 8
699,HIST1H2AI,89.607185,Healthy 8
700,HSPA8,67358.47,Healthy 8
701,PTMA,412552.72,Healthy 8
702,ING1,1112.0189,Healthy 8
703,ACBD3,1246.7556,Healthy 8
704,RASSF5,16948.26,Healthy 8
705,TXNRD2,1137.6671,Healthy 8
706,ATP6V1A,3026.1506,Healthy 8
707,RPL18A,698599.1,Healthy 8
708,TUFM,14129.124,Healthy 8
709,HEXIM1,1881.191,Healthy 8
710,EVI2B,4174.516,Healthy 8
711,PTPRC,77872.76,Healthy 8
712,NOL7,12191.712,Healthy 8
713,MYBL2,288.10394,Healthy 8
714,REC8,861.32086,Healthy 8
715,CCNL1,13351.435,Healthy 8
716,IGHG3,1114.921,Healthy 8
717,CDC6,43.44839,Healthy 8
718,FOXN3,5669.51,Healthy 8
719,HLA-DPB1,42881.047,Healthy 8
720,ASAP1,2465.7383,Healthy 8
721,SNRNP200,12152.6045,Healthy 8
722,PTBP3,6257.6045,Healthy 8
723,EDF1,42096.16,Healthy 8
724,MT-ND1,81825.27,Healthy 8
725,PSMD1,6156.568,Healthy 8
726,EEF1A1,2071564.0,Healthy 8
727,DAP,4791.5977,Healthy 8
728,RPLP0,423696.16,Healthy 8
729,POLE4,5908.269,Healthy 8
730,ZBTB44,3560.1768,Healthy 8
731,CD180,547.81696,Healthy 8
732,HCLS1,29889.814,Healthy 8
733,EIF4G2,25630.309,Healthy 8
734,ACTR3,21578.11,Healthy 8
735,BTK,1565.2377,Healthy 8
736,SNX5,4566.338,Healthy 8
737,YME1L1,10022.824,Healthy 8
738,PPM1G,15711.735,Healthy 8
739,SLC39A9,1576.2858,Healthy 8
740,POLR2A,10258.31,Healthy 8
741,SSR1,7706.15,Healthy 8
742,NOL11,3793.1226,Healthy 8
743,KAT8,4514.4253,Healthy 8
744,MUC19,0.0,Healthy 8
745,RPP14,1123.1338,Healthy 8
746,HIST1H1B,126.82054,Healthy 8
747,LRRIQ4,0.0,Healthy 8
748,GLDC,15.256861,Healthy 8
749,SRSF2,24312.715,Healthy 8
750,GIMAP5,2492.5383,Healthy 8
751,B3GNT7,745.56476,Healthy 8
752,FRY,686.86914,Healthy 8
753,TAZ,3295.5498,Healthy 8
754,SLC25A20,968.75604,Healthy 8
755,MYH7B,29.421726,Healthy 8
756,KCTD15,67.022675,Healthy 8
757,C16orf70,1421.0585,Healthy 8
758,WTAP,8157.2876,Healthy 8
759,ATXN7L3,988.2806,Healthy 8
760,FAM210B,1333.1079,Healthy 8
761,FCRL5,211.44562,Healthy 8
762,TLR1,1005.46985,Healthy 8
763,TBC1D30,44.518044,Healthy 8
764,DHX40,2043.963,Healthy 8
765,PLEKHM1,3071.9517,Healthy 8
766,PLXNB2,1488.4698,Healthy 8
767,EPHA8,0.0,Healthy 8
768,SLC25A36,5317.203,Healthy 8
769,METTL2B,1859.8185,Healthy 8
770,SAR1A,5106.164,Healthy 8
771,MTA3,900.4525,Healthy 8
772,NOTCH2,3553.221,Healthy 8
773,GPR132,3984.5652,Healthy 8
774,RPL23,69861.625,Healthy 8
775,STIP1,4329.051,Healthy 8
776,PPP1R15B,2403.389,Healthy 8
777,WIPF1,24548.707,Healthy 8
778,FLNA,24272.67,Healthy 8
779,SULT1B1,194.50589,Healthy 8
780,ZADH2,1212.6017,Healthy 8
781,SMARCA5,8519.512,Healthy 8
782,ZC3HAV1,12513.573,Healthy 8
783,CPLX2,0.0,Healthy 8
784,DDX5,78308.734,Healthy 8
785,ATG3,8243.456,Healthy 8
786,PCDH12,70.39126,Healthy 8
787,HLA-DRB5,43472.75,Healthy 8
788,TSHZ1,1743.396,Healthy 8
789,AGO1,2111.8054,Healthy 8
790,WEE1,276.36362,Healthy 8
791,TAF5,1050.1552,Healthy 8
792,LYPLA2,6836.6777,Healthy 8
793,GPR89A,1037.3833,Healthy 8
794,PIK3C2A,2156.065,Healthy 8
795,GSTM5,4.9067717,Healthy 8
796,EXOSC10,4460.4224,Healthy 8
797,MSH6,2224.1968,Healthy 8
798,TPRG1,401.94574,Healthy 8
799,PLCB2,1457.4376,Healthy 8
800,CHPT1,1167.0833,Healthy 8
801,GNB5,4769.762,Healthy 8
802,C14orf93,676.47534,Healthy 8
803,SLC39A14,178.94159,Healthy 8
804,HDC,0.0,Healthy 8
805,MSI2,2881.5378,Healthy 8
806,OTUD5,2528.2725,Healthy 8
807,HMGCS1,1620.67,Healthy 8
808,TMEM132B,0.0,Healthy 8
809,NOP58,11817.199,Healthy 8
810,PCYT1A,1270.6244,Healthy 8
811,MZB1,428.48145,Healthy 8
812,MEF2D,3221.389,Healthy 8
813,TTC28,71.16062,Healthy 8
814,PRKD2,3130.9731,Healthy 8
815,PGD,6755.454,Healthy 8
816,RASSF3,2851.774,Healthy 8
817,VBP1,3543.0369,Healthy 8
818,SIN3A,4710.004,Healthy 8
819,SUPT16H,7032.3286,Healthy 8
820,MT-ND4,83736.195,Healthy 8
821,DDX31,999.1752,Healthy 8
822,NCAPD2,1144.6948,Healthy 8
823,SLC43A2,9219.033,Healthy 8
824,NUCB2,6883.817,Healthy 8
825,THRAP3,14650.709,Healthy 8
826,UBQLN2,4770.1855,Healthy 8
827,FLOT1,6421.636,Healthy 8
828,ZNF596,449.81396,Healthy 8
829,DNAJC5,2034.844,Healthy 8
830,AKR1A1,5422.4263,Healthy 8
831,GLT1D1,282.43088,Healthy 8
832,G6PC3,993.52057,Healthy 8
833,FTL,596072.3,Healthy 8
834,NFRKB,2857.2373,Healthy 8
835,ZBTB11,2542.7031,Healthy 8
836,RPL8,535715.9,Healthy 8
837,ECE1,3564.5369,Healthy 8
838,NPLOC4,1279.3463,Healthy 8
839,IDS,27713.703,Healthy 8
840,LINC00476,1759.3734,Healthy 8
841,ICAM3,17555.855,Healthy 8
842,SLFN5,9901.067,Healthy 8
843,CAB39,1835.9788,Healthy 8
844,PCNT,2285.4617,Healthy 8
845,H3F3A,144832.72,Healthy 8
846,NARF,7026.6904,Healthy 8
847,DNMT1,7110.544,Healthy 8
848,MAN2B2,1761.2117,Healthy 8
849,HSP90AB1,47930.58,Healthy 8
850,PLD3,4804.635,Healthy 8
851,SCAF11,21104.992,Healthy 8
852,TRIM41,1551.6713,Healthy 8
853,KLHL36,3277.3176,Healthy 8
854,CD163,204.45464,Healthy 8
855,HAL,48.4662,Healthy 8
856,PDE3A,54.78754,Healthy 8
857,RAB27A,4260.9736,Healthy 8
858,LILRA5,2425.1934,Healthy 8
859,HAND2-AS1,0.0,Healthy 8
860,HPS4,3256.909,Healthy 8
861,DCLRE1C,1892.0692,Healthy 8
862,RPS4X,596407.1,Healthy 8
863,HNRNPA2B1,60334.715,Healthy 8
864,U2SURP,11928.314,Healthy 8
865,WBP2,12573.611,Healthy 8
866,ANKRD62,0.0,Healthy 8
867,TRIM7,40.968597,Healthy 8
868,PRPF8,14521.217,Healthy 8
869,ARMCX3,4189.61,Healthy 8
870,ZNF668,1048.8269,Healthy 8
871,RAB4B,486.42462,Healthy 8
872,SOCS4,1094.4637,Healthy 8
873,RNF113A,4502.338,Healthy 8
874,TECTB,0.0,Healthy 8
875,GSTO1,15807.214,Healthy 8
876,MTURN,516.0907,Healthy 8
877,KBTBD2,2259.3208,Healthy 8
878,UHRF1BP1,644.81036,Healthy 8
879,UBE2L6,8522.372,Healthy 8
880,GNG2,12207.782,Healthy 8
881,BAG6,7739.959,Healthy 8
882,SPOPL,949.57074,Healthy 8
883,ARF3,1830.2039,Healthy 8
884,TUBD1,1531.4857,Healthy 8
885,NARS,5266.0317,Healthy 8
886,RNPEP,2196.2327,Healthy 8
887,RNF114,7280.924,Healthy 8
888,HDAC5,3174.8293,Healthy 8
889,EIF4E1B,0.0,Healthy 8
890,DDX27,6420.7964,Healthy 8
891,PPP1R18,16391.527,Healthy 8
892,NAV1,210.69937,Healthy 8
893,IL4R,7381.423,Healthy 8
894,PAX1,0.0,Healthy 8
895,ALOX5AP,17854.479,Healthy 8
896,ARHGAP25,5585.3804,Healthy 8
897,RPP30,2853.9785,Healthy 8
898,MYL6,95917.78,Healthy 8
899,RABGAP1,3133.4897,Healthy 8
900,LAMP1,13364.91,Healthy 8
901,CNKSR1,23.468338,Healthy 8
902,ECHDC2,1253.3167,Healthy 8
903,SEMA4D,6181.965,Healthy 8
904,AKNA,17099.58,Healthy 8
905,ASXL1,4094.1653,Healthy 8
906,SMARCAD1,1552.4148,Healthy 8
907,FOXJ3,2770.8833,Healthy 8
908,RPS25,457399.84,Healthy 8
909,PHLPP1,209.94861,Healthy 8
910,TARDBP,1120.6791,Healthy 8
911,RBM33,5940.7695,Healthy 8
912,TAGAP,9537.264,Healthy 8
913,SSR4,38590.51,Healthy 8
914,LONRF2,0.0,Healthy 8
915,ZDHHC6,3776.8567,Healthy 8
916,CD99,40196.555,Healthy 8
917,NAP1L1,35095.695,Healthy 8
918,JUND,10887.401,Healthy 8
919,IGHV3-30,3697.042,Healthy 8
920,UBA52,231752.69,Healthy 8
921,CDC25B,7548.541,Healthy 8
922,PCSK7,6115.1377,Healthy 8
923,PDZRN4,0.0,Healthy 8
924,GNG7,3914.7397,Healthy 8
925,SCRN1,493.415,Healthy 8
926,SYT12,0.0,Healthy 8
927,IFNAR1,5284.3364,Healthy 8
928,KIAA1958,623.40393,Healthy 8
929,SMC4,3558.1377,Healthy 8
930,ARHGEF6,2461.4678,Healthy 8
931,ACIN1,8736.588,Healthy 8
932,B3GNT2,3845.0227,Healthy 8
933,CCL4,16439.0,Healthy 8
934,HIST1H2BN,527.74133,Healthy 8
935,MGAT5B,25.356379,Healthy 8
936,POLD2,3042.7388,Healthy 8
937,CRTC3,3986.3452,Healthy 8
938,ZNF445,1351.0647,Healthy 8
939,SPAST,1679.8926,Healthy 8
940,ATP6AP2,12558.013,Healthy 8
941,TMEM72-AS1,1.7433752,Healthy 8
942,EWSR1,17474.318,Healthy 8
943,STAB1,1103.2238,Healthy 8
944,MFAP1,2679.556,Healthy 8
945,STT3A,2429.3118,Healthy 8
946,ACBD5,1976.6675,Healthy 8
947,RREB1,1543.158,Healthy 8
948,FASTK,3232.8682,Healthy 8
949,DNAJC7,7528.9556,Healthy 8
950,ANKRD42,815.6956,Healthy 8
951,UBC,113533.01,Healthy 8
952,MTMR3,2305.6997,Healthy 8
953,RGS16,1167.587,Healthy 8
954,CNKSR3,13.065193,Healthy 8
955,SETX,6747.0576,Healthy 8
956,DENND1A,501.96402,Healthy 8
957,KLK15,0.0,Healthy 8
958,PIP4K2A,2275.452,Healthy 8
959,LINC00861,6078.6826,Healthy 8
960,ANKRA2,2686.9531,Healthy 8
961,NOTCH1,2217.171,Healthy 8
962,CD74,393737.84,Healthy 8
963,KIF2A,14017.092,Healthy 8
964,TTC37,1961.5875,Healthy 8
965,CXXC1,4038.435,Healthy 8
966,SNX2,7716.258,Healthy 8
967,C16orf45,414.30652,Healthy 8
968,TRIQK,174.49037,Healthy 8
969,STT3B,3206.625,Healthy 8
970,MAP4K4,3239.2666,Healthy 8
971,ITK,8092.3774,Healthy 8
972,CCT7,12948.575,Healthy 8
973,TRAM2,403.0573,Healthy 8
974,LIMK1,1596.6365,Healthy 8
975,NSRP1,5132.7505,Healthy 8
976,KCNK6,1222.5254,Healthy 8
977,COX5B,28536.371,Healthy 8
978,HP1BP3,15237.518,Healthy 8
979,MYL12B,57377.145,Healthy 8
980,EIF4E2,6885.7236,Healthy 8
981,TAGLN2,68370.88,Healthy 8
982,TTC21B,1087.4911,Healthy 8
983,ENO1,24964.467,Healthy 8
984,RBM39,26094.701,Healthy 8
985,FKBP11,6345.507,Healthy 8
986,FANCE,135.75484,Healthy 8
987,PARP1,11031.181,Healthy 8
988,CDK6,1970.9779,Healthy 8
989,LRRFIP1,32885.957,Healthy 8
990,HERPUD2,7307.991,Healthy 8
991,HBB,47634.34,Healthy 8
992,LMOD3,31.922398,Healthy 8
993,GPBP1,10537.023,Healthy 8
994,COX7C,83266.38,Healthy 8
995,ZNF317,1385.0608,Healthy 8
996,H1FX,2950.2688,Healthy 8
997,USP16,9886.383,Healthy 8
998,USP33,4552.887,Healthy 8
999,PGK1,36407.848,Healthy 8
1000,ATP2A2,1517.5643,Healthy 8
1001,ARHGEF11,131.12825,Healthy 8
1002,RPL13A,306573.9,Healthy 8
1003,RBM47,1929.4785,Healthy 8
1004,DYSF,266.51364,Healthy 8
1005,PLCG2,3078.6057,Healthy 8
1006,WDR92,122.185524,Healthy 8
1007,PEBP1,18925.496,Healthy 8
1008,IVNS1ABP,8887.152,Healthy 8
1009,HIRA,353.46826,Healthy 8
1010,RPS3A,853803.56,Healthy 8
1011,RAB7A,13338.673,Healthy 8
1012,IGLV2-14,3429.6782,Healthy 8
1013,UBA2,9846.9795,Healthy 8
1014,VASP,12278.7,Healthy 8
1015,IDH1,790.94727,Healthy 8
1016,BOD1L1,7500.087,Healthy 8
1017,SMC5,4934.7974,Healthy 8
1018,THEM4,7569.914,Healthy 8
1019,MARCH9,1256.5261,Healthy 8
1020,TOR1AIP1,3949.607,Healthy 8
1021,PTPN12,2554.0693,Healthy 8
1022,PTCD3,2695.155,Healthy 8
1023,TUBA1C,3430.0054,Healthy 8
1024,MAP2K2,2133.6885,Healthy 8
1025,RRP1,2396.6846,Healthy 8
1026,GLMN,1817.9081,Healthy 8
1027,P2RX7,247.70029,Healthy 8
1028,CDK2AP1,249.95525,Healthy 8
1029,NUP188,965.60016,Healthy 8
1030,LRRC8D,3184.4746,Healthy 8
1031,ACE,16.647007,Healthy 8
1032,REST,9955.964,Healthy 8
1033,ZNF525,549.32324,Healthy 8
1034,CASP10,685.65924,Healthy 8
1035,LZTR1,763.77795,Healthy 8
1036,MAP4K5,3274.2583,Healthy 8
1037,CHEK2,161.06332,Healthy 8
1038,PRPF4B,7954.6294,Healthy 8
1039,RDH14,3489.15,Healthy 8
1040,RFPL2,17.98144,Healthy 8
1041,SFR1,1011.5995,Healthy 8
1042,GHITM,15992.407,Healthy 8
1043,SRSF5,33642.582,Healthy 8
1044,ITPA,3703.119,Healthy 8
1045,SRPRB,3397.6028,Healthy 8
1046,RPS19,624549.56,Healthy 8
1047,ARF4,9334.923,Healthy 8
1048,R3HCC1L,1267.5763,Healthy 8
1049,CASP4,10116.263,Healthy 8
1050,ZNF18,819.5261,Healthy 8
1051,IKZF3,7311.362,Healthy 8
1052,PLK4,111.39107,Healthy 8
1053,TRABD,21523.578,Healthy 8
1054,ZDHHC7,3080.2715,Healthy 8
1055,PHGDH,326.95956,Healthy 8
1056,ZCRB1,5860.678,Healthy 8
1057,CORO1A,74983.19,Healthy 8
1058,CCT4,12761.833,Healthy 8
1059,HSPD1,12222.251,Healthy 8
1060,RPIA,3814.5005,Healthy 8
1061,FANCI,366.90726,Healthy 8
1062,SMC3,5737.1665,Healthy 8
1063,HMGB2,7983.6777,Healthy 8
1064,GUSB,4067.2322,Healthy 8
1065,SZRD1,6243.97,Healthy 8
1066,CPSF4,1369.2465,Healthy 8
1067,SRP68,4766.1353,Healthy 8
1068,TCTN2,284.02664,Healthy 8
1069,PTTG1IP,5039.1045,Healthy 8
1070,RPS21,303269.3,Healthy 8
1071,GIGYF2,3257.5012,Healthy 8
1072,FAM120A,2336.378,Healthy 8
1073,SOD1,28287.008,Healthy 8
1074,EHMT1,6055.1084,Healthy 8
1075,KLHL12,1527.0404,Healthy 8
1076,EIF2AK1,6295.064,Healthy 8
1077,LAMTOR4,20737.113,Healthy 8
1078,TRIM38,5350.118,Healthy 8
1079,USP15,12095.83,Healthy 8
1080,RPL28,913073.06,Healthy 8
1081,KDM3B,1793.5021,Healthy 8
1082,GART,2536.1023,Healthy 8
1083,UQCRC1,10151.984,Healthy 8
1084,RANBP2,6150.063,Healthy 8
1085,PHF20L1,10560.259,Healthy 8
1086,RNASEH2C,4873.624,Healthy 8
1087,KIFAP3,2778.4426,Healthy 8
1088,PIK3CG,2440.4058,Healthy 8
1089,RUNX2,1228.9132,Healthy 8
1090,CD5,16647.309,Healthy 8
1091,SFXN1,5711.66,Healthy 8
1092,MAPK1IP1L,11567.252,Healthy 8
1093,ERAL1,2951.9492,Healthy 8
1094,ALDOA,24085.613,Healthy 8
1095,ANKMY2,572.8345,Healthy 8
1096,MSH3,1216.6318,Healthy 8
1097,SLC25A11,3620.0957,Healthy 8
1098,ARL4C,18797.342,Healthy 8
1099,HIST1H1C,3656.4077,Healthy 8
1100,ATP11A,496.1231,Healthy 8
1101,FECH,811.0907,Healthy 8
1102,PITHD1,7494.4995,Healthy 8
1103,DRG2,3926.6948,Healthy 8
1104,CLSTN1,2471.2087,Healthy 8
1105,KCTD10,1553.7748,Healthy 8
1106,PDHB,4229.828,Healthy 8
1107,TNIK,6491.8823,Healthy 8
1108,PLS3,63.86998,Healthy 8
1109,BRWD1,7925.394,Healthy 8
1110,GOSR1,4586.2627,Healthy 8
1111,RPL15,278408.9,Healthy 8
1112,SLC5A1,0.0,Healthy 8
1113,PSME1,39324.367,Healthy 8
1114,PHYKPL,5348.821,Healthy 8
1115,ANXA2,12716.652,Healthy 8
1116,C16orf54,6681.6006,Healthy 8
1117,ITGAD,8.235142,Healthy 8
1118,RBM26,3602.9026,Healthy 8
1119,FDX1,6869.505,Healthy 8
1120,FDPS,6086.5947,Healthy 8
1121,S100A4,70197.46,Healthy 8
1122,ZC3H13,7972.3096,Healthy 8
1123,NEAT1,30672.342,Healthy 8
1124,IQCH,56.778397,Healthy 8
1125,NDUFAF3,13385.169,Healthy 8
1126,TET2,2874.2861,Healthy 8
1127,NCOA4,10000.478,Healthy 8
1128,RPL6,380864.88,Healthy 8
1129,SLC16A1,823.34375,Healthy 8
1130,UBXN4,18944.375,Healthy 8
1131,RPAP2,3528.901,Healthy 8
1132,IGHV3OR16-13,3.8918643,Healthy 8
1133,CCL5,86763.39,Healthy 8
1134,TBRG4,2958.246,Healthy 8
1135,REEP5,13828.567,Healthy 8
1136,RNF20,2519.9817,Healthy 8
1137,USP9X,3790.0464,Healthy 8
1138,RNASET2,16277.399,Healthy 8
1139,NONO,17170.783,Healthy 8
1140,RMND5A,1277.7604,Healthy 8
1141,SLC38A7,630.6593,Healthy 8
1142,ZC3H4,1565.4493,Healthy 8
1143,SPTLC2,2651.4382,Healthy 8
1144,KDM1A,996.409,Healthy 8
1145,STX8,2195.9404,Healthy 8
1146,DNASE2,2831.5852,Healthy 8
1147,RSAD2,220.34486,Healthy 8
1148,ZNF282,580.1568,Healthy 8
1149,TOB1,3525.4539,Healthy 8
1150,HLA-F,22755.006,Healthy 8
1151,KNTC1,420.66547,Healthy 8
1152,TAP1,16281.764,Healthy 8
1153,PSME2,16084.497,Healthy 8
1154,PDPR,1382.1377,Healthy 8
1155,PGAM1,15352.639,Healthy 8
1156,ZC3H14,2754.318,Healthy 8
1157,HSPH1,5682.0703,Healthy 8
1158,RABGGTB,3557.6333,Healthy 8
1159,TMEM167A,4746.311,Healthy 8
1160,EIF4E,5353.292,Healthy 8
1161,RPRD1B,1820.1385,Healthy 8
1162,DTYMK,1853.1224,Healthy 8
1163,RRP36,1112.4004,Healthy 8
1164,CCNG1,9105.826,Healthy 8
1165,C2orf16,0.0,Healthy 8
1166,ATG2A,2369.9346,Healthy 8
1167,OTUD7B,479.44916,Healthy 8
1168,HAUS5,789.0992,Healthy 8
1169,OGFOD1,2065.2214,Healthy 8
1170,COX16,4629.7603,Healthy 8
1171,FAM78A,1691.4904,Healthy 8
1172,HNRNPL,5577.4746,Healthy 8
1173,HP,0.37455988,Healthy 8
1174,RRN3,2694.0447,Healthy 8
1175,PPP1R3E,1149.1735,Healthy 8
1176,GBA,1844.3937,Healthy 8
1177,SNX19,2212.7117,Healthy 8
1178,NDRG1,2313.543,Healthy 8
1179,FSTL1,18.315018,Healthy 8
1180,FAM193A,1579.6191,Healthy 8
1181,NCAPG,28.071972,Healthy 8
1182,MRPL16,4165.1636,Healthy 8
1183,TRAF4,2632.8198,Healthy 8
1184,SUMF2,5278.972,Healthy 8
1185,HIVEP2,4329.1724,Healthy 8
1186,GRINA,11567.74,Healthy 8
1187,RASGRP4,394.1226,Healthy 8
1188,PRICKLE2,30.330166,Healthy 8
1189,DEFA1,0.0,Healthy 8
1190,MSL1,1640.2953,Healthy 8
1191,TGFBI,4890.0483,Healthy 8
1192,FAM208A,5421.2227,Healthy 8
1193,DCTN2,7483.324,Healthy 8
1194,NCOR2,3695.5825,Healthy 8
1195,UBASH3A,2103.2163,Healthy 8
1196,RPL4,168519.66,Healthy 8
1197,MANF,6670.721,Healthy 8
1198,CYTH1,13693.725,Healthy 8
1199,MBOAT4,10.6130705,Healthy 8
1200,RPS12,1362983.8,Healthy 8
1201,ZNF121,1129.5012,Healthy 8
1202,NEBL,35.37054,Healthy 8
1203,EEF2,202268.81,Healthy 8
1204,SCRN3,1189.1559,Healthy 8
1205,SSSCA1,4084.4873,Healthy 8
1206,DLC1,16.852964,Healthy 8
1207,GMFG,36054.535,Healthy 8
1208,LRP10,8345.72,Healthy 8
1209,ELAC2,3142.0579,Healthy 8
1210,GRN,5454.342,Healthy 8
1211,CD53,22448.717,Healthy 8
1212,STK38,10482.576,Healthy 8
1213,GNLY,177352.73,Healthy 8
1214,SPTBN1,6861.903,Healthy 8
1215,E2F4,3401.714,Healthy 8
1216,PNISR,25757.01,Healthy 8
1217,CHST11,2509.5857,Healthy 8
1218,TERF2IP,15302.001,Healthy 8
1219,GALNT2,2995.2021,Healthy 8
1220,RAF1,4879.623,Healthy 8
1221,TMF1,10059.638,Healthy 8
1222,HDLBP,6327.864,Healthy 8
1223,MLC1,600.2873,Healthy 8
1224,LUC7L3,9430.93,Healthy 8
1225,MT-ND4L,98257.02,Healthy 8
1226,NXT1,4031.9795,Healthy 8
1227,VMAC,843.8346,Healthy 8
1228,CD101,274.33337,Healthy 8
1229,CPT2,1584.5438,Healthy 8
1230,STAT5A,6525.8633,Healthy 8
1231,BNIP2,8463.649,Healthy 8
1232,TCIRG1,6944.5156,Healthy 8
1233,CEP152,397.1144,Healthy 8
1234,FMNL1,14449.262,Healthy 8
1235,TNFRSF10B,909.1319,Healthy 8
1236,GPR107,1423.0787,Healthy 8
1237,COL18A1,394.25586,Healthy 8
1238,NIPBL,12786.736,Healthy 8
1239,DIS3,2422.8655,Healthy 8
1240,CALM2,33184.184,Healthy 8
1241,NDUFB7,9833.77,Healthy 8
1242,FMR1,1926.2903,Healthy 8
1243,HEATR5B,1548.703,Healthy 8
1244,EMG1,337.99646,Healthy 8
1245,NDUFB6,7062.894,Healthy 8
1246,POFUT1,872.29877,Healthy 8
1247,LDLR,561.82904,Healthy 8
1248,SRP54,5850.4736,Healthy 8
1249,SCARNA9,0.0,Healthy 8
1250,XPO7,1219.579,Healthy 8
1251,TBC1D1,2984.8518,Healthy 8
1252,NPRL2,2777.9631,Healthy 8
1253,PPP3CB,1070.9976,Healthy 8
1254,OGFOD3,1567.8286,Healthy 8
1255,DDB1,6084.8364,Healthy 8
1256,SDHAF1,2758.869,Healthy 8
1257,MCL1,22368.248,Healthy 8
1258,FGL2,1557.6193,Healthy 8
1259,RPL23A,270629.75,Healthy 8
1260,PBXIP1,21242.445,Healthy 8
1261,PITPNB,5063.116,Healthy 8
1262,HLA-DPA1,31504.244,Healthy 8
1263,ARPC5,25272.78,Healthy 8
1264,MON1A,1401.3927,Healthy 8
1265,NCKAP1L,8775.502,Healthy 8
1266,EML4,25252.438,Healthy 8
1267,SBNO1,6174.2485,Healthy 8
1268,PPIA,117803.91,Healthy 8
1269,OPTN,9387.313,Healthy 8
1270,SRP14,54357.13,Healthy 8
1271,SMDT1,23586.367,Healthy 8
1272,GLT8D1,3072.699,Healthy 8
1273,RBMX,15582.68,Healthy 8
1274,ZNF721,3728.735,Healthy 8
1275,PHKA2,988.97687,Healthy 8
1276,GZMA,19786.326,Healthy 8
1277,RBM27,710.5923,Healthy 8
1278,NDUFA12,12412.153,Healthy 8
1279,MDM2,2965.6826,Healthy 8
1280,P4HB,21936.824,Healthy 8
1281,SH3KBP1,8464.861,Healthy 8
1282,H2AFJ,5500.8823,Healthy 8
1283,MAP1LC3B2,560.0692,Healthy 8
1284,CRIP1,12252.898,Healthy 8
1285,NRIP1,2334.109,Healthy 8
1286,RPS27A,915996.94,Healthy 8
1287,DCAF7,8185.0547,Healthy 8
1288,TOP2B,3373.825,Healthy 8
1289,RPL37A,222892.25,Healthy 8
1290,COA5,3023.6582,Healthy 8
1291,CBL,3622.1501,Healthy 8
1292,TMEM123,28357.22,Healthy 8
1293,RPS3,712104.6,Healthy 8
1294,MITF,317.92404,Healthy 8
1295,SCP2,8013.535,Healthy 8
1296,PIM1,14031.261,Healthy 8
1297,KYNU,3193.8904,Healthy 8
1298,SNN,1302.9282,Healthy 8
1299,SLAMF7,1608.0405,Healthy 8
1300,TRAPPC4,5669.775,Healthy 8
1301,SRRM2,16663.156,Healthy 8
1302,TMEM229B,404.91968,Healthy 8
1303,SLC30A1,276.529,Healthy 8
1304,RPL27A,95021.76,Healthy 8
1305,MFSD9,691.53906,Healthy 8
1306,RGS2,4567.445,Healthy 8
1307,DCAF13,2946.9675,Healthy 8
1308,PLAC8,10129.254,Healthy 8
1309,CD300E,9177.225,Healthy 8
1310,PPP6R1,3700.109,Healthy 8
1311,VPS45,1068.9375,Healthy 8
1312,CFDP1,3991.6125,Healthy 8
1313,DTX3L,2288.8176,Healthy 8
1314,TCTA,1773.1637,Healthy 8
1315,P2RX1,1262.0083,Healthy 8
1316,FAR2,205.4461,Healthy 8
1317,CCNY,1927.4227,Healthy 8
1318,EPB41L4A-AS1,15687.944,Healthy 8
1319,RASA2,5411.0225,Healthy 8
1320,SCOC,2684.6343,Healthy 8
1321,CREBBP,5166.9375,Healthy 8
1322,IGHJ6,0.0,Healthy 8
1323,CPEB3,385.23502,Healthy 8
1324,SCUBE3,2.555584,Healthy 8
1325,MAN1C1,688.5076,Healthy 8
1326,PCM1,10231.6875,Healthy 8
1327,UBE2G1,4768.351,Healthy 8
1328,IP6K1,3424.456,Healthy 8
1329,CSTB,17989.217,Healthy 8
1330,GSE1,1611.9966,Healthy 8
1331,GPN3,2261.2168,Healthy 8
1332,AP3D1,3217.2324,Healthy 8
1333,YAF2,3187.0747,Healthy 8
1334,NEUROD1,0.0,Healthy 8
1335,IGLV1-44,1919.1317,Healthy 8
1336,MED12,1499.611,Healthy 8
1337,ANKRD54,2152.0632,Healthy 8
1338,SDHC,9600.7,Healthy 8
1339,POLR2I,7411.721,Healthy 8
1340,GIMAP8,3144.348,Healthy 8
1341,GADD45GIP1,10696.451,Healthy 8
1342,KRCC1,5227.038,Healthy 8
1343,ELAVL1,5516.9546,Healthy 8
1344,MITD1,4153.8696,Healthy 8
1345,PPBP,7302.1465,Healthy 8
1346,ANPEP,4581.4604,Healthy 8
1347,ICOS,2778.1453,Healthy 8
1348,COX6B1,35891.1,Healthy 8
1349,TNFAIP2,2307.7322,Healthy 8
1350,TCF7,19410.379,Healthy 8
1351,LMNA,17258.13,Healthy 8
1352,LTN1,2846.9048,Healthy 8
1353,BAZ1B,6438.8022,Healthy 8
1354,TRMT2B,1576.5913,Healthy 8
1355,DEFA3,2.8481915,Healthy 8
1356,ZNF100,562.8152,Healthy 8
1357,RPL19,926137.9,Healthy 8
1358,SKAP2,1429.2688,Healthy 8
1359,HIST1H2AC,4413.433,Healthy 8
1360,EIF5B,10799.198,Healthy 8
1361,RETSAT,906.48706,Healthy 8
1362,RPL18,613140.3,Healthy 8
1363,LYSMD3,1238.5193,Healthy 8
