,Genename,Counts,Sample
7481,TADA1,392.12552,Healthy 25
7482,PIGP,778.78766,Healthy 25
7483,GOSR2,450.19507,Healthy 25
7484,PCSK9,49.669483,Healthy 25
7485,SMCR8,655.70404,Healthy 25
7486,ZCCHC7,1960.9739,Healthy 25
7487,ZNF92,1369.3914,Healthy 25
7488,SLITRK3,0.0,Healthy 25
7489,STX2,1398.5409,Healthy 25
7490,TIPIN,701.63434,Healthy 25
7491,LARP7,2460.135,Healthy 25
7492,LINC01006,17.574694,Healthy 25
7493,PRR4,356.54318,Healthy 25
7494,ZNF184,631.16907,Healthy 25
7495,ADAMTS20,20.366598,Healthy 25
7496,PCDHA1,0.0,Healthy 25
7497,CXCR2,476.10553,Healthy 25
7498,EDNRB,69.36431,Healthy 25
7499,GPATCH1,1213.2379,Healthy 25
7500,ACTR8,816.81,Healthy 25
7501,KLHL2,289.59442,Healthy 25
7502,CLSTN3,1471.2542,Healthy 25
7503,QRSL1,1025.0099,Healthy 25
7504,TIMM44,1026.8773,Healthy 25
7505,RNASE11,16.778524,Healthy 25
7506,POLR2F,1809.5687,Healthy 25
7507,TTLL5,725.24255,Healthy 25
7508,POLH,602.7201,Healthy 25
7509,CCDC180,239.00648,Healthy 25
7510,INTS10,2680.7725,Healthy 25
7511,DCAF6,1180.9279,Healthy 25
7512,SCN3B,51.793545,Healthy 25
7513,NCAN,19.30502,Healthy 25
7514,CARS,2074.516,Healthy 25
7515,RUSC1,588.5647,Healthy 25
7516,MDGA1,336.27087,Healthy 25
7517,TAF4B,635.36456,Healthy 25
7518,VWCE,25.252525,Healthy 25
7519,PLAUR,252.77705,Healthy 25
7520,HTRA3,0.0,Healthy 25
7521,LIN52,495.5431,Healthy 25
7522,L1TD1,130.0044,Healthy 25
7523,PRR12,922.55756,Healthy 25
7524,EFCAB11,60.778763,Healthy 25
7525,PFDN2,1019.2384,Healthy 25
7526,ESD,1129.4178,Healthy 25
7527,SGCB,229.16975,Healthy 25
7528,CDKAL1,837.81604,Healthy 25
7529,PYCR2,1572.6097,Healthy 25
7530,SLC48A1,305.67584,Healthy 25
7531,MLF2,1217.6216,Healthy 25
7532,NSDHL,128.25406,Healthy 25
7533,REXO4,1392.9452,Healthy 25
7534,CEPT1,2664.543,Healthy 25
7535,ARPC5L,2556.769,Healthy 25
7536,NDUFV2,384.65222,Healthy 25
7537,THTPA,40.240067,Healthy 25
7538,MRPL40,700.67377,Healthy 25
7539,CHFR,2506.0786,Healthy 25
7540,EIF2S1,1608.5918,Healthy 25
7541,SEC13,1206.5112,Healthy 25
7542,BRD7,2549.1953,Healthy 25
7543,E2F5,212.47388,Healthy 25
7544,USP6NL,505.7467,Healthy 25
7545,BAZ2B,2850.7844,Healthy 25
7546,DHX15,2780.415,Healthy 25
7547,KIF15,139.09805,Healthy 25
7548,ZNF276,3049.9626,Healthy 25
7549,ZWILCH,511.23413,Healthy 25
7550,EXTL1,92.783745,Healthy 25
7551,RHOG,1797.4747,Healthy 25
7552,VCPIP1,3126.351,Healthy 25
7553,ADA,904.1051,Healthy 25
7554,GLRA3,17.574694,Healthy 25
7555,SNRPD1,1025.615,Healthy 25
7556,SDC3,163.92377,Healthy 25
7557,TFE3,590.3561,Healthy 25
7558,CLCN6,401.25845,Healthy 25
7559,SYPL2,60.469673,Healthy 25
7560,MMS19,1572.004,Healthy 25
7561,CPM,287.3112,Healthy 25
7562,APC2,15.748031,Healthy 25
7563,SLC2A6,409.9826,Healthy 25
7564,PKP4,772.76556,Healthy 25
7565,DUOX1,23.255814,Healthy 25
7566,MR1,1756.0011,Healthy 25
7567,UBR1,2229.2458,Healthy 25
7568,PRELID2,116.70801,Healthy 25
7569,SLC18A1,28.328611,Healthy 25
7570,VSIG10,273.43015,Healthy 25
7571,ANKRD6,243.28627,Healthy 25
7572,NR3C1,5680.2563,Healthy 25
7573,LAMTOR1,1840.4512,Healthy 25
7574,SMG5,2312.499,Healthy 25
7575,LRP5,42.56031,Healthy 25
7576,RNF216,5884.8467,Healthy 25
7577,ZNF329,240.61725,Healthy 25
7578,LGALS9B,20.120724,Healthy 25
7579,FBXL15,1260.9476,Healthy 25
7580,IGLL5,18.796993,Healthy 25
7581,AFG3L2,1089.7153,Healthy 25
7582,MKKS,1012.8586,Healthy 25
7583,SERTAD2,1778.4633,Healthy 25
7584,LATS1,1749.7048,Healthy 25
7585,NPIPB11,261.82825,Healthy 25
7586,CEP41,642.41675,Healthy 25
7587,BRI3,1023.7877,Healthy 25
7588,IFI27L1,165.89215,Healthy 25
7589,SNCAIP,43.528473,Healthy 25
7590,AFAP1-AS1,85.92076,Healthy 25
7591,PRELID1,435.50317,Healthy 25
7592,CDCA5,0.0,Healthy 25
7593,RHBDD3,630.3543,Healthy 25
7594,ARL11,44.330597,Healthy 25
7595,AGTPBP1,3397.6501,Healthy 25
7596,ENGASE,1582.4376,Healthy 25
7597,YWHAG,1121.9927,Healthy 25
7598,ITGA6,3306.6675,Healthy 25
7599,HLA-DQA2,87.97398,Healthy 25
7600,U2AF1,3783.6663,Healthy 25
7601,CBX1,1433.4559,Healthy 25
7602,SMYD4,1150.9451,Healthy 25
7603,SYNPO2,328.42862,Healthy 25
7604,DNAJC9-AS1,69.00035,Healthy 25
7605,PSG3,0.0,Healthy 25
7606,CDC34,748.2948,Healthy 25
7607,DCN,86.45274,Healthy 25
7608,YIF1A,704.5824,Healthy 25
7609,SLC24A1,673.16534,Healthy 25
7610,NUTF2,840.4835,Healthy 25
7611,MAP3K8,1035.0028,Healthy 25
7612,TP63,27.100271,Healthy 25
7613,STIM2,3442.8293,Healthy 25
7614,PCDHB11,82.23011,Healthy 25
7615,LTB,29913.236,Healthy 25
7616,CXADR,74.72489,Healthy 25
7617,SDF2,1019.6042,Healthy 25
7618,MTUS2-AS1,19.011406,Healthy 25
7619,CKMT1A,17.667845,Healthy 25
7620,PRSS21,99.89002,Healthy 25
7621,CCL3,0.0,Healthy 25
7622,DCAF15,507.92297,Healthy 25
7623,HSPA13,526.8136,Healthy 25
7624,MRPS6,1534.9614,Healthy 25
7625,TYW3,1319.3696,Healthy 25
7626,UBE2V2,1474.7478,Healthy 25
7627,NHLRC3,1086.3893,Healthy 25
7628,COMMD1,689.28613,Healthy 25
7629,FAM104A,689.19385,Healthy 25
7630,RRP12,390.06708,Healthy 25
7631,ALG3,326.3083,Healthy 25
7632,NME3,1594.7283,Healthy 25
7633,CR1L,60.719643,Healthy 25
7634,SPTBN5,76.46498,Healthy 25
7635,ITGB5,63.311684,Healthy 25
7636,PPWD1,2370.3523,Healthy 25
7637,CCDC36,109.82837,Healthy 25
7638,HTR3A,0.0,Healthy 25
7639,DTNB,480.98492,Healthy 25
7640,THSD7A,96.575294,Healthy 25
7641,TPRG1L,2822.9707,Healthy 25
7642,HSPA6,409.02393,Healthy 25
7643,DKK2,49.536476,Healthy 25
7644,XXYLT1,211.65819,Healthy 25
7645,PIGZ,106.20185,Healthy 25
7646,TRIM2,247.21396,Healthy 25
7647,GJA3,18.148819,Healthy 25
7648,BRK1,2374.3196,Healthy 25
7649,LRSAM1,451.66098,Healthy 25
7650,ABCB8,281.94736,Healthy 25
7651,AKAP12,79.050865,Healthy 25
7652,ERVW-1,25.252525,Healthy 25
7653,S1PR1,3014.133,Healthy 25
7654,MASP2,156.79384,Healthy 25
7655,CHCHD5,208.1976,Healthy 25
7656,LINC01016,0.0,Healthy 25
7657,TIMM23B,82.61751,Healthy 25
7658,BRWD3,2611.0083,Healthy 25
7659,RNF121,308.59448,Healthy 25
7660,TEC,108.37815,Healthy 25
7661,TEX14,191.43727,Healthy 25
7662,MPHOSPH10,2337.729,Healthy 25
7663,MTFR2,33.67173,Healthy 25
7664,JPX,970.84076,Healthy 25
7665,HIST1H2AM,26.455027,Healthy 25
7666,RAP1GDS1,1387.9668,Healthy 25
7667,MVD,1117.666,Healthy 25
7668,SIT1,1108.1155,Healthy 25
7669,C5orf51,1156.7919,Healthy 25
7670,C9orf16,596.2529,Healthy 25
7671,GDAP1,364.60443,Healthy 25
7672,CENPE,236.45715,Healthy 25
7673,PAQR7,79.72526,Healthy 25
7674,DPP4,1570.8098,Healthy 25
7675,NEDD4L,600.06024,Healthy 25
7676,PANX1,472.88416,Healthy 25
7677,AVIL,136.78394,Healthy 25
7678,CHMP2B,1034.9935,Healthy 25
7679,WDR11,1871.6597,Healthy 25
7680,STXBP1,144.37683,Healthy 25
7681,TNNT1,35.255516,Healthy 25
7682,ARMC7,263.24396,Healthy 25
7683,TBL2,275.6749,Healthy 25
7684,NPIPB4,1200.9603,Healthy 25
7685,CCAR1,5729.9688,Healthy 25
7686,FANK1,104.738556,Healthy 25
7687,MYOT,148.33661,Healthy 25
7688,PLIN5,126.00504,Healthy 25
7689,SAT2,1790.7964,Healthy 25
7690,WDR24,231.757,Healthy 25
7691,OR2B11,0.0,Healthy 25
7692,SNRNP35,606.8087,Healthy 25
7693,ST3GAL5,1956.0999,Healthy 25
7694,ZNF704,387.9542,Healthy 25
7695,CDCA8,55.726494,Healthy 25
7696,OR10K2,0.0,Healthy 25
7697,VSTM5,55.688496,Healthy 25
7698,MCUR1,361.91635,Healthy 25
7699,PLEKHO1,3578.1545,Healthy 25
7700,DGAT2,171.94711,Healthy 25
7701,EMC8,616.05945,Healthy 25
7702,TSPAN33,435.8536,Healthy 25
7703,CA4,0.0,Healthy 25
7704,C10orf82,64.01909,Healthy 25
7705,TMEM52B,75.19179,Healthy 25
7706,MRPL4,341.41803,Healthy 25
7707,FAM216A,452.79697,Healthy 25
7708,MAP4K2,996.2908,Healthy 25
7709,NEIL3,45.24887,Healthy 25
7710,DCDC2,0.0,Healthy 25
7711,ZNF506,2083.0586,Healthy 25
7712,LDLRAD4,865.6444,Healthy 25
7713,RBAK,1562.3544,Healthy 25
7714,ISY1,950.53503,Healthy 25
7715,WDR41,599.83655,Healthy 25
7716,VWA3B,46.92176,Healthy 25
7717,CADM1,351.61816,Healthy 25
7718,ITPRIPL1,364.9892,Healthy 25
7719,FGD5-AS1,3030.7847,Healthy 25
7720,PALLD,834.5501,Healthy 25
7721,SYPL1,975.6783,Healthy 25
7722,HAUS2,549.1673,Healthy 25
7723,NR4A2,824.11005,Healthy 25
7724,NFIC,949.05835,Healthy 25
7725,SLCO5A1,57.224613,Healthy 25
7726,CMC1,1205.1765,Healthy 25
7727,CDCP1,117.32251,Healthy 25
7728,RFX1,777.0133,Healthy 25
7729,MTFR1L,915.42236,Healthy 25
7730,FANCG,248.97153,Healthy 25
7731,PCOLCE,244.538,Healthy 25
7732,BMF,583.7711,Healthy 25
7733,KIF20B,1803.2178,Healthy 25
7734,ANAPC13,1066.1182,Healthy 25
7735,NNT-AS1,559.36053,Healthy 25
7736,KLRK1,84.85425,Healthy 25
7737,UNC13C,78.546005,Healthy 25
7738,MASTL,605.88776,Healthy 25
7739,TCHP,2234.372,Healthy 25
7740,SCML4,2772.7263,Healthy 25
7741,ABTB1,1606.2072,Healthy 25
7742,PRR13,2797.3115,Healthy 25
7743,ECI2,754.4601,Healthy 25
7744,POLR2D,979.29785,Healthy 25
7745,NPHP1,60.730026,Healthy 25
7746,SERAC1,203.30132,Healthy 25
7747,CPSF1,2139.1985,Healthy 25
7748,TMEM67,106.131454,Healthy 25
7749,RHO,42.84822,Healthy 25
7750,MYH6,93.55547,Healthy 25
7751,SDE2,569.79877,Healthy 25
7752,TSGA10,712.0814,Healthy 25
7753,KDM4A-AS1,34.013702,Healthy 25
7754,JAZF1-AS1,79.12533,Healthy 25
7755,SV2C,105.94737,Healthy 25
7756,EPB41L4B,60.649025,Healthy 25
7757,FAM83A,55.65705,Healthy 25
7758,ASB1,1455.3394,Healthy 25
7759,ZSWIM4,120.29562,Healthy 25
7760,LAMB4,65.00766,Healthy 25
7761,KLC2,208.63367,Healthy 25
7762,GUCD1,885.7024,Healthy 25
7763,TOP3B,1084.8335,Healthy 25
7764,KRT39,36.098618,Healthy 25
7765,LTK,431.3043,Healthy 25
7766,FANCB,227.42276,Healthy 25
7767,PPM1A,2299.2756,Healthy 25
7768,MED10,2581.454,Healthy 25
7769,URB1,750.44775,Healthy 25
7770,GPD1L,466.4559,Healthy 25
7771,RAD18,870.5178,Healthy 25
7772,TCN2,46.944748,Healthy 25
7773,SGSM2,2164.6006,Healthy 25
7774,HIF3A,344.1036,Healthy 25
7775,CCDC14,2649.158,Healthy 25
7776,PI4K2A,641.24554,Healthy 25
7777,TMSB4Y,72.964905,Healthy 25
7778,XKR7,19.762846,Healthy 25
7779,TMEM18,1338.636,Healthy 25
7780,ADPGK,1992.9004,Healthy 25
7781,SFI1,3691.8105,Healthy 25
7782,TMEM173,2228.2383,Healthy 25
7783,MAGED4B,145.92418,Healthy 25
7784,DNAH1,1430.1449,Healthy 25
7785,PAPOLB,60.50627,Healthy 25
7786,HPS6,474.28812,Healthy 25
7787,CRISPLD2,137.38199,Healthy 25
7788,ANK2,121.37777,Healthy 25
7789,MUC2,74.92777,Healthy 25
7790,TBC1D13,626.96893,Healthy 25
7791,TRIM29,61.79736,Healthy 25
7792,EXOC5,1649.7927,Healthy 25
7793,SCNM1,1310.6162,Healthy 25
7794,ZFAT,163.62164,Healthy 25
7795,RNF219-AS1,57.808434,Healthy 25
7796,PGS1,596.95966,Healthy 25
7797,PALMD,93.93465,Healthy 25
7798,PEX13,506.40988,Healthy 25
7799,FBXO41,653.8117,Healthy 25
7800,TMEM168,913.8215,Healthy 25
7801,ALDH16A1,1077.1638,Healthy 25
7802,NMT1,1932.6909,Healthy 25
7803,PPP4R1,1144.2756,Healthy 25
7804,UBE2N,1937.1588,Healthy 25
7805,HMGN3,1419.8997,Healthy 25
7806,RNFT1,341.26364,Healthy 25
7807,CD27,1336.2748,Healthy 25
7808,COX18,623.2858,Healthy 25
7809,LIMA1,1230.812,Healthy 25
7810,NFE2L2,1824.5852,Healthy 25
7811,UAP1,555.6554,Healthy 25
7812,ST7,136.41205,Healthy 25
7813,FHL1,361.10287,Healthy 25
7814,PPP2R5D,1001.724,Healthy 25
7815,PPIL3,612.63745,Healthy 25
7816,TAS1R1,0.0,Healthy 25
7817,TSC22D1,1145.6025,Healthy 25
7818,RFXAP,438.074,Healthy 25
7819,MSANTD3,193.19414,Healthy 25
7820,MS4A14,78.485,Healthy 25
7821,GNG11,73.3707,Healthy 25
7822,SNAP23,1445.815,Healthy 25
7823,MYO15B,1440.0647,Healthy 25
7824,VHL,2844.8792,Healthy 25
7825,ATP9B,1639.1842,Healthy 25
7826,MSRA,414.67697,Healthy 25
7827,TOP3A,685.34235,Healthy 25
7828,C12orf75,1630.974,Healthy 25
7829,GPAA1,1294.0311,Healthy 25
7830,MS4A12,0.0,Healthy 25
7831,FARP1,373.2895,Healthy 25
7832,TMEM179,23.310024,Healthy 25
7833,ZNF185,119.53611,Healthy 25
7834,FBXO10,145.24492,Healthy 25
7835,NPTX1,128.22398,Healthy 25
7836,AK1,397.45035,Healthy 25
7837,CHAMP1,558.29236,Healthy 25
7838,ALKBH8,884.04175,Healthy 25
7839,TRERF1,2953.8518,Healthy 25
7840,TBC1D3B,379.139,Healthy 25
7841,HCFC1R1,218.8515,Healthy 25
7842,GIT1,2091.6365,Healthy 25
7843,CCZ1,1132.6063,Healthy 25
7844,CHGA,24.752476,Healthy 25
7845,ATP2B3,53.940964,Healthy 25
7846,POLR3D,851.46643,Healthy 25
7847,PRDX2,442.34537,Healthy 25
7848,CNTD2,0.0,Healthy 25
7849,AP2S1,1566.7375,Healthy 25
7850,TIPARP,888.88947,Healthy 25
7851,CELSR1,316.21957,Healthy 25
7852,WDFY1,1746.9678,Healthy 25
7853,ACD,808.77924,Healthy 25
7854,PRSS12,110.98622,Healthy 25
7855,THBS3,221.39626,Healthy 25
7856,TMEM178B,174.45145,Healthy 25
7857,AMHR2,0.0,Healthy 25
7858,TNPO2,1493.4452,Healthy 25
7859,ZNF267,726.6445,Healthy 25
7860,BEND5,145.235,Healthy 25
7861,TRAPPC12,1651.6536,Healthy 25
7862,OSBPL9,1662.0023,Healthy 25
7863,FAM81A,0.0,Healthy 25
7864,TIAF1,245.43782,Healthy 25
7865,MLH3,966.5801,Healthy 25
7866,TRMT12,515.9472,Healthy 25
7867,ABHD14B,1936.8687,Healthy 25
7868,PLP2,185.3956,Healthy 25
7869,SUV39H2,230.39743,Healthy 25
7870,EBNA1BP2,995.70905,Healthy 25
7871,HIST1H2BF,0.0,Healthy 25
7872,SNRNP27,715.3669,Healthy 25
7873,ORC1,146.70488,Healthy 25
7874,CDK16,499.63306,Healthy 25
7875,LRRC56,63.262146,Healthy 25
7876,OR2A4,16.69449,Healthy 25
7877,EIF1AX,1908.4612,Healthy 25
7878,PAX2,0.0,Healthy 25
7879,GABRB2,153.42442,Healthy 25
7880,ZNF652,3668.3286,Healthy 25
7881,RNF138,1194.2805,Healthy 25
7882,ZNF621,876.92194,Healthy 25
7883,TUSC2,695.4631,Healthy 25
7884,KRTCAP2,157.59137,Healthy 25
7885,MRPL32,1074.7618,Healthy 25
7886,MSH5,148.7561,Healthy 25
7887,MBD6,746.9594,Healthy 25
7888,UGT2B11,0.0,Healthy 25
7889,KLRD1,3099.6472,Healthy 25
7890,ZNF148,4363.7236,Healthy 25
7891,NICN1,189.78082,Healthy 25
7892,TPD52L3,0.0,Healthy 25
7893,SAP18,4634.842,Healthy 25
7894,TMEM63A,4508.258,Healthy 25
7895,TAF2,1249.3536,Healthy 25
7896,ZNF253,509.18466,Healthy 25
7897,ZNF3,823.9222,Healthy 25
7898,TLL1,127.4814,Healthy 25
7899,APTX,861.3833,Healthy 25
7900,HMGN4,550.62317,Healthy 25
7901,HARS2,985.6622,Healthy 25
7902,HKR1,959.24854,Healthy 25
7903,MLYCD,387.38373,Healthy 25
7904,BUD13,346.79852,Healthy 25
7905,SLC37A1,467.90512,Healthy 25
7906,MDFIC,2818.942,Healthy 25
7907,TRABD2A,5498.802,Healthy 25
7908,FCRL1,702.13654,Healthy 25
7909,CLOCK,1464.4445,Healthy 25
7910,NDUFB2,3387.3638,Healthy 25
7911,ALG2,719.9476,Healthy 25
7912,SIM1,55.7071,Healthy 25
7913,NOSTRIN,153.45929,Healthy 25
7914,VDR,81.31319,Healthy 25
7915,RNF175,94.84314,Healthy 25
7916,DNAJC5B,80.94361,Healthy 25
7917,SLC25A30,589.52783,Healthy 25
7918,TCTEX1D4,36.528954,Healthy 25
7919,ANKRD16,280.34076,Healthy 25
7920,PLD4,74.36084,Healthy 25
7921,PKIA,469.6241,Healthy 25
7922,CEACAM8,69.48836,Healthy 25
7923,ADAMTS19,17.793594,Healthy 25
7924,MYH3,604.32623,Healthy 25
7925,CACNA2D2,576.5523,Healthy 25
7926,ERI1,589.82666,Healthy 25
7927,ZNF138,858.3153,Healthy 25
7928,PPP3R1,1048.7927,Healthy 25
7929,PMEL,317.20724,Healthy 25
7930,MTO1,1643.5846,Healthy 25
7931,THUMPD1,4369.9443,Healthy 25
7932,SP4,2039.5507,Healthy 25
7933,MED6,778.57056,Healthy 25
7934,ANAPC15,122.70099,Healthy 25
7935,ADAMTS4,276.59174,Healthy 25
7936,TNFSF14,455.2063,Healthy 25
7937,GRIN2B,218.78595,Healthy 25
7938,HSBP1,877.16327,Healthy 25
7939,CNOT11,1553.4479,Healthy 25
7940,TCF3,2264.5227,Healthy 25
7941,POLM,830.624,Healthy 25
7942,FNTB,149.81433,Healthy 25
7943,SIRPB2,175.23553,Healthy 25
7944,E2F2,144.3409,Healthy 25
7945,SNTB2,1350.2595,Healthy 25
7946,LRRC4,124.053345,Healthy 25
7947,SLC25A35,82.83344,Healthy 25
7948,WNT5B,64.77286,Healthy 25
7949,TCF19,301.76108,Healthy 25
7950,PSMA6,388.7433,Healthy 25
7951,IFT46,311.8698,Healthy 25
7952,ZDHHC15,38.53367,Healthy 25
7953,C3AR1,289.29156,Healthy 25
7954,SNHG15,1082.0419,Healthy 25
7955,PALD1,0.0,Healthy 25
7956,HIST1H2AG,189.4713,Healthy 25
7957,IGFL4,0.0,Healthy 25
7958,SYNPO,145.32114,Healthy 25
7959,CACNG8,149.49626,Healthy 25
7960,LRRC32,20.08032,Healthy 25
7961,MECOM,211.23087,Healthy 25
7962,FCRLA,568.4002,Healthy 25
7963,TPD52L2,997.7122,Healthy 25
7964,KIRREL3,73.516335,Healthy 25
7965,MTHFD1L,280.9282,Healthy 25
7966,RMND5B,929.6452,Healthy 25
7967,XYLT2,572.2612,Healthy 25
7968,SLC10A2,20.576132,Healthy 25
7969,LPIN1,2672.5366,Healthy 25
7970,IL12RB2,105.18935,Healthy 25
7971,NGDN,1323.8431,Healthy 25
7972,C17orf51,52.016396,Healthy 25
7973,TLDC1,215.34447,Healthy 25
7974,OR8J1,18.018019,Healthy 25
7975,RALGPS2,2220.4387,Healthy 25
7976,MSL2,3649.3293,Healthy 25
7977,FAM157C,203.45403,Healthy 25
7978,EIF2B1,1324.7429,Healthy 25
7979,COL1A2,131.36247,Healthy 25
7980,TTC9,1098.1056,Healthy 25
7981,PRRG3,666.52527,Healthy 25
7982,LGMN,151.33368,Healthy 25
7983,TNS1,48.74299,Healthy 25
7984,COL20A1,44.512154,Healthy 25
7985,PCSK5,637.3357,Healthy 25
7986,RUFY2,1428.2355,Healthy 25
7987,ZFP69B,98.28731,Healthy 25
7988,GJC1,83.206055,Healthy 25
7989,PPARG,93.35065,Healthy 25
7990,UBE2S,94.37205,Healthy 25
7991,FAM168A,1050.4872,Healthy 25
7992,GSTM2,1009.8946,Healthy 25
7993,EMD,1032.7062,Healthy 25
7994,IFT20,439.31467,Healthy 25
7995,USP21,649.3729,Healthy 25
7996,AR,17.985613,Healthy 25
7997,SLC2A5,141.04749,Healthy 25
7998,C11orf80,205.26134,Healthy 25
7999,ADAMDEC1,21.231422,Healthy 25
8000,ANK1,176.04929,Healthy 25
8001,SYCP3,204.93744,Healthy 25
8002,GLB1,589.44653,Healthy 25
8003,MANBAL,245.59937,Healthy 25
8004,MLPH,61.01399,Healthy 25
8005,CCNH,1153.9762,Healthy 25
8006,HAGHL,740.44116,Healthy 25
8007,DAGLA,0.0,Healthy 25
8008,PSMG2,981.65497,Healthy 25
8009,MANBA,791.6942,Healthy 25
8010,PPIL4,1419.7552,Healthy 25
8011,EID2,786.3806,Healthy 25
8012,DDX19B,1063.8525,Healthy 25
8013,REEP4,348.80933,Healthy 25
8014,ZNF320,873.645,Healthy 25
8015,FBXL4,637.3919,Healthy 25
8016,NINJ1,899.00977,Healthy 25
8017,ARID5A,1866.1265,Healthy 25
8018,UBR2,3532.7876,Healthy 25
8019,GAS6,69.99163,Healthy 25
8020,RAPGEF4-AS1,18.181818,Healthy 25
8021,LRRK1,312.49142,Healthy 25
8022,FBXO22,306.5807,Healthy 25
8023,SLC1A4,238.71326,Healthy 25
8024,ODF2L,3749.5247,Healthy 25
8025,ANKDD1A,480.91858,Healthy 25
8026,ZNF598,440.60556,Healthy 25
8027,MTX3,522.8456,Healthy 25
8028,RABL2B,767.47876,Healthy 25
8029,NR1H3,221.76587,Healthy 25
8030,CCNB1IP1,610.0938,Healthy 25
8031,MFAP5,0.0,Healthy 25
8032,DCAF10,2100.752,Healthy 25
8033,MKS1,212.23451,Healthy 25
8034,KIAA1143,1192.1606,Healthy 25
8035,NDUFB3,798.36444,Healthy 25
8036,IKBKE,1089.7712,Healthy 25
8037,CATSPERD,289.10938,Healthy 25
8038,RBM18,1012.1326,Healthy 25
8039,GYS1,616.2541,Healthy 25
8040,GRWD1,485.3101,Healthy 25
8041,EBLN2,189.49423,Healthy 25
8042,WDR78,120.86946,Healthy 25
8043,USF2,5029.6772,Healthy 25
8044,RSPH10B,81.919914,Healthy 25
8045,GEMIN5,669.00665,Healthy 25
8046,ZNF846,275.76685,Healthy 25
8047,CNPY2,808.07104,Healthy 25
8048,SFT2D2,3462.3447,Healthy 25
8049,EXOSC7,956.1006,Healthy 25
8050,CEP120,2715.6523,Healthy 25
8051,TMEM170B,341.32462,Healthy 25
8052,PYGO2,961.5219,Healthy 25
8053,SLC22A13,0.0,Healthy 25
8054,CPB1,0.0,Healthy 25
8055,PITX2,72.79558,Healthy 25
8056,CHD1L,1793.3165,Healthy 25
8057,SLC6A2,26.455027,Healthy 25
8058,LMO7,961.5339,Healthy 25
8059,OR8S1,67.4454,Healthy 25
8060,UBR3,2134.5735,Healthy 25
8061,NTRK2,293.0251,Healthy 25
8062,RAI14,0.0,Healthy 25
8063,KLK2,58.878784,Healthy 25
8064,SLC6A3,17.699116,Healthy 25
8065,LRRC3,78.555916,Healthy 25
8066,LRCH1,816.77057,Healthy 25
8067,EXOG,566.88275,Healthy 25
8068,GAPT,610.6092,Healthy 25
8069,NOB1,973.7486,Healthy 25
8070,TNS4,41.934135,Healthy 25
8071,RAB5A,1747.4047,Healthy 25
8072,SNIP1,753.1166,Healthy 25
8073,FAM200B,684.82275,Healthy 25
8074,NFYC,886.6398,Healthy 25
8075,CLEC1A,0.0,Healthy 25
8076,DCAF12,757.2493,Healthy 25
8077,ATP6V1G2,142.36139,Healthy 25
8078,ATG9B,117.601555,Healthy 25
8079,KBTBD8,230.32007,Healthy 25
8080,NMNAT3,100.04109,Healthy 25
8081,VAMP4,1046.3917,Healthy 25
8082,CEACAM21,656.0084,Healthy 25
8083,CES2,959.83246,Healthy 25
8084,TIMM17A,740.9919,Healthy 25
8085,DNAJB2,1686.457,Healthy 25
8086,PTPRU,39.16146,Healthy 25
8087,TFDP2,2352.5576,Healthy 25
8088,MUC5B,170.20955,Healthy 25
8089,NDUFA5,2010.7668,Healthy 25
8090,THOC1,1787.7587,Healthy 25
8091,CAMK2B,152.88017,Healthy 25
8092,OGFR,2029.8541,Healthy 25
8093,ANKRD22,0.0,Healthy 25
8094,HECTD3,859.8044,Healthy 25
8095,LINC00283,115.81726,Healthy 25
8096,WDR83OS,1641.834,Healthy 25
8097,DNA2,199.40578,Healthy 25
8098,BRCA2,304.13287,Healthy 25
8099,CHGB,50.63564,Healthy 25
8100,ESF1,1653.4539,Healthy 25
8101,HMOX1,128.53085,Healthy 25
8102,SLC12A1,88.41721,Healthy 25
8103,TSPAN11,43.76306,Healthy 25
8104,ANKEF1,227.97424,Healthy 25
8105,AFAP1,651.04663,Healthy 25
8106,NCS1,59.471443,Healthy 25
8107,CIITA,971.96014,Healthy 25
8108,ARFIP1,495.7006,Healthy 25
8109,EVC,100.38192,Healthy 25
8110,KRTAP8-1,0.0,Healthy 25
8111,ZFYVE28,873.94116,Healthy 25
8112,TAF1L,265.32047,Healthy 25
8113,RDH12,20.040081,Healthy 25
8114,MBNL1-AS1,776.29004,Healthy 25
8115,POP1,694.5214,Healthy 25
8116,CTU2,161.19293,Healthy 25
8117,ZNF646,913.2655,Healthy 25
8118,CNKSR2,251.62856,Healthy 25
8119,CCDC90B,891.5842,Healthy 25
8120,OXR1,1471.9031,Healthy 25
8121,KCNE1,59.700882,Healthy 25
8122,ISOC1,416.45428,Healthy 25
8123,CD247,11936.076,Healthy 25
8124,UBLCP1,1429.5995,Healthy 25
8125,CSNK1G2-AS1,25.316454,Healthy 25
8126,AQP12B,0.0,Healthy 25
8127,LINC00567,59.700485,Healthy 25
8128,CHPF,22.271715,Healthy 25
8129,EMP2,205.09183,Healthy 25
8130,NXNL2,58.778133,Healthy 25
8131,LMTK2,1511.7172,Healthy 25
8132,BARD1,731.61536,Healthy 25
8133,TREML1,39.619164,Healthy 25
8134,EEF2K,454.60193,Healthy 25
8135,PFDN4,930.29956,Healthy 25
8136,CSAD,460.84647,Healthy 25
8137,CWF19L1,1098.2474,Healthy 25
8138,TMPRSS5,0.0,Healthy 25
8139,TFEC,311.7423,Healthy 25
8140,CATSPER1,56.918015,Healthy 25
