,Genename,Counts,Sample
4893,TCP10,0.0,Healthy 7
4894,ADCK5,633.2192,Healthy 7
4895,ATP9A,124.204865,Healthy 7
4896,LNPEP,8123.261,Healthy 7
4897,PTPRR,12.498279,Healthy 7
4898,MAP4K1,4544.666,Healthy 7
4899,MLLT3,3394.0115,Healthy 7
4900,ZNF641,780.3746,Healthy 7
4901,MRPS7,7140.6377,Healthy 7
4902,LSM12,3823.7524,Healthy 7
4903,CYC1,9114.118,Healthy 7
4904,F8A2,1.2476606,Healthy 7
4905,FAM173A,5356.6807,Healthy 7
4906,SLC24A2,0.0,Healthy 7
4907,SMYD3,1758.1223,Healthy 7
4908,LPCAT1,4278.6304,Healthy 7
4909,CCR1,1171.3793,Healthy 7
4910,PDCD4,13650.206,Healthy 7
4911,GRSF1,9497.712,Healthy 7
4912,VPS37B,6801.5244,Healthy 7
4913,SEC22B,2890.2175,Healthy 7
4914,PPDPF,46683.29,Healthy 7
4915,NUDT21,5666.338,Healthy 7
4916,NKIRAS1,360.06357,Healthy 7
4917,ZCCHC24,373.0879,Healthy 7
4918,NFKBIB,4355.365,Healthy 7
4919,ACSF3,1554.5428,Healthy 7
4920,PTPN7,7315.2554,Healthy 7
4921,POLR3A,1082.4269,Healthy 7
4922,HIST1H2BJ,1160.0453,Healthy 7
4923,NUP43,692.0301,Healthy 7
4924,IL1RN,1011.98425,Healthy 7
4925,PLEC,7894.5283,Healthy 7
4926,SEZ6,27.474941,Healthy 7
4927,CENPH,854.7267,Healthy 7
4928,TRBV5-1,4260.0186,Healthy 7
4929,MRPL36,4494.0386,Healthy 7
4930,SNPH,340.48026,Healthy 7
4931,HUS1,2938.2144,Healthy 7
4932,CCDC27,0.0,Healthy 7
4933,MTA2,5067.0327,Healthy 7
4934,FBXO32,2787.724,Healthy 7
4935,EXOC8,1772.1857,Healthy 7
4936,TMED4,9228.068,Healthy 7
4937,TIA1,3162.7844,Healthy 7
4938,CAMK4,9555.639,Healthy 7
4939,UTP14C,316.5511,Healthy 7
4940,PRPF3,2955.7473,Healthy 7
4941,KHSRP,1937.5806,Healthy 7
4942,CASC4,2505.2295,Healthy 7
4943,MRPL49,2732.178,Healthy 7
4944,TRIP4,1494.2343,Healthy 7
4945,CD69,26184.035,Healthy 7
4946,WDR75,1446.8779,Healthy 7
4947,RP1L1,0.0,Healthy 7
4948,NIPAL3,2191.3682,Healthy 7
4949,APRT,30934.928,Healthy 7
4950,MDK,217.75899,Healthy 7
4951,SEC61G,15867.294,Healthy 7
4952,C16orf91,1733.0905,Healthy 7
4953,ZSCAN29,310.4089,Healthy 7
4954,FAM205A,0.0,Healthy 7
4955,ITGBL1,0.0,Healthy 7
4956,FAM210A,1479.8895,Healthy 7
4957,SLC35B3,1588.2544,Healthy 7
4958,COPS8,3533.399,Healthy 7
4959,RAB5B,3526.9138,Healthy 7
4960,IFT57,3773.3281,Healthy 7
4961,MYB,96.32974,Healthy 7
4962,FGF1,0.0,Healthy 7
4963,PRUNE2,12.732817,Healthy 7
4964,PITPNC1,5347.9004,Healthy 7
4965,TVP23A,14.434809,Healthy 7
4966,CLIP1,4144.466,Healthy 7
4967,ITPKB,2865.1755,Healthy 7
4968,TRAPPC10,2376.8303,Healthy 7
4969,N4BP2L2,14193.918,Healthy 7
4970,CREB3,2494.7795,Healthy 7
4971,CRIPT,1679.7063,Healthy 7
4972,COX8A,30953.871,Healthy 7
4973,MYC,6798.882,Healthy 7
4974,DCTD,3560.6252,Healthy 7
4975,NAP1L5,665.1696,Healthy 7
4976,EPS15,4340.9565,Healthy 7
4977,BCAS4,2983.7944,Healthy 7
4978,POLG,2011.5883,Healthy 7
4979,ACADM,2298.9448,Healthy 7
4980,PEPD,4682.4106,Healthy 7
4981,EIF6,8372.297,Healthy 7
4982,WDR35,379.6558,Healthy 7
4983,STK11,967.2891,Healthy 7
4984,RIOK2,1583.181,Healthy 7
4985,NLE1,748.57635,Healthy 7
4986,ARFGAP3,4861.01,Healthy 7
4987,SCPEP1,4430.029,Healthy 7
4988,RDH11,3420.6826,Healthy 7
4989,IGKV3-20,7858.036,Healthy 7
4990,ALDH9A1,5183.283,Healthy 7
4991,UMPS,1179.5605,Healthy 7
4992,SSR3,8481.336,Healthy 7
4993,ZNF44,1762.8925,Healthy 7
4994,ETFA,5657.251,Healthy 7
4995,AKR1B1,6204.783,Healthy 7
4996,TMEM164,544.3932,Healthy 7
4997,IPO9,1718.2747,Healthy 7
4998,MCM3,2763.8833,Healthy 7
4999,SNRNP48,2081.5007,Healthy 7
5000,RHPN2,13.323172,Healthy 7
5001,UBN1,5322.2188,Healthy 7
5002,C6orf223,26.25448,Healthy 7
5003,SKIL,1665.6586,Healthy 7
5004,CCDC149,194.62242,Healthy 7
5005,CASP3,2230.912,Healthy 7
5006,CFP,9291.299,Healthy 7
5007,DERL2,5060.2534,Healthy 7
5008,CAST,26025.6,Healthy 7
5009,EIF2S3,16349.317,Healthy 7
5010,PHF19,1695.779,Healthy 7
5011,PTPRN2,707.1613,Healthy 7
5012,KDM7A,2298.1501,Healthy 7
5013,TRAPPC11,1135.0848,Healthy 7
5014,RASGRP1,3071.358,Healthy 7
5015,RNASEH2B,6363.3184,Healthy 7
5016,AZI2,2973.6138,Healthy 7
5017,SRP19,4281.351,Healthy 7
5018,TMEM106B,3188.7834,Healthy 7
5019,CRTAM,1240.5745,Healthy 7
5020,SMARCC1,4865.1514,Healthy 7
5021,LIPH,30.253899,Healthy 7
5022,CTR9,5337.353,Healthy 7
5023,RPTOR,2248.5488,Healthy 7
5024,TICAM1,2185.65,Healthy 7
5025,TMEM248,4798.398,Healthy 7
5026,BAX,13244.977,Healthy 7
5027,BEND4,107.31045,Healthy 7
5028,HERC2,3405.3481,Healthy 7
5029,NDUFAB1,9990.61,Healthy 7
5030,RAPGEF1,2593.5469,Healthy 7
5031,IPO8,1660.6807,Healthy 7
5032,GZMB,62402.004,Healthy 7
5033,FDFT1,11844.156,Healthy 7
5034,CDC16,2308.6646,Healthy 7
5035,TBC1D7,1493.6588,Healthy 7
5036,TMX3,1574.8574,Healthy 7
5037,TRAPPC9,1748.5637,Healthy 7
5038,MYBPC1,2.0276775,Healthy 7
5039,PLAG1,325.21716,Healthy 7
5040,DHX57,879.8552,Healthy 7
5041,ZC3H15,17051.72,Healthy 7
5042,SVEP1,0.0,Healthy 7
5043,TMEM218,1278.6781,Healthy 7
5044,PUM2,4675.726,Healthy 7
5045,DAD1,17301.678,Healthy 7
5046,ANKRD40,697.98517,Healthy 7
5047,TOR1AIP2,1534.5187,Healthy 7
5048,YY1AP1,4654.927,Healthy 7
5049,SDHAF2,1372.3774,Healthy 7
5050,HIST1H1D,4374.6416,Healthy 7
5051,TARM1,6.8227434,Healthy 7
5052,DOCK7,422.6039,Healthy 7
5053,METAP1,2416.789,Healthy 7
5054,AGPAT5,1268.8832,Healthy 7
5055,FUBP3,991.06116,Healthy 7
5056,HEXDC,1844.3033,Healthy 7
5057,SESTD1,1286.685,Healthy 7
5058,PAFAH1B1,7762.69,Healthy 7
5059,EIF3D,17606.518,Healthy 7
5060,ITGA5,2598.5215,Healthy 7
5061,STOX1,84.830765,Healthy 7
5062,ALPK2,69.05849,Healthy 7
5063,ZFP91,1095.5603,Healthy 7
5064,GBF1,2472.5686,Healthy 7
5065,PCNP,9066.339,Healthy 7
5066,RFX2,1529.4645,Healthy 7
5067,KIAA1468,2507.305,Healthy 7
5068,IRAK2,876.7759,Healthy 7
5069,N4BP1,1839.5782,Healthy 7
5070,CCDC152,740.25354,Healthy 7
5071,TMEM141,3527.81,Healthy 7
5072,DTD2,268.10587,Healthy 7
5073,HIST1H2BH,186.19632,Healthy 7
5074,KRBA1,269.3695,Healthy 7
5075,NFATC2IP,4236.8115,Healthy 7
5076,MRPS31,3782.2825,Healthy 7
5077,CDYL2,180.53865,Healthy 7
5078,LOXL4,0.0,Healthy 7
5079,LINC00559,0.0,Healthy 7
5080,SMARCD3,1128.3967,Healthy 7
5081,PTPN23,1236.3623,Healthy 7
5082,LEPROT,4049.763,Healthy 7
5083,SEPT7,28314.166,Healthy 7
5084,SSH1,1284.8684,Healthy 7
5085,PNPT1,1695.6558,Healthy 7
5086,TMED8,943.33966,Healthy 7
5087,HS3ST1,311.36612,Healthy 7
5088,SOS1,1125.4954,Healthy 7
5089,ASPH,835.062,Healthy 7
5090,FZD5,7.8250475,Healthy 7
5091,RANBP9,940.16547,Healthy 7
5092,TPR,14683.551,Healthy 7
5093,WDR4,505.60205,Healthy 7
5094,RABEP1,3437.5374,Healthy 7
5095,MARK3,3721.003,Healthy 7
5096,ACSL1,1541.1082,Healthy 7
5097,SLC9A9,1239.4591,Healthy 7
5098,EXO1,55.517582,Healthy 7
5099,C2CD2L,616.9394,Healthy 7
5100,VEZF1,5169.741,Healthy 7
5101,RLIM,1823.2686,Healthy 7
5102,DDX1,2158.5232,Healthy 7
5103,PPM1N,714.8076,Healthy 7
5104,POU2F2,10648.927,Healthy 7
5105,ZNF644,4689.107,Healthy 7
5106,KIF26B,1.3820145,Healthy 7
5107,ZNF532,118.72597,Healthy 7
5108,PARK7,24037.791,Healthy 7
5109,FUNDC2,8372.714,Healthy 7
5110,CAPN7,4029.734,Healthy 7
5111,PTPN14,4.79965,Healthy 7
5112,TRIM26,2821.311,Healthy 7
5113,RAB2B,1116.1581,Healthy 7
5114,GTF2IRD2B,1009.5553,Healthy 7
5115,IDH3B,6053.8594,Healthy 7
5116,FZD1,129.7513,Healthy 7
5117,PLIN1,3.1847134,Healthy 7
5118,VPS52,1315.0638,Healthy 7
5119,ALKBH6,2033.5962,Healthy 7
5120,SIRT3,1267.1405,Healthy 7
5121,LRP8,132.98114,Healthy 7
5122,LMO4,4337.654,Healthy 7
5123,TSPYL2,7457.3003,Healthy 7
5124,WFS1,194.8918,Healthy 7
5125,FKBP5,5339.681,Healthy 7
5126,KMT2C,8352.873,Healthy 7
5127,APPL1,6538.884,Healthy 7
5128,DDI2,1461.5586,Healthy 7
5129,ARRB1,2103.797,Healthy 7
5130,SF3B3,2921.1672,Healthy 7
5131,CLTA,11781.24,Healthy 7
5132,SYNRG,8383.371,Healthy 7
5133,AP2A1,5417.583,Healthy 7
5134,NKIRAS2,2969.5283,Healthy 7
5135,HIF1A,19209.193,Healthy 7
5136,MOGS,1664.1997,Healthy 7
5137,ANKRD26,1489.184,Healthy 7
5138,TMEM214,1844.9353,Healthy 7
5139,MIA3,4717.4023,Healthy 7
5140,DNAJB8,2.9913251,Healthy 7
5141,LRG1,397.0372,Healthy 7
5142,GRAMD1C,188.7029,Healthy 7
5143,IGLL1,1.1556685,Healthy 7
5144,PPM1B,4578.796,Healthy 7
5145,ADIPOR1,8740.47,Healthy 7
5146,PPP6R2,3208.1636,Healthy 7
5147,PSPC1,3497.8643,Healthy 7
5148,MAFB,12128.966,Healthy 7
5149,TDRD7,550.72003,Healthy 7
5150,HSD17B11,10528.0625,Healthy 7
5151,ELF1,19823.387,Healthy 7
5152,PHF11,7678.7524,Healthy 7
5153,CDA,5665.04,Healthy 7
5154,PPCS,7520.573,Healthy 7
5155,RBM6,7191.0156,Healthy 7
5156,EMC9,880.38257,Healthy 7
5157,DOPEY2,1544.8767,Healthy 7
5158,EXOC7,3662.3047,Healthy 7
5159,TYK2,2726.9106,Healthy 7
5160,WDR20,1964.474,Healthy 7
5161,PSTPIP1,7338.445,Healthy 7
5162,ENTPD5,367.88235,Healthy 7
5163,LGALS9,5413.811,Healthy 7
5164,GNA13,3259.2273,Healthy 7
5165,OXCT1,2047.4448,Healthy 7
5166,ZMYND8,2332.298,Healthy 7
5167,NDFIP1,16707.021,Healthy 7
5168,ZDHHC2,639.742,Healthy 7
5169,PM20D2,539.0151,Healthy 7
5170,ZNF180,581.0257,Healthy 7
5171,DPY19L1,258.85916,Healthy 7
5172,CD93,2035.5046,Healthy 7
5173,MXD4,2383.8982,Healthy 7
5174,CPSF7,4266.638,Healthy 7
5175,HHLA1,0.0,Healthy 7
5176,CNPY3,15227.974,Healthy 7
5177,CD79A,18791.424,Healthy 7
5178,MCM3AP,3491.328,Healthy 7
5179,OLFM1,120.66518,Healthy 7
5180,SENP1,899.2713,Healthy 7
5181,CD300LD,2.1454623,Healthy 7
5182,GPRC5D,16.797312,Healthy 7
5183,TSNAX,928.3487,Healthy 7
5184,NOTCH2NL,276.8207,Healthy 7
5185,RNF126,8782.663,Healthy 7
5186,RAP2C,2193.095,Healthy 7
5187,MARK2,2757.8909,Healthy 7
5188,FAM120AOS,3008.7695,Healthy 7
5189,EEF1B2,192475.38,Healthy 7
5190,ZNF689,1362.4639,Healthy 7
5191,TMEM160,9790.5205,Healthy 7
5192,NCK2,1610.3969,Healthy 7
5193,POLR2L,22569.166,Healthy 7
5194,GBP1,4273.8696,Healthy 7
5195,VPS11,1775.4811,Healthy 7
5196,PRPS2,1601.1604,Healthy 7
5197,UXT,29989.215,Healthy 7
5198,NDUFS8,11005.658,Healthy 7
5199,MTRNR2L6,1.0037137,Healthy 7
5200,HADH,1857.7687,Healthy 7
5201,CREBL2,1730.0345,Healthy 7
5202,MIB1,580.4882,Healthy 7
5203,PDP1,1780.538,Healthy 7
5204,TRMT10B,1673.192,Healthy 7
5205,RIOK3,10552.685,Healthy 7
5206,MARCH8,1197.558,Healthy 7
5207,TMEM9B,6779.0977,Healthy 7
5208,ZBTB2,1867.6437,Healthy 7
5209,KLHL29,17.101305,Healthy 7
5210,PMPCA,3058.0679,Healthy 7
5211,KDELR2,8815.919,Healthy 7
5212,UBE2B,19536.004,Healthy 7
5213,CDC123,5430.317,Healthy 7
5214,EMX2OS,0.0,Healthy 7
5215,POLR1B,832.7993,Healthy 7
5216,MAGED1,1841.6377,Healthy 7
5217,TTLL12,1173.4967,Healthy 7
5218,ZNF385A,4161.629,Healthy 7
5219,BHLHE40,5100.316,Healthy 7
5220,TSPYL1,8075.7427,Healthy 7
5221,TNFRSF21,78.779,Healthy 7
5222,RADIL,0.0,Healthy 7
5223,WDR25,471.86557,Healthy 7
5224,RAB3D,1308.0746,Healthy 7
5225,TLK1,4972.9575,Healthy 7
5226,PTK7,85.34928,Healthy 7
5227,IGLV7-43,251.99103,Healthy 7
5228,TBL3,1948.8982,Healthy 7
5229,PQLC2,564.6709,Healthy 7
5230,DUSP2,33916.742,Healthy 7
5231,MAFF,2020.2992,Healthy 7
5232,NOP14-AS1,859.3856,Healthy 7
5233,MIDN,6885.0396,Healthy 7
5234,DRAM2,3965.4314,Healthy 7
5235,ALOX12,192.7956,Healthy 7
5236,DENND4A,3172.8123,Healthy 7
5237,ME2,3658.4568,Healthy 7
5238,KCNMB1,261.17737,Healthy 7
5239,ETFB,2985.6545,Healthy 7
5240,PIAS3,1385.7136,Healthy 7
5241,ZDHHC5,1459.9713,Healthy 7
5242,FAM13B,3907.717,Healthy 7
5243,LRRC37A,44.23762,Healthy 7
5244,IMMT,3823.7646,Healthy 7
5245,SUCO,4106.1416,Healthy 7
5246,AP4S1,536.5983,Healthy 7
5247,MRPL39,1333.9558,Healthy 7
5248,HARS,4171.704,Healthy 7
5249,DNAJC22,1.2687135,Healthy 7
5250,GALNT11,2173.3606,Healthy 7
5251,SH3GLB2,746.75134,Healthy 7
5252,PIGL,1088.049,Healthy 7
5253,VPS16,2562.3745,Healthy 7
5254,ABL1,322.27145,Healthy 7
5255,MFSD2B,65.263596,Healthy 7
5256,ADI1,4151.8496,Healthy 7
5257,MAPKBP1,681.2403,Healthy 7
5258,PLSCR1,4595.64,Healthy 7
5259,ERGIC2,3974.153,Healthy 7
5260,SS18,2421.5964,Healthy 7
5261,NUDC,9134.9795,Healthy 7
5262,LRRC59,4393.155,Healthy 7
5263,GGA3,1732.0195,Healthy 7
5264,MDC1,1536.929,Healthy 7
5265,ANKRD13D,3848.2573,Healthy 7
5266,HRASLS2,154.13156,Healthy 7
5267,TMED5,6219.1646,Healthy 7
5268,ATAD3A,760.86664,Healthy 7
5269,SUGP2,2559.2039,Healthy 7
5270,SPAG5,104.624115,Healthy 7
5271,GGH,142.60641,Healthy 7
5272,MYT1L-AS1,0.0,Healthy 7
5273,ZSCAN18,1593.7239,Healthy 7
5274,PRPS1,4674.6406,Healthy 7
5275,TMCC1,774.635,Healthy 7
5276,CIZ1,1735.4447,Healthy 7
5277,KNDC1,116.733734,Healthy 7
5278,YEATS4,2834.095,Healthy 7
5279,ADAT1,885.3762,Healthy 7
5280,EAPP,12189.244,Healthy 7
5281,PML,3975.9026,Healthy 7
5282,FBXO4,967.90875,Healthy 7
5283,EPC1,24414.014,Healthy 7
5284,ST8SIA2,0.0,Healthy 7
5285,HBP1,7327.0576,Healthy 7
5286,C4orf36,0.0,Healthy 7
5287,PAN2,866.1501,Healthy 7
5288,ZNF800,8753.117,Healthy 7
5289,MOBP,0.0,Healthy 7
5290,CDK2,529.72217,Healthy 7
5291,METTL17,3668.4116,Healthy 7
5292,ZNF688,1517.9297,Healthy 7
5293,ZNF609,1236.2701,Healthy 7
5294,COX15,1241.6041,Healthy 7
5295,EPHB2,52.43144,Healthy 7
5296,DPYD,5443.319,Healthy 7
5297,KIAA1671,196.40279,Healthy 7
5298,AAED1,2732.093,Healthy 7
5299,PDS5B,2269.0608,Healthy 7
5300,BRIX1,3470.3994,Healthy 7
5301,SLC14A1,334.70956,Healthy 7
5302,PDZD8,2152.6755,Healthy 7
5303,AQP9,672.0405,Healthy 7
5304,CYSLTR1,1233.8335,Healthy 7
5305,PHKB,2204.813,Healthy 7
5306,APLF,225.18619,Healthy 7
5307,CREG1,2766.7207,Healthy 7
5308,PSMC6,5578.541,Healthy 7
5309,CUL4B,1281.7657,Healthy 7
5310,PTP4A3,1109.8982,Healthy 7
5311,PAIP1,2508.9097,Healthy 7
5312,SRF,764.60187,Healthy 7
5313,IGF1R,601.92554,Healthy 7
5314,PTER,919.06573,Healthy 7
5315,RNPC3,5337.073,Healthy 7
5316,UBQLNL,6.785272,Healthy 7
5317,KLF12,3865.5916,Healthy 7
5318,FBRS,3913.2886,Healthy 7
5319,DOK3,1916.9272,Healthy 7
5320,ZNF507,1198.5146,Healthy 7
5321,TBCA,18871.107,Healthy 7
5322,MYO1C,539.87744,Healthy 7
5323,ECHS1,4452.472,Healthy 7
5324,TMEM80,1867.9497,Healthy 7
5325,SNAPC5,2982.3435,Healthy 7
5326,SYNJ1,942.931,Healthy 7
5327,ATF5,2258.5906,Healthy 7
5328,MTF2,4181.7266,Healthy 7
5329,POLR3E,1616.3391,Healthy 7
5330,EVA1C,931.4496,Healthy 7
5331,SOCS2,1192.5221,Healthy 7
5332,TNK2,1483.7162,Healthy 7
5333,SETD1A,1172.9243,Healthy 7
5334,ASRGL1,569.5576,Healthy 7
5335,RNASE9,0.0,Healthy 7
5336,ABCA5,735.1161,Healthy 7
5337,SEPT10,250.77158,Healthy 7
5338,RCBTB1,763.99945,Healthy 7
5339,LIN54,972.50525,Healthy 7
5340,EID1,21981.123,Healthy 7
5341,RABL3,528.8216,Healthy 7
5342,EP300,4555.6147,Healthy 7
5343,DARS,7058.424,Healthy 7
5344,UBE2R2,3340.212,Healthy 7
5345,SERBP1,25398.893,Healthy 7
5346,LINC00261,0.0,Healthy 7
5347,PLAA,3902.1174,Healthy 7
5348,CYP2R1,2686.506,Healthy 7
5349,PARP10,3747.7627,Healthy 7
5350,CDK17,5150.698,Healthy 7
5351,KRT3,0.0,Healthy 7
5352,RAD51D,661.13525,Healthy 7
5353,SIRPG,2297.1714,Healthy 7
5354,SNRPB,16566.713,Healthy 7
5355,ZDHHC16,1147.7742,Healthy 7
5356,B3GAT2,106.06519,Healthy 7
5357,IRAK1,1720.415,Healthy 7
5358,HELLS,604.896,Healthy 7
5359,RAB14,10646.918,Healthy 7
5360,NYX,0.0,Healthy 7
5361,CFD,18179.096,Healthy 7
5362,LPIN2,4920.8013,Healthy 7
5363,SEPT2,9828.269,Healthy 7
5364,GNB2,29724.336,Healthy 7
5365,HNMT,1842.9315,Healthy 7
5366,TACR1,1.1683608,Healthy 7
5367,ZFP36,65220.062,Healthy 7
5368,PNKP,4552.764,Healthy 7
5369,RNF38,2134.9153,Healthy 7
5370,STAM2,575.2275,Healthy 7
5371,CLEC2B,19700.135,Healthy 7
5372,PROX1,2.699784,Healthy 7
5373,VPS8,1670.1533,Healthy 7
5374,SMUG1,605.2117,Healthy 7
5375,TBKBP1,728.6032,Healthy 7
5376,RPL22L1,13426.419,Healthy 7
5377,TMEM106C,2035.1005,Healthy 7
5378,CBR1,3216.5405,Healthy 7
5379,PCBD1,1946.6447,Healthy 7
5380,TRAF5,2664.0266,Healthy 7
5381,UQCRH,31373.51,Healthy 7
5382,TACC3,3392.0278,Healthy 7
5383,RUSC2,241.81909,Healthy 7
5384,CRY1,3360.356,Healthy 7
5385,ZNF780B,571.22894,Healthy 7
5386,RDX,1613.0792,Healthy 7
5387,NISCH,2318.5393,Healthy 7
5388,EIF2D,2938.9697,Healthy 7
5389,HLA-DMA,13695.119,Healthy 7
5390,C3orf58,1139.0634,Healthy 7
5391,KLRC1,4988.7173,Healthy 7
5392,ARHGEF2,4513.673,Healthy 7
5393,AKR1C2,0.0,Healthy 7
5394,PARVG,7000.1064,Healthy 7
5395,C17orf107,101.77644,Healthy 7
5396,FCHSD1,1891.7596,Healthy 7
5397,ECD,2936.8645,Healthy 7
5398,C4B-AS1,0.0,Healthy 7
5399,ATG9A,1198.1473,Healthy 7
5400,DGCR8,861.03564,Healthy 7
5401,COPS2,6330.649,Healthy 7
5402,SMTN,84.62587,Healthy 7
5403,VPS13A,3004.717,Healthy 7
5404,ATP1B3,5517.048,Healthy 7
5405,SEC11A,18158.582,Healthy 7
5406,ADSS,5255.0903,Healthy 7
5407,AHCTF1,2669.3296,Healthy 7
5408,VTI1A,3206.0054,Healthy 7
5409,HNRNPH3,11833.158,Healthy 7
5410,CD1C,686.1896,Healthy 7
5411,AES,47427.156,Healthy 7
5412,EFCAB2,1124.2825,Healthy 7
5413,PRKCSH,8232.018,Healthy 7
5414,LINGO3,238.92963,Healthy 7
5415,BRCA1,169.34535,Healthy 7
5416,RAP2B,5207.764,Healthy 7
5417,RNF123,767.2648,Healthy 7
5418,SLCO3A1,1567.716,Healthy 7
5419,TAOK1,3129.1885,Healthy 7
5420,DACH2,0.0,Healthy 7
5421,SLIT3,4.1497254,Healthy 7
5422,C15orf61,4431.5327,Healthy 7
5423,NAA38,10710.221,Healthy 7
5424,BRAP,2431.7998,Healthy 7
5425,PRKCE,1140.4651,Healthy 7
5426,VIL1,38.300495,Healthy 7
5427,COQ7,1450.4731,Healthy 7
5428,POLDIP3,4065.729,Healthy 7
5429,ZNF586,1045.7472,Healthy 7
5430,PPP1R11,6132.987,Healthy 7
5431,BAZ1A,11382.04,Healthy 7
5432,FAM98B,1036.5824,Healthy 7
5433,C19orf53,23003.625,Healthy 7
5434,ELAC1,512.2483,Healthy 7
5435,TNFRSF13B,298.08658,Healthy 7
5436,CBX4,1851.0035,Healthy 7
5437,ASAH1,13058.903,Healthy 7
5438,GTPBP3,1104.2565,Healthy 7
5439,SEC23IP,1917.301,Healthy 7
5440,C20orf197,61.064934,Healthy 7
5441,RNASE6,2082.329,Healthy 7
5442,KCNA4,0.0,Healthy 7
5443,BYSL,353.8462,Healthy 7
5444,SMPDL3A,433.02582,Healthy 7
5445,SPATA2,1184.227,Healthy 7
5446,LY86,4602.218,Healthy 7
5447,GMFB,2200.9358,Healthy 7
5448,UBA3,3839.8298,Healthy 7
5449,PRRC1,2317.1492,Healthy 7
5450,DHX16,2207.8943,Healthy 7
5451,RNF169,1659.9104,Healthy 7
5452,PEA15,2837.3755,Healthy 7
5453,EZH1,2218.0757,Healthy 7
5454,RTP4,974.936,Healthy 7
5455,IDH2,9420.646,Healthy 7
5456,ZNF468,498.0142,Healthy 7
5457,HDHD3,1951.1632,Healthy 7
5458,TTN,1806.6283,Healthy 7
5459,SRSF10,16075.812,Healthy 7
5460,TOLLIP,3351.2231,Healthy 7
5461,PRAME,0.0,Healthy 7
5462,AFF1,2428.6016,Healthy 7
5463,NOMO2,482.6355,Healthy 7
5464,CMPK2,784.0781,Healthy 7
5465,BICD2,2531.3633,Healthy 7
5466,CARNS1,509.61496,Healthy 7
5467,YIF1B,4348.213,Healthy 7
5468,CACNB1,238.1525,Healthy 7
5469,SLC44A2,10465.317,Healthy 7
5470,COQ9,1622.3337,Healthy 7
5471,SVIL,2567.0295,Healthy 7
5472,UXS1,2919.5298,Healthy 7
5473,NOVA1,0.0,Healthy 7
5474,SNAP25-AS1,0.0,Healthy 7
5475,KLF5,445.09744,Healthy 7
5476,XRRA1,1297.7922,Healthy 7
5477,USP54,119.25821,Healthy 7
5478,NDUFS2,7474.202,Healthy 7
5479,SCUBE1,11.929394,Healthy 7
5480,LRFN2,82.079636,Healthy 7
5481,TRIM71,7.9092326,Healthy 7
5482,NOP2,1561.7277,Healthy 7
5483,FBXO45,358.7899,Healthy 7
5484,IPCEF1,3590.801,Healthy 7
5485,CSK,15980.45,Healthy 7
5486,INVS,879.18976,Healthy 7
5487,SDF4,9872.087,Healthy 7
5488,ZNF808,1156.9917,Healthy 7
5489,XRN2,11502.898,Healthy 7
5490,CDIPT,4862.5586,Healthy 7
5491,FAM225B,9.355734,Healthy 7
5492,ETHE1,5831.684,Healthy 7
5493,ME3,299.6571,Healthy 7
5494,WNK4,6.3423862,Healthy 7
5495,SLC25A53,729.88654,Healthy 7
5496,TINF2,6127.184,Healthy 7
5497,HYDIN,22.984236,Healthy 7
5498,CLEC4E,1083.8912,Healthy 7
5499,UBXN11,4729.9688,Healthy 7
5500,YIPF1,1359.138,Healthy 7
5501,EFCAB14,4757.1973,Healthy 7
5502,STK11IP,713.38245,Healthy 7
5503,GBA2,708.46344,Healthy 7
5504,METTL5,4807.7285,Healthy 7
5505,WRB,994.00604,Healthy 7
5506,HIST1H2BC,1805.4418,Healthy 7
5507,TIAM2,125.027824,Healthy 7
5508,PLXNA4,67.92217,Healthy 7
5509,ZNF518A,1120.7319,Healthy 7
5510,DPP8,3013.2556,Healthy 7
5511,TRAV20,1306.4136,Healthy 7
5512,MID1IP1,3748.7148,Healthy 7
5513,COL5A1,15.756629,Healthy 7
5514,BST2,17496.355,Healthy 7
5515,CTCF,2958.1553,Healthy 7
5516,SUPV3L1,3107.5513,Healthy 7
5517,TIMM8B,5083.0425,Healthy 7
5518,SMAP2,9453.773,Healthy 7
5519,FBXL17,881.32153,Healthy 7
5520,RPF2,1574.4464,Healthy 7
5521,HNRNPF,21299.564,Healthy 7
5522,SLC7A7,5170.386,Healthy 7
5523,BEX1,37.603153,Healthy 7
5524,EPG5,1082.368,Healthy 7
5525,MRRF,1634.4315,Healthy 7
5526,TSC2,1867.2708,Healthy 7
5527,FCRL6,4929.906,Healthy 7
5528,YY1,10883.853,Healthy 7
5529,RIMS3,31.023134,Healthy 7
5530,HBA2,2387.4243,Healthy 7
5531,CDK1,35.309364,Healthy 7
5532,POR,2810.0925,Healthy 7
5533,SH2D1A,4021.0466,Healthy 7
5534,TMEM70,3014.4897,Healthy 7
5535,AC011525.2,0.0,Healthy 7
5536,TOP2A,60.090134,Healthy 7
5537,FBXL19-AS1,64.66254,Healthy 7
5538,PLXNC1,1055.3594,Healthy 7
5539,TSPYL4,1585.3596,Healthy 7
5540,SNRPB2,10621.569,Healthy 7
5541,M6PR,12029.996,Healthy 7
5542,CTNNAL1,356.3232,Healthy 7
5543,PRPF6,6828.238,Healthy 7
5544,BRD4,7892.6685,Healthy 7
5545,KTN1,11941.029,Healthy 7
5546,TLK2,1199.8601,Healthy 7
5547,S100PBP,1756.5721,Healthy 7
5548,GABARAP,50297.793,Healthy 7
5549,AC023590.1,20.870619,Healthy 7
