,Genename,Counts,Sample
8862,ZNF701,930.4712,Healthy 24
8863,MSR1,216.88354,Healthy 24
8864,PRPF39,4038.6462,Healthy 24
8865,C2orf50,83.66093,Healthy 24
8866,WFDC1,50.619804,Healthy 24
8867,ZFAND2B,3473.9458,Healthy 24
8868,CYP27A1,191.86975,Healthy 24
8869,WDR6,1476.2206,Healthy 24
8870,GPX7,528.69775,Healthy 24
8871,PIGN,515.4172,Healthy 24
8872,TRNT1,1589.5295,Healthy 24
8873,MGAT4B,1521.7479,Healthy 24
8874,ZNF530,166.72809,Healthy 24
8875,TMEM101,581.9865,Healthy 24
8876,CCZ1B,1998.4536,Healthy 24
8877,OR7C1,78.07289,Healthy 24
8878,TPGS1,301.88873,Healthy 24
8879,TRBV28,204.91418,Healthy 24
8880,ADGB,96.97601,Healthy 24
8881,OARD1,1934.5,Healthy 24
8882,DLEC1,265.82132,Healthy 24
8883,GALNT13,41.34924,Healthy 24
8884,ACVR2A,888.00073,Healthy 24
8885,FASTKD1,614.7697,Healthy 24
8886,CNTNAP4,0.0,Healthy 24
8887,SLC25A39,2502.496,Healthy 24
8888,PITPNM2,987.1711,Healthy 24
8889,SPIN1,2338.1843,Healthy 24
8890,FRK,282.28217,Healthy 24
8891,PHACTR4,2809.9478,Healthy 24
8892,SLC40A1,733.88666,Healthy 24
8893,OVCH1-AS1,205.25253,Healthy 24
8894,ROPN1,69.80853,Healthy 24
8895,C7orf71,0.0,Healthy 24
8896,CARD17,36.10108,Healthy 24
8897,INTS5,406.3656,Healthy 24
8898,MMP19,318.4269,Healthy 24
8899,LPP-AS2,37.644745,Healthy 24
8900,AKT1S1,337.8416,Healthy 24
8901,RNGTT,1290.54,Healthy 24
8902,INO80C,421.45355,Healthy 24
8903,PDE6G,249.80717,Healthy 24
8904,EVX2,28.735632,Healthy 24
8905,L3MBTL4,159.8278,Healthy 24
8906,TFB2M,570.7061,Healthy 24
8907,NEB,855.3794,Healthy 24
8908,KBTBD3,563.813,Healthy 24
8909,SPRN,184.46841,Healthy 24
8910,TTC21A,165.30539,Healthy 24
8911,FARP2,816.9009,Healthy 24
8912,RAD9A,597.5078,Healthy 24
8913,FOXD2-AS1,57.075623,Healthy 24
8914,OR10C1,0.0,Healthy 24
8915,CNBD1,49.12413,Healthy 24
8916,ZNF791,2460.9204,Healthy 24
8917,SLC9C1,51.712654,Healthy 24
8918,RTN1,503.09912,Healthy 24
8919,TRAPPC3,2050.8362,Healthy 24
8920,KIRREL2,4.96771,Healthy 24
8921,GTF2I,5892.973,Healthy 24
8922,CPNE2,342.28714,Healthy 24
8923,ZFX,1987.2395,Healthy 24
8924,C11orf95,228.68738,Healthy 24
8925,CCDC61,448.53104,Healthy 24
8926,THSD1,49.21414,Healthy 24
8927,LINC00884,77.72209,Healthy 24
8928,SNX22,620.00366,Healthy 24
8929,CEP95,2624.4724,Healthy 24
8930,EED,1160.3398,Healthy 24
8931,ATG4B,2337.7869,Healthy 24
8932,UBE2D1,653.59125,Healthy 24
8933,SIAH1,505.5991,Healthy 24
8934,LAMA1,298.02307,Healthy 24
8935,TCEA3,802.9915,Healthy 24
8936,LYPD5,71.258194,Healthy 24
8937,SLC35E3,927.68884,Healthy 24
8938,LHCGR,57.011482,Healthy 24
8939,COMMD2,1764.5996,Healthy 24
8940,PPT2,116.072876,Healthy 24
8941,DGAT1,986.6107,Healthy 24
8942,MAVS,1044.9551,Healthy 24
8943,FLRT2,185.42102,Healthy 24
8944,VIPR1,357.72974,Healthy 24
8945,PLCXD2,136.58795,Healthy 24
8946,DLD,2116.3096,Healthy 24
8947,LCMT2,257.95316,Healthy 24
8948,GABRA2,82.384605,Healthy 24
8949,STAM,730.47186,Healthy 24
8950,WDHD1,304.452,Healthy 24
8951,GPHN,439.90424,Healthy 24
8952,DNASE1L3,64.45619,Healthy 24
8953,KAT7,2384.5679,Healthy 24
8954,B3GAT1,1737.6241,Healthy 24
8955,LRRC18,16.973408,Healthy 24
8956,PURB,4028.574,Healthy 24
8957,TBC1D8,584.9852,Healthy 24
8958,PUS1,1030.7031,Healthy 24
8959,FOXM1,150.1346,Healthy 24
8960,BCL6,647.4953,Healthy 24
8961,ZNF251,720.0896,Healthy 24
8962,MRPS36,663.7158,Healthy 24
8963,GRM1,203.11258,Healthy 24
8964,NDUFS6,2140.2566,Healthy 24
8965,NTMT1,933.8143,Healthy 24
8966,BCL2L13,2285.3508,Healthy 24
8967,CELSR3,247.64816,Healthy 24
8968,SLC1A3,109.73136,Healthy 24
8969,LHX5,16.306923,Healthy 24
8970,PNPLA2,1416.7034,Healthy 24
8971,CPT1C,217.22473,Healthy 24
8972,C19orf70,1817.9541,Healthy 24
8973,CTNNA2,18.10714,Healthy 24
8974,LUZP1,3128.691,Healthy 24
8975,FANCD2OS,45.68306,Healthy 24
8976,DNM1P35,38.159378,Healthy 24
8977,SLC43A3,638.24335,Healthy 24
8978,ABCA3,330.10995,Healthy 24
8979,TMEM119,40.925957,Healthy 24
8980,GINS3,128.3505,Healthy 24
8981,FMO2,78.30838,Healthy 24
8982,PPM1H,226.76843,Healthy 24
8983,NCKAP5,91.83261,Healthy 24
8984,SLC35A5,737.4942,Healthy 24
8985,TFIP11,1049.1195,Healthy 24
8986,BABAM1,1732.9272,Healthy 24
8987,ZSCAN12,481.17282,Healthy 24
8988,SLC16A10,752.2701,Healthy 24
8989,HSBP1L1,598.82556,Healthy 24
8990,NPIPB8,164.77516,Healthy 24
8991,ALDH3B1,788.57056,Healthy 24
8992,PHEX,26.250238,Healthy 24
8993,MNT,962.8896,Healthy 24
8994,METAP1D,309.2645,Healthy 24
8995,SHOX,719.89264,Healthy 24
8996,C5,391.17325,Healthy 24
8997,CKLF,1284.2235,Healthy 24
8998,XKR4,261.06372,Healthy 24
8999,CPNE6,4.985045,Healthy 24
9000,ICK,1389.1096,Healthy 24
9001,OAF,50.480057,Healthy 24
9002,DDX59,1054.0172,Healthy 24
9003,ALDH3A2,1926.1511,Healthy 24
9004,MST1R,76.71009,Healthy 24
9005,ESR1,349.8937,Healthy 24
9006,USP13,682.62994,Healthy 24
9007,HIST1H2AJ,13.476037,Healthy 24
9008,RRAGA,1183.2893,Healthy 24
9009,FAM160A1,91.53912,Healthy 24
9010,AP5M1,1023.20703,Healthy 24
9011,TMEM183A,2342.575,Healthy 24
9012,MTHFD1,1016.6681,Healthy 24
9013,UBE2E3,1575.5881,Healthy 24
9014,DNAJB14,5079.43,Healthy 24
9015,DLG1,3273.552,Healthy 24
9016,GALNT1,3871.7275,Healthy 24
9017,GAB4,0.0,Healthy 24
9018,DPH5,643.39404,Healthy 24
9019,GLYR1,4125.493,Healthy 24
9020,CCDC102B,251.40826,Healthy 24
9021,UPK1B,5.8009057,Healthy 24
9022,ATP6AP1,2141.7163,Healthy 24
9023,CYP46A1,182.22804,Healthy 24
9024,HCAR1,41.884014,Healthy 24
9025,RHBDD2,930.77405,Healthy 24
9026,SEC14L3,66.80418,Healthy 24
9027,ZNF66,505.69824,Healthy 24
9028,SH2B3,2487.452,Healthy 24
9029,TTC39B,2462.365,Healthy 24
9030,TEX2,768.3883,Healthy 24
9031,C20orf27,775.57385,Healthy 24
9032,BCL9,440.50366,Healthy 24
9033,MTHFS,410.3605,Healthy 24
9034,GPR20,47.203995,Healthy 24
9035,KLHL17,495.50958,Healthy 24
9036,PNPLA5,38.762383,Healthy 24
9037,HPCAL4,459.21164,Healthy 24
9038,FUT4,498.00336,Healthy 24
9039,NQO2,756.50397,Healthy 24
9040,TBR1,173.3265,Healthy 24
9041,MYO3A,98.456566,Healthy 24
9042,GALNT6,1588.6107,Healthy 24
9043,MRPL51,1900.1677,Healthy 24
9044,RCOR1,2132.366,Healthy 24
9045,AGPAT4,2216.0784,Healthy 24
9046,CAGE1,0.0,Healthy 24
9047,ETNPPL,33.1999,Healthy 24
9048,GTF3C6,1715.2828,Healthy 24
9049,UBAC2,2236.7278,Healthy 24
9050,LINC00867,16.848682,Healthy 24
9051,IGHV3-48,149.02417,Healthy 24
9052,P2RX5-TAX1BP3,350.06018,Healthy 24
9053,LDOC1,177.1872,Healthy 24
9054,CACNB3,269.75104,Healthy 24
9055,HCAR3,79.287735,Healthy 24
9056,ARHGAP31,925.518,Healthy 24
9057,NUTM2F,50.002804,Healthy 24
9058,ACSM5,35.036987,Healthy 24
9059,TEX9,151.56995,Healthy 24
9060,BCL2A1,1010.96234,Healthy 24
9061,NT5C1B,52.01063,Healthy 24
9062,SIGLEC5,211.57202,Healthy 24
9063,ZNF440,550.8866,Healthy 24
9064,BCDIN3D-AS1,61.896168,Healthy 24
9065,TLDC2,329.38797,Healthy 24
9066,GABPB1,1078.0549,Healthy 24
9067,PRKCI,1495.765,Healthy 24
9068,CACNG3,77.80875,Healthy 24
9069,EGFL7,0.0,Healthy 24
9070,NID2,131.8997,Healthy 24
9071,SNTG2,21.646114,Healthy 24
9072,CMBL,39.63344,Healthy 24
9073,CAMLG,3572.2686,Healthy 24
9074,TARS2,1338.5266,Healthy 24
9075,RIC3,737.7542,Healthy 24
9076,CCSAP,1518.4325,Healthy 24
9077,PCDH15,234.41608,Healthy 24
9078,C5AR1,1631.7452,Healthy 24
9079,VPS18,906.10876,Healthy 24
9080,GOLPH3L,617.9414,Healthy 24
9081,KNSTRN,366.3544,Healthy 24
9082,GTF3C1,4598.353,Healthy 24
9083,ARHGEF4,135.05367,Healthy 24
9084,MYO7A,105.94189,Healthy 24
9085,VASH2,136.71764,Healthy 24
9086,ZHX1,2489.1875,Healthy 24
9087,KRT16,11.448054,Healthy 24
9088,CTTN,126.01225,Healthy 24
9089,RAVER2,295.88663,Healthy 24
9090,NUTM2B,16.603289,Healthy 24
9091,C15orf54,2.4009604,Healthy 24
9092,COX17,804.6212,Healthy 24
9093,MEX3C,3303.0405,Healthy 24
9094,TMEM86A,178.21892,Healthy 24
9095,TMEM63B,258.7655,Healthy 24
9096,CLSTN2,54.84343,Healthy 24
9097,ADCY5,170.30159,Healthy 24
9098,CC2D2A,199.07599,Healthy 24
9099,FBXO2,178.11179,Healthy 24
9100,UNC80,132.91833,Healthy 24
9101,FBLN5,444.41437,Healthy 24
9102,NCF4,986.25433,Healthy 24
9103,RPP21,140.41222,Healthy 24
9104,PPP1R26,125.43215,Healthy 24
9105,BMPR1A,460.8043,Healthy 24
9106,TMEM116,373.03207,Healthy 24
9107,DUSP27,13.726677,Healthy 24
9108,TCL1A,523.6891,Healthy 24
9109,SUN1,2760.6965,Healthy 24
9110,SPATA5,761.9252,Healthy 24
9111,ZNF606,728.57587,Healthy 24
9112,MORF4L2-AS1,36.812916,Healthy 24
9113,NBPF15,1862.2437,Healthy 24
9114,SRRD,574.98975,Healthy 24
9115,SCARA5,78.020645,Healthy 24
9116,COPG2,279.2412,Healthy 24
9117,C4orf46,300.10745,Healthy 24
9118,FBP1,603.93835,Healthy 24
9119,ALG9,597.74854,Healthy 24
9120,PLGLB2,35.114994,Healthy 24
9121,UBE3C,3388.5376,Healthy 24
9122,GOLGA8H,174.84465,Healthy 24
9123,ORMDL2,695.8927,Healthy 24
9124,LINC00656,40.546852,Healthy 24
9125,PILRA,1589.9967,Healthy 24
9126,MARC1,190.87396,Healthy 24
9127,LYRM4,1135.006,Healthy 24
9128,GALK1,653.1186,Healthy 24
9129,CDC42BPB,682.1722,Healthy 24
9130,COPS7B,1256.1615,Healthy 24
9131,ZNF616,538.16986,Healthy 24
9132,SMYD5,328.91168,Healthy 24
9133,FLYWCH1,1043.275,Healthy 24
9134,LGALS3BP,597.9741,Healthy 24
9135,MUC4,297.26587,Healthy 24
9136,FAM229A,424.30118,Healthy 24
9137,USP49,647.34357,Healthy 24
9138,CDC42EP2,109.367584,Healthy 24
9139,PTBP2,1200.2313,Healthy 24
9140,C16orf72,2932.0498,Healthy 24
9141,MRPL13,775.69403,Healthy 24
9142,C22orf39,2208.9878,Healthy 24
9143,TRMT44,701.28827,Healthy 24
9144,ZNF460,740.28937,Healthy 24
9145,MCF2L,542.3788,Healthy 24
9146,PCBD2,641.92883,Healthy 24
9147,TMEM156,834.38184,Healthy 24
9148,PSENEN,926.70886,Healthy 24
9149,LYPLAL1,579.5802,Healthy 24
9150,SERF1A,1082.227,Healthy 24
9151,TVP23C,449.90472,Healthy 24
9152,CLCC1,544.6472,Healthy 24
9153,MED16,1038.5734,Healthy 24
9154,CLP1,595.6724,Healthy 24
9155,FLAD1,1791.6339,Healthy 24
9156,SLC22A14,59.040802,Healthy 24
9157,CDK5,311.93692,Healthy 24
9158,SLC8A1,915.7128,Healthy 24
9159,CDCA4,415.4415,Healthy 24
9160,FAM111B,362.53802,Healthy 24
9161,TBC1D31,1558.2664,Healthy 24
9162,RCHY1,1711.3408,Healthy 24
9163,CCDC59,3404.8003,Healthy 24
9164,TPCN1,965.4689,Healthy 24
9165,TIMM23,1344.8893,Healthy 24
9166,AC147651.4,381.76062,Healthy 24
9167,PORCN,313.89725,Healthy 24
9168,NEDD1,1400.1359,Healthy 24
9169,C12orf49,1022.4497,Healthy 24
9170,RHNO1,758.01324,Healthy 24
9171,EXOSC5,523.28186,Healthy 24
9172,RPS6KA4,897.71356,Healthy 24
9173,PI4K2B,1690.4355,Healthy 24
9174,GATA3,4190.2144,Healthy 24
9175,IL20RB,161.55832,Healthy 24
9176,PARVA,126.44195,Healthy 24
9177,SYAP1,3626.9873,Healthy 24
9178,FAM219A,451.0629,Healthy 24
9179,PLCD1,945.80304,Healthy 24
9180,CCNJ,446.37018,Healthy 24
9181,TRPT1,616.88776,Healthy 24
9182,SH3BP5,1202.6072,Healthy 24
9183,ARHGAP23,86.89044,Healthy 24
9184,PLCB4,39.334496,Healthy 24
9185,MRPS23,1063.0973,Healthy 24
9186,FAM66C,206.6104,Healthy 24
9187,RUFY3,1630.7076,Healthy 24
9188,KCNS2,108.73372,Healthy 24
9189,ANKLE1,181.64005,Healthy 24
9190,RAB39B,734.2205,Healthy 24
9191,TRMT13,1626.8975,Healthy 24
9192,CERKL,5014.8647,Healthy 24
9193,CSNK1G3,5406.517,Healthy 24
9194,ABCB10,939.37024,Healthy 24
9195,COIL,1503.1027,Healthy 24
9196,POLG2,1061.3137,Healthy 24
9197,ST3GAL2,1347.3457,Healthy 24
9198,THAP4,1119.8866,Healthy 24
9199,P4HA3,90.91395,Healthy 24
9200,OPLAH,5.233822,Healthy 24
9201,IL18BP,574.7825,Healthy 24
9202,MPP7,1700.5034,Healthy 24
9203,KIAA1257,197.80887,Healthy 24
9204,HEPH,11.465341,Healthy 24
9205,ING4,1529.1779,Healthy 24
9206,PIN1,2765.568,Healthy 24
9207,ARL3,760.3552,Healthy 24
9208,TRMT10C,1330.0042,Healthy 24
9209,RAD50,4806.536,Healthy 24
9210,MFSD2A,105.047966,Healthy 24
9211,THUMPD3,2018.4404,Healthy 24
9212,SH3BP5-AS1,650.21735,Healthy 24
9213,TSSK4,307.06897,Healthy 24
9214,GRK5,2783.8262,Healthy 24
9215,CRLF3,3823.6592,Healthy 24
9216,LDLRAP1,4578.876,Healthy 24
9217,ZNF319,807.7619,Healthy 24
9218,SETDB1,1462.9214,Healthy 24
9219,MTHFSD,394.2145,Healthy 24
9220,AURKAIP1,2089.0427,Healthy 24
9221,TTC7A,1489.8142,Healthy 24
9222,HCN3,124.34378,Healthy 24
9223,CAPN5,216.94376,Healthy 24
9224,SH3TC2,98.135925,Healthy 24
9225,GNL1,3331.9365,Healthy 24
9226,ZCCHC3,1324.6743,Healthy 24
9227,TCFL5,358.0539,Healthy 24
9228,CDC42EP1,46.672768,Healthy 24
9229,GOLM1,1591.7817,Healthy 24
9230,CYBRD1,397.15625,Healthy 24
9231,SPAG1,408.57904,Healthy 24
9232,KCNN3,328.3794,Healthy 24
9233,S100A7A,66.927414,Healthy 24
9234,SYN2,50.62481,Healthy 24
9235,KCNK3,82.3874,Healthy 24
9236,C8orf86,38.308365,Healthy 24
9237,ZNF264,670.1735,Healthy 24
9238,KIAA0753,601.98346,Healthy 24
9239,SYP,238.76714,Healthy 24
9240,ZNF843,29.664576,Healthy 24
9241,FXYD7,130.98529,Healthy 24
9242,TRPM1,85.76459,Healthy 24
9243,SPATA20,1101.33,Healthy 24
9244,TSEN54,3802.0977,Healthy 24
9245,PPIF,575.32294,Healthy 24
9246,PLRG1,2120.1633,Healthy 24
9247,CMSS1,613.238,Healthy 24
9248,TMEM120B,815.41565,Healthy 24
9249,GIPC1,648.7386,Healthy 24
9250,USP39,2151.335,Healthy 24
9251,IMPG2,60.997055,Healthy 24
9252,ALDH1L1,99.96101,Healthy 24
9253,TK2,633.3634,Healthy 24
9254,OLIG3,34.489307,Healthy 24
9255,SDC4,331.24045,Healthy 24
9256,FANCF,544.3494,Healthy 24
9257,MBNL2,1560.6887,Healthy 24
9258,STRN4,970.03705,Healthy 24
9259,ACTR10,1433.0516,Healthy 24
9260,ARMS2,7.488269,Healthy 24
9261,VPS33A,1263.6478,Healthy 24
9262,CD300LB,245.7963,Healthy 24
9263,PLB1,197.99745,Healthy 24
9264,ORC4,1496.3254,Healthy 24
9265,CLEC5A,43.314747,Healthy 24
9266,HEATR1,1965.225,Healthy 24
9267,WDR89,957.24774,Healthy 24
9268,NRXN2,194.3738,Healthy 24
9269,CD33,409.86115,Healthy 24
9270,SLC29A1,126.79435,Healthy 24
9271,TRBV19,63.39343,Healthy 24
9272,MAN2C1,2806.8057,Healthy 24
9273,SPC25,42.16585,Healthy 24
9274,ESPL1,164.19589,Healthy 24
9275,ABHD5,302.19498,Healthy 24
9276,MCM8,1079.1415,Healthy 24
9277,ITGB2-AS1,2149.474,Healthy 24
9278,SLC26A6,761.64496,Healthy 24
9279,LHFPL1,1.994018,Healthy 24
9280,USP20,2416.0166,Healthy 24
9281,CDCA2,57.953407,Healthy 24
9282,PLA2G16,1555.2352,Healthy 24
9283,NDUFC1,705.8191,Healthy 24
9284,FAM19A4,0.0,Healthy 24
9285,CHDH,139.04355,Healthy 24
9286,FILIP1,258.6125,Healthy 24
9287,IGIP,697.51495,Healthy 24
9288,ENPP6,33.48503,Healthy 24
9289,ZNF587B,538.19775,Healthy 24
9290,KIAA1614,161.63217,Healthy 24
9291,OPHN1,82.01491,Healthy 24
9292,BATF,2216.5654,Healthy 24
9293,NUBPL,511.3188,Healthy 24
9294,PGLS,2314.4478,Healthy 24
9295,DYRK4,453.10638,Healthy 24
9296,TP53RK,1039.8312,Healthy 24
9297,ARRDC4,308.9594,Healthy 24
9298,ATP7B,185.51013,Healthy 24
9299,HIP1,1510.5507,Healthy 24
9300,GMDS,491.0334,Healthy 24
9301,MORC4,416.25565,Healthy 24
9302,RSPO3,9.314509,Healthy 24
9303,DMD,90.79047,Healthy 24
9304,EFNB2,100.580795,Healthy 24
9305,PCDHB3,27.247957,Healthy 24
9306,TMEM138,1059.6678,Healthy 24
9307,ATP8A1,4058.2048,Healthy 24
9308,LOXHD1,132.71239,Healthy 24
9309,MRPL2,543.80994,Healthy 24
9310,ATL2,704.52466,Healthy 24
9311,NSMCE4A,2169.5388,Healthy 24
9312,ORAOV1,1039.8322,Healthy 24
9313,NELL2,1972.9006,Healthy 24
9314,LIMCH1,196.78906,Healthy 24
9315,ZNRF2,937.09125,Healthy 24
9316,CACNA1A,1501.5137,Healthy 24
9317,IGF2BP2,143.17815,Healthy 24
9318,ENDOD1,2034.194,Healthy 24
9319,HNF4A,11.615284,Healthy 24
9320,DOK6,764.21906,Healthy 24
9321,PDE1C,260.21918,Healthy 24
9322,TMEM127,2486.177,Healthy 24
9323,MUC20,230.12933,Healthy 24
9324,RSPO1,160.2416,Healthy 24
9325,ZRANB3,365.95422,Healthy 24
9326,AMER1,395.1259,Healthy 24
9327,PATL2,1893.6886,Healthy 24
9328,TSTD1,3409.1113,Healthy 24
9329,EXPH5,390.81567,Healthy 24
9330,ZMAT3,3196.7793,Healthy 24
9331,CCDC25,2040.9982,Healthy 24
9332,EFCAB6,185.86696,Healthy 24
9333,LINC00894,420.79453,Healthy 24
9334,KIAA1755,44.8397,Healthy 24
9335,MBTPS2,437.17105,Healthy 24
9336,ZFAND2A,1611.349,Healthy 24
9337,TXNL4B,621.37836,Healthy 24
9338,ZBTB33,2407.6719,Healthy 24
9339,KRR1,2396.2893,Healthy 24
9340,KIF21B,3978.6987,Healthy 24
9341,SNX25,872.5738,Healthy 24
9342,IMPACT,685.5769,Healthy 24
9343,ZNF17,215.82808,Healthy 24
9344,KLHL18,1180.6835,Healthy 24
9345,AAR2,750.9879,Healthy 24
9346,NOL6,740.10736,Healthy 24
9347,ZNF526,475.188,Healthy 24
9348,ALKBH3,1000.7602,Healthy 24
9349,COG1,1241.7487,Healthy 24
9350,C7orf43,833.321,Healthy 24
9351,KCNG4,181.1073,Healthy 24
9352,OXLD1,1936.2257,Healthy 24
9353,SMNDC1,2287.9353,Healthy 24
9354,AGFG1,3458.4485,Healthy 24
9355,ACTR3C,216.41063,Healthy 24
9356,FAM124A,148.66908,Healthy 24
9357,LINC00670,18.90521,Healthy 24
9358,ZNF483,300.20428,Healthy 24
9359,SALL3,31.545742,Healthy 24
9360,ADPRM,668.2764,Healthy 24
9361,BMI1,1777.1143,Healthy 24
9362,VEZT,1714.3699,Healthy 24
9363,SRM,957.1756,Healthy 24
9364,FAM213A,371.0169,Healthy 24
9365,NUDT5,1884.3228,Healthy 24
9366,GATA4,0.0,Healthy 24
9367,MAPK12,83.98125,Healthy 24
9368,KHDC1,129.60425,Healthy 24
9369,ONECUT1,85.8212,Healthy 24
9370,PDK4,238.54745,Healthy 24
9371,EFHD1,7.273285,Healthy 24
9372,ZNF141,1231.2106,Healthy 24
9373,C1R,217.82425,Healthy 24
9374,NSG1,670.19696,Healthy 24
9375,BTBD6,2131.9636,Healthy 24
9376,PLEKHA7,147.66704,Healthy 24
9377,USP9Y,4669.44,Healthy 24
9378,PCK2,856.2621,Healthy 24
9379,VWF,85.30476,Healthy 24
9380,TMEM234,254.67693,Healthy 24
9381,VEPH1,157.97424,Healthy 24
9382,IL12RB1,1902.6676,Healthy 24
9383,BPIFB4,0.0,Healthy 24
9384,SNX12,1146.0372,Healthy 24
9385,WRAP73,1399.9462,Healthy 24
9386,DSCR9,16.220686,Healthy 24
9387,GCHFR,816.0056,Healthy 24
9388,GALR2,6.60502,Healthy 24
9389,GPR183,2056.0122,Healthy 24
9390,FAM193B,4279.9463,Healthy 24
9391,YLPM1,5752.357,Healthy 24
9392,CSTF3,1058.1388,Healthy 24
9393,CXCL2,11.282038,Healthy 24
9394,ST13,3884.258,Healthy 24
9395,GABPB2,3810.4368,Healthy 24
9396,SNAPIN,795.6695,Healthy 24
9397,RRAGD,182.86835,Healthy 24
9398,S1PR3,103.31893,Healthy 24
9399,SLC35C1,533.7113,Healthy 24
9400,ADORA1,70.11288,Healthy 24
9401,SNAPC4,770.3353,Healthy 24
9402,CHML,1560.062,Healthy 24
9403,MAD2L1BP,465.0065,Healthy 24
9404,ARPC1A,1077.6985,Healthy 24
9405,RNF11,2489.4102,Healthy 24
9406,IGLC7,45.498493,Healthy 24
9407,GPR153,522.8993,Healthy 24
9408,KIF5C,706.11786,Healthy 24
9409,GMEB2,1023.76666,Healthy 24
9410,RGL4,655.69214,Healthy 24
9411,ADNP2,1864.3013,Healthy 24
9412,REPIN1,1789.8384,Healthy 24
9413,C11orf49,344.8813,Healthy 24
9414,NOL9,2109.9312,Healthy 24
9415,USP47,7397.86,Healthy 24
9416,GOLGA6L2,94.40538,Healthy 24
9417,PATZ1,1420.4786,Healthy 24
9418,SLC22A8,88.072495,Healthy 24
9419,ZNF248,808.7181,Healthy 24
9420,PQLC3,1523.5543,Healthy 24
9421,F11R,1188.2692,Healthy 24
9422,CSMD2,307.46405,Healthy 24
9423,FSIP2,97.869316,Healthy 24
9424,BDKRB2,84.51895,Healthy 24
9425,BOD1L2,0.0,Healthy 24
9426,LINC00488,28.30291,Healthy 24
9427,CLIP3,40.21729,Healthy 24
9428,AKR7A2,1077.6995,Healthy 24
9429,EXOSC4,483.99307,Healthy 24
9430,STARD10,359.23624,Healthy 24
9431,PELI2,1350.9503,Healthy 24
9432,SEPHS2,3263.6375,Healthy 24
9433,C1orf216,1006.0737,Healthy 24
9434,CMTM7,1510.5857,Healthy 24
9435,ASAP2,172.18861,Healthy 24
9436,RPAP1,797.6385,Healthy 24
9437,MELK,0.0,Healthy 24
9438,AGMAT,281.6546,Healthy 24
9439,BRPF3,1776.0192,Healthy 24
9440,RXRA,2201.309,Healthy 24
9441,FAM72D,164.59566,Healthy 24
9442,SLC7A6,1715.3865,Healthy 24
9443,ANKS1A,1084.7552,Healthy 24
9444,KIF18A,212.86295,Healthy 24
9445,CLIC6,100.43172,Healthy 24
9446,CLDN15,647.5991,Healthy 24
9447,DQX1,11.642106,Healthy 24
9448,SCCPDH,599.9386,Healthy 24
9449,PCCB,918.5577,Healthy 24
9450,POMK,330.80273,Healthy 24
9451,TAMM41,648.4095,Healthy 24
9452,FAM66B,68.32845,Healthy 24
9453,OR7A10,34.843204,Healthy 24
9454,DPYSL2,2018.5305,Healthy 24
9455,SNX33,144.22327,Healthy 24
9456,ALDH7A1,210.43701,Healthy 24
9457,SLC4A8,612.9267,Healthy 24
9458,PPP1R27,56.350708,Healthy 24
9459,ZNF160,2461.6907,Healthy 24
9460,NR5A2,139.0719,Healthy 24
9461,AHI1,833.54944,Healthy 24
9462,HIRIP3,1497.9547,Healthy 24
9463,KIAA0825,340.5887,Healthy 24
9464,RIPK2,1025.0085,Healthy 24
9465,NPHP4,320.08853,Healthy 24
9466,LRRC14,698.1128,Healthy 24
9467,PPFIBP2,790.36426,Healthy 24
9468,ITGB4,101.91425,Healthy 24
9469,PGM3,819.6036,Healthy 24
9470,PIAS2,1451.1313,Healthy 24
9471,MLLT1,238.2802,Healthy 24
9472,HS3ST3A1,204.7445,Healthy 24
9473,PROS1,40.2209,Healthy 24
9474,CD8B,3819.8726,Healthy 24
9475,AC099850.1,22.191944,Healthy 24
9476,TRAV5,8.542328,Healthy 24
9477,TPH1,259.7662,Healthy 24
9478,SLC9A4,0.0,Healthy 24
9479,YAP1,99.23017,Healthy 24
9480,ADAM9,272.4591,Healthy 24
9481,NKRF,937.6333,Healthy 24
9482,PARP11,1603.7377,Healthy 24
9483,SLC2A1,1641.963,Healthy 24
9484,TANGO2,630.87726,Healthy 24
9485,ARMC3,21.259384,Healthy 24
9486,LYRM1,877.52905,Healthy 24
9487,ATG2B,2397.653,Healthy 24
9488,NRCAM,117.43173,Healthy 24
9489,PTPRK,171.70334,Healthy 24
9490,CWC25,3354.3894,Healthy 24
9491,PDE4B,2135.818,Healthy 24
9492,POC1A,104.67174,Healthy 24
9493,HIST1H2BG,113.97057,Healthy 24
9494,KLHL11,445.26636,Healthy 24
9495,ADAM17,1188.3302,Healthy 24
9496,SPATA31E1,41.493774,Healthy 24
9497,MTMR10,1443.7202,Healthy 24
9498,RASGRF1,65.48855,Healthy 24
9499,TIMM50,1285.45,Healthy 24
9500,LINC00487,69.272354,Healthy 24
9501,ZNF667-AS1,194.4867,Healthy 24
9502,ZNF705G,45.454544,Healthy 24
9503,NIPSNAP3A,466.83118,Healthy 24
9504,KATNBL1,1294.8796,Healthy 24
9505,TUBGCP4,1594.1891,Healthy 24
9506,TEX35,41.841003,Healthy 24
9507,MYO18B,85.293465,Healthy 24
9508,DHTKD1,1217.9025,Healthy 24
9509,TMUB1,803.37885,Healthy 24
9510,HR,63.70249,Healthy 24
9511,NFKBIE,641.7263,Healthy 24
9512,INPP5A,183.4252,Healthy 24
9513,COL11A2,37.358875,Healthy 24
9514,PAXBP1,4514.0737,Healthy 24
9515,CROCC,1496.4932,Healthy 24
9516,ZNF419,422.32504,Healthy 24
