,Genename,Counts,Sample
15665,TIMM8A,160.39973,Severe 3
15666,POPDC3,0.0,Severe 3
15667,LINC00473,0.0,Severe 3
15668,HSD11B1,1.6226565,Severe 3
15669,SEMA3C,4.918493,Severe 3
15670,CIRBP-AS1,10.121063,Severe 3
15671,LEKR1,125.019455,Severe 3
15672,SCG2,0.0,Severe 3
15673,CASP14,0.0,Severe 3
15674,GFY,0.0,Severe 3
15675,ASCL1,0.0,Severe 3
15676,TMEM45A,128.05789,Severe 3
15677,C9orf66,83.25263,Severe 3
15678,PBX4,698.9376,Severe 3
15679,GGTLC2,0.0,Severe 3
15680,AC005592.1,0.0,Severe 3
15681,SNAP25,0.0,Severe 3
15682,MYO16-AS1,0.0,Severe 3
15683,TTC8,24.954317,Severe 3
15684,SMIM6,0.0,Severe 3
15685,PRC1-AS1,1.5688736,Severe 3
15686,TMED1,551.0673,Severe 3
15687,UNC5CL,21.403809,Severe 3
15688,DMRT1,0.0,Severe 3
15689,CAHM,220.9451,Severe 3
15690,TMEM63C,67.49773,Severe 3
15691,MAP1LC3A,1771.2303,Severe 3
15692,TRAV26-1,365.69504,Severe 3
15693,SPINK1,3.1298904,Severe 3
15694,PRAMEF13,0.0,Severe 3
15695,MYO1A,7.5536737,Severe 3
15696,HEXA-AS1,37.075344,Severe 3
15697,HBE1,241.87617,Severe 3
15698,C11orf88,0.0,Severe 3
15699,GLS2,34.43014,Severe 3
15700,GPHA2,0.0,Severe 3
15701,CCDC24,104.73399,Severe 3
15702,AC125421.1,0.0,Severe 3
15703,SULT1A2,31.280104,Severe 3
15704,TPRN,60.86354,Severe 3
15705,F12,72.61945,Severe 3
15706,SLC1A7,37.32934,Severe 3
15707,C17orf49,796.48816,Severe 3
15708,OPN1SW,3.5323207,Severe 3
15709,BCKDHA,412.20663,Severe 3
15710,SPATA31A6,0.0,Severe 3
15711,TRIM49D1,0.0,Severe 3
15712,EFCAB6-AS1,0.0,Severe 3
15713,PODNL1,21.026268,Severe 3
15714,XCL1,286.63226,Severe 3
15715,MFAP2,0.0,Severe 3
15716,MUC15,0.0,Severe 3
15717,FAM13A-AS1,197.58562,Severe 3
15718,HRC,0.0,Severe 3
15719,SLC16A13,76.65468,Severe 3
15720,ZNF20,29.11865,Severe 3
15721,TRBV27,248.87982,Severe 3
15722,C6orf141,0.0,Severe 3
15723,HMGCLL1,0.0,Severe 3
15724,MORN2,112.0685,Severe 3
15725,TIGD1,279.27835,Severe 3
15726,LINC00106,3.9293551,Severe 3
15727,LINC00479,0.0,Severe 3
15728,LINC00574,0.0,Severe 3
15729,LAD1,0.0,Severe 3
15730,NDST2,360.9442,Severe 3
15731,TNFSF9,43.734398,Severe 3
15732,MIR4500HG,1.9956096,Severe 3
15733,NR2C2AP,467.5257,Severe 3
15734,WNT10A,57.45029,Severe 3
15735,GPR26,0.0,Severe 3
15736,IZUMO2,0.0,Severe 3
15737,TRIM49B,0.0,Severe 3
15738,UGT2A3,0.0,Severe 3
15739,TMPRSS2,0.0,Severe 3
15740,CLEC17A,238.17477,Severe 3
15741,AC067945.2,0.0,Severe 3
15742,MTFP1,774.1623,Severe 3
15743,ADRB1,0.0,Severe 3
15744,SARM1,193.78777,Severe 3
15745,C6orf10,0.0,Severe 3
15746,ATP11A-AS1,0.0,Severe 3
15747,PITX1,0.0,Severe 3
15748,VWA5B1,0.0,Severe 3
15749,OR52A1,1.2465719,Severe 3
15750,CRISP3,8.230453,Severe 3
15751,IMPG1,0.0,Severe 3
15752,NIPAL4,35.70729,Severe 3
15753,CASC1,17.65568,Severe 3
15754,LY6K,37.27764,Severe 3
15755,CNGA3,0.0,Severe 3
15756,CRYGS,21.934422,Severe 3
15757,MROH8,53.857502,Severe 3
15758,CATSPER3,4.0298476,Severe 3
15759,CPZ,0.0,Severe 3
15760,GABRA3,0.0,Severe 3
15761,OLFML2B,2.030151,Severe 3
15762,SLITRK6,0.0,Severe 3
15763,ZFPL1,1416.7642,Severe 3
15764,SH3BGR,65.00192,Severe 3
15765,SHANK2-AS3,0.0,Severe 3
15766,DAB1,9.133361,Severe 3
15767,CEACAM5,0.0,Severe 3
15768,C7orf69,0.0,Severe 3
15769,CNTN3,0.0,Severe 3
15770,HSPA2,108.866585,Severe 3
15771,PNPLA4,204.10536,Severe 3
15772,NME8,121.02442,Severe 3
15773,FAM53A,25.014963,Severe 3
15774,FLRT1,0.0,Severe 3
15775,PCDHGA5,0.0,Severe 3
15776,PID1,13.256663,Severe 3
15777,CFHR3,0.0,Severe 3
15778,B3GALT1,0.0,Severe 3
15779,PRKG2,0.0,Severe 3
15780,MTMR8,70.99281,Severe 3
15781,SLC22A12,0.0,Severe 3
15782,AC138035.2,0.0,Severe 3
15783,RDH8,0.0,Severe 3
15784,LRRN1,156.94289,Severe 3
15785,POTEH,0.0,Severe 3
15786,PROZ,0.0,Severe 3
15787,MSH4,13.501302,Severe 3
15788,LIM2,74.51754,Severe 3
15789,PROKR1,0.0,Severe 3
15790,ZNF695,6.472492,Severe 3
15791,H1FX-AS1,10.652302,Severe 3
15792,HIST1H2AK,267.4382,Severe 3
15793,DBH,6.2573385,Severe 3
15794,BHLHE40-AS1,9.825064,Severe 3
15795,SH3GL3,0.0,Severe 3
15796,LRRC17,0.0,Severe 3
15797,DMP1,0.0,Severe 3
15798,C8G,14.928987,Severe 3
15799,ZNF256,155.8959,Severe 3
15800,GCNT7,9.832842,Severe 3
15801,MNS1,0.0,Severe 3
15802,FAM3B,0.0,Severe 3
15803,SPESP1,49.932484,Severe 3
15804,LRRC6,75.133156,Severe 3
15805,KLHDC9,28.390589,Severe 3
15806,C17orf53,74.66003,Severe 3
15807,KCNK5,2.8503265,Severe 3
15808,ACKR4,9.4736805,Severe 3
15809,DLEU7-AS1,0.0,Severe 3
15810,CHST5,0.0,Severe 3
15811,C20orf96,169.94896,Severe 3
15812,TBC1D8B,0.0,Severe 3
15813,PIWIL4,17.570372,Severe 3
15814,NPY4R,0.0,Severe 3
15815,FZD10,0.0,Severe 3
15816,SERPINA3,0.0,Severe 3
15817,NOL4,0.0,Severe 3
15818,SHF,21.835533,Severe 3
15819,NR1I3,1.4050864,Severe 3
15820,FOXA2,0.0,Severe 3
15821,EFCAB10,0.0,Severe 3
15822,OR51E1,0.0,Severe 3
15823,FAM24B,282.14597,Severe 3
15824,FAM174A,315.8997,Severe 3
15825,OR6Q1,0.0,Severe 3
15826,AC098617.1,73.05591,Severe 3
15827,LINC01107,0.0,Severe 3
15828,TRAV12-1,372.46423,Severe 3
15829,MARK1,1.2936704,Severe 3
15830,SAP30L-AS1,20.214088,Severe 3
15831,OLAH,5560.7173,Severe 3
15832,NETO1,103.38679,Severe 3
15833,SLC5A4,0.0,Severe 3
15834,OR5V1,0.0,Severe 3
15835,TRAV41,286.53485,Severe 3
15836,CCNA1,205.94728,Severe 3
15837,ANXA9,0.0,Severe 3
15838,CDKL4,0.0,Severe 3
15839,PRSS55,0.0,Severe 3
15840,OR1S1,0.0,Severe 3
15841,JMJD8,301.8637,Severe 3
15842,HES1,44.414978,Severe 3
15843,DNAJB13,4.262536,Severe 3
15844,TEAD1,0.0,Severe 3
15845,HIST1H4J,51.782673,Severe 3
15846,SYT4,0.0,Severe 3
15847,ZNF674,57.173737,Severe 3
15848,WARS2-IT1,0.0,Severe 3
15849,PDHA2,0.0,Severe 3
15850,TCERG1L,7.830065,Severe 3
15851,IRX6,0.0,Severe 3
15852,THEG,0.0,Severe 3
15853,PRSS1,0.0,Severe 3
15854,NOV,8.012821,Severe 3
15855,BCO2,1.4120306,Severe 3
15856,PRR22,13.2836075,Severe 3
15857,C1orf141,0.0,Severe 3
15858,GTSCR1,46.306854,Severe 3
15859,ITGA11,0.0,Severe 3
15860,RPS6KA2,159.05061,Severe 3
15861,PCSK4,34.151737,Severe 3
15862,PSAPL1,0.0,Severe 3
15863,SOX21-AS1,0.0,Severe 3
15864,AARD,3.7608125,Severe 3
15865,AQP7,5.7208242,Severe 3
15866,PRKG1,71.63828,Severe 3
15867,FAM151B,105.497635,Severe 3
15868,AC009158.1,0.0,Severe 3
15869,MIS18A-AS1,0.0,Severe 3
15870,GXYLT2,5.350455,Severe 3
15871,EPHA7,0.0,Severe 3
15872,SYCP2,202.25865,Severe 3
15873,SNAI1,39.83733,Severe 3
15874,LINC00299,75.90237,Severe 3
15875,CPN1,0.0,Severe 3
15876,DUXA,0.0,Severe 3
15877,CRHBP,8.74157,Severe 3
15878,HEY1,6.872852,Severe 3
15879,AC009506.1,210.31668,Severe 3
15880,PRR20D,0.0,Severe 3
15881,SLCO1C1,0.0,Severe 3
15882,KNCN,0.0,Severe 3
15883,FANCL,145.97461,Severe 3
15884,NUP62CL,17.499544,Severe 3
15885,ABCA12,0.0,Severe 3
15886,DAW1,0.0,Severe 3
15887,OR7D4,0.0,Severe 3
15888,C17orf77,0.0,Severe 3
15889,NMBR,0.0,Severe 3
15890,CLGN,0.0,Severe 3
15891,MYL5,176.21492,Severe 3
15892,IZUMO1,0.0,Severe 3
15893,MSC,88.06801,Severe 3
15894,C2orf48,1.5328019,Severe 3
15895,GNAS-AS1,7.009323,Severe 3
15896,CPA3,0.0,Severe 3
15897,TRAV8-4,474.70135,Severe 3
15898,ZSCAN4,0.0,Severe 3
15899,AC019186.1,0.0,Severe 3
15900,PDE7B,60.471127,Severe 3
15901,AC073133.1,0.0,Severe 3
15902,TDRG1,0.0,Severe 3
15903,SMPDL3B,20.008434,Severe 3
15904,CYP26B1,0.0,Severe 3
15905,LINC00460,0.0,Severe 3
15906,AC140912.1,0.0,Severe 3
15907,TAS2R20,0.0,Severe 3
15908,DDX43,136.25328,Severe 3
15909,TRAV25,131.6927,Severe 3
15910,TRIM51,0.0,Severe 3
15911,LINC00330,0.0,Severe 3
15912,OR4F17,0.0,Severe 3
15913,SIX4,0.0,Severe 3
15914,UNC5D,0.0,Severe 3
15915,TMEFF2,0.0,Severe 3
15916,MYRIP,0.0,Severe 3
15917,C17orf58,144.01779,Severe 3
15918,KLK12,0.0,Severe 3
15919,SLC52A3,0.0,Severe 3
15920,HSD11B1L,115.27499,Severe 3
15921,TRGV10,251.04367,Severe 3
15922,NFKBIL1,857.71405,Severe 3
15923,USP29,0.0,Severe 3
15924,IMMP2L,475.0305,Severe 3
15925,PAX9,0.0,Severe 3
15926,LMOD1,0.0,Severe 3
15927,SNTA1,51.22525,Severe 3
15928,ENOX1,0.0,Severe 3
15929,SLC46A1,20.642857,Severe 3
15930,LINC00598,36.563408,Severe 3
15931,IGHV3-35,2.216312,Severe 3
15932,PLEKHG4B,0.0,Severe 3
15933,RND1,19.915953,Severe 3
15934,PHOX2B,0.0,Severe 3
15935,PGBD4,111.06529,Severe 3
15936,C2CD4D,8.125191,Severe 3
15937,HBQ1,146.93748,Severe 3
15938,CCDC107,2251.2524,Severe 3
15939,TNFAIP6,931.7877,Severe 3
15940,SULT4A1,0.0,Severe 3
15941,ALDH3B2,0.0,Severe 3
15942,C1orf127,1.6194332,Severe 3
15943,RXFP4,0.0,Severe 3
15944,SDR42E1,43.846874,Severe 3
15945,GPX5,0.0,Severe 3
15946,FBXL14,224.04646,Severe 3
15947,NDUFB2-AS1,39.55223,Severe 3
15948,CASR,0.0,Severe 3
15949,CTAGE8,0.0,Severe 3
15950,BARX2,12.336661,Severe 3
15951,DYDC2,0.0,Severe 3
15952,TMEM212,0.0,Severe 3
15953,TMEM178A,0.0,Severe 3
15954,EDNRA,0.0,Severe 3
15955,DPYD-AS2,0.0,Severe 3
15956,ASB9,6.893659,Severe 3
15957,NDNF,0.0,Severe 3
15958,TRBV29-1,644.52606,Severe 3
15959,FAM227B,174.36069,Severe 3
15960,WNT1,40.590767,Severe 3
15961,CTSV,0.0,Severe 3
15962,AVPR1B,0.0,Severe 3
15963,ACSM3,205.74158,Severe 3
15964,LRRC34,16.952396,Severe 3
15965,PTPRQ,0.0,Severe 3
15966,COLEC12,2.9411764,Severe 3
15967,FGFR3,0.0,Severe 3
15968,AC009299.3,27.720314,Severe 3
15969,PLEKHG6,0.0,Severe 3
15970,CTH,48.687424,Severe 3
15971,SLC28A3,10.504028,Severe 3
15972,NKX6-1,0.0,Severe 3
15973,CYP21A2,2.8653295,Severe 3
15974,OR56B4,0.0,Severe 3
15975,ALLC,0.0,Severe 3
15976,RASAL2-AS1,0.39152735,Severe 3
15977,KRT6A,0.0,Severe 3
15978,CHMP4C,9.451796,Severe 3
15979,KCNIP4,1.7468866,Severe 3
15980,GOLGA6A,0.0,Severe 3
15981,NPTX2,5.300499,Severe 3
15982,TEKT1,0.0,Severe 3
15983,NAP1L3,43.8264,Severe 3
15984,LRRIQ1,0.0,Severe 3
15985,RASD1,69.82254,Severe 3
15986,SERP2,0.0,Severe 3
15987,PRKD1,0.0,Severe 3
15988,TJP1,5.5401664,Severe 3
15989,AC092159.2,29.687788,Severe 3
15990,POLD4,6281.655,Severe 3
15991,FAM177B,580.86743,Severe 3
15992,RNF39,0.0,Severe 3
15993,AC015987.1,9.981777,Severe 3
15994,CPB2-AS1,6.0839424,Severe 3
15995,RBAK-RBAKDN,207.47047,Severe 3
15996,SCTR,0.0,Severe 3
15997,ENHO,6.523032,Severe 3
15998,CABYR,5.1092157,Severe 3
15999,AGBL5-AS1,3.954132,Severe 3
16000,SPAG4,115.86108,Severe 3
16001,OR1S2,0.0,Severe 3
16002,LACC1,104.83761,Severe 3
16003,LCTL,0.0,Severe 3
16004,TRAV23DV6,109.1245,Severe 3
16005,TNFSF12,403.973,Severe 3
16006,DLGAP1-AS5,1.1016855,Severe 3
16007,B9D1,79.30944,Severe 3
16008,GHRL,59.586544,Severe 3
16009,S100P,23429.28,Severe 3
16010,RHOXF2B,0.0,Severe 3
16011,TM4SF4,0.0,Severe 3
16012,GABRP,0.0,Severe 3
16013,PCA3,0.0,Severe 3
16014,KRT6B,0.0,Severe 3
16015,PATE2,0.0,Severe 3
16016,ZNF728,0.0,Severe 3
16017,CCDC38,15.334164,Severe 3
16018,F10,0.0,Severe 3
16019,PLAU,3.2697763,Severe 3
16020,TMIE,1.9880714,Severe 3
16021,SPIN4,28.384356,Severe 3
16022,TNNC2,418.07538,Severe 3
16023,CTU1,97.92281,Severe 3
16024,ITIH6,0.0,Severe 3
16025,TIPARP-AS1,235.82079,Severe 3
16026,CRABP2,10.122352,Severe 3
16027,SPATA2L,367.82364,Severe 3
16028,PDGFRL,0.0,Severe 3
16029,TMEM99,174.49535,Severe 3
16030,CEBPE,144.6292,Severe 3
16031,MTRNR2L7,0.0,Severe 3
16032,POU2F3,0.0,Severe 3
16033,DRP2,0.0,Severe 3
16034,CHST6,0.0,Severe 3
16035,HHLA2,2.1390374,Severe 3
16036,MAGEB4,0.0,Severe 3
16037,AC093802.1,0.0,Severe 3
16038,SLC10A4,0.0,Severe 3
16039,USP3-AS1,85.623726,Severe 3
16040,KTN1-AS1,31.718834,Severe 3
16041,OR4K2,0.0,Severe 3
16042,HIST2H3C,0.0,Severe 3
16043,ELOVL2,0.0,Severe 3
16044,HSF5,81.0774,Severe 3
16045,AMN1,540.28577,Severe 3
16046,ZNF99,14.016745,Severe 3
16047,MYPOP,378.59686,Severe 3
16048,GPER1,39.04236,Severe 3
16049,LHX8,0.0,Severe 3
16050,HAS2,0.0,Severe 3
16051,RSPH9,232.79874,Severe 3
16052,FNDC4,0.0,Severe 3
16053,C9orf139,242.89012,Severe 3
16054,MRC1,75.67373,Severe 3
16055,HCG20,0.0,Severe 3
16056,COL6A1,51.48385,Severe 3
16057,LGALS8-AS1,7.4888067,Severe 3
16058,RUNDC3A,0.0,Severe 3
16059,GNGT1,0.0,Severe 3
16060,C22orf15,21.460234,Severe 3
16061,DDIT4L,0.0,Severe 3
16062,C6orf15,0.0,Severe 3
16063,CEACAM16,0.0,Severe 3
16064,ISX,0.0,Severe 3
16065,OR5L1,0.0,Severe 3
16066,VWA7,3.663044,Severe 3
16067,SERF1B,62.473824,Severe 3
16068,CASC6,0.0,Severe 3
16069,ANXA10,0.0,Severe 3
16070,SHISA4,87.7967,Severe 3
16071,MYF6,0.0,Severe 3
16072,PCOLCE-AS1,4.1041193,Severe 3
16073,BCL2L15,24.245567,Severe 3
16074,ZNF705A,0.0,Severe 3
16075,AADAT,0.0,Severe 3
16076,NFYC-AS1,104.82123,Severe 3
16077,FAM201A,8.870543,Severe 3
16078,DSG4,0.0,Severe 3
16079,SLCO4A1,128.38081,Severe 3
16080,GREM1,4.1684036,Severe 3
16081,SNX31,0.0,Severe 3
16082,PPP1R42,0.0,Severe 3
16083,COL4A5,0.0,Severe 3
16084,BTBD9-AS1,0.0,Severe 3
16085,OCLM,0.0,Severe 3
16086,C16orf95,89.98277,Severe 3
16087,C11orf72,0.0,Severe 3
16088,S100A16,0.0,Severe 3
16089,CA8,11.6115055,Severe 3
16090,ZNF727,0.0,Severe 3
16091,TMEM81,14.71507,Severe 3
16092,SLC7A10,5.254861,Severe 3
16093,HAS1,11.46789,Severe 3
16094,HSD17B14,22.615871,Severe 3
16095,RARB,0.0,Severe 3
16096,RHBDF1,0.0,Severe 3
16097,SDSL,14.2779255,Severe 3
16098,TMCO5A,0.0,Severe 3
16099,PIH1D3,0.0,Severe 3
16100,NNAT,1.4295925,Severe 3
16101,OR4D10,0.0,Severe 3
16102,USP30-AS1,240.82384,Severe 3
16103,LINC00700,0.0,Severe 3
16104,MAGEB1,0.0,Severe 3
16105,CCDC148,16.540668,Severe 3
16106,MT3,101.29147,Severe 3
16107,FOLH1,0.0,Severe 3
16108,MAL2,0.0,Severe 3
16109,SPIN2B,332.3016,Severe 3
16110,AC012123.1,4.759793,Severe 3
16111,NEU4,0.0,Severe 3
16112,ZNF497,25.881348,Severe 3
16113,AC007364.1,25.7562,Severe 3
16114,TSSK6,4.4984255,Severe 3
16115,PCDHB7,0.0,Severe 3
16116,BEAN1,0.0,Severe 3
16117,C6orf222,0.0,Severe 3
16118,DUSP8,87.30492,Severe 3
16119,MANSC4,0.0,Severe 3
16120,SOWAHD,89.990616,Severe 3
16121,ZNF257,58.48461,Severe 3
16122,ZNF593,923.8622,Severe 3
16123,AC053503.4,0.0,Severe 3
16124,OR10Q1,0.0,Severe 3
16125,EPHA5,0.0,Severe 3
16126,C16orf86,292.0865,Severe 3
16127,AMPH,221.53795,Severe 3
16128,PCAT7,10.326795,Severe 3
16129,SLC7A4,2.5188916,Severe 3
16130,C7orf57,1.5216069,Severe 3
16131,KRT222,0.0,Severe 3
16132,DBH-AS1,0.0,Severe 3
16133,LINC00523,0.0,Severe 3
16134,PENK,0.0,Severe 3
16135,AC012361.1,0.0,Severe 3
16136,MAGEB10,0.0,Severe 3
16137,CDKL5,188.2193,Severe 3
16138,NR2F6,71.93922,Severe 3
16139,SPATA18,0.0,Severe 3
16140,DNASE1L2,9.085952,Severe 3
16141,MDH1B,1.7146777,Severe 3
16142,GLYAT,0.0,Severe 3
16143,NPIPB6,0.920556,Severe 3
16144,SPATC1L,393.2921,Severe 3
16145,FMO3,0.0,Severe 3
16146,CAPNS2,5.390836,Severe 3
16147,AC012494.1,0.0,Severe 3
16148,FOXC1,309.13223,Severe 3
16149,SYT10,0.0,Severe 3
16150,ISL2,19.07766,Severe 3
16151,PRR20E,0.0,Severe 3
16152,GRAP,444.29645,Severe 3
16153,AP000265.1,0.0,Severe 3
16154,TNK2-AS1,56.177116,Severe 3
16155,CLCA1,0.0,Severe 3
16156,SERTAD3,1450.1016,Severe 3
16157,AC012593.1,0.0,Severe 3
16158,LINC00940,0.0,Severe 3
16159,OR4D11,0.0,Severe 3
16160,TMIGD1,0.0,Severe 3
16161,EFNA3,4.502476,Severe 3
16162,C16orf82,0.0,Severe 3
16163,KRT26,0.0,Severe 3
16164,MMP9,7252.277,Severe 3
16165,IL9R,10.55477,Severe 3
16166,RSPH1,121.92215,Severe 3
16167,ENTPD3,0.0,Severe 3
16168,CYP7B1,0.0,Severe 3
16169,COL4A1,0.0,Severe 3
16170,ZNF865,357.29697,Severe 3
16171,AC005307.1,0.0,Severe 3
16172,ZNF703,91.94362,Severe 3
16173,PRSS35,3.185728,Severe 3
16174,GOLGA8T,0.0,Severe 3
16175,ZNF503-AS2,3.4768472,Severe 3
16176,C21orf62,0.0,Severe 3
16177,TMEM225,0.0,Severe 3
16178,ARHGEF37,14.935425,Severe 3
16179,EDIL3,0.0,Severe 3
16180,ZNF442,36.235806,Severe 3
16181,RAD9B,25.338713,Severe 3
16182,CYP4F2,2.831257,Severe 3
16183,PDF,233.91791,Severe 3
16184,CXCR5,1274.292,Severe 3
16185,GAS1,10.940582,Severe 3
16186,FTCDNL1,85.50141,Severe 3
16187,SLC15A5,0.0,Severe 3
16188,DSCAM-AS1,0.0,Severe 3
16189,OR5W2,0.0,Severe 3
16190,AC002306.1,4.181439,Severe 3
16191,BHMT,0.0,Severe 3
16192,FBXO47,0.0,Severe 3
16193,TMPRSS7,5.9183035,Severe 3
16194,ASB14,0.554078,Severe 3
16195,ARHGAP36,0.0,Severe 3
16196,ZNF474,0.0,Severe 3
16197,NHLRC4,70.73341,Severe 3
16198,UBAC2-AS1,132.14693,Severe 3
16199,SLC38A8,0.0,Severe 3
16200,DIRAS1,45.549156,Severe 3
16201,ZNF564,237.28311,Severe 3
16202,FAM171A2,6.8107224,Severe 3
16203,FAM196A,0.0,Severe 3
16204,ANKRD18B,0.0,Severe 3
16205,ABHD1,83.48268,Severe 3
16206,MAOB,671.29865,Severe 3
16207,COL12A1,0.0,Severe 3
16208,ARG1,5851.5586,Severe 3
16209,TRBV6-6,448.88367,Severe 3
16210,ZNF214,0.0,Severe 3
16211,YIPF7,1.4106363,Severe 3
16212,PPP1R3G,5.357499,Severe 3
16213,CCDC158,0.6499415,Severe 3
16214,TBC1D26,0.0,Severe 3
16215,GPSM1,22.362963,Severe 3
16216,PROKR2,0.0,Severe 3
16217,SAMD7,0.8185316,Severe 3
16218,SNAP91,0.0,Severe 3
16219,SLC12A5,41.34451,Severe 3
16220,PKIB,28.660078,Severe 3
16221,CDH18,0.0,Severe 3
16222,SEMA6B,125.98884,Severe 3
16223,BARHL2,0.0,Severe 3
16224,PCDHGA8,0.0,Severe 3
16225,WFDC3,2.214349,Severe 3
16226,GLT8D2,0.0,Severe 3
16227,TCTE1,0.0,Severe 3
16228,CGB7,0.0,Severe 3
16229,RLBP1,0.0,Severe 3
16230,MGP,66.089066,Severe 3
16231,TET2-AS1,0.0,Severe 3
16232,PRSS36,120.17072,Severe 3
16233,TTLL10-AS1,0.0,Severe 3
16234,CKB,144.67282,Severe 3
16235,ICAM5,37.715103,Severe 3
16236,ASH1L-AS1,489.56558,Severe 3
16237,NAGS,14.119738,Severe 3
16238,SLC22A2,0.0,Severe 3
16239,ADARB2-AS1,0.0,Severe 3
16240,MIR202HG,0.0,Severe 3
16241,ALG10,121.95594,Severe 3
16242,ZNF287,166.68747,Severe 3
16243,KCNH7,0.7830547,Severe 3
16244,CLEC11A,584.85767,Severe 3
16245,CCDC85C,413.91962,Severe 3
16246,SPEG,37.16956,Severe 3
16247,WFDC8,0.0,Severe 3
16248,EGFLAM-AS4,0.0,Severe 3
16249,TRIM61,105.423195,Severe 3
16250,LZTS1-AS1,0.0,Severe 3
16251,PRDM13,0.0,Severe 3
16252,ZNF547,1.3542795,Severe 3
16253,NPPA-AS1,45.51064,Severe 3
16254,CORO6,37.24653,Severe 3
16255,HIC1,59.036022,Severe 3
16256,SFRP4,0.0,Severe 3
16257,PRAMEF11,0.0,Severe 3
16258,FAM198A,0.0,Severe 3
16259,ARMCX1,28.307537,Severe 3
16260,PABPC1L2A,0.0,Severe 3
16261,MAS1,18.939394,Severe 3
16262,SAMD13,5.0589256,Severe 3
16263,MAGEA11,0.0,Severe 3
16264,FKBP6,9.398498,Severe 3
16265,ZPBP2,14.705241,Severe 3
16266,ABHD12B,5.562553,Severe 3
16267,EGR3,130.46678,Severe 3
16268,LMCD1,21.033733,Severe 3
16269,FBXO36,42.37394,Severe 3
16270,ACTL7A,0.0,Severe 3
16271,PI16,133.24113,Severe 3
16272,RNF17,0.0,Severe 3
16273,SPATA13-AS1,4.025765,Severe 3
16274,P2RY12,29.327967,Severe 3
16275,LRRC29,110.75073,Severe 3
16276,AC092620.3,0.0,Severe 3
16277,LCN8,426.73898,Severe 3
16278,HOMER1,59.481796,Severe 3
16279,RELL2,403.8127,Severe 3
16280,KANK3,52.70185,Severe 3
16281,DGCR9,0.0,Severe 3
16282,ADAMTS9-AS1,0.0,Severe 3
16283,LAMA2,4.372585,Severe 3
16284,C19orf57,12.051439,Severe 3
16285,MAB21L2,3.7850113,Severe 3
16286,TRAV8-2,276.6241,Severe 3
16287,SMIM1,641.7043,Severe 3
16288,EMX2,0.0,Severe 3
16289,AC092652.1,0.0,Severe 3
16290,FAM196B,0.0,Severe 3
16291,WT1,0.0,Severe 3
16292,PHOSPHO2,245.70718,Severe 3
16293,OR51L1,0.0,Severe 3
16294,OR10K1,0.0,Severe 3
16295,PTK6,14.529223,Severe 3
16296,RSPH10B2,0.0,Severe 3
16297,ZNF729,0.0,Severe 3
16298,HSD3B1,0.0,Severe 3
16299,KCNC2,0.0,Severe 3
16300,TDRP,239.02278,Severe 3
16301,TPPP2,0.0,Severe 3
16302,HES7,0.0,Severe 3
16303,OPN5,0.0,Severe 3
16304,NBPF6,0.0,Severe 3
16305,ADCY10,0.0,Severe 3
16306,BRICD5,119.78929,Severe 3
16307,AADAC,0.0,Severe 3
16308,IGSF11,5.0251255,Severe 3
16309,GSTA4,58.479916,Severe 3
16310,HOXB-AS4,0.0,Severe 3
16311,BTNL3,0.0,Severe 3
16312,KRT36,0.0,Severe 3
16313,SYCP1,0.0,Severe 3
16314,ZMYND15,76.28995,Severe 3
16315,MS4A8,0.0,Severe 3
16316,H2AFY2,27.668592,Severe 3
16317,MACROD2-AS1,0.0,Severe 3
16318,KCNU1,0.0,Severe 3
16319,GALNT12,38.024776,Severe 3
16320,OR2Z1,0.0,Severe 3
16321,FAM87B,0.0,Severe 3
16322,RTP2,0.0,Severe 3
16323,EPGN,11.942172,Severe 3
16324,H2BFM,0.0,Severe 3
16325,CELF3,0.0,Severe 3
16326,NTSR2,0.0,Severe 3
16327,MAMSTR,110.859375,Severe 3
16328,C2orf72,0.0,Severe 3
16329,EXOC3L1,66.04291,Severe 3
16330,FAM133A,0.0,Severe 3
16331,LINC00461,0.0,Severe 3
16332,TAS2R30,12.913858,Severe 3
16333,CAMK1,253.70914,Severe 3
16334,DDX4,0.0,Severe 3
16335,CFI,0.0,Severe 3
16336,ZSCAN31,30.066742,Severe 3
16337,ISM1-AS1,0.0,Severe 3
16338,AL109767.1,76.97339,Severe 3
16339,TMEM191C,393.64612,Severe 3
16340,ZNF517,22.833591,Severe 3
16341,ARX,0.0,Severe 3
16342,C9orf129,0.0,Severe 3
16343,IPO9-AS1,105.079865,Severe 3
16344,B3GALT2,17.203915,Severe 3
16345,BTBD8,112.11246,Severe 3
16346,TMEM207,0.0,Severe 3
16347,SLC22A9,0.0,Severe 3
16348,SLC22A18AS,29.376713,Severe 3
16349,TEX29,4.9359174,Severe 3
16350,TM4SF18,0.0,Severe 3
16351,PPP1R3A,0.0,Severe 3
16352,FNDC9,0.0,Severe 3
16353,SLC44A4,0.0,Severe 3
16354,POU3F1,6.535184,Severe 3
16355,PLK5,0.0,Severe 3
16356,DIO1,3.4376075,Severe 3
16357,STX16-NPEPL1,3.180694,Severe 3
16358,TRIM49,0.0,Severe 3
16359,SPDYE1,6.046602,Severe 3
16360,LINC01119,2.4166265,Severe 3
16361,AC004490.1,5.1626225,Severe 3
16362,C11orf65,77.52215,Severe 3
16363,CLCF1,39.54734,Severe 3
16364,UNCX,0.0,Severe 3
16365,COX6B2,0.0,Severe 3
