,Genename,Counts,Sample
9266,HEATR1,1245.4689,Severe 1
9267,WDR89,392.37247,Severe 1
9268,NRXN2,3.819083,Severe 1
9269,CD33,1981.4641,Severe 1
9270,SLC29A1,216.28317,Severe 1
9271,TRBV19,2731.9905,Severe 1
9272,MAN2C1,1805.0388,Severe 1
9273,SPC25,13.111213,Severe 1
9274,ESPL1,15.92647,Severe 1
9275,ABHD5,2091.1094,Severe 1
9276,MCM8,245.9266,Severe 1
9277,ITGB2-AS1,2958.1052,Severe 1
9278,SLC26A6,458.48624,Severe 1
9279,LHFPL1,2.5258904,Severe 1
9280,USP20,1241.6672,Severe 1
9281,CDCA2,57.1175,Severe 1
9282,PLA2G16,2346.6704,Severe 1
9283,NDUFC1,8084.195,Severe 1
9284,FAM19A4,0.0,Severe 1
9285,CHDH,17.485775,Severe 1
9286,FILIP1,11.601373,Severe 1
9287,IGIP,31.530708,Severe 1
9288,ENPP6,0.0,Severe 1
9289,ZNF587B,97.478035,Severe 1
9290,KIAA1614,0.0,Severe 1
9291,OPHN1,46.89441,Severe 1
9292,BATF,2903.3416,Severe 1
9293,NUBPL,479.127,Severe 1
9294,PGLS,13283.709,Severe 1
9295,DYRK4,1127.8146,Severe 1
9296,TP53RK,775.207,Severe 1
9297,ARRDC4,396.05142,Severe 1
9298,ATP7B,6.395484,Severe 1
9299,HIP1,802.7485,Severe 1
9300,GMDS,1789.428,Severe 1
9301,MORC4,115.067566,Severe 1
9302,RSPO3,0.0,Severe 1
9303,DMD,57.088043,Severe 1
9304,EFNB2,42.33848,Severe 1
9305,PCDHB3,0.0,Severe 1
9306,TMEM138,1588.1481,Severe 1
9307,ATP8A1,2069.3123,Severe 1
9308,LOXHD1,68.90369,Severe 1
9309,MRPL2,1533.4479,Severe 1
9310,ATL2,411.4576,Severe 1
9311,NSMCE4A,1951.3687,Severe 1
9312,ORAOV1,1241.9744,Severe 1
9313,NELL2,2146.0723,Severe 1
9314,LIMCH1,3.4938006,Severe 1
9315,ZNRF2,177.22601,Severe 1
9316,CACNA1A,60.19979,Severe 1
9317,IGF2BP2,285.22238,Severe 1
9318,ENDOD1,2087.911,Severe 1
9319,HNF4A,0.0,Severe 1
9320,DOK6,25.330088,Severe 1
9321,PDE1C,0.0,Severe 1
9322,TMEM127,976.9456,Severe 1
9323,MUC20,64.270226,Severe 1
9324,RSPO1,0.0,Severe 1
9325,ZRANB3,174.0665,Severe 1
9326,AMER1,139.5716,Severe 1
9327,PATL2,2013.8392,Severe 1
9328,TSTD1,9480.227,Severe 1
9329,EXPH5,61.064167,Severe 1
9330,ZMAT3,1369.7196,Severe 1
9331,CCDC25,3216.7075,Severe 1
9332,EFCAB6,6.849315,Severe 1
9333,LINC00894,42.53798,Severe 1
9334,KIAA1755,0.0,Severe 1
9335,MBTPS2,286.88837,Severe 1
9336,ZFAND2A,2032.3176,Severe 1
9337,TXNL4B,659.79694,Severe 1
9338,ZBTB33,385.48862,Severe 1
9339,KRR1,3015.8752,Severe 1
9340,KIF21B,956.2843,Severe 1
9341,SNX25,160.54271,Severe 1
9342,IMPACT,915.68066,Severe 1
9343,ZNF17,225.50816,Severe 1
9344,KLHL18,1402.5013,Severe 1
9345,AAR2,1173.8254,Severe 1
9346,NOL6,310.05737,Severe 1
9347,ZNF526,310.40872,Severe 1
9348,ALKBH3,1005.5113,Severe 1
9349,COG1,1318.3068,Severe 1
9350,C7orf43,442.78186,Severe 1
9351,KCNG4,0.0,Severe 1
9352,OXLD1,3447.6064,Severe 1
9353,SMNDC1,3502.4219,Severe 1
9354,AGFG1,2455.1846,Severe 1
9355,ACTR3C,257.21417,Severe 1
9356,FAM124A,3.3987403,Severe 1
9357,LINC00670,0.0,Severe 1
9358,ZNF483,230.29405,Severe 1
9359,SALL3,0.0,Severe 1
9360,ADPRM,1095.0497,Severe 1
9361,BMI1,505.86746,Severe 1
9362,VEZT,1108.48,Severe 1
9363,SRM,1744.1433,Severe 1
9364,FAM213A,438.3587,Severe 1
9365,NUDT5,2903.8027,Severe 1
9366,GATA4,0.0,Severe 1
9367,MAPK12,38.50299,Severe 1
9368,KHDC1,112.27144,Severe 1
9369,ONECUT1,0.0,Severe 1
9370,PDK4,271.25446,Severe 1
9371,EFHD1,17.609858,Severe 1
9372,ZNF141,965.59283,Severe 1
9373,C1R,38.804276,Severe 1
9374,NSG1,1253.5087,Severe 1
9375,BTBD6,199.46613,Severe 1
9376,PLEKHA7,39.539146,Severe 1
9377,USP9Y,508.30185,Severe 1
9378,PCK2,1247.2554,Severe 1
9379,VWF,78.18182,Severe 1
9380,TMEM234,563.6887,Severe 1
9381,VEPH1,159.15512,Severe 1
9382,IL12RB1,1985.5498,Severe 1
9383,BPIFB4,0.0,Severe 1
9384,SNX12,925.581,Severe 1
9385,WRAP73,1354.5454,Severe 1
9386,DSCR9,28.631056,Severe 1
9387,GCHFR,3043.2788,Severe 1
9388,GALR2,35.832447,Severe 1
9389,GPR183,3271.9187,Severe 1
9390,FAM193B,509.50696,Severe 1
9391,YLPM1,2890.7039,Severe 1
9392,CSTF3,640.7221,Severe 1
9393,CXCL2,1696.7347,Severe 1
9394,ST13,13973.79,Severe 1
9395,GABPB2,725.6568,Severe 1
9396,SNAPIN,2255.6653,Severe 1
9397,RRAGD,324.48557,Severe 1
9398,S1PR3,124.64083,Severe 1
9399,SLC35C1,576.05493,Severe 1
9400,ADORA1,0.0,Severe 1
9401,SNAPC4,348.3131,Severe 1
9402,CHML,178.69862,Severe 1
9403,MAD2L1BP,682.65894,Severe 1
9404,ARPC1A,299.48975,Severe 1
9405,RNF11,5788.658,Severe 1
9406,IGLC7,95.56036,Severe 1
9407,GPR153,56.82579,Severe 1
9408,KIF5C,116.22004,Severe 1
9409,GMEB2,681.2944,Severe 1
9410,RGL4,1744.0347,Severe 1
9411,ADNP2,370.11246,Severe 1
9412,REPIN1,1217.4409,Severe 1
9413,C11orf49,999.6889,Severe 1
9414,NOL9,1943.1917,Severe 1
9415,USP47,3157.812,Severe 1
9416,GOLGA6L2,0.0,Severe 1
9417,PATZ1,476.26096,Severe 1
9418,SLC22A8,0.0,Severe 1
9419,ZNF248,412.29047,Severe 1
9420,PQLC3,2112.022,Severe 1
9421,F11R,455.33252,Severe 1
9422,CSMD2,4.748338,Severe 1
9423,FSIP2,5.831971,Severe 1
9424,BDKRB2,0.0,Severe 1
9425,BOD1L2,0.0,Severe 1
9426,LINC00488,0.0,Severe 1
9427,CLIP3,78.58817,Severe 1
9428,AKR7A2,3879.9858,Severe 1
9429,EXOSC4,1421.6532,Severe 1
9430,STARD10,503.50592,Severe 1
9431,PELI2,739.0586,Severe 1
9432,SEPHS2,2905.7686,Severe 1
9433,C1orf216,429.46912,Severe 1
9434,CMTM7,4035.3884,Severe 1
9435,ASAP2,67.10914,Severe 1
9436,RPAP1,747.04285,Severe 1
9437,MELK,21.283152,Severe 1
9438,AGMAT,609.42114,Severe 1
9439,BRPF3,341.772,Severe 1
9440,RXRA,1600.2894,Severe 1
9441,FAM72D,3.5398395,Severe 1
9442,SLC7A6,1398.4752,Severe 1
9443,ANKS1A,221.27963,Severe 1
9444,KIF18A,110.142914,Severe 1
9445,CLIC6,1.6528925,Severe 1
9446,CLDN15,127.19794,Severe 1
9447,DQX1,0.0,Severe 1
9448,SCCPDH,1226.5101,Severe 1
9449,PCCB,776.46686,Severe 1
9450,POMK,149.91801,Severe 1
9451,TAMM41,1011.11536,Severe 1
9452,FAM66B,234.7831,Severe 1
9453,OR7A10,0.0,Severe 1
9454,DPYSL2,964.7528,Severe 1
9455,SNX33,46.5648,Severe 1
9456,ALDH7A1,105.25356,Severe 1
9457,SLC4A8,209.95987,Severe 1
9458,PPP1R27,9.778612,Severe 1
9459,ZNF160,1127.8876,Severe 1
9460,NR5A2,0.47047755,Severe 1
9461,AHI1,1194.1152,Severe 1
9462,HIRIP3,947.03186,Severe 1
9463,KIAA0825,120.64564,Severe 1
9464,RIPK2,1700.8652,Severe 1
9465,NPHP4,119.522736,Severe 1
9466,LRRC14,724.12195,Severe 1
9467,PPFIBP2,578.2936,Severe 1
9468,ITGB4,60.276413,Severe 1
9469,PGM3,310.15753,Severe 1
9470,PIAS2,818.4074,Severe 1
9471,MLLT1,576.82556,Severe 1
9472,HS3ST3A1,0.52021015,Severe 1
9473,PROS1,1294.8003,Severe 1
9474,CD8B,13051.219,Severe 1
9475,AC099850.1,100.9472,Severe 1
9476,TRAV5,462.95016,Severe 1
9477,TPH1,19.094364,Severe 1
9478,SLC9A4,0.0,Severe 1
9479,YAP1,0.0,Severe 1
9480,ADAM9,668.046,Severe 1
9481,NKRF,321.65558,Severe 1
9482,PARP11,1028.9629,Severe 1
9483,SLC2A1,905.9134,Severe 1
9484,TANGO2,1534.9646,Severe 1
9485,ARMC3,38.184814,Severe 1
9486,LYRM1,1287.2223,Severe 1
9487,ATG2B,654.589,Severe 1
9488,NRCAM,121.83478,Severe 1
9489,PTPRK,258.84863,Severe 1
9490,CWC25,3000.7288,Severe 1
9491,PDE4B,8445.281,Severe 1
9492,POC1A,90.399765,Severe 1
9493,HIST1H2BG,235.6451,Severe 1
9494,KLHL11,617.4097,Severe 1
9495,ADAM17,1484.0758,Severe 1
9496,SPATA31E1,0.0,Severe 1
9497,MTMR10,761.87286,Severe 1
9498,RASGRF1,1.6835017,Severe 1
9499,TIMM50,1613.5781,Severe 1
9500,LINC00487,2.31107,Severe 1
9501,ZNF667-AS1,316.99625,Severe 1
9502,ZNF705G,0.0,Severe 1
9503,NIPSNAP3A,1238.4508,Severe 1
9504,KATNBL1,1672.7644,Severe 1
9505,TUBGCP4,519.04626,Severe 1
9506,TEX35,13.0784445,Severe 1
9507,MYO18B,5.9570036,Severe 1
9508,DHTKD1,678.40674,Severe 1
9509,TMUB1,4548.0244,Severe 1
9510,HR,0.0,Severe 1
9511,NFKBIE,667.42267,Severe 1
9512,INPP5A,170.72983,Severe 1
9513,COL11A2,15.411494,Severe 1
9514,PAXBP1,746.12463,Severe 1
9515,CROCC,886.849,Severe 1
9516,ZNF419,202.38512,Severe 1
9517,SLC4A11,5.1190605,Severe 1
9518,C1QL3,0.0,Severe 1
9519,SNHG8,10016.437,Severe 1
9520,LINC00384,19.148243,Severe 1
9521,SLC25A16,821.99725,Severe 1
9522,TMEM51,54.42553,Severe 1
9523,CLEC4C,25.043526,Severe 1
9524,DNAH14,50.101414,Severe 1
9525,POLL,1363.4492,Severe 1
9526,PAFAH1B3,2241.483,Severe 1
9527,RBFOX2,10.861191,Severe 1
9528,PDSS2,878.2369,Severe 1
9529,NIP7,1390.2616,Severe 1
9530,ZNF830,1179.6115,Severe 1
9531,KCNAB1,27.127579,Severe 1
9532,NTAN1,1583.8439,Severe 1
9533,SGPP1,284.9276,Severe 1
9534,IL17RB,33.79157,Severe 1
9535,DTL,74.74599,Severe 1
9536,ZC3H12D,311.62967,Severe 1
9537,AICDA,4.3917437,Severe 1
9538,ZP3,205.0077,Severe 1
9539,PCYOX1,580.01196,Severe 1
9540,ASB6,850.33356,Severe 1
9541,NRIP3,95.82424,Severe 1
9542,RABGGTA,1871.4193,Severe 1
9543,METTL2A,456.61548,Severe 1
9544,TMEM201,127.71145,Severe 1
9545,ENG,830.17334,Severe 1
9546,TBK1,1249.4812,Severe 1
9547,SAMD3,3048.0142,Severe 1
9548,TJP2,113.42874,Severe 1
9549,BCAS2,4597.312,Severe 1
9550,SKP2,544.5438,Severe 1
9551,P2RY2,71.82683,Severe 1
9552,LRRC69,24.161596,Severe 1
9553,PIBF1,1283.6732,Severe 1
9554,SC5D,1194.3618,Severe 1
9555,PDCL3,2787.3428,Severe 1
9556,ADH6,0.0,Severe 1
9557,GAB2,809.0029,Severe 1
9558,SLC23A2,843.347,Severe 1
9559,ANKK1,4.9261646,Severe 1
9560,SLC3A1,110.81122,Severe 1
9561,SYT1,30.85679,Severe 1
9562,BHMT2,0.0,Severe 1
9563,ZNF175,108.39367,Severe 1
9564,TBC1D2B,750.6351,Severe 1
9565,CHIC2,3301.7878,Severe 1
9566,ZNF524,3671.3987,Severe 1
9567,CHST14,285.24713,Severe 1
9568,RNASE3,137.24998,Severe 1
9569,PSG8,0.0,Severe 1
9570,RCE1,1348.9401,Severe 1
9571,NPY1R,0.0,Severe 1
9572,EIF1AD,981.9964,Severe 1
9573,TAT,0.0,Severe 1
9574,PLEKHO2,685.61395,Severe 1
9575,GATA2,74.51425,Severe 1
9576,GJA5,0.0,Severe 1
9577,ZNF829,120.69425,Severe 1
9578,DOK4,108.5889,Severe 1
9579,CCDC137,1748.2527,Severe 1
9580,MLIP,0.0,Severe 1
9581,DTNA,17.968998,Severe 1
9582,BCL2L1,2853.7913,Severe 1
9583,C1orf112,183.12039,Severe 1
9584,XYLB,60.58734,Severe 1
9585,SLIRP,4708.8955,Severe 1
9586,NAGPA,1491.9132,Severe 1
9587,CEBPG,1494.2655,Severe 1
9588,SUPT7L,1637.8568,Severe 1
9589,NPIPB3,17.305307,Severe 1
9590,ACER3,1103.1752,Severe 1
9591,SLC9A6,466.98926,Severe 1
9592,MPP4,0.0,Severe 1
9593,PAK1IP1,957.88776,Severe 1
9594,EXOSC3,800.5111,Severe 1
9595,ZNF578,72.53846,Severe 1
9596,NSUN6,1133.4692,Severe 1
9597,IKZF2,691.1168,Severe 1
9598,RASGEF1B,719.9451,Severe 1
9599,PHYHIP,0.0,Severe 1
9600,PRMT7,1086.5664,Severe 1
9601,PAQR3,215.58272,Severe 1
9602,CHEK1,189.4987,Severe 1
9603,NDUFAF2,1896.6702,Severe 1
9604,PROSER1,906.87213,Severe 1
9605,SFSWAP,3882.1523,Severe 1
9606,TTC26,49.92327,Severe 1
9607,CABLES1,8.324846,Severe 1
9608,CSPP1,967.71857,Severe 1
9609,SPTSSA,1312.5442,Severe 1
9610,LRRTM4,0.0,Severe 1
9611,TOPORS,1700.8954,Severe 1
9612,SMC2,693.9214,Severe 1
9613,NUDT19,340.26035,Severe 1
9614,EFHC1,614.9508,Severe 1
9615,ZKSCAN5,359.85455,Severe 1
9616,STYX,1497.2941,Severe 1
9617,ILVBL,1203.5189,Severe 1
9618,SLC25A44,410.05374,Severe 1
9619,SVOPL,21.873087,Severe 1
9620,ASF1A,1288.2263,Severe 1
9621,PRTFDC1,122.82092,Severe 1
9622,MRPL54,7779.3203,Severe 1
9623,SEPHS1,435.37936,Severe 1
9624,RAB11B-AS1,401.67993,Severe 1
9625,MRPL42,1792.8234,Severe 1
9626,WRN,364.64575,Severe 1
9627,C16orf58,777.96155,Severe 1
9628,USP27X,39.28693,Severe 1
9629,TNFRSF11A,51.793606,Severe 1
9630,CEP70,247.86275,Severe 1
9631,CAPS,302.08353,Severe 1
9632,NABP2,1748.652,Severe 1
9633,RSPRY1,1251.2842,Severe 1
9634,TEPP,281.97238,Severe 1
9635,SLC36A4,1188.0852,Severe 1
9636,RMRP,120.30959,Severe 1
9637,WIZ,244.38968,Severe 1
9638,CAV1,49.887474,Severe 1
9639,MAGI1,0.0,Severe 1
9640,MTHFD2L,1339.3153,Severe 1
9641,PPCDC,614.9094,Severe 1
9642,WHAMM,3028.94,Severe 1
9643,SLC39A1,1856.6112,Severe 1
9644,NME4,4854.272,Severe 1
9645,PAIP2,10716.667,Severe 1
9646,TRIM23,540.6006,Severe 1
9647,DSN1,463.65207,Severe 1
9648,ILDR1,13.672016,Severe 1
9649,SLC25A27,14.302183,Severe 1
9650,PER2,239.02394,Severe 1
9651,GRM6,0.0,Severe 1
9652,TRIM56,2488.9126,Severe 1
9653,NIPSNAP1,1802.9288,Severe 1
9654,TSC22D4,8170.654,Severe 1
9655,USP53,382.61194,Severe 1
9656,RAB35,1106.3289,Severe 1
9657,KLRC3,865.3268,Severe 1
9658,CMYA5,17.056429,Severe 1
9659,MAST2,188.66702,Severe 1
9660,RPS10,7687.22,Severe 1
9661,SCLY,280.30322,Severe 1
9662,MT1X,5332.0645,Severe 1
9663,DPM2,2251.7437,Severe 1
9664,AMBRA1,675.70154,Severe 1
9665,OPRK1,0.0,Severe 1
9666,ARHGAP18,2787.8115,Severe 1
9667,FKBP14,219.12791,Severe 1
9668,ITM2A,6524.718,Severe 1
9669,LIG3,646.03687,Severe 1
9670,CNNM1,16.845987,Severe 1
9671,NELFA,1309.0543,Severe 1
9672,METTL13,843.7957,Severe 1
9673,CCNA2,89.54031,Severe 1
9674,ITGA3,80.58679,Severe 1
9675,SLC38A6,519.6861,Severe 1
9676,NDFIP2,156.16203,Severe 1
9677,CDK4,2413.3577,Severe 1
9678,INSL3,48.52645,Severe 1
9679,OR56A4,0.0,Severe 1
9680,PMM2,1294.5074,Severe 1
9681,GLYCTK,953.9203,Severe 1
9682,CNEP1R1,717.5056,Severe 1
9683,SP3,2237.9143,Severe 1
9684,LPAR3,2.1777003,Severe 1
9685,PCDH1,29.689674,Severe 1
9686,ZNF510,215.29092,Severe 1
9687,ADAM23,22.38532,Severe 1
9688,LMBR1,2519.3289,Severe 1
9689,IGSF10,13.894162,Severe 1
9690,PGRMC1,6241.328,Severe 1
9691,FBXW4,387.9856,Severe 1
9692,PEX19,1025.9966,Severe 1
9693,SLC19A3,0.0,Severe 1
9694,SPPL3,903.88196,Severe 1
9695,ARPP19,2602.9397,Severe 1
9696,TIMP2,1680.4336,Severe 1
9697,PLXNA2,81.44952,Severe 1
9698,LINC00923,3.9403143,Severe 1
9699,NUDT16L1,2786.9893,Severe 1
9700,STK35,353.7027,Severe 1
9701,LINC01095,0.59438896,Severe 1
9702,NPHS1,2.6788106,Severe 1
9703,NGRN,1889.7341,Severe 1
9704,SUMO1,7586.369,Severe 1
9705,BTF3L4,3353.2544,Severe 1
9706,RAB28,976.2604,Severe 1
9707,C1QB,2154.288,Severe 1
9708,PIGA,316.11105,Severe 1
9709,LAMTOR3,1182.8549,Severe 1
9710,CENPN,364.27335,Severe 1
9711,CTSO,869.0472,Severe 1
9712,COL19A1,831.9962,Severe 1
9713,CST7,24691.105,Severe 1
9714,PRDM15,341.39157,Severe 1
9715,DDX50,2839.2703,Severe 1
9716,TMIGD2,2269.0564,Severe 1
9717,CCDC112,814.73615,Severe 1
9718,CEACAM4,935.8437,Severe 1
9719,BLCAP,2813.7827,Severe 1
9720,PSTPIP2,2826.7732,Severe 1
9721,AGPS,1188.0844,Severe 1
9722,GLTP,4038.2947,Severe 1
9723,RAB21,1356.8643,Severe 1
9724,MTX2,775.37726,Severe 1
9725,SKA3,56.824375,Severe 1
9726,PLIN4,9.925504,Severe 1
9727,GPR61,9.39418,Severe 1
9728,RNF144A,819.4087,Severe 1
9729,ATF7IP2,3443.4895,Severe 1
9730,MXRA5,0.0,Severe 1
9731,KIAA1191,1969.3623,Severe 1
9732,PTPRB,6.804946,Severe 1
9733,ACSS2,1139.7438,Severe 1
9734,ABCC4,779.13324,Severe 1
9735,EFCAB13,308.8236,Severe 1
9736,CCNC,1914.409,Severe 1
9737,PIGX,1388.7625,Severe 1
9738,ESCO2,46.438194,Severe 1
9739,TAB3,407.8736,Severe 1
9740,MPP2,15.152736,Severe 1
9741,EIF2AK3,1300.045,Severe 1
9742,VRK1,1512.5211,Severe 1
9743,AP5Z1,1564.7733,Severe 1
9744,TMEM198,1.9642506,Severe 1
9745,MVB12A,2029.7429,Severe 1
9746,IL21-AS1,5.6559525,Severe 1
9747,FNTA,4069.6184,Severe 1
9748,WDR76,583.40564,Severe 1
9749,BMP1,94.02869,Severe 1
9750,ZBTB25,1847.0559,Severe 1
9751,MIS12,866.7825,Severe 1
9752,C19orf66,4616.5645,Severe 1
9753,CDCA7,451.73996,Severe 1
9754,FAM221B,9.532888,Severe 1
9755,POC5,600.18353,Severe 1
9756,FGF22,13.282641,Severe 1
9757,NOL12,276.91077,Severe 1
9758,TXLNG,958.07684,Severe 1
9759,ZNF710,176.47005,Severe 1
9760,GRAMD4,284.89554,Severe 1
9761,KCTD6,416.17392,Severe 1
9762,SCN9A,9.483263,Severe 1
9763,ABCB7,1675.8885,Severe 1
9764,MBOAT2,296.8626,Severe 1
9765,FBXO44,1410.4581,Severe 1
9766,FITM1,44.170506,Severe 1
9767,ARL17A,370.38315,Severe 1
9768,SUSD5,10.479403,Severe 1
9769,NTRK1,21.119274,Severe 1
9770,BBIP1,1567.1167,Severe 1
9771,DSCC1,88.11421,Severe 1
9772,FAM138B,0.0,Severe 1
9773,BIK,297.61676,Severe 1
9774,NDUFAF4,1838.6799,Severe 1
9775,SGCE,39.165794,Severe 1
9776,ZNF655,3320.5781,Severe 1
9777,RASSF7,1954.268,Severe 1
9778,RCN2,4750.739,Severe 1
9779,SAP130,853.6853,Severe 1
9780,KCTD5,701.32495,Severe 1
9781,PLA2R1,0.0,Severe 1
9782,ZNF330,1894.5868,Severe 1
9783,ZRANB1,580.22174,Severe 1
9784,SLMAP,2392.7207,Severe 1
9785,SPECC1,1025.0892,Severe 1
9786,LILRA1,1029.5687,Severe 1
9787,TMEM205,2606.3027,Severe 1
9788,KIF13A,308.834,Severe 1
9789,RRAS,406.39954,Severe 1
9790,ATP6V1C1,1163.0776,Severe 1
9791,TRMT1L,656.02026,Severe 1
9792,XKR8,974.38306,Severe 1
9793,ADORA3,19.61542,Severe 1
9794,LINC00664,20.952852,Severe 1
9795,GPRC5C,58.528843,Severe 1
9796,KLRB1,6819.6,Severe 1
9797,ALG8,647.1036,Severe 1
9798,ADD2,309.3325,Severe 1
9799,CRHR1,0.0,Severe 1
9800,MMP14,53.935394,Severe 1
9801,KBTBD12,25.028505,Severe 1
9802,UBAP1L,53.875374,Severe 1
9803,GCSAM,485.513,Severe 1
9804,KRBOX4,777.515,Severe 1
9805,SLC12A3,5.9690685,Severe 1
9806,PDE4C,0.0,Severe 1
9807,CELSR2,60.77992,Severe 1
9808,CCNF,132.55167,Severe 1
9809,SIRT5,593.3997,Severe 1
9810,HPX,2.4102192,Severe 1
9811,DHRS3,997.21674,Severe 1
9812,ERC2,12.048193,Severe 1
9813,NME9,31.794973,Severe 1
9814,PIEZO2,1.710864,Severe 1
9815,RET,35.712204,Severe 1
9816,FAM85B,28.196156,Severe 1
9817,MYO15A,18.328228,Severe 1
9818,GHRLOS,17.974146,Severe 1
9819,SUOX,85.86407,Severe 1
9820,HAP1,9.225092,Severe 1
9821,CALHM1,0.0,Severe 1
9822,DMWD,278.58087,Severe 1
9823,NMUR1,429.27765,Severe 1
9824,CHRM5,9.634722,Severe 1
9825,ZNF85,191.34799,Severe 1
9826,PIP5K1A,971.90796,Severe 1
9827,PYGO1,0.0,Severe 1
9828,MORN1,169.74606,Severe 1
9829,MYH14,0.0,Severe 1
9830,SCEL,0.0,Severe 1
9831,MED12L,94.76931,Severe 1
9832,ISG20L2,2144.2256,Severe 1
9833,SOCS5,385.8767,Severe 1
9834,TMEM242,1194.3032,Severe 1
9835,EN2,0.0,Severe 1
9836,RAVER1,1103.2277,Severe 1
9837,PAXIP1,267.26117,Severe 1
9838,KAT5,1474.4043,Severe 1
9839,SLAIN2,2460.9646,Severe 1
9840,PXDN,22.883802,Severe 1
9841,LRGUK,11.209829,Severe 1
9842,RTCB,2731.1008,Severe 1
9843,TEX38,0.0,Severe 1
9844,OTX1,0.0,Severe 1
9845,IQUB,15.300865,Severe 1
9846,LIAS,636.4013,Severe 1
9847,SERHL2,91.06014,Severe 1
9848,PPP5D1,67.45174,Severe 1
9849,TDRKH,347.98526,Severe 1
9850,PLD2,305.99377,Severe 1
9851,TRIM46,161.7504,Severe 1
9852,MOSPD3,2237.1772,Severe 1
9853,TROAP,259.7141,Severe 1
9854,SHD,1.1604967,Severe 1
9855,KSR2,8.615919,Severe 1
9856,DDAH2,2539.543,Severe 1
9857,NEO1,77.33567,Severe 1
9858,FAM76B,783.3917,Severe 1
9859,ABCF3,1247.3424,Severe 1
9860,GPRIN3,4010.6304,Severe 1
9861,GCC1,631.79254,Severe 1
9862,RBM45,476.40012,Severe 1
9863,SLC35D2,371.88705,Severe 1
9864,FAM98C,1468.1434,Severe 1
9865,GNPTG,3946.272,Severe 1
9866,TRAF3,1206.5676,Severe 1
9867,DICER1-AS1,215.54004,Severe 1
9868,ATG5,2531.1233,Severe 1
9869,UGP2,5633.7847,Severe 1
9870,ADO,209.45903,Severe 1
9871,KLB,7.217986,Severe 1
9872,SPANXN1,0.0,Severe 1
9873,GPR158-AS1,0.0,Severe 1
9874,LPCAT4,1330.2336,Severe 1
9875,ANKRD46,317.14874,Severe 1
9876,UBE2T,167.93977,Severe 1
9877,FAM229B,189.3812,Severe 1
9878,ACTN2,18.092453,Severe 1
9879,EPB42,6.4677224,Severe 1
9880,DCSTAMP,0.0,Severe 1
9881,SFT2D1,2709.4883,Severe 1
9882,NCK1,2190.8972,Severe 1
9883,GPATCH3,1077.1687,Severe 1
9884,CRNKL1,1349.1294,Severe 1
9885,TOMM40,2496.1172,Severe 1
9886,IGF2BP3,315.63336,Severe 1
9887,CAPN14,9.594614,Severe 1
9888,B4GALNT1,1.5248551,Severe 1
9889,CLDN16,0.0,Severe 1
9890,DCD,0.0,Severe 1
9891,MTMR1,300.6606,Severe 1
9892,CREB5,1116.9832,Severe 1
9893,ZNF132,82.36314,Severe 1
9894,FRZB,23.9347,Severe 1
9895,ANKRD27,893.1642,Severe 1
9896,EFCAB7,250.38687,Severe 1
9897,ANGPTL6,115.76768,Severe 1
9898,INMT,9.482998,Severe 1
9899,TFDP1,1532.0624,Severe 1
9900,RBM14,395.77542,Severe 1
9901,ST8SIA3,0.0,Severe 1
9902,AC005863.1,0.0,Severe 1
9903,CEP44,576.7049,Severe 1
9904,C3orf38,1322.2156,Severe 1
9905,ETS2,3991.5864,Severe 1
9906,ZNF135,126.98365,Severe 1
9907,CCDC40,0.0,Severe 1
9908,MUC7,0.0,Severe 1
9909,HOXB9,0.0,Severe 1
9910,PCDHA9,0.0,Severe 1
9911,TMTC2,360.96628,Severe 1
9912,PCGF3,848.2957,Severe 1
9913,PDE8B,0.0,Severe 1
9914,C6orf203,702.41455,Severe 1
9915,RHEB,3711.3015,Severe 1
9916,SYS1,1007.46405,Severe 1
9917,KCTD2,304.68756,Severe 1
9918,ZNF613,91.52927,Severe 1
9919,SLC5A2,173.70692,Severe 1
9920,CTIF,232.6974,Severe 1
9921,NLRP8,0.0,Severe 1
9922,SPRED2,48.261845,Severe 1
9923,UBXN8,408.89386,Severe 1
9924,ASMTL,2263.8257,Severe 1
9925,LINC01087,0.0,Severe 1
9926,PVT1,1168.5819,Severe 1
9927,FLG,0.0,Severe 1
9928,CHUK,591.8858,Severe 1
9929,ZNF561,479.3069,Severe 1
9930,LINC01104,0.0,Severe 1
9931,ZFHX4,0.0,Severe 1
9932,PLK3,2045.8802,Severe 1
9933,SLC10A3,2918.128,Severe 1
9934,COA7,147.21373,Severe 1
9935,HPS5,957.5619,Severe 1
9936,CYP19A1,38.086655,Severe 1
9937,LIMD1,948.7209,Severe 1
9938,CRMP1,4.7667003,Severe 1
9939,LY6G6E,0.0,Severe 1
9940,GARNL3,28.990398,Severe 1
9941,MTTP,0.0,Severe 1
9942,PHACTR1,1443.3413,Severe 1
9943,GPR176,28.123749,Severe 1
9944,CSRNP3,0.0,Severe 1
9945,GNPDA1,2155.1755,Severe 1
9946,IRS1,278.42557,Severe 1
9947,KCNG1,111.91193,Severe 1
9948,ZNF48,223.95964,Severe 1
9949,MAST1,18.91755,Severe 1
9950,APOB,0.0,Severe 1
9951,HLF,10.568347,Severe 1
9952,HRASLS5,17.08474,Severe 1
9953,PSG6,0.0,Severe 1
9954,HIST1H2BD,141.96259,Severe 1
9955,GLRX3,2259.2473,Severe 1
9956,RHOU,163.00787,Severe 1
9957,ZCCHC9,937.29266,Severe 1
9958,TENM2,0.0,Severe 1
9959,PSMD9,4011.9,Severe 1
