,Genename,Counts,Sample
7530,SLC48A1,371.7421,Healthy 6
7531,MLF2,9208.635,Healthy 6
7532,NSDHL,276.9795,Healthy 6
7533,REXO4,1078.0281,Healthy 6
7534,CEPT1,1470.9056,Healthy 6
7535,ARPC5L,13276.327,Healthy 6
7536,NDUFV2,14507.239,Healthy 6
7537,THTPA,545.503,Healthy 6
7538,MRPL40,1644.7004,Healthy 6
7539,CHFR,1511.4283,Healthy 6
7540,EIF2S1,2280.5703,Healthy 6
7541,SEC13,4739.5156,Healthy 6
7542,BRD7,1451.4154,Healthy 6
7543,E2F5,357.79916,Healthy 6
7544,USP6NL,717.70953,Healthy 6
7545,BAZ2B,1234.0037,Healthy 6
7546,DHX15,4567.5825,Healthy 6
7547,KIF15,3.8910506,Healthy 6
7548,ZNF276,1356.9429,Healthy 6
7549,ZWILCH,230.68358,Healthy 6
7550,EXTL1,0.0,Healthy 6
7551,RHOG,18811.248,Healthy 6
7552,VCPIP1,2674.0842,Healthy 6
7553,ADA,1679.8992,Healthy 6
7554,GLRA3,0.0,Healthy 6
7555,SNRPD1,8181.995,Healthy 6
7556,SDC3,38.458508,Healthy 6
7557,TFE3,3430.6287,Healthy 6
7558,CLCN6,789.2158,Healthy 6
7559,SYPL2,2.7196083,Healthy 6
7560,MMS19,969.9047,Healthy 6
7561,CPM,250.79832,Healthy 6
7562,APC2,10.925746,Healthy 6
7563,SLC2A6,907.00916,Healthy 6
7564,PKP4,119.17271,Healthy 6
7565,DUOX1,3.4680314,Healthy 6
7566,MR1,763.5935,Healthy 6
7567,UBR1,1791.4478,Healthy 6
7568,PRELID2,46.47038,Healthy 6
7569,SLC18A1,1.7322016,Healthy 6
7570,VSIG10,82.68506,Healthy 6
7571,ANKRD6,63.182045,Healthy 6
7572,NR3C1,10360.23,Healthy 6
7573,LAMTOR1,9251.451,Healthy 6
7574,SMG5,1628.422,Healthy 6
7575,LRP5,0.0,Healthy 6
7576,RNF216,4851.255,Healthy 6
7577,ZNF329,747.08997,Healthy 6
7578,LGALS9B,52.333267,Healthy 6
7579,FBXL15,2011.2133,Healthy 6
7580,IGLL5,280.43686,Healthy 6
7581,AFG3L2,2943.8281,Healthy 6
7582,MKKS,243.06969,Healthy 6
7583,SERTAD2,5441.1504,Healthy 6
7584,LATS1,2862.728,Healthy 6
7585,NPIPB11,93.567406,Healthy 6
7586,CEP41,255.6132,Healthy 6
7587,BRI3,6965.364,Healthy 6
7588,IFI27L1,385.317,Healthy 6
7589,SNCAIP,0.0,Healthy 6
7590,AFAP1-AS1,32.998234,Healthy 6
7591,PRELID1,12336.283,Healthy 6
7592,CDCA5,26.70966,Healthy 6
7593,RHBDD3,305.39532,Healthy 6
7594,ARL11,237.81226,Healthy 6
7595,AGTPBP1,3944.6995,Healthy 6
7596,ENGASE,407.61353,Healthy 6
7597,YWHAG,1436.018,Healthy 6
7598,ITGA6,1430.0035,Healthy 6
7599,HLA-DQA2,731.99915,Healthy 6
7600,U2AF1,45.579716,Healthy 6
7601,CBX1,959.7466,Healthy 6
7602,SMYD4,677.3655,Healthy 6
7603,SYNPO2,96.73878,Healthy 6
7604,DNAJC9-AS1,9.110033,Healthy 6
7605,PSG3,0.0,Healthy 6
7606,CDC34,862.71704,Healthy 6
7607,DCN,0.0,Healthy 6
7608,YIF1A,1575.6096,Healthy 6
7609,SLC24A1,76.70209,Healthy 6
7610,NUTF2,4283.69,Healthy 6
7611,MAP3K8,10886.031,Healthy 6
7612,TP63,2.13858,Healthy 6
7613,STIM2,1900.0127,Healthy 6
7614,PCDHB11,0.0,Healthy 6
7615,LTB,64231.08,Healthy 6
7616,CXADR,33.315376,Healthy 6
7617,SDF2,2915.8152,Healthy 6
7618,MTUS2-AS1,0.0,Healthy 6
7619,CKMT1A,0.0,Healthy 6
7620,PRSS21,93.91804,Healthy 6
7621,CCL3,7747.606,Healthy 6
7622,DCAF15,1011.89966,Healthy 6
7623,HSPA13,1898.5978,Healthy 6
7624,MRPS6,3143.956,Healthy 6
7625,TYW3,1744.4808,Healthy 6
7626,UBE2V2,2775.527,Healthy 6
7627,NHLRC3,867.434,Healthy 6
7628,COMMD1,1938.0166,Healthy 6
7629,FAM104A,1566.631,Healthy 6
7630,RRP12,2869.7778,Healthy 6
7631,ALG3,1285.932,Healthy 6
7632,NME3,3322.1135,Healthy 6
7633,CR1L,1.852538,Healthy 6
7634,SPTBN5,29.457241,Healthy 6
7635,ITGB5,62.53177,Healthy 6
7636,PPWD1,1805.6594,Healthy 6
7637,CCDC36,0.0,Healthy 6
7638,HTR3A,4.2970695,Healthy 6
7639,DTNB,960.1865,Healthy 6
7640,THSD7A,0.0,Healthy 6
7641,TPRG1L,699.93427,Healthy 6
7642,HSPA6,256.91998,Healthy 6
7643,DKK2,5.6478314,Healthy 6
7644,XXYLT1,404.9352,Healthy 6
7645,PIGZ,118.23497,Healthy 6
7646,TRIM2,21.384096,Healthy 6
7647,GJA3,5.4464235,Healthy 6
7648,BRK1,9833.346,Healthy 6
7649,LRSAM1,355.62375,Healthy 6
7650,ABCB8,750.57465,Healthy 6
7651,AKAP12,43.62648,Healthy 6
7652,ERVW-1,7.1326675,Healthy 6
7653,S1PR1,6599.801,Healthy 6
7654,MASP2,1.5465512,Healthy 6
7655,CHCHD5,3561.8647,Healthy 6
7656,LINC01016,0.0,Healthy 6
7657,TIMM23B,1252.1807,Healthy 6
7658,BRWD3,1234.4984,Healthy 6
7659,RNF121,327.2089,Healthy 6
7660,TEC,284.53436,Healthy 6
7661,TEX14,44.834576,Healthy 6
7662,MPHOSPH10,2241.7334,Healthy 6
7663,MTFR2,23.708916,Healthy 6
7664,JPX,2374.8877,Healthy 6
7665,HIST1H2AM,72.227844,Healthy 6
7666,RAP1GDS1,1957.477,Healthy 6
7667,MVD,1607.2408,Healthy 6
7668,SIT1,3007.3494,Healthy 6
7669,C5orf51,1403.8865,Healthy 6
7670,C9orf16,18508.508,Healthy 6
7671,GDAP1,122.73256,Healthy 6
7672,CENPE,80.124405,Healthy 6
7673,PAQR7,99.93854,Healthy 6
7674,DPP4,964.63043,Healthy 6
7675,NEDD4L,429.24417,Healthy 6
7676,PANX1,489.39536,Healthy 6
7677,AVIL,51.77742,Healthy 6
7678,CHMP2B,5134.7095,Healthy 6
7679,WDR11,1065.4357,Healthy 6
7680,STXBP1,178.53586,Healthy 6
7681,TNNT1,307.0271,Healthy 6
7682,ARMC7,449.7287,Healthy 6
7683,TBL2,557.99915,Healthy 6
7684,NPIPB4,539.16455,Healthy 6
7685,CCAR1,5432.5415,Healthy 6
7686,FANK1,22.886845,Healthy 6
7687,MYOT,31.514568,Healthy 6
7688,PLIN5,248.65656,Healthy 6
7689,SAT2,8840.448,Healthy 6
7690,WDR24,368.69748,Healthy 6
7691,OR2B11,28.191757,Healthy 6
7692,SNRNP35,1396.3759,Healthy 6
7693,ST3GAL5,936.76556,Healthy 6
7694,ZNF704,18.86134,Healthy 6
7695,CDCA8,29.400133,Healthy 6
7696,OR10K2,0.0,Healthy 6
7697,VSTM5,0.0,Healthy 6
7698,MCUR1,1364.8734,Healthy 6
7699,PLEKHO1,3670.7366,Healthy 6
7700,DGAT2,291.63013,Healthy 6
7701,EMC8,1844.6208,Healthy 6
7702,TSPAN33,451.04892,Healthy 6
7703,CA4,2.7419848,Healthy 6
7704,C10orf82,0.0,Healthy 6
7705,TMEM52B,36.790348,Healthy 6
7706,MRPL4,3907.3586,Healthy 6
7707,FAM216A,460.84906,Healthy 6
7708,MAP4K2,2331.5461,Healthy 6
7709,NEIL3,26.270575,Healthy 6
7710,DCDC2,5.4728074,Healthy 6
7711,ZNF506,2243.2795,Healthy 6
7712,LDLRAD4,1000.0592,Healthy 6
7713,RBAK,261.6889,Healthy 6
7714,ISY1,731.13043,Healthy 6
7715,WDR41,574.67737,Healthy 6
7716,VWA3B,2.6150627,Healthy 6
7717,CADM1,82.24159,Healthy 6
7718,ITPRIPL1,219.21904,Healthy 6
7719,FGD5-AS1,2001.9359,Healthy 6
7720,PALLD,216.00714,Healthy 6
7721,SYPL1,7101.839,Healthy 6
7722,HAUS2,2343.8516,Healthy 6
7723,NR4A2,21102.676,Healthy 6
7724,NFIC,3379.776,Healthy 6
7725,SLCO5A1,7.6640825,Healthy 6
7726,CMC1,3681.989,Healthy 6
7727,CDCP1,44.840374,Healthy 6
7728,RFX1,484.1723,Healthy 6
7729,MTFR1L,601.09753,Healthy 6
7730,FANCG,213.95412,Healthy 6
7731,PCOLCE,192.22327,Healthy 6
7732,BMF,1406.8228,Healthy 6
7733,KIF20B,3168.5303,Healthy 6
7734,ANAPC13,1647.2922,Healthy 6
7735,NNT-AS1,472.51978,Healthy 6
7736,KLRK1,223.06358,Healthy 6
7737,UNC13C,2.9779632,Healthy 6
7738,MASTL,690.354,Healthy 6
7739,TCHP,1079.6091,Healthy 6
7740,SCML4,2798.0952,Healthy 6
7741,ABTB1,4024.3967,Healthy 6
7742,PRR13,15140.08,Healthy 6
7743,ECI2,2004.5377,Healthy 6
7744,POLR2D,2826.4878,Healthy 6
7745,NPHP1,16.578085,Healthy 6
7746,SERAC1,176.88255,Healthy 6
7747,CPSF1,1311.0427,Healthy 6
7748,TMEM67,523.758,Healthy 6
7749,RHO,0.0,Healthy 6
7750,MYH6,0.0,Healthy 6
7751,SDE2,2493.792,Healthy 6
7752,TSGA10,513.87537,Healthy 6
7753,KDM4A-AS1,38.24123,Healthy 6
7754,JAZF1-AS1,4.499711,Healthy 6
7755,SV2C,0.0,Healthy 6
7756,EPB41L4B,0.0,Healthy 6
7757,FAM83A,0.0,Healthy 6
7758,ASB1,1018.1374,Healthy 6
7759,ZSWIM4,123.17771,Healthy 6
7760,LAMB4,2.871088,Healthy 6
7761,KLC2,737.70074,Healthy 6
7762,GUCD1,2440.8303,Healthy 6
7763,TOP3B,584.4365,Healthy 6
7764,KRT39,0.0,Healthy 6
7765,LTK,78.419785,Healthy 6
7766,FANCB,293.06888,Healthy 6
7767,PPM1A,5725.111,Healthy 6
7768,MED10,11256.013,Healthy 6
7769,URB1,217.11388,Healthy 6
7770,GPD1L,429.98123,Healthy 6
7771,RAD18,714.19073,Healthy 6
7772,TCN2,343.6961,Healthy 6
7773,SGSM2,598.9468,Healthy 6
7774,HIF3A,0.0,Healthy 6
7775,CCDC14,741.98846,Healthy 6
7776,PI4K2A,1279.9585,Healthy 6
7777,TMSB4Y,205.70447,Healthy 6
7778,XKR7,0.0,Healthy 6
7779,TMEM18,2419.5256,Healthy 6
7780,ADPGK,4418.2207,Healthy 6
7781,SFI1,1885.7474,Healthy 6
7782,TMEM173,4381.2524,Healthy 6
7783,MAGED4B,0.0,Healthy 6
7784,DNAH1,322.9117,Healthy 6
7785,PAPOLB,3.3534539,Healthy 6
7786,HPS6,1076.2784,Healthy 6
7787,CRISPLD2,390.2029,Healthy 6
7788,ANK2,0.0,Healthy 6
7789,MUC2,0.0,Healthy 6
7790,TBC1D13,778.11896,Healthy 6
7791,TRIM29,0.0,Healthy 6
7792,EXOC5,1767.9484,Healthy 6
7793,SCNM1,3845.9766,Healthy 6
7794,ZFAT,180.41498,Healthy 6
7795,RNF219-AS1,40.44541,Healthy 6
7796,PGS1,1934.3812,Healthy 6
7797,PALMD,0.0,Healthy 6
7798,PEX13,693.0937,Healthy 6
7799,FBXO41,266.84003,Healthy 6
7800,TMEM168,461.1806,Healthy 6
7801,ALDH16A1,1160.8525,Healthy 6
7802,NMT1,1347.3525,Healthy 6
7803,PPP4R1,1323.4187,Healthy 6
7804,UBE2N,10013.629,Healthy 6
7805,HMGN3,7644.8604,Healthy 6
7806,RNFT1,1287.3301,Healthy 6
7807,CD27,6920.8296,Healthy 6
7808,COX18,632.09357,Healthy 6
7809,LIMA1,579.2534,Healthy 6
7810,NFE2L2,7572.895,Healthy 6
7811,UAP1,1651.1088,Healthy 6
7812,ST7,160.79391,Healthy 6
7813,FHL1,1319.2183,Healthy 6
7814,PPP2R5D,999.59174,Healthy 6
7815,PPIL3,1304.6277,Healthy 6
7816,TAS1R1,9.84252,Healthy 6
7817,TSC22D1,1267.7589,Healthy 6
7818,RFXAP,534.5229,Healthy 6
7819,MSANTD3,287.23642,Healthy 6
7820,MS4A14,33.29625,Healthy 6
7821,GNG11,2745.161,Healthy 6
7822,SNAP23,2598.6719,Healthy 6
7823,MYO15B,843.9406,Healthy 6
7824,VHL,5300.2314,Healthy 6
7825,ATP9B,2243.535,Healthy 6
7826,MSRA,1955.1688,Healthy 6
7827,TOP3A,606.4421,Healthy 6
7828,C12orf75,4181.472,Healthy 6
7829,GPAA1,2590.2483,Healthy 6
7830,MS4A12,0.0,Healthy 6
7831,FARP1,33.10164,Healthy 6
7832,TMEM179,0.0,Healthy 6
7833,ZNF185,403.02435,Healthy 6
7834,FBXO10,38.590157,Healthy 6
7835,NPTX1,6.8198795,Healthy 6
7836,AK1,41.621433,Healthy 6
7837,CHAMP1,1003.17377,Healthy 6
7838,ALKBH8,250.7584,Healthy 6
7839,TRERF1,764.7653,Healthy 6
7840,TBC1D3B,0.0,Healthy 6
7841,HCFC1R1,2951.4807,Healthy 6
7842,GIT1,372.8911,Healthy 6
7843,CCZ1,602.8673,Healthy 6
7844,CHGA,0.0,Healthy 6
7845,ATP2B3,0.0,Healthy 6
7846,POLR3D,845.0413,Healthy 6
7847,PRDX2,4209.0776,Healthy 6
7848,CNTD2,46.87472,Healthy 6
7849,AP2S1,8962.334,Healthy 6
7850,TIPARP,5447.789,Healthy 6
7851,CELSR1,136.75153,Healthy 6
7852,WDFY1,2076.6733,Healthy 6
7853,ACD,1463.8164,Healthy 6
7854,PRSS12,49.94763,Healthy 6
7855,THBS3,210.978,Healthy 6
7856,TMEM178B,1.4263301,Healthy 6
7857,AMHR2,0.0,Healthy 6
7858,TNPO2,585.1602,Healthy 6
7859,ZNF267,5145.276,Healthy 6
7860,BEND5,560.8003,Healthy 6
7861,TRAPPC12,653.4151,Healthy 6
7862,OSBPL9,3398.0176,Healthy 6
7863,FAM81A,22.5969,Healthy 6
7864,TIAF1,14.417974,Healthy 6
7865,MLH3,704.52234,Healthy 6
7866,TRMT12,648.4651,Healthy 6
7867,ABHD14B,7322.974,Healthy 6
7868,PLP2,13386.392,Healthy 6
7869,SUV39H2,139.34236,Healthy 6
7870,EBNA1BP2,694.26605,Healthy 6
7871,HIST1H2BF,403.9694,Healthy 6
7872,SNRNP27,2134.6594,Healthy 6
7873,ORC1,27.865374,Healthy 6
7874,CDK16,3775.8062,Healthy 6
7875,LRRC56,39.90115,Healthy 6
7876,OR2A4,0.0,Healthy 6
7877,EIF1AX,7879.993,Healthy 6
7878,PAX2,0.0,Healthy 6
7879,GABRB2,0.0,Healthy 6
7880,ZNF652,1224.2368,Healthy 6
7881,RNF138,7620.688,Healthy 6
7882,ZNF621,381.07895,Healthy 6
7883,TUSC2,3045.069,Healthy 6
7884,KRTCAP2,9379.535,Healthy 6
7885,MRPL32,1945.4285,Healthy 6
7886,MSH5,60.031757,Healthy 6
7887,MBD6,993.4639,Healthy 6
7888,UGT2B11,0.0,Healthy 6
7889,KLRD1,4624.6074,Healthy 6
7890,ZNF148,2776.8945,Healthy 6
7891,NICN1,1.4952153,Healthy 6
7892,TPD52L3,0.0,Healthy 6
7893,SAP18,23803.164,Healthy 6
7894,TMEM63A,1485.7311,Healthy 6
7895,TAF2,1495.4441,Healthy 6
7896,ZNF253,352.70956,Healthy 6
7897,ZNF3,1324.0353,Healthy 6
7898,TLL1,0.0,Healthy 6
7899,APTX,1972.0425,Healthy 6
7900,HMGN4,2285.401,Healthy 6
7901,HARS2,1758.8351,Healthy 6
7902,HKR1,837.2073,Healthy 6
7903,MLYCD,338.6615,Healthy 6
7904,BUD13,772.50836,Healthy 6
7905,SLC37A1,1737.5684,Healthy 6
7906,MDFIC,817.6424,Healthy 6
7907,TRABD2A,3270.9043,Healthy 6
7908,FCRL1,825.4125,Healthy 6
7909,CLOCK,411.45657,Healthy 6
7910,NDUFB2,9539.942,Healthy 6
7911,ALG2,1316.0966,Healthy 6
7912,SIM1,0.0,Healthy 6
7913,NOSTRIN,16.96625,Healthy 6
7914,VDR,298.21756,Healthy 6
7915,RNF175,54.81455,Healthy 6
7916,DNAJC5B,53.994358,Healthy 6
7917,SLC25A30,202.53557,Healthy 6
7918,TCTEX1D4,13.308567,Healthy 6
7919,ANKRD16,88.85375,Healthy 6
7920,PLD4,357.84494,Healthy 6
7921,PKIA,261.4386,Healthy 6
7922,CEACAM8,0.0,Healthy 6
7923,ADAMTS19,0.0,Healthy 6
7924,MYH3,54.858894,Healthy 6
7925,CACNA2D2,111.648315,Healthy 6
7926,ERI1,442.6809,Healthy 6
7927,ZNF138,626.0912,Healthy 6
7928,PPP3R1,1824.5098,Healthy 6
7929,PMEL,6.257086,Healthy 6
7930,MTO1,1326.9141,Healthy 6
7931,THUMPD1,4932.129,Healthy 6
7932,SP4,1167.5214,Healthy 6
7933,MED6,1443.3883,Healthy 6
7934,ANAPC15,4006.618,Healthy 6
7935,ADAMTS4,12.48721,Healthy 6
7936,TNFSF14,604.6279,Healthy 6
7937,GRIN2B,0.0,Healthy 6
7938,HSBP1,3087.7092,Healthy 6
7939,CNOT11,705.49023,Healthy 6
7940,TCF3,723.527,Healthy 6
7941,POLM,1118.6165,Healthy 6
7942,FNTB,146.9016,Healthy 6
7943,SIRPB2,116.17764,Healthy 6
7944,E2F2,120.548294,Healthy 6
7945,SNTB2,377.8014,Healthy 6
7946,LRRC4,36.578587,Healthy 6
7947,SLC25A35,250.28757,Healthy 6
7948,WNT5B,14.047909,Healthy 6
7949,TCF19,170.46768,Healthy 6
7950,PSMA6,5811.1655,Healthy 6
7951,IFT46,121.27417,Healthy 6
7952,ZDHHC15,28.994432,Healthy 6
7953,C3AR1,274.3489,Healthy 6
7954,SNHG15,10931.108,Healthy 6
7955,PALD1,12.916864,Healthy 6
7956,HIST1H2AG,752.4468,Healthy 6
7957,IGFL4,0.0,Healthy 6
7958,SYNPO,8.419439,Healthy 6
7959,CACNG8,2.5037556,Healthy 6
7960,LRRC32,412.89777,Healthy 6
7961,MECOM,1.1137098,Healthy 6
7962,FCRLA,296.1141,Healthy 6
7963,TPD52L2,2561.8833,Healthy 6
7964,KIRREL3,0.0,Healthy 6
7965,MTHFD1L,144.71526,Healthy 6
7966,RMND5B,510.9563,Healthy 6
7967,XYLT2,279.42358,Healthy 6
7968,SLC10A2,0.0,Healthy 6
7969,LPIN1,3254.7278,Healthy 6
7970,IL12RB2,238.0168,Healthy 6
7971,NGDN,7631.235,Healthy 6
7972,C17orf51,294.08392,Healthy 6
7973,TLDC1,95.776,Healthy 6
7974,OR8J1,0.0,Healthy 6
7975,RALGPS2,2683.2148,Healthy 6
7976,MSL2,2834.4143,Healthy 6
7977,FAM157C,632.8603,Healthy 6
7978,EIF2B1,1815.1522,Healthy 6
7979,COL1A2,0.0,Healthy 6
7980,TTC9,222.78186,Healthy 6
7981,PRRG3,546.88336,Healthy 6
7982,LGMN,459.57553,Healthy 6
7983,TNS1,25.84601,Healthy 6
7984,COL20A1,2.5425885,Healthy 6
7985,PCSK5,654.95087,Healthy 6
7986,RUFY2,784.2692,Healthy 6
7987,ZFP69B,109.14055,Healthy 6
7988,GJC1,1.0914648,Healthy 6
7989,PPARG,56.617386,Healthy 6
7990,UBE2S,1390.6289,Healthy 6
7991,FAM168A,414.6485,Healthy 6
7992,GSTM2,1646.6323,Healthy 6
7993,EMD,9039.442,Healthy 6
7994,IFT20,3456.8125,Healthy 6
7995,USP21,911.0754,Healthy 6
7996,AR,11.024789,Healthy 6
7997,SLC2A5,72.68002,Healthy 6
7998,C11orf80,302.0442,Healthy 6
7999,ADAMDEC1,5.499079,Healthy 6
8000,ANK1,183.10565,Healthy 6
8001,SYCP3,23.777018,Healthy 6
8002,GLB1,1174.372,Healthy 6
8003,MANBAL,477.75784,Healthy 6
8004,MLPH,0.0,Healthy 6
8005,CCNH,8023.013,Healthy 6
8006,HAGHL,521.28064,Healthy 6
8007,DAGLA,38.87522,Healthy 6
8008,PSMG2,7085.915,Healthy 6
8009,MANBA,3166.1611,Healthy 6
8010,PPIL4,3873.7383,Healthy 6
8011,EID2,313.10254,Healthy 6
8012,DDX19B,400.78076,Healthy 6
8013,REEP4,784.6537,Healthy 6
8014,ZNF320,32.94696,Healthy 6
8015,FBXL4,774.1854,Healthy 6
8016,NINJ1,32520.33,Healthy 6
8017,ARID5A,13368.692,Healthy 6
8018,UBR2,3876.9106,Healthy 6
8019,GAS6,196.0623,Healthy 6
8020,RAPGEF4-AS1,0.0,Healthy 6
8021,LRRK1,294.66208,Healthy 6
8022,FBXO22,666.97833,Healthy 6
8023,SLC1A4,163.87807,Healthy 6
8024,ODF2L,3094.6328,Healthy 6
8025,ANKDD1A,455.72357,Healthy 6
8026,ZNF598,718.72864,Healthy 6
8027,MTX3,472.61707,Healthy 6
8028,RABL2B,499.3775,Healthy 6
8029,NR1H3,96.47278,Healthy 6
8030,CCNB1IP1,2767.1055,Healthy 6
8031,MFAP5,0.0,Healthy 6
8032,DCAF10,1866.6992,Healthy 6
8033,MKS1,231.17218,Healthy 6
8034,KIAA1143,2139.63,Healthy 6
8035,NDUFB3,3149.946,Healthy 6
8036,IKBKE,1279.179,Healthy 6
8037,CATSPERD,23.10009,Healthy 6
8038,RBM18,1632.5999,Healthy 6
8039,GYS1,284.57187,Healthy 6
8040,GRWD1,1214.692,Healthy 6
8041,EBLN2,113.9004,Healthy 6
8042,WDR78,29.689182,Healthy 6
8043,USF2,3173.206,Healthy 6
8044,RSPH10B,0.0,Healthy 6
8045,GEMIN5,430.9554,Healthy 6
8046,ZNF846,419.79947,Healthy 6
8047,CNPY2,1388.2052,Healthy 6
8048,SFT2D2,3486.6455,Healthy 6
8049,EXOSC7,1232.9366,Healthy 6
8050,CEP120,1605.9506,Healthy 6
8051,TMEM170B,689.26324,Healthy 6
8052,PYGO2,1232.1646,Healthy 6
8053,SLC22A13,1.1903344,Healthy 6
8054,CPB1,0.0,Healthy 6
8055,PITX2,2.5195262,Healthy 6
8056,CHD1L,1146.3715,Healthy 6
8057,SLC6A2,0.0,Healthy 6
8058,LMO7,565.6171,Healthy 6
8059,OR8S1,0.0,Healthy 6
8060,UBR3,527.69727,Healthy 6
8061,NTRK2,11.032219,Healthy 6
8062,RAI14,8.60945,Healthy 6
8063,KLK2,2.9316914,Healthy 6
8064,SLC6A3,0.0,Healthy 6
8065,LRRC3,18.619108,Healthy 6
8066,LRCH1,1803.7634,Healthy 6
8067,EXOG,599.39435,Healthy 6
8068,GAPT,340.53577,Healthy 6
8069,NOB1,2370.4912,Healthy 6
8070,TNS4,25.081371,Healthy 6
8071,RAB5A,6641.421,Healthy 6
8072,SNIP1,2746.9922,Healthy 6
8073,FAM200B,3209.5066,Healthy 6
8074,NFYC,1899.564,Healthy 6
8075,CLEC1A,11.11392,Healthy 6
8076,DCAF12,748.3129,Healthy 6
8077,ATP6V1G2,68.37718,Healthy 6
8078,ATG9B,389.7907,Healthy 6
8079,KBTBD8,1042.865,Healthy 6
8080,NMNAT3,163.28973,Healthy 6
8081,VAMP4,2577.1995,Healthy 6
8082,CEACAM21,1610.5767,Healthy 6
8083,CES2,1166.5205,Healthy 6
8084,TIMM17A,3138.2703,Healthy 6
8085,DNAJB2,1842.3389,Healthy 6
8086,PTPRU,13.699522,Healthy 6
8087,TFDP2,3293.9749,Healthy 6
8088,MUC5B,0.0,Healthy 6
8089,NDUFA5,5393.2817,Healthy 6
8090,THOC1,1411.2823,Healthy 6
8091,CAMK2B,3.2992413,Healthy 6
8092,OGFR,5988.093,Healthy 6
8093,ANKRD22,35.895535,Healthy 6
8094,HECTD3,865.806,Healthy 6
8095,LINC00283,3.1456432,Healthy 6
8096,WDR83OS,12388.095,Healthy 6
8097,DNA2,48.746067,Healthy 6
8098,BRCA2,464.9679,Healthy 6
8099,CHGB,0.0,Healthy 6
8100,ESF1,1682.7573,Healthy 6
8101,HMOX1,2164.6023,Healthy 6
8102,SLC12A1,0.0,Healthy 6
8103,TSPAN11,0.0,Healthy 6
8104,ANKEF1,174.68272,Healthy 6
8105,AFAP1,281.82443,Healthy 6
8106,NCS1,8.336552,Healthy 6
8107,CIITA,882.41864,Healthy 6
8108,ARFIP1,783.4772,Healthy 6
8109,EVC,6.458641,Healthy 6
8110,KRTAP8-1,0.0,Healthy 6
8111,ZFYVE28,366.6882,Healthy 6
8112,TAF1L,0.0,Healthy 6
8113,RDH12,2.891845,Healthy 6
8114,MBNL1-AS1,517.26807,Healthy 6
8115,POP1,180.41475,Healthy 6
8116,CTU2,517.4179,Healthy 6
8117,ZNF646,415.2074,Healthy 6
8118,CNKSR2,610.07404,Healthy 6
8119,CCDC90B,2438.6172,Healthy 6
8120,OXR1,2512.0444,Healthy 6
8121,KCNE1,84.833374,Healthy 6
8122,ISOC1,653.5064,Healthy 6
8123,CD247,16908.586,Healthy 6
8124,UBLCP1,2808.683,Healthy 6
8125,CSNK1G2-AS1,0.0,Healthy 6
8126,AQP12B,0.0,Healthy 6
8127,LINC00567,0.0,Healthy 6
8128,CHPF,355.17065,Healthy 6
8129,EMP2,1.3577732,Healthy 6
8130,NXNL2,6.2755203,Healthy 6
8131,LMTK2,1276.1017,Healthy 6
8132,BARD1,391.91257,Healthy 6
8133,TREML1,878.9627,Healthy 6
8134,EEF2K,505.97476,Healthy 6
8135,PFDN4,3495.6562,Healthy 6
8136,CSAD,668.9705,Healthy 6
8137,CWF19L1,1516.0332,Healthy 6
8138,TMPRSS5,2.565418,Healthy 6
8139,TFEC,183.16899,Healthy 6
8140,CATSPER1,551.7389,Healthy 6
8141,KLF11,922.98804,Healthy 6
8142,PRC1,205.46643,Healthy 6
8143,C9orf3,194.77055,Healthy 6
8144,BCKDK,1202.3726,Healthy 6
8145,POM121,2873.094,Healthy 6
8146,RGL3,0.0,Healthy 6
8147,ADHFE1,428.59583,Healthy 6
8148,CCDC9,494.3779,Healthy 6
8149,RFWD3,891.7636,Healthy 6
8150,TRIM39,557.8011,Healthy 6
8151,CD19,944.5299,Healthy 6
8152,FBXO30,218.18785,Healthy 6
8153,ALPK1,314.41733,Healthy 6
8154,GDF6,0.0,Healthy 6
8155,BCL11A,1574.2377,Healthy 6
8156,DCK,4058.4907,Healthy 6
8157,FAM204A,3926.9834,Healthy 6
8158,IQCB1,2517.602,Healthy 6
8159,UQCC2,1182.4042,Healthy 6
8160,PSMC1,5337.284,Healthy 6
8161,L3MBTL3,1856.7865,Healthy 6
8162,GLB1L3,30.397768,Healthy 6
8163,FAM192A,1502.1699,Healthy 6
8164,AMMECR1,666.74,Healthy 6
8165,SPICE1,428.17426,Healthy 6
8166,FAXDC2,277.7861,Healthy 6
8167,ORMDL1,4385.4766,Healthy 6
8168,KLHL8,718.6296,Healthy 6
8169,ARHGEF12,187.39839,Healthy 6
8170,NDUFA6,9585.669,Healthy 6
8171,SLC29A3,489.82028,Healthy 6
8172,LSAMP,0.0,Healthy 6
8173,GGNBP2,18510.836,Healthy 6
8174,RWDD1,17230.904,Healthy 6
8175,ARAP1,1871.9249,Healthy 6
8176,DOCK11,1727.1813,Healthy 6
8177,CLN5,846.68164,Healthy 6
8178,INHBB,0.0,Healthy 6
8179,DSTN,6170.043,Healthy 6
8180,MEGF6,346.4479,Healthy 6
8181,NOA1,2494.3518,Healthy 6
8182,KLRF1,1477.1455,Healthy 6
8183,FAM207A,854.57806,Healthy 6
8184,PYROXD1,1607.4749,Healthy 6
8185,FAM126B,1809.6636,Healthy 6
8186,LINC00847,608.69806,Healthy 6
8187,ZDHHC3,3816.7253,Healthy 6
8188,CYB561A3,2353.8247,Healthy 6
8189,SUDS3,1211.5983,Healthy 6
