,Genename,Counts,Sample
9522,TMEM51,204.03036,Severe 0
9523,CLEC4C,11.651967,Severe 0
9524,DNAH14,32.539047,Severe 0
9525,POLL,355.38864,Severe 0
9526,PAFAH1B3,356.99823,Severe 0
9527,RBFOX2,0.0,Severe 0
9528,PDSS2,138.08907,Severe 0
9529,NIP7,347.27158,Severe 0
9530,ZNF830,545.2835,Severe 0
9531,KCNAB1,0.0,Severe 0
9532,NTAN1,519.3754,Severe 0
9533,SGPP1,60.222885,Severe 0
9534,IL17RB,5.7438254,Severe 0
9535,DTL,5.2185383,Severe 0
9536,ZC3H12D,141.85606,Severe 0
9537,AICDA,0.0,Severe 0
9538,ZP3,35.24384,Severe 0
9539,PCYOX1,44.772552,Severe 0
9540,ASB6,321.8488,Severe 0
9541,NRIP3,156.61913,Severe 0
9542,RABGGTA,352.51645,Severe 0
9543,METTL2A,58.543,Severe 0
9544,TMEM201,28.138649,Severe 0
9545,ENG,430.39487,Severe 0
9546,TBK1,953.5097,Severe 0
9547,SAMD3,453.1377,Severe 0
9548,TJP2,41.23312,Severe 0
9549,BCAS2,3949.3809,Severe 0
9550,SKP2,57.320187,Severe 0
9551,P2RY2,31.706495,Severe 0
9552,LRRC69,0.0,Severe 0
9553,PIBF1,252.09406,Severe 0
9554,SC5D,564.22766,Severe 0
9555,PDCL3,696.6224,Severe 0
9556,ADH6,0.0,Severe 0
9557,GAB2,1667.5834,Severe 0
9558,SLC23A2,887.24475,Severe 0
9559,ANKK1,0.0,Severe 0
9560,SLC3A1,41.966614,Severe 0
9561,SYT1,0.0,Severe 0
9562,BHMT2,31.528969,Severe 0
9563,ZNF175,38.43062,Severe 0
9564,TBC1D2B,201.20941,Severe 0
9565,CHIC2,3720.3179,Severe 0
9566,ZNF524,2081.4453,Severe 0
9567,CHST14,16.210503,Severe 0
9568,RNASE3,21.1151,Severe 0
9569,PSG8,0.0,Severe 0
9570,RCE1,693.36475,Severe 0
9571,NPY1R,0.0,Severe 0
9572,EIF1AD,712.03186,Severe 0
9573,TAT,0.0,Severe 0
9574,PLEKHO2,1456.9614,Severe 0
9575,GATA2,75.57321,Severe 0
9576,GJA5,0.0,Severe 0
9577,ZNF829,50.29368,Severe 0
9578,DOK4,1.1672697,Severe 0
9579,CCDC137,375.9296,Severe 0
9580,MLIP,0.0,Severe 0
9581,DTNA,4.693219,Severe 0
9582,BCL2L1,1120.1848,Severe 0
9583,C1orf112,27.52705,Severe 0
9584,XYLB,0.0,Severe 0
9585,SLIRP,1139.4775,Severe 0
9586,NAGPA,212.57149,Severe 0
9587,CEBPG,1355.501,Severe 0
9588,SUPT7L,586.55865,Severe 0
9589,NPIPB3,0.0,Severe 0
9590,ACER3,867.23334,Severe 0
9591,SLC9A6,335.70563,Severe 0
9592,MPP4,0.0,Severe 0
9593,PAK1IP1,92.06897,Severe 0
9594,EXOSC3,175.53035,Severe 0
9595,ZNF578,0.0,Severe 0
9596,NSUN6,185.00487,Severe 0
9597,IKZF2,97.49749,Severe 0
9598,RASGEF1B,1118.9751,Severe 0
9599,PHYHIP,0.0,Severe 0
9600,PRMT7,51.513367,Severe 0
9601,PAQR3,43.224525,Severe 0
9602,CHEK1,36.213818,Severe 0
9603,NDUFAF2,505.01785,Severe 0
9604,PROSER1,915.5494,Severe 0
9605,SFSWAP,1674.9855,Severe 0
9606,TTC26,0.0,Severe 0
9607,CABLES1,27.462637,Severe 0
9608,CSPP1,186.00264,Severe 0
9609,SPTSSA,630.69617,Severe 0
9610,LRRTM4,0.0,Severe 0
9611,TOPORS,841.92395,Severe 0
9612,SMC2,52.43487,Severe 0
9613,NUDT19,113.28347,Severe 0
9614,EFHC1,99.42746,Severe 0
9615,ZKSCAN5,123.00904,Severe 0
9616,STYX,592.0086,Severe 0
9617,ILVBL,203.23486,Severe 0
9618,SLC25A44,254.79889,Severe 0
9619,SVOPL,8.628127,Severe 0
9620,ASF1A,299.57144,Severe 0
9621,PRTFDC1,294.65707,Severe 0
9622,MRPL54,2976.7512,Severe 0
9623,SEPHS1,145.76408,Severe 0
9624,RAB11B-AS1,157.333,Severe 0
9625,MRPL42,569.9202,Severe 0
9626,WRN,79.032974,Severe 0
9627,C16orf58,167.78445,Severe 0
9628,USP27X,34.803406,Severe 0
9629,TNFRSF11A,3.2051282,Severe 0
9630,CEP70,38.902985,Severe 0
9631,CAPS,75.77739,Severe 0
9632,NABP2,331.57468,Severe 0
9633,RSPRY1,760.29803,Severe 0
9634,TEPP,11.382764,Severe 0
9635,SLC36A4,1244.7843,Severe 0
9636,RMRP,41.609703,Severe 0
9637,WIZ,62.10232,Severe 0
9638,CAV1,54.979107,Severe 0
9639,MAGI1,0.0,Severe 0
9640,MTHFD2L,699.75055,Severe 0
9641,PPCDC,397.41162,Severe 0
9642,WHAMM,2153.0474,Severe 0
9643,SLC39A1,697.8843,Severe 0
9644,NME4,1940.1819,Severe 0
9645,PAIP2,7046.7065,Severe 0
9646,TRIM23,210.56757,Severe 0
9647,DSN1,122.45539,Severe 0
9648,ILDR1,30.219925,Severe 0
9649,SLC25A27,2.950723,Severe 0
9650,PER2,175.19482,Severe 0
9651,GRM6,0.0,Severe 0
9652,TRIM56,459.35434,Severe 0
9653,NIPSNAP1,129.49295,Severe 0
9654,TSC22D4,2843.9578,Severe 0
9655,USP53,247.72025,Severe 0
9656,RAB35,438.50168,Severe 0
9657,KLRC3,112.02321,Severe 0
9658,CMYA5,6.2898364,Severe 0
9659,MAST2,97.37673,Severe 0
9660,RPS10,6408.1807,Severe 0
9661,SCLY,79.42259,Severe 0
9662,MT1X,2044.3577,Severe 0
9663,DPM2,742.63806,Severe 0
9664,AMBRA1,220.36497,Severe 0
9665,OPRK1,0.0,Severe 0
9666,ARHGAP18,2193.83,Severe 0
9667,FKBP14,73.13097,Severe 0
9668,ITM2A,2136.126,Severe 0
9669,LIG3,149.30803,Severe 0
9670,CNNM1,0.0,Severe 0
9671,NELFA,543.17914,Severe 0
9672,METTL13,53.53291,Severe 0
9673,CCNA2,17.366592,Severe 0
9674,ITGA3,0.0,Severe 0
9675,SLC38A6,115.10993,Severe 0
9676,NDFIP2,15.901748,Severe 0
9677,CDK4,257.99362,Severe 0
9678,INSL3,26.64186,Severe 0
9679,OR56A4,0.0,Severe 0
9680,PMM2,298.35098,Severe 0
9681,GLYCTK,292.57193,Severe 0
9682,CNEP1R1,256.65494,Severe 0
9683,SP3,1780.0316,Severe 0
9684,LPAR3,0.0,Severe 0
9685,PCDH1,0.0,Severe 0
9686,ZNF510,41.70679,Severe 0
9687,ADAM23,0.0,Severe 0
9688,LMBR1,819.1457,Severe 0
9689,IGSF10,44.80832,Severe 0
9690,PGRMC1,2326.8,Severe 0
9691,FBXW4,165.02695,Severe 0
9692,PEX19,493.51797,Severe 0
9693,SLC19A3,0.0,Severe 0
9694,SPPL3,513.9633,Severe 0
9695,ARPP19,2067.56,Severe 0
9696,TIMP2,2826.596,Severe 0
9697,PLXNA2,45.738422,Severe 0
9698,LINC00923,0.0,Severe 0
9699,NUDT16L1,793.0982,Severe 0
9700,STK35,93.96735,Severe 0
9701,LINC01095,0.0,Severe 0
9702,NPHS1,0.0,Severe 0
9703,NGRN,1177.9565,Severe 0
9704,SUMO1,3697.1384,Severe 0
9705,BTF3L4,1628.7616,Severe 0
9706,RAB28,194.95174,Severe 0
9707,C1QB,589.651,Severe 0
9708,PIGA,457.8172,Severe 0
9709,LAMTOR3,835.0307,Severe 0
9710,CENPN,398.66345,Severe 0
9711,CTSO,246.09619,Severe 0
9712,COL19A1,365.59686,Severe 0
9713,CST7,5009.2163,Severe 0
9714,PRDM15,48.723442,Severe 0
9715,DDX50,962.64575,Severe 0
9716,TMIGD2,169.16089,Severe 0
9717,CCDC112,385.6385,Severe 0
9718,CEACAM4,543.63336,Severe 0
9719,BLCAP,708.195,Severe 0
9720,PSTPIP2,2389.3447,Severe 0
9721,AGPS,256.6795,Severe 0
9722,GLTP,3435.4836,Severe 0
9723,RAB21,1208.1824,Severe 0
9724,MTX2,164.27744,Severe 0
9725,SKA3,9.29368,Severe 0
9726,PLIN4,13.498595,Severe 0
9727,GPR61,3.4977264,Severe 0
9728,RNF144A,95.26548,Severe 0
9729,ATF7IP2,941.46783,Severe 0
9730,MXRA5,0.0,Severe 0
9731,KIAA1191,868.569,Severe 0
9732,PTPRB,0.0,Severe 0
9733,ACSS2,1962.2926,Severe 0
9734,ABCC4,1184.655,Severe 0
9735,EFCAB13,75.89154,Severe 0
9736,CCNC,758.95593,Severe 0
9737,PIGX,296.13364,Severe 0
9738,ESCO2,0.68338686,Severe 0
9739,TAB3,213.76091,Severe 0
9740,MPP2,13.160195,Severe 0
9741,EIF2AK3,2548.6372,Severe 0
9742,VRK1,268.28363,Severe 0
9743,AP5Z1,701.90106,Severe 0
9744,TMEM198,2.914602,Severe 0
9745,MVB12A,653.2817,Severe 0
9746,IL21-AS1,0.0,Severe 0
9747,FNTA,717.1283,Severe 0
9748,WDR76,102.472015,Severe 0
9749,BMP1,27.965725,Severe 0
9750,ZBTB25,690.1437,Severe 0
9751,MIS12,265.14453,Severe 0
9752,C19orf66,1301.6107,Severe 0
9753,CDCA7,42.742443,Severe 0
9754,FAM221B,0.0,Severe 0
9755,POC5,66.46019,Severe 0
9756,FGF22,0.0,Severe 0
9757,NOL12,58.77116,Severe 0
9758,TXLNG,305.93628,Severe 0
9759,ZNF710,41.1839,Severe 0
9760,GRAMD4,204.54843,Severe 0
9761,KCTD6,318.03656,Severe 0
9762,SCN9A,4.861449,Severe 0
9763,ABCB7,525.625,Severe 0
9764,MBOAT2,481.61234,Severe 0
9765,FBXO44,103.617584,Severe 0
9766,FITM1,0.0,Severe 0
9767,ARL17A,102.89411,Severe 0
9768,SUSD5,0.0,Severe 0
9769,NTRK1,22.036093,Severe 0
9770,BBIP1,689.7668,Severe 0
9771,DSCC1,2.402691,Severe 0
9772,FAM138B,0.0,Severe 0
9773,BIK,41.316784,Severe 0
9774,NDUFAF4,694.37054,Severe 0
9775,SGCE,24.793356,Severe 0
9776,ZNF655,1476.8059,Severe 0
9777,RASSF7,554.84467,Severe 0
9778,RCN2,2480.5415,Severe 0
9779,SAP130,472.2717,Severe 0
9780,KCTD5,493.8253,Severe 0
9781,PLA2R1,0.0,Severe 0
9782,ZNF330,2417.8271,Severe 0
9783,ZRANB1,855.7874,Severe 0
9784,SLMAP,1013.2763,Severe 0
9785,SPECC1,386.14734,Severe 0
9786,LILRA1,605.4394,Severe 0
9787,TMEM205,1984.5171,Severe 0
9788,KIF13A,422.17432,Severe 0
9789,RRAS,303.82486,Severe 0
9790,ATP6V1C1,469.2027,Severe 0
9791,TRMT1L,215.33997,Severe 0
9792,XKR8,264.87036,Severe 0
9793,ADORA3,3.570451,Severe 0
9794,LINC00664,97.6316,Severe 0
9795,GPRC5C,40.902805,Severe 0
9796,KLRB1,943.0274,Severe 0
9797,ALG8,97.49167,Severe 0
9798,ADD2,18.597315,Severe 0
9799,CRHR1,0.0,Severe 0
9800,MMP14,37.370667,Severe 0
9801,KBTBD12,6.9804587,Severe 0
9802,UBAP1L,0.0,Severe 0
9803,GCSAM,126.2372,Severe 0
9804,KRBOX4,208.00406,Severe 0
9805,SLC12A3,0.0,Severe 0
9806,PDE4C,0.0,Severe 0
9807,CELSR2,0.0,Severe 0
9808,CCNF,25.777485,Severe 0
9809,SIRT5,231.17703,Severe 0
9810,HPX,0.0,Severe 0
9811,DHRS3,2441.9587,Severe 0
9812,ERC2,19.03968,Severe 0
9813,NME9,13.548922,Severe 0
9814,PIEZO2,0.0,Severe 0
9815,RET,10.928962,Severe 0
9816,FAM85B,2.2962112,Severe 0
9817,MYO15A,2.3980815,Severe 0
9818,GHRLOS,0.0,Severe 0
9819,SUOX,49.254322,Severe 0
9820,HAP1,10.834236,Severe 0
9821,CALHM1,0.0,Severe 0
9822,DMWD,72.67863,Severe 0
9823,NMUR1,16.564178,Severe 0
9824,CHRM5,0.0,Severe 0
9825,ZNF85,95.27528,Severe 0
9826,PIP5K1A,751.6417,Severe 0
9827,PYGO1,0.0,Severe 0
9828,MORN1,24.01672,Severe 0
9829,MYH14,0.0,Severe 0
9830,SCEL,0.0,Severe 0
9831,MED12L,135.31999,Severe 0
9832,ISG20L2,671.5955,Severe 0
9833,SOCS5,301.65054,Severe 0
9834,TMEM242,452.99075,Severe 0
9835,EN2,0.0,Severe 0
9836,RAVER1,218.7315,Severe 0
9837,PAXIP1,59.76169,Severe 0
9838,KAT5,741.8295,Severe 0
9839,SLAIN2,1329.933,Severe 0
9840,PXDN,0.0,Severe 0
9841,LRGUK,0.0,Severe 0
9842,RTCB,764.4929,Severe 0
9843,TEX38,0.0,Severe 0
9844,OTX1,0.0,Severe 0
9845,IQUB,13.014317,Severe 0
9846,LIAS,182.4091,Severe 0
9847,SERHL2,72.81167,Severe 0
9848,PPP5D1,23.356562,Severe 0
9849,TDRKH,52.154465,Severe 0
9850,PLD2,167.49011,Severe 0
9851,TRIM46,18.253254,Severe 0
9852,MOSPD3,841.26306,Severe 0
9853,TROAP,37.914494,Severe 0
9854,SHD,0.0,Severe 0
9855,KSR2,6.7613254,Severe 0
9856,DDAH2,3619.6257,Severe 0
9857,NEO1,53.257,Severe 0
9858,FAM76B,506.4673,Severe 0
9859,ABCF3,428.2405,Severe 0
9860,GPRIN3,860.2961,Severe 0
9861,GCC1,303.9562,Severe 0
9862,RBM45,73.3009,Severe 0
9863,SLC35D2,243.76736,Severe 0
9864,FAM98C,442.64166,Severe 0
9865,GNPTG,1333.8033,Severe 0
9866,TRAF3,812.74457,Severe 0
9867,DICER1-AS1,67.0868,Severe 0
9868,ATG5,686.91016,Severe 0
9869,UGP2,1683.6588,Severe 0
9870,ADO,96.37313,Severe 0
9871,KLB,0.0,Severe 0
9872,SPANXN1,0.0,Severe 0
9873,GPR158-AS1,0.0,Severe 0
9874,LPCAT4,144.80502,Severe 0
9875,ANKRD46,33.54642,Severe 0
9876,UBE2T,20.344902,Severe 0
9877,FAM229B,78.71306,Severe 0
9878,ACTN2,2.004008,Severe 0
9879,EPB42,0.0,Severe 0
9880,DCSTAMP,0.0,Severe 0
9881,SFT2D1,1142.68,Severe 0
9882,NCK1,686.2125,Severe 0
9883,GPATCH3,643.5608,Severe 0
9884,CRNKL1,676.133,Severe 0
9885,TOMM40,357.49823,Severe 0
9886,IGF2BP3,725.1972,Severe 0
9887,CAPN14,12.448635,Severe 0
9888,B4GALNT1,0.0,Severe 0
9889,CLDN16,4.050223,Severe 0
9890,DCD,0.0,Severe 0
9891,MTMR1,113.65034,Severe 0
9892,CREB5,580.7467,Severe 0
9893,ZNF132,50.27395,Severe 0
9894,FRZB,0.0,Severe 0
9895,ANKRD27,270.09235,Severe 0
9896,EFCAB7,61.50293,Severe 0
9897,ANGPTL6,19.073353,Severe 0
9898,INMT,0.0,Severe 0
9899,TFDP1,1140.5936,Severe 0
9900,RBM14,215.24,Severe 0
9901,ST8SIA3,0.0,Severe 0
9902,AC005863.1,0.0,Severe 0
9903,CEP44,178.15898,Severe 0
9904,C3orf38,1098.4237,Severe 0
9905,ETS2,2551.599,Severe 0
9906,ZNF135,24.247355,Severe 0
9907,CCDC40,0.0,Severe 0
9908,MUC7,0.0,Severe 0
9909,HOXB9,3.8565369,Severe 0
9910,PCDHA9,0.0,Severe 0
9911,TMTC2,84.2438,Severe 0
9912,PCGF3,1056.5607,Severe 0
9913,PDE8B,0.0,Severe 0
9914,C6orf203,111.665405,Severe 0
9915,RHEB,3742.5645,Severe 0
9916,SYS1,732.47107,Severe 0
9917,KCTD2,224.36134,Severe 0
9918,ZNF613,29.9967,Severe 0
9919,SLC5A2,11.689368,Severe 0
9920,CTIF,228.51633,Severe 0
9921,NLRP8,0.0,Severe 0
9922,SPRED2,130.81183,Severe 0
9923,UBXN8,85.07049,Severe 0
9924,ASMTL,1348.6261,Severe 0
9925,LINC01087,0.0,Severe 0
9926,PVT1,361.421,Severe 0
9927,FLG,0.0,Severe 0
9928,CHUK,209.7061,Severe 0
9929,ZNF561,212.6792,Severe 0
9930,LINC01104,6.150917,Severe 0
9931,ZFHX4,0.0,Severe 0
9932,PLK3,2736.4636,Severe 0
9933,SLC10A3,1130.4174,Severe 0
9934,COA7,87.260864,Severe 0
9935,HPS5,415.34174,Severe 0
9936,CYP19A1,77.5465,Severe 0
9937,LIMD1,376.80035,Severe 0
9938,CRMP1,0.0,Severe 0
9939,LY6G6E,6.601952,Severe 0
9940,GARNL3,0.0,Severe 0
9941,MTTP,0.0,Severe 0
9942,PHACTR1,2510.6633,Severe 0
9943,GPR176,19.224363,Severe 0
9944,CSRNP3,0.0,Severe 0
9945,GNPDA1,600.79663,Severe 0
9946,IRS1,78.83876,Severe 0
9947,KCNG1,13.319581,Severe 0
9948,ZNF48,22.661612,Severe 0
9949,MAST1,4.116243,Severe 0
9950,APOB,0.0,Severe 0
9951,HLF,0.0,Severe 0
9952,HRASLS5,0.0,Severe 0
9953,PSG6,0.0,Severe 0
9954,HIST1H2BD,264.9474,Severe 0
9955,GLRX3,711.40643,Severe 0
9956,RHOU,235.29301,Severe 0
9957,ZCCHC9,318.46982,Severe 0
9958,TENM2,0.0,Severe 0
9959,PSMD9,1106.5472,Severe 0
9960,LYRM7,98.00216,Severe 0
9961,COMMD6,16679.215,Severe 0
9962,TTC31,154.7915,Severe 0
9963,PTPRF,10.362694,Severe 0
9964,GNAL,2.1199915,Severe 0
9965,DIO3OS,0.0,Severe 0
9966,ARHGEF28,0.0,Severe 0
9967,LATS2,794.34827,Severe 0
9968,RFXANK,895.4242,Severe 0
9969,CLEC4M,0.0,Severe 0
9970,PCDHB15,0.0,Severe 0
9971,TP53I13,380.40924,Severe 0
9972,SETDB2,661.35767,Severe 0
9973,PSMG4,306.23813,Severe 0
9974,NKX6-3,0.0,Severe 0
9975,GRIPAP1,1243.5369,Severe 0
9976,SMG6,405.2729,Severe 0
9977,NTN1,3.743916,Severe 0
9978,DLGAP4,977.92975,Severe 0
9979,HOTTIP,0.0,Severe 0
9980,TRAV17,222.93709,Severe 0
9981,TLE1,1300.4442,Severe 0
9982,ADAMTS6,129.2745,Severe 0
9983,LGR6,26.556644,Severe 0
9984,GPR75,20.933043,Severe 0
9985,ZBED3,30.048496,Severe 0
9986,ZNF410,463.0916,Severe 0
9987,CELA1,303.98566,Severe 0
9988,SMAD6,18.936504,Severe 0
9989,HGS,1474.1357,Severe 0
9990,PON3,0.0,Severe 0
9991,WDR47,272.82428,Severe 0
9992,EPAS1,118.978584,Severe 0
9993,ANK3,260.84128,Severe 0
9994,CTPS1,174.54736,Severe 0
9995,GADD45B,11759.955,Severe 0
9996,PEF1,1668.569,Severe 0
9997,TMEM11,762.9663,Severe 0
9998,ZNF277,832.54156,Severe 0
9999,CALCR,0.0,Severe 0
10000,DAPK3,766.88165,Severe 0
10001,GID4,410.08322,Severe 0
10002,NRM,1014.2254,Severe 0
10003,TMEM37,21.827286,Severe 0
10004,SLC4A10,17.12421,Severe 0
10005,IGF2BP1,0.0,Severe 0
10006,ARSG,272.47766,Severe 0
10007,CYP2J2,0.0,Severe 0
10008,RNF150,0.0,Severe 0
10009,CACNA1C-AS1,32.23493,Severe 0
10010,ADAP1,546.51843,Severe 0
10011,CAMTA1,4656.794,Severe 0
10012,NRXN1,0.0,Severe 0
10013,ELOVL6,58.30267,Severe 0
10014,KLF9,4823.536,Severe 0
10015,PSAT1,23.568445,Severe 0
10016,CA6,0.0,Severe 0
10017,DENND6A,1151.883,Severe 0
10018,POLR3F,162.76353,Severe 0
10019,PBX3,594.2824,Severe 0
10020,DRAM1,1091.57,Severe 0
10021,C12orf43,152.02138,Severe 0
10022,SIAH2,1315.3665,Severe 0
10023,ZNF676,0.0,Severe 0
10024,SPTLC1,1022.19543,Severe 0
10025,PPP1R3D,127.33675,Severe 0
10026,REEP3,854.89594,Severe 0
10027,ZNF521,2.5297244,Severe 0
10028,CUL5,887.101,Severe 0
10029,DVL3,442.8499,Severe 0
10030,MS4A4E,22.789265,Severe 0
10031,BCAR3,75.313644,Severe 0
10032,PRDM6,1.6023072,Severe 0
10033,APH1B,953.98804,Severe 0
10034,CHRNB1,154.2871,Severe 0
10035,AGAP6,45.472706,Severe 0
10036,RDH16,3.8554454,Severe 0
10037,B3GALT6,28.310537,Severe 0
10038,AAMDC,187.90508,Severe 0
10039,IL1RAP,677.7889,Severe 0
10040,RPL26L1,972.50397,Severe 0
10041,SHC4,0.0,Severe 0
10042,C19orf38,2902.4363,Severe 0
10043,FEZF2,0.0,Severe 0
10044,NDC1,19.144924,Severe 0
10045,TMEM254-AS1,20.740765,Severe 0
10046,ZNF423,0.0,Severe 0
10047,GREB1L,0.0,Severe 0
10048,SNRNP40,527.69806,Severe 0
10049,ADPRH,118.379486,Severe 0
10050,C11orf16,0.0,Severe 0
10051,TMEM254,91.03048,Severe 0
10052,NBPF4,0.0,Severe 0
10053,CLCN4,154.74355,Severe 0
10054,TRABD2B,0.0,Severe 0
10055,TMEM176A,292.8713,Severe 0
10056,IL1B,2364.2,Severe 0
10057,ZNF562,151.26295,Severe 0
10058,BEND3,13.841726,Severe 0
10059,SDC1,0.0,Severe 0
10060,POLR2C,978.6687,Severe 0
10061,ZNF611,93.37313,Severe 0
10062,VWDE,3.558719,Severe 0
10063,RAB9B,2.236636,Severe 0
10064,RNF103,320.4655,Severe 0
10065,TNFSF18,0.0,Severe 0
10066,USH2A,0.0,Severe 0
10067,NOSIP,2908.6492,Severe 0
10068,RNF166,3134.1418,Severe 0
10069,C1orf159,94.34588,Severe 0
10070,WNT10B,8.730158,Severe 0
10071,RHBDF2,2759.0388,Severe 0
10072,WNT2B,0.0,Severe 0
10073,TGFB3,2.2291574,Severe 0
10074,AASS,6.5506153,Severe 0
10075,SMIM5,976.9481,Severe 0
10076,CFTR,0.0,Severe 0
10077,CXCR6,59.760063,Severe 0
10078,GFM2,59.508774,Severe 0
10079,ZSWIM5,0.0,Severe 0
10080,UNC79,0.0,Severe 0
10081,ZNF774,0.0,Severe 0
10082,ACADL,0.0,Severe 0
10083,TCTEX1D2,47.65135,Severe 0
10084,ZNF736,145.7333,Severe 0
10085,ZNF202,60.510036,Severe 0
10086,MINPP1,104.758316,Severe 0
10087,PTGER2,4970.579,Severe 0
10088,SLC35A2,182.69617,Severe 0
10089,CX3CL1,0.0,Severe 0
10090,ISYNA1,146.62843,Severe 0
10091,SMAP1,2864.0178,Severe 0
10092,SGMS2,206.6946,Severe 0
10093,TDRD6,0.0,Severe 0
10094,ACO1,104.68397,Severe 0
10095,C3orf14,12.420757,Severe 0
10096,TMEM246,0.0,Severe 0
10097,PFAS,14.595559,Severe 0
10098,CYP4B1,0.0,Severe 0
10099,ZNF280C,40.58416,Severe 0
10100,PLS1,7.3827543,Severe 0
10101,ADAMTSL3,13.422818,Severe 0
10102,CLECL1,59.032555,Severe 0
10103,RNF2,471.59277,Severe 0
10104,ABCA8,0.0,Severe 0
10105,ECM1,212.44504,Severe 0
10106,EVI5L,62.078598,Severe 0
10107,BZW2,409.8162,Severe 0
10108,SFXN3,678.19684,Severe 0
10109,CEP135,149.365,Severe 0
10110,MYO10,49.540638,Severe 0
10111,GFRAL,0.0,Severe 0
10112,STARD3,1014.73846,Severe 0
10113,USP6,38.888416,Severe 0
10114,AHR,1093.2126,Severe 0
10115,RPS26,29480.219,Severe 0
10116,LINC01091,0.0,Severe 0
10117,GLRX5,214.41167,Severe 0
10118,MOXD1,73.5151,Severe 0
10119,ZBTB32,44.299988,Severe 0
10120,OR4N2,0.0,Severe 0
10121,SWT1,118.02475,Severe 0
10122,NFE4,36.797516,Severe 0
10123,GRIP2,0.0,Severe 0
10124,KIF20A,0.0,Severe 0
10125,ACY3,0.0,Severe 0
10126,NR3C2,35.492477,Severe 0
10127,SLC30A6,112.74439,Severe 0
10128,RAPGEF3,5.733945,Severe 0
10129,IQGAP3,0.68338686,Severe 0
10130,ADM5,19.762846,Severe 0
10131,SYDE1,0.0,Severe 0
10132,TRIT1,24.672024,Severe 0
10133,DUSP14,50.40229,Severe 0
10134,PWAR6,6.900244,Severe 0
10135,SCN7A,0.0,Severe 0
10136,ILDR2,18.476707,Severe 0
10137,KLF15,7.087172,Severe 0
10138,GPR137B,112.22,Severe 0
10139,ARHGAP32,75.18703,Severe 0
10140,LCMT1,692.09937,Severe 0
10141,PPP1R37,127.272736,Severe 0
10142,MYBPHL,0.0,Severe 0
10143,RIT2,0.0,Severe 0
10144,HENMT1,109.015144,Severe 0
10145,ZFP41,3.0275507,Severe 0
10146,RPRD1A,461.72156,Severe 0
10147,SSPN,17.035353,Severe 0
10148,GPN1,643.8873,Severe 0
10149,ADAMTSL4,239.62465,Severe 0
10150,ZNF541,2.9394474,Severe 0
10151,DAGLB,358.08545,Severe 0
10152,LDB2,0.0,Severe 0
10153,BNIPL,21.040276,Severe 0
10154,C15orf53,129.39243,Severe 0
10155,MFAP3,79.0124,Severe 0
10156,THEGL,7.6002836,Severe 0
10157,MME,32.81591,Severe 0
10158,DMPK,55.386208,Severe 0
10159,MESP2,0.0,Severe 0
10160,CLCN5,127.65454,Severe 0
10161,LRRC10,0.0,Severe 0
10162,NFE2L3,31.082802,Severe 0
10163,SEMA6D,0.0,Severe 0
10164,FOXD2,10.837091,Severe 0
10165,CADM2,21.254293,Severe 0
10166,DTX4,30.194021,Severe 0
10167,MYOZ1,0.0,Severe 0
10168,SETD3,1107.8466,Severe 0
10169,ZFYVE16,414.92957,Severe 0
10170,KCNJ5,0.0,Severe 0
10171,ATXN7L1,197.21379,Severe 0
10172,VSX1,0.0,Severe 0
10173,KIAA1324L,47.927216,Severe 0
10174,S1PR5,168.73607,Severe 0
10175,WASF1,326.1664,Severe 0
10176,TRGV8,29.95132,Severe 0
10177,TMEM14B,2300.6055,Severe 0
10178,SLC13A5,1.844678,Severe 0
10179,F2RL1,23.97458,Severe 0
10180,CD248,95.50081,Severe 0
10181,UNC13B,150.72212,Severe 0
10182,DCAKD,273.56726,Severe 0
10183,CDK5RAP1,391.58936,Severe 0
10184,CNIH1,1869.2721,Severe 0
10185,LECT2,0.0,Severe 0
10186,CAMK2A,6.3694267,Severe 0
10187,SNAI3,458.0505,Severe 0
10188,SH2D3A,142.67117,Severe 0
10189,USP30,459.78848,Severe 0
10190,BLNK,337.44492,Severe 0
10191,ZNF573,29.19458,Severe 0
10192,LRRC46,9.508216,Severe 0
10193,PTDSS2,135.54366,Severe 0
10194,FUT2,0.0,Severe 0
10195,B3GNT3,0.0,Severe 0
10196,PFN2,31.967258,Severe 0
10197,LINC00485,3.0807147,Severe 0
10198,NDRG4,7.2551956,Severe 0
10199,TIRAP,112.9918,Severe 0
10200,CETN2,259.80856,Severe 0
10201,CDH23,101.60515,Severe 0
10202,ZFP62,94.97696,Severe 0
10203,C20orf173,0.0,Severe 0
10204,REV3L,649.8668,Severe 0
10205,MARCKSL1,2935.0024,Severe 0
10206,ZNF558,62.9445,Severe 0
10207,NKAIN2,0.0,Severe 0
10208,ZNF79,21.406685,Severe 0
10209,SYN3,25.34377,Severe 0
10210,NLRP7,0.0,Severe 0
10211,PLP1,0.0,Severe 0
10212,TRPM2,82.94366,Severe 0
10213,BTBD2,425.18234,Severe 0
10214,TSNARE1,297.0061,Severe 0
10215,SDCBP2,16.830402,Severe 0
10216,GGTLC1,0.0,Severe 0
10217,TAS1R3,0.0,Severe 0
10218,CCDC146,23.305452,Severe 0
10219,WIPF3,0.0,Severe 0
10220,MCRS1,479.1418,Severe 0
10221,ASB7,281.9946,Severe 0
10222,WDR43,721.0676,Severe 0
10223,POU6F1,60.201477,Severe 0
10224,RAD1,351.5997,Severe 0
10225,TRAV4,150.75574,Severe 0
