,Genename,Counts,Sample
14436,AQP10,1658.1855,Severe 2
14437,PTGS2,862.9527,Severe 2
14438,CCDC183,41.651085,Severe 2
14439,PFKFB4,643.4733,Severe 2
14440,WASIR1,1.2909888,Severe 2
14441,FLNB-AS1,0.0,Severe 2
14442,CCDC113,61.71804,Severe 2
14443,RASL11A,702.00854,Severe 2
14444,PLD6,329.84598,Severe 2
14445,PGBD5,1.4797276,Severe 2
14446,AATK,296.6067,Severe 2
14447,KCNH8,225.93233,Severe 2
14448,DEPDC1B,43.44384,Severe 2
14449,DUSP26,0.0,Severe 2
14450,HIST4H4,576.8374,Severe 2
14451,PRKCZ,1007.02454,Severe 2
14452,UMODL1,92.90882,Severe 2
14453,ZSCAN21,267.46826,Severe 2
14454,ZNF80,106.280266,Severe 2
14455,C12orf54,0.0,Severe 2
14456,LINC00158,1.429184,Severe 2
14457,DDI1,0.0,Severe 2
14458,SPATA7,179.4257,Severe 2
14459,SLC13A4,2.4618416,Severe 2
14460,PANK1,28.347242,Severe 2
14461,OIP5,44.02079,Severe 2
14462,NLRP10,0.0,Severe 2
14463,UGT1A10,0.0,Severe 2
14464,MUC22,0.0,Severe 2
14465,LINC00898,0.0,Severe 2
14466,MEOX1,102.13409,Severe 2
14467,ETFDH,1006.6114,Severe 2
14468,HCG25,145.75963,Severe 2
14469,LRRC66,0.0,Severe 2
14470,GIN1,295.50232,Severe 2
14471,PRG4,39.65972,Severe 2
14472,CACNG4,0.0,Severe 2
14473,CMTM8,2129.3687,Severe 2
14474,GPX2,3.6751864,Severe 2
14475,TBX1,8.4886875,Severe 2
14476,MMP24,37.323315,Severe 2
14477,EMCN,17.20571,Severe 2
14478,EML5,136.53043,Severe 2
14479,IL2RA,843.68445,Severe 2
14480,ARHGEF16,0.0,Severe 2
14481,NR2F2,0.0,Severe 2
14482,PAQR5,0.0,Severe 2
14483,KLHL34,49.920666,Severe 2
14484,ZNF93,262.49976,Severe 2
14485,CDH1,3.7739651,Severe 2
14486,ZNF155,62.677296,Severe 2
14487,GABRG1,0.0,Severe 2
14488,SFTPA1,0.0,Severe 2
14489,PRR3,1116.3325,Severe 2
14490,AGBL1-AS1,0.0,Severe 2
14491,LCN15,0.0,Severe 2
14492,CCDC122,509.60092,Severe 2
14493,FLT3LG,10883.893,Severe 2
14494,PKN3,116.194,Severe 2
14495,HAUS8,467.72537,Severe 2
14496,DAND5,0.0,Severe 2
14497,GLIS2,0.0,Severe 2
14498,HEPHL1,0.0,Severe 2
14499,CXCL5,170.94778,Severe 2
14500,ALPL,114.97215,Severe 2
14501,FLNC,0.0,Severe 2
14502,KRTAP5-10,0.0,Severe 2
14503,KRT77,11.353509,Severe 2
14504,S100B,1021.1934,Severe 2
14505,TRAPPC12-AS1,4.7214355,Severe 2
14506,LINC00705,0.0,Severe 2
14507,PDCD4-AS1,2187.8564,Severe 2
14508,LINC01004,43.046165,Severe 2
14509,OR5A1,0.0,Severe 2
14510,RTN4R,34.319237,Severe 2
14511,WDR83,1193.0381,Severe 2
14512,C19orf33,1633.061,Severe 2
14513,PXT1,7.700507,Severe 2
14514,HIST1H2AE,1170.9364,Severe 2
14515,SH3RF3,87.88389,Severe 2
14516,SH2D5,0.0,Severe 2
14517,HSD11B2,0.0,Severe 2
14518,ABCG5,0.0,Severe 2
14519,AGBL2,375.76633,Severe 2
14520,SPERT,1.852538,Severe 2
14521,PXDC1,56.540634,Severe 2
14522,CRADD,684.7046,Severe 2
14523,PI15,0.0,Severe 2
14524,BDNF,0.0,Severe 2
14525,LINC01010,0.0,Severe 2
14526,IL23A,396.75098,Severe 2
14527,RRM2B,1249.6511,Severe 2
14528,MTRNR2L13,0.0,Severe 2
14529,HYAL4,0.0,Severe 2
14530,PEX3,1051.6821,Severe 2
14531,PRNT,0.0,Severe 2
14532,FLRT3,0.0,Severe 2
14533,ZNF77,217.27356,Severe 2
14534,LGALS4,52.03828,Severe 2
14535,NAT8L,0.0,Severe 2
14536,MYEF2,283.45987,Severe 2
14537,OR13C5,0.0,Severe 2
14538,SYNE4,10.340247,Severe 2
14539,L1CAM,16.922985,Severe 2
14540,HYAL3,419.0045,Severe 2
14541,PPP2R5B,967.0324,Severe 2
14542,FAM81B,79.10583,Severe 2
14543,IL15,470.0811,Severe 2
14544,SRR,191.88158,Severe 2
14545,DDR1,148.5773,Severe 2
14546,FBXL13,64.07238,Severe 2
14547,ZNF222,127.44389,Severe 2
14548,DNAH10OS,15.482784,Severe 2
14549,PCDHGB1,0.0,Severe 2
14550,ETV5,65.565834,Severe 2
14551,SYT8,0.0,Severe 2
14552,MED9,1380.4167,Severe 2
14553,ZNF337,576.3868,Severe 2
14554,MED18,287.5931,Severe 2
14555,SLC39A4,1976.5265,Severe 2
14556,PLA1A,13.105714,Severe 2
14557,ZDHHC11,13.745982,Severe 2
14558,TMPO-AS1,805.81696,Severe 2
14559,SYNM,639.3197,Severe 2
14560,CDR2L,22.352287,Severe 2
14561,ZNF205,14.042158,Severe 2
14562,LINC01043,0.0,Severe 2
14563,C17orf78,0.0,Severe 2
14564,METTL18,983.62103,Severe 2
14565,STARD4-AS1,11.584228,Severe 2
14566,FBXL22,293.66943,Severe 2
14567,TLR10,381.53748,Severe 2
14568,ZG16B,75.2624,Severe 2
14569,TEX15,17.331022,Severe 2
14570,FOXN4,0.0,Severe 2
14571,SLC35G1,291.3995,Severe 2
14572,WFIKKN2,0.0,Severe 2
14573,OPN3,522.84247,Severe 2
14574,A2ML1-AS2,0.0,Severe 2
14575,STARD8,131.69974,Severe 2
14576,DIP2C,206.79291,Severe 2
14577,STAG3,8758.974,Severe 2
14578,LRRC63,24.262833,Severe 2
14579,AC145212.1,28.798084,Severe 2
14580,TRIM16,440.95193,Severe 2
14581,UPK3A,300.62354,Severe 2
14582,SLC6A7,6.1123238,Severe 2
14583,PCDH7,0.0,Severe 2
14584,MYH2,0.0,Severe 2
14585,ZNF799,132.4537,Severe 2
14586,TRAV12-2,1694.6122,Severe 2
14587,TRAV6,441.4691,Severe 2
14588,ARPP21,0.0,Severe 2
14589,STPG2,15.914722,Severe 2
14590,LINC00558,0.0,Severe 2
14591,HS3ST4,0.0,Severe 2
14592,RND2,12.593093,Severe 2
14593,LINC00917,0.0,Severe 2
14594,MIR181A2HG,104.37818,Severe 2
14595,PKD1L3,471.3778,Severe 2
14596,PCSK1,0.4142674,Severe 2
14597,MOGAT3,0.0,Severe 2
14598,RCVRN,22.339882,Severe 2
14599,RBP7,11465.07,Severe 2
14600,MMP1,65.70247,Severe 2
14601,PILRB,1559.008,Severe 2
14602,PRR19,20.141241,Severe 2
14603,CTTNBP2NL,183.90707,Severe 2
14604,ZNF625,10.646208,Severe 2
14605,TMEM53,447.81107,Severe 2
14606,DLL3,79.10148,Severe 2
14607,ZNF675,1222.8623,Severe 2
14608,FAM66D,13.527668,Severe 2
14609,OR51E2,0.0,Severe 2
14610,PTOV1,5625.003,Severe 2
14611,SEC14L2,733.0887,Severe 2
14612,TMEM64,410.7113,Severe 2
14613,CAP2,0.0,Severe 2
14614,PRICKLE4,0.0,Severe 2
14615,DZANK1,115.47548,Severe 2
14616,GNG12,0.0,Severe 2
14617,ADAMTS13,44.728924,Severe 2
14618,C19orf47,566.9668,Severe 2
14619,NXPE2,0.0,Severe 2
14620,ENPP3,10.536162,Severe 2
14621,ERCC6L,6.4157934,Severe 2
14622,FAM107A,0.0,Severe 2
14623,LCN2,1554.7045,Severe 2
14624,PNPLA7,503.27377,Severe 2
14625,EID3,889.8107,Severe 2
14626,FBXL16,186.95523,Severe 2
14627,LDHD,38.031044,Severe 2
14628,CCDC173,32.509007,Severe 2
14629,MAATS1,0.0,Severe 2
14630,BOC,1.4102383,Severe 2
14631,IGFALS,11.280544,Severe 2
14632,EHHADH,79.288765,Severe 2
14633,KCNA5,7.9519644,Severe 2
14634,LRRC40,771.9849,Severe 2
14635,IGHE,24.335041,Severe 2
14636,ZNF254,524.44525,Severe 2
14637,LMTK3,87.476425,Severe 2
14638,TBX15,0.0,Severe 2
14639,SGIP1,7.8397026,Severe 2
14640,JOSD2,4770.6396,Severe 2
14641,CHD5,0.7372456,Severe 2
14642,NPDC1,2029.9497,Severe 2
14643,ALKBH4,1232.6733,Severe 2
14644,RASA4,582.79535,Severe 2
14645,DDX47,576.41693,Severe 2
14646,NCMAP,0.0,Severe 2
14647,TM4SF20,0.0,Severe 2
14648,NLRP5,0.0,Severe 2
14649,NUAK2,1299.9176,Severe 2
14650,TRMT61B,1554.6929,Severe 2
14651,FDXR,760.6914,Severe 2
14652,PATE4,0.0,Severe 2
14653,ZNF337-AS1,366.8886,Severe 2
14654,CLCN1,44.727898,Severe 2
14655,GAS5-AS1,4.222065,Severe 2
14656,AC133785.1,0.0,Severe 2
14657,FUT7,431.17554,Severe 2
14658,TM7SF2,673.14954,Severe 2
14659,TMEM72,0.0,Severe 2
14660,ADSSL1,183.73912,Severe 2
14661,LAMA4,0.0,Severe 2
14662,LINC00852,100.82293,Severe 2
14663,OR4D1,614.0698,Severe 2
14664,GPC1,35.776863,Severe 2
14665,LIN37,917.0717,Severe 2
14666,C10orf90,0.0,Severe 2
14667,WSCD2,12.957902,Severe 2
14668,RAPGEF6,2221.163,Severe 2
14669,CHKB,1441.5826,Severe 2
14670,C1orf50,832.50116,Severe 2
14671,CAMP,96.7002,Severe 2
14672,PTTG2,3.8517082,Severe 2
14673,SOX9,0.0,Severe 2
14674,OSBPL10-AS1,8.841066,Severe 2
14675,SSMEM1,0.0,Severe 2
14676,SERPINH1,271.69037,Severe 2
14677,ADAMTS16,0.0,Severe 2
14678,SPNS3,1891.6943,Severe 2
14679,BAIAP2L1,67.227516,Severe 2
14680,SLC8A2,5.364108,Severe 2
14681,TMEM150C,51.830357,Severe 2
14682,SYNPR,0.0,Severe 2
14683,KLK11,0.0,Severe 2
14684,DEPDC1,26.446903,Severe 2
14685,CYP2E1,7.3096027,Severe 2
14686,NPAS3,0.0,Severe 2
14687,DLEU7,75.92721,Severe 2
14688,DACH1,78.765,Severe 2
14689,HAR1A,252.80853,Severe 2
14690,FMOD,0.0,Severe 2
14691,KRT80,0.0,Severe 2
14692,MERTK,105.18317,Severe 2
14693,CELA2B,0.0,Severe 2
14694,TMEM62,1209.0499,Severe 2
14695,SCARA3,0.0,Severe 2
14696,RGS20,0.0,Severe 2
14697,MTMR7,19.878035,Severe 2
14698,MAPK8IP1,33.322502,Severe 2
14699,BEST3,18.76366,Severe 2
14700,C2orf78,0.0,Severe 2
14701,NLRP6,409.5388,Severe 2
14702,HIST2H2AB,317.12656,Severe 2
14703,TMPRSS6,2.9622028,Severe 2
14704,LINC00501,2.1413276,Severe 2
14705,LSMEM1,390.09555,Severe 2
14706,SLC24A3,165.31888,Severe 2
14707,RGS6,648.9058,Severe 2
14708,LINC00589,0.0,Severe 2
14709,SCN4A,39.86354,Severe 2
14710,SP9,0.0,Severe 2
14711,GRIA3,0.0,Severe 2
14712,DSP,334.67514,Severe 2
14713,CPE,18.884708,Severe 2
14714,AC010976.2,2.211411,Severe 2
14715,PXDNL,7.8298664,Severe 2
14716,LINC01111,0.0,Severe 2
14717,PAMR1,0.0,Severe 2
14718,FAM114A1,52.20771,Severe 2
14719,FBXO17,0.0,Severe 2
14720,ALDH3A1,28.017656,Severe 2
14721,SLC31A2,1318.3649,Severe 2
14722,PLEKHG7,8.513745,Severe 2
14723,PNMA5,405.45386,Severe 2
14724,OR9G4,0.0,Severe 2
14725,IGSF5,0.0,Severe 2
14726,HAVCR1,314.23083,Severe 2
14727,CXCL11,10.43735,Severe 2
14728,GRID2IP,43.694042,Severe 2
14729,CYP4A22-AS1,0.0,Severe 2
14730,GPR142,0.0,Severe 2
14731,SLC25A34,76.23413,Severe 2
14732,CCDC42,25.453247,Severe 2
14733,TSACC,31.289427,Severe 2
14734,TMEM65,799.3134,Severe 2
14735,SETD9,478.22394,Severe 2
14736,SIMC1,1150.087,Severe 2
14737,PRSS53,57.304966,Severe 2
14738,RBM46,0.0,Severe 2
14739,GSG1L,0.0,Severe 2
14740,SIGLEC11,74.66628,Severe 2
14741,ALX4,0.0,Severe 2
14742,COL1A1,26.851328,Severe 2
14743,HPYR1,0.0,Severe 2
14744,AMBP,0.0,Severe 2
14745,TMEM229A,0.0,Severe 2
14746,ZPLD1,0.0,Severe 2
14747,ZNF165,69.40342,Severe 2
14748,UBA6-AS1,496.5192,Severe 2
14749,GGT2,0.0,Severe 2
14750,TAS2R14,32.124157,Severe 2
14751,HIST3H2A,1321.4484,Severe 2
14752,PAX4,0.0,Severe 2
14753,RBP1,5.7872744,Severe 2
14754,CHRD,0.0,Severe 2
14755,ARL5C,3.9400582,Severe 2
14756,PCDHB4,0.0,Severe 2
14757,PDX1,0.0,Severe 2
14758,WDR64,11.753929,Severe 2
14759,LINC01140,2.3408241,Severe 2
14760,ZNF683,2627.8308,Severe 2
14761,TNFAIP8L3,0.0,Severe 2
14762,LRRC2,39.74489,Severe 2
14763,RAB3IP,1208.2953,Severe 2
14764,FBF1,595.44116,Severe 2
14765,AKR1E2,81.42753,Severe 2
14766,FBXO16,0.0,Severe 2
14767,MAB21L1,0.0,Severe 2
14768,TAF7L,4.4642854,Severe 2
14769,MC2R,0.0,Severe 2
14770,LINC00939,0.0,Severe 2
14771,ITPKC,343.22388,Severe 2
14772,SPATA6,893.7461,Severe 2
14773,HPN,24.264687,Severe 2
14774,APOF,0.0,Severe 2
14775,GCNT3,2.1910605,Severe 2
14776,SPRY4,0.0,Severe 2
14777,UBXN7-AS1,7.1029415,Severe 2
14778,C9orf106,22.85844,Severe 2
14779,TWIST1,3.960396,Severe 2
14780,BRS3,0.0,Severe 2
14781,HNRNPCL1,0.0,Severe 2
14782,CDPF1,863.8665,Severe 2
14783,CYP11A1,8.818342,Severe 2
14784,FAM72C,6.8515453,Severe 2
14785,CD300LG,0.0,Severe 2
14786,SLC22A23,88.451805,Severe 2
14787,IL21R,1545.3818,Severe 2
14788,CRB3,224.91707,Severe 2
14789,FAIM2,1.5140046,Severe 2
14790,CDHR2,6.735408,Severe 2
14791,LCA5L,26.535364,Severe 2
14792,FREM1,0.0,Severe 2
14793,GPR22,16.39452,Severe 2
14794,KDM4E,0.0,Severe 2
14795,MAMDC4,38.20169,Severe 2
14796,ITIH1,14.696943,Severe 2
14797,GAL3ST1,5.719916,Severe 2
14798,RHOF,10732.127,Severe 2
14799,LCN12,26.436327,Severe 2
14800,MAG,4.2390842,Severe 2
14801,HTR3D,0.0,Severe 2
14802,CACFD1,490.2434,Severe 2
14803,TBC1D3F,0.0,Severe 2
14804,MEOX2,0.0,Severe 2
14805,ALS2CR12,85.83909,Severe 2
14806,CHI3L2,1040.466,Severe 2
14807,AMDHD2,1593.8204,Severe 2
14808,NR4A1,2874.6365,Severe 2
14809,PCDHA2,0.0,Severe 2
14810,ROM1,60.895493,Severe 2
14811,MEIS2,25.98139,Severe 2
14812,NLGN3,26.301767,Severe 2
14813,CYP1A1,19.413273,Severe 2
14814,RAB25,49.278255,Severe 2
14815,BCL6B,5.02008,Severe 2
14816,MAPK10,76.527466,Severe 2
14817,CNTN4,0.0,Severe 2
14818,CLDN5,6415.454,Severe 2
14819,KLHDC7A,0.0,Severe 2
14820,GNAI1,196.86209,Severe 2
14821,PTX3,239.66039,Severe 2
14822,MRAP2,1.9654087,Severe 2
14823,NCCRP1,0.0,Severe 2
14824,LINC00632,0.0,Severe 2
14825,HOXB7,48.99315,Severe 2
14826,GTSF1,251.98119,Severe 2
14827,COQ10A,1145.3986,Severe 2
14828,PTRH1,1317.5841,Severe 2
14829,TTC9B,0.0,Severe 2
14830,LYPD6B,25.231712,Severe 2
14831,EBF4,62.91404,Severe 2
14832,AC016722.3,11.844456,Severe 2
14833,PPP1R36,23.737755,Severe 2
14834,WDR93,5.8626122,Severe 2
14835,ZNF454,0.0,Severe 2
14836,SFRP1,0.0,Severe 2
14837,FERMT2,11.860441,Severe 2
14838,PLA2G4F,0.0,Severe 2
14839,MED21,1274.1857,Severe 2
14840,EMILIN1,80.236595,Severe 2
14841,AC007743.1,1.4771049,Severe 2
14842,MMP23B,480.81888,Severe 2
14843,FOXI2,0.0,Severe 2
14844,ZNF174,448.0453,Severe 2
14845,SLC39A12-AS1,0.0,Severe 2
14846,GNAT2,0.0,Severe 2
14847,FMO5,655.66156,Severe 2
14848,ABHD8,747.30756,Severe 2
14849,SPSB2,1104.8325,Severe 2
14850,SNHG18,50.128334,Severe 2
14851,EFNA4,475.0725,Severe 2
14852,SMPD2,1314.2666,Severe 2
14853,BATF3,232.54343,Severe 2
14854,ZNF417,166.69263,Severe 2
14855,SMCO1,0.0,Severe 2
14856,DRD1,0.0,Severe 2
14857,GLP1R,5.3320236,Severe 2
14858,FGD1,0.0,Severe 2
14859,PDK3,2159.6538,Severe 2
14860,TRIM17,157.21606,Severe 2
14861,TRPA1,0.0,Severe 2
14862,LMX1B,0.0,Severe 2
14863,THSD7B,0.0,Severe 2
14864,CALCB,49.049194,Severe 2
14865,SAA2,0.49716616,Severe 2
14866,UBL7,5559.0176,Severe 2
14867,KCNJ1,0.0,Severe 2
14868,MYRF,20.900047,Severe 2
14869,TTLL2,0.0,Severe 2
14870,SMTNL2,0.0,Severe 2
14871,CTRC,2.379253,Severe 2
14872,OR4C13,0.0,Severe 2
14873,CHST7,600.65045,Severe 2
14874,TCHH,38.750504,Severe 2
14875,KCNB2,0.0,Severe 2
14876,NME5,2.9585798,Severe 2
14877,PCDH18,0.0,Severe 2
14878,OXTR,156.05872,Severe 2
14879,ZNF572,43.749123,Severe 2
14880,INSC,19.493177,Severe 2
14881,AC034243.1,0.0,Severe 2
14882,FPGT,265.2532,Severe 2
14883,HNF4A-AS1,0.0,Severe 2
14884,CCDC140,0.0,Severe 2
14885,ANO4,0.0,Severe 2
14886,C1orf54,715.9041,Severe 2
14887,TSPAN19,0.0,Severe 2
14888,CAMKV,0.0,Severe 2
14889,ABCC9,2.0424836,Severe 2
14890,LCAT,162.63754,Severe 2
14891,EPS8,956.11383,Severe 2
14892,PTMS,2728.2727,Severe 2
14893,ANKRD30BL,15.775012,Severe 2
14894,LINC01001,519.6688,Severe 2
14895,COL13A1,94.97128,Severe 2
14896,CALCA,0.0,Severe 2
14897,LINC00637,0.0,Severe 2
14898,LINC01123,0.0,Severe 2
14899,ZSCAN1,0.0,Severe 2
14900,TOX2,210.79268,Severe 2
14901,MFSD3,486.50467,Severe 2
14902,USP46-AS1,26.530905,Severe 2
14903,PHLDA3,12.6725445,Severe 2
14904,PYCR1,26.693346,Severe 2
14905,KRT9,0.0,Severe 2
14906,GPD1,8.910048,Severe 2
14907,AVPR2,3.0084236,Severe 2
14908,SDR16C5,5.1414084,Severe 2
14909,LRIG3,0.0,Severe 2
14910,LINC00114,7.569977,Severe 2
14911,DRGX,0.0,Severe 2
14912,ENPP5,333.26205,Severe 2
14913,TEKT3,0.0,Severe 2
14914,PCDHA4,0.0,Severe 2
14915,MAGEA10,0.0,Severe 2
14916,PSORS1C1,0.0,Severe 2
14917,HOXA-AS3,0.0,Severe 2
14918,LIPT2,513.9279,Severe 2
14919,NPY5R,0.0,Severe 2
14920,KCTD7,560.17145,Severe 2
14921,RGS7,4.445505,Severe 2
14922,AOC2,32.226055,Severe 2
14923,CSMD3,2.7631943,Severe 2
14924,MPRIP-AS1,0.0,Severe 2
14925,C19orf73,303.2784,Severe 2
14926,PELI3,99.44556,Severe 2
14927,CTNND2,0.0,Severe 2
14928,SNAPC1,724.33923,Severe 2
14929,ROS1,0.0,Severe 2
14930,SEC22A,156.1385,Severe 2
14931,PSPN,22.012617,Severe 2
14932,ZNF696,331.89404,Severe 2
14933,ZMYM1,832.2723,Severe 2
14934,DSC3,0.0,Severe 2
14935,CASQ1,0.0,Severe 2
14936,CNTN1,0.0,Severe 2
14937,LRRC61,832.3825,Severe 2
14938,GABRR1,0.0,Severe 2
14939,RWDD2A,272.29587,Severe 2
14940,LRRC73,1.1655012,Severe 2
14941,C12orf74,8.524416,Severe 2
14942,ANKRD20A3,0.0,Severe 2
14943,MEGF11,14.776126,Severe 2
14944,JADE3,153.18369,Severe 2
14945,BCL2L10,1.2226434,Severe 2
14946,TMEM187,719.00006,Severe 2
14947,ASTN2,149.77979,Severe 2
14948,THAP7-AS1,872.02637,Severe 2
14949,CTXN3,0.0,Severe 2
14950,COLQ,408.07593,Severe 2
14951,CARF,647.5634,Severe 2
14952,AC017002.2,0.0,Severe 2
14953,CECR3,0.0,Severe 2
14954,KRTAP5-9,0.0,Severe 2
14955,TBC1D19,617.5169,Severe 2
14956,ZNF597,243.58957,Severe 2
14957,KRT75,0.0,Severe 2
14958,DES,21.039547,Severe 2
14959,C1orf158,0.0,Severe 2
14960,TUSC1,10.841564,Severe 2
14961,SERPINE3,11.869878,Severe 2
14962,RIMBP3C,0.0,Severe 2
14963,CCER1,0.0,Severe 2
14964,CCNE2,74.100044,Severe 2
14965,C9orf147,155.45924,Severe 2
14966,ZNF630,15.860962,Severe 2
14967,TDRD5,0.0,Severe 2
14968,USP26,0.0,Severe 2
14969,SYNGAP1,1597.0981,Severe 2
14970,GRM7-AS3,0.0,Severe 2
14971,CMTM2,1565.2899,Severe 2
14972,ISLR,0.0,Severe 2
14973,HILPDA,331.96817,Severe 2
14974,GRTP1,159.30962,Severe 2
14975,FAM71F2,36.25284,Severe 2
14976,PLXNA1,80.87937,Severe 2
14977,DDX25,5.56419,Severe 2
14978,SEC61A2,174.7466,Severe 2
14979,NPIPB7,0.0,Severe 2
14980,ROPN1L,418.49118,Severe 2
14981,AC007126.1,0.0,Severe 2
14982,SLC2A2,0.0,Severe 2
14983,DNER,0.0,Severe 2
14984,DYM,3748.0798,Severe 2
14985,MLANA,12.34247,Severe 2
14986,TMPRSS11F,0.0,Severe 2
14987,ST8SIA5,44.55245,Severe 2
14988,ALDOB,0.0,Severe 2
14989,HELT,0.0,Severe 2
14990,SERPINA4,0.0,Severe 2
14991,RBM26-AS1,248.6608,Severe 2
14992,IDNK,1059.272,Severe 2
14993,BDNF-AS,39.367146,Severe 2
14994,CCDC144NL,30.262384,Severe 2
14995,ADAM32,0.0,Severe 2
14996,FFAR3,249.01158,Severe 2
14997,GCOM1,1.9069413,Severe 2
14998,SULT1A3,321.11398,Severe 2
14999,SLC45A1,107.30344,Severe 2
15000,TMEM236,28.919415,Severe 2
15001,KCNK17,7.034092,Severe 2
15002,MATN2,25.80953,Severe 2
15003,WISP2,0.0,Severe 2
15004,PLEKHG4,233.87357,Severe 2
15005,TAS2R5,7.1911917,Severe 2
15006,DFFB,551.39716,Severe 2
15007,AOC3,8.259713,Severe 2
15008,SFTPC,0.0,Severe 2
15009,NDN,17.54111,Severe 2
15010,FLG-AS1,0.0,Severe 2
15011,DGUOK-AS1,127.63473,Severe 2
15012,CLDN9,24.628717,Severe 2
15013,PADI3,0.0,Severe 2
15014,AP000997.2,0.0,Severe 2
15015,RAB19,66.962494,Severe 2
15016,FSHB,0.0,Severe 2
15017,AADACL4,0.0,Severe 2
15018,MYH15,5.8495126,Severe 2
15019,MATN1-AS1,765.7058,Severe 2
15020,ULBP3,21.334917,Severe 2
15021,ANG,356.7343,Severe 2
15022,OR4K15,0.0,Severe 2
15023,ZNF322,799.64874,Severe 2
15024,TMEM38A,146.06409,Severe 2
15025,UXT-AS1,56.513344,Severe 2
15026,TMEM215,0.0,Severe 2
15027,GDNF,0.0,Severe 2
15028,SERPINC1,0.0,Severe 2
15029,ZEB2-AS1,923.6059,Severe 2
15030,DEFB125,0.0,Severe 2
15031,CXCL6,0.0,Severe 2
15032,DNAJB4,661.7901,Severe 2
15033,FRMPD2,0.0,Severe 2
15034,ADAMTS15,0.0,Severe 2
15035,PYDC1,3.1486144,Severe 2
15036,UPK1A,4.4449644,Severe 2
15037,AC008937.3,12.6343155,Severe 2
15038,HSD17B7,987.9235,Severe 2
15039,IGSF3,0.8580008,Severe 2
15040,HEXIM2,447.15085,Severe 2
15041,RBM11,171.16336,Severe 2
15042,ADCK1,302.84048,Severe 2
15043,OR8K1,0.0,Severe 2
15044,LBX2,67.324776,Severe 2
15045,PRAMEF4,0.0,Severe 2
15046,TM4SF19,87.023834,Severe 2
15047,PDCD1LG2,30.61776,Severe 2
15048,RASL10A,4.1406536,Severe 2
15049,LRRC39,5.025017,Severe 2
15050,RBP2,0.0,Severe 2
15051,CRNDE,82.24538,Severe 2
15052,ANKRD9,681.9227,Severe 2
15053,P2RX6,52.657715,Severe 2
15054,ARG2,545.0942,Severe 2
15055,RTN4IP1,538.55524,Severe 2
15056,CHRNG,0.0,Severe 2
15057,INPP5E,522.93,Severe 2
15058,IL18R1,695.7889,Severe 2
15059,TRAV9-2,2281.2417,Severe 2
15060,SLC14A2,10.080472,Severe 2
15061,HCG22,4.2069836,Severe 2
15062,METTL15,1232.4608,Severe 2
15063,SPIC,0.8307028,Severe 2
15064,CCRL2,234.0875,Severe 2
15065,ARGFX,0.0,Severe 2
15066,KDELR3,22.86008,Severe 2
15067,PET117,1134.6837,Severe 2
15068,ZNF780A,1118.4027,Severe 2
15069,CASC8,34.99711,Severe 2
15070,ZIM3,0.0,Severe 2
15071,NLRP14,0.0,Severe 2
15072,PCDH20,0.0,Severe 2
15073,GDPD3,141.33202,Severe 2
15074,MMRN2,8.937045,Severe 2
15075,KLK13,3.0349014,Severe 2
15076,PRKG1-AS1,0.0,Severe 2
15077,SLCO1A2,0.0,Severe 2
15078,AC073254.1,208.55072,Severe 2
15079,KCP,52.49102,Severe 2
15080,LINC00920,336.85092,Severe 2
15081,MICU3,219.66164,Severe 2
15082,SOGA3,0.0,Severe 2
15083,WEE2,0.0,Severe 2
15084,CD276,1.3842746,Severe 2
15085,GPR137C,38.07771,Severe 2
15086,MPZ,328.6933,Severe 2
15087,ZC3H10,257.6347,Severe 2
15088,CBX8,152.44302,Severe 2
15089,DEPDC4,40.184155,Severe 2
15090,AC079779.4,0.0,Severe 2
15091,AGBL1,0.0,Severe 2
15092,SNHG10,1118.6356,Severe 2
15093,SERTM1,0.0,Severe 2
15094,CACNA2D3-AS1,0.0,Severe 2
15095,KCNS1,4.3548336,Severe 2
15096,TOPAZ1,0.0,Severe 2
15097,CYP3A43,0.0,Severe 2
15098,HS6ST1,426.45038,Severe 2
15099,OSTM1-AS1,0.0,Severe 2
15100,TMEM196,0.0,Severe 2
15101,RIPPLY3,0.0,Severe 2
15102,OPALIN,0.0,Severe 2
15103,RHBDL2,0.0,Severe 2
15104,CCL19,2.1092596,Severe 2
15105,KPTN,414.85062,Severe 2
15106,ZNF749,1162.0063,Severe 2
15107,EPHB3,2.9922202,Severe 2
15108,PHKG1,54.03359,Severe 2
15109,TBC1D29,0.0,Severe 2
15110,LINC00557,0.0,Severe 2
15111,BMP7,10.319918,Severe 2
15112,ZDHHC19,418.79773,Severe 2
15113,LINC00944,510.24545,Severe 2
15114,SLC6A14,0.0,Severe 2
15115,TCAP,30.966845,Severe 2
15116,NEK8,965.97534,Severe 2
15117,SLC22A1,20.899939,Severe 2
15118,HIST1H2BM,21.225647,Severe 2
15119,SLC10A1,17.533716,Severe 2
15120,HOTAIR,0.0,Severe 2
15121,CYP51A1,1630.6566,Severe 2
15122,HIST1H4A,237.77016,Severe 2
15123,GDNF-AS1,0.0,Severe 2
15124,GALNT3,654.4188,Severe 2
15125,NDOR1,668.84753,Severe 2
15126,TRIM40,253.23746,Severe 2
15127,GOLGA6B,0.0,Severe 2
15128,ADAD1,0.0,Severe 2
15129,LINC00327,0.0,Severe 2
15130,NXPH3,0.0,Severe 2
15131,HSD17B2,0.0,Severe 2
15132,ANKDD1B,112.81311,Severe 2
15133,LINC00886,88.23355,Severe 2
15134,HOXA2,0.0,Severe 2
