,Genename,Counts,Sample
9537,AICDA,46.25061,Healthy 21
9538,ZP3,173.27834,Healthy 21
9539,PCYOX1,2077.1086,Healthy 21
9540,ASB6,954.87933,Healthy 21
9541,NRIP3,260.37018,Healthy 21
9542,RABGGTA,918.9499,Healthy 21
9543,METTL2A,644.3406,Healthy 21
9544,TMEM201,161.3812,Healthy 21
9545,ENG,514.15894,Healthy 21
9546,TBK1,2597.1882,Healthy 21
9547,SAMD3,7596.4155,Healthy 21
9548,TJP2,448.88303,Healthy 21
9549,BCAS2,1211.1772,Healthy 21
9550,SKP2,468.6067,Healthy 21
9551,P2RY2,28.1153,Healthy 21
9552,LRRC69,297.74658,Healthy 21
9553,PIBF1,1525.614,Healthy 21
9554,SC5D,377.19867,Healthy 21
9555,PDCL3,720.35614,Healthy 21
9556,ADH6,23.789602,Healthy 21
9557,GAB2,378.00424,Healthy 21
9558,SLC23A2,1139.9298,Healthy 21
9559,ANKK1,48.96044,Healthy 21
9560,SLC3A1,157.19077,Healthy 21
9561,SYT1,97.289894,Healthy 21
9562,BHMT2,107.34895,Healthy 21
9563,ZNF175,458.3343,Healthy 21
9564,TBC1D2B,1913.3162,Healthy 21
9565,CHIC2,789.0539,Healthy 21
9566,ZNF524,494.0151,Healthy 21
9567,CHST14,480.15866,Healthy 21
9568,RNASE3,34.547604,Healthy 21
9569,PSG8,59.418842,Healthy 21
9570,RCE1,218.63127,Healthy 21
9571,NPY1R,59.756084,Healthy 21
9572,EIF1AD,1274.6456,Healthy 21
9573,TAT,111.32366,Healthy 21
9574,PLEKHO2,1694.2023,Healthy 21
9575,GATA2,111.25345,Healthy 21
9576,GJA5,45.886013,Healthy 21
9577,ZNF829,452.7376,Healthy 21
9578,DOK4,158.93655,Healthy 21
9579,CCDC137,2473.8542,Healthy 21
9580,MLIP,56.527424,Healthy 21
9581,DTNA,111.55213,Healthy 21
9582,BCL2L1,1411.3691,Healthy 21
9583,C1orf112,174.31427,Healthy 21
9584,XYLB,13.831258,Healthy 21
9585,SLIRP,819.1714,Healthy 21
9586,NAGPA,738.8448,Healthy 21
9587,CEBPG,2005.9951,Healthy 21
9588,SUPT7L,1824.1257,Healthy 21
9589,NPIPB3,362.6511,Healthy 21
9590,ACER3,787.4855,Healthy 21
9591,SLC9A6,810.8912,Healthy 21
9592,MPP4,65.80251,Healthy 21
9593,PAK1IP1,719.8904,Healthy 21
9594,EXOSC3,458.2479,Healthy 21
9595,ZNF578,292.9251,Healthy 21
9596,NSUN6,517.5746,Healthy 21
9597,IKZF2,4082.5845,Healthy 21
9598,RASGEF1B,786.4051,Healthy 21
9599,PHYHIP,17.54386,Healthy 21
9600,PRMT7,898.13385,Healthy 21
9601,PAQR3,424.17618,Healthy 21
9602,CHEK1,261.41287,Healthy 21
9603,NDUFAF2,562.60925,Healthy 21
9604,PROSER1,1325.5493,Healthy 21
9605,SFSWAP,5409.899,Healthy 21
9606,TTC26,123.7728,Healthy 21
9607,CABLES1,54.389584,Healthy 21
9608,CSPP1,1789.7034,Healthy 21
9609,SPTSSA,782.35706,Healthy 21
9610,LRRTM4,14.47178,Healthy 21
9611,TOPORS,2870.9714,Healthy 21
9612,SMC2,1402.6707,Healthy 21
9613,NUDT19,747.1179,Healthy 21
9614,EFHC1,250.91867,Healthy 21
9615,ZKSCAN5,977.1293,Healthy 21
9616,STYX,1760.7571,Healthy 21
9617,ILVBL,1038.7892,Healthy 21
9618,SLC25A44,824.1745,Healthy 21
9619,SVOPL,0.0,Healthy 21
9620,ASF1A,760.79956,Healthy 21
9621,PRTFDC1,40.75493,Healthy 21
9622,MRPL54,2061.0017,Healthy 21
9623,SEPHS1,1378.9166,Healthy 21
9624,RAB11B-AS1,111.75763,Healthy 21
9625,MRPL42,1000.6054,Healthy 21
9626,WRN,583.9813,Healthy 21
9627,C16orf58,316.15775,Healthy 21
9628,USP27X,314.11896,Healthy 21
9629,TNFRSF11A,321.05084,Healthy 21
9630,CEP70,608.1599,Healthy 21
9631,CAPS,1181.8099,Healthy 21
9632,NABP2,572.50977,Healthy 21
9633,RSPRY1,923.2689,Healthy 21
9634,TEPP,55.48127,Healthy 21
9635,SLC36A4,1087.3152,Healthy 21
9636,RMRP,82.91385,Healthy 21
9637,WIZ,769.54443,Healthy 21
9638,CAV1,61.043022,Healthy 21
9639,MAGI1,134.5665,Healthy 21
9640,MTHFD2L,268.3183,Healthy 21
9641,PPCDC,307.8384,Healthy 21
9642,WHAMM,2997.6633,Healthy 21
9643,SLC39A1,861.2778,Healthy 21
9644,NME4,690.42126,Healthy 21
9645,PAIP2,2869.84,Healthy 21
9646,TRIM23,953.49603,Healthy 21
9647,DSN1,420.3411,Healthy 21
9648,ILDR1,29.054947,Healthy 21
9649,SLC25A27,35.221825,Healthy 21
9650,PER2,588.4054,Healthy 21
9651,GRM6,128.60645,Healthy 21
9652,TRIM56,2459.677,Healthy 21
9653,NIPSNAP1,1470.182,Healthy 21
9654,TSC22D4,3154.9849,Healthy 21
9655,USP53,1405.1545,Healthy 21
9656,RAB35,2445.1985,Healthy 21
9657,KLRC3,465.2368,Healthy 21
9658,CMYA5,232.92578,Healthy 21
9659,MAST2,517.84283,Healthy 21
9660,RPS10,2494.0293,Healthy 21
9661,SCLY,265.72937,Healthy 21
9662,MT1X,195.41179,Healthy 21
9663,DPM2,928.35645,Healthy 21
9664,AMBRA1,814.3824,Healthy 21
9665,OPRK1,47.27263,Healthy 21
9666,ARHGAP18,879.091,Healthy 21
9667,FKBP14,246.52084,Healthy 21
9668,ITM2A,3459.2769,Healthy 21
9669,LIG3,1493.2366,Healthy 21
9670,CNNM1,81.051125,Healthy 21
9671,NELFA,523.42737,Healthy 21
9672,METTL13,1275.5874,Healthy 21
9673,CCNA2,166.7294,Healthy 21
9674,ITGA3,168.67575,Healthy 21
9675,SLC38A6,289.7156,Healthy 21
9676,NDFIP2,136.19858,Healthy 21
9677,CDK4,117.58055,Healthy 21
9678,INSL3,128.41841,Healthy 21
9679,OR56A4,0.0,Healthy 21
9680,PMM2,472.1353,Healthy 21
9681,GLYCTK,696.9885,Healthy 21
9682,CNEP1R1,665.66614,Healthy 21
9683,SP3,3929.2686,Healthy 21
9684,LPAR3,38.944447,Healthy 21
9685,PCDH1,660.88324,Healthy 21
9686,ZNF510,947.66284,Healthy 21
9687,ADAM23,77.652115,Healthy 21
9688,LMBR1,944.2482,Healthy 21
9689,IGSF10,22.933264,Healthy 21
9690,PGRMC1,913.521,Healthy 21
9691,FBXW4,1422.0839,Healthy 21
9692,PEX19,989.67395,Healthy 21
9693,SLC19A3,36.520187,Healthy 21
9694,SPPL3,1347.2833,Healthy 21
9695,ARPP19,3356.0781,Healthy 21
9696,TIMP2,510.1894,Healthy 21
9697,PLXNA2,195.85378,Healthy 21
9698,LINC00923,12.626263,Healthy 21
9699,NUDT16L1,1403.5283,Healthy 21
9700,STK35,1097.8302,Healthy 21
9701,LINC01095,13.057469,Healthy 21
9702,NPHS1,51.290398,Healthy 21
9703,NGRN,899.399,Healthy 21
9704,SUMO1,1366.566,Healthy 21
9705,BTF3L4,1092.6622,Healthy 21
9706,RAB28,327.85385,Healthy 21
9707,C1QB,0.0,Healthy 21
9708,PIGA,424.33893,Healthy 21
9709,LAMTOR3,966.10114,Healthy 21
9710,CENPN,172.26056,Healthy 21
9711,CTSO,1243.2704,Healthy 21
9712,COL19A1,245.62212,Healthy 21
9713,CST7,11780.179,Healthy 21
9714,PRDM15,1106.614,Healthy 21
9715,DDX50,2756.0164,Healthy 21
9716,TMIGD2,1525.2463,Healthy 21
9717,CCDC112,746.34955,Healthy 21
9718,CEACAM4,14.401785,Healthy 21
9719,BLCAP,2151.607,Healthy 21
9720,PSTPIP2,899.30756,Healthy 21
9721,AGPS,1749.1211,Healthy 21
9722,GLTP,2416.4888,Healthy 21
9723,RAB21,2597.7476,Healthy 21
9724,MTX2,459.34656,Healthy 21
9725,SKA3,66.72539,Healthy 21
9726,PLIN4,26.517094,Healthy 21
9727,GPR61,76.44824,Healthy 21
9728,RNF144A,1365.6138,Healthy 21
9729,ATF7IP2,846.8959,Healthy 21
9730,MXRA5,14.38849,Healthy 21
9731,KIAA1191,2471.39,Healthy 21
9732,PTPRB,172.55719,Healthy 21
9733,ACSS2,153.6792,Healthy 21
9734,ABCC4,426.63452,Healthy 21
9735,EFCAB13,366.4199,Healthy 21
9736,CCNC,1262.1163,Healthy 21
9737,PIGX,1415.729,Healthy 21
9738,ESCO2,37.13592,Healthy 21
9739,TAB3,1551.6536,Healthy 21
9740,MPP2,32.071243,Healthy 21
9741,EIF2AK3,1225.8174,Healthy 21
9742,VRK1,1138.9814,Healthy 21
9743,AP5Z1,1870.6602,Healthy 21
9744,TMEM198,12.423689,Healthy 21
9745,MVB12A,566.0711,Healthy 21
9746,IL21-AS1,30.21148,Healthy 21
9747,FNTA,2768.3284,Healthy 21
9748,WDR76,339.38275,Healthy 21
9749,BMP1,283.27634,Healthy 21
9750,ZBTB25,1821.7915,Healthy 21
9751,MIS12,1387.6632,Healthy 21
9752,C19orf66,2174.8845,Healthy 21
9753,CDCA7,81.07675,Healthy 21
9754,FAM221B,58.980076,Healthy 21
9755,POC5,632.16327,Healthy 21
9756,FGF22,11.695907,Healthy 21
9757,NOL12,1446.3324,Healthy 21
9758,TXLNG,1397.1741,Healthy 21
9759,ZNF710,309.75995,Healthy 21
9760,GRAMD4,926.0319,Healthy 21
9761,KCTD6,327.22238,Healthy 21
9762,SCN9A,40.077034,Healthy 21
9763,ABCB7,894.0783,Healthy 21
9764,MBOAT2,166.27538,Healthy 21
9765,FBXO44,1396.0725,Healthy 21
9766,FITM1,163.84604,Healthy 21
9767,ARL17A,535.5866,Healthy 21
9768,SUSD5,47.692223,Healthy 21
9769,NTRK1,12.4532995,Healthy 21
9770,BBIP1,872.1717,Healthy 21
9771,DSCC1,60.576103,Healthy 21
9772,FAM138B,40.938942,Healthy 21
9773,BIK,15.455951,Healthy 21
9774,NDUFAF4,812.17847,Healthy 21
9775,SGCE,47.579086,Healthy 21
9776,ZNF655,5059.3545,Healthy 21
9777,RASSF7,1554.6165,Healthy 21
9778,RCN2,1808.5358,Healthy 21
9779,SAP130,1136.7357,Healthy 21
9780,KCTD5,658.9432,Healthy 21
9781,PLA2R1,95.93293,Healthy 21
9782,ZNF330,938.1107,Healthy 21
9783,ZRANB1,2776.741,Healthy 21
9784,SLMAP,3422.664,Healthy 21
9785,SPECC1,2016.5219,Healthy 21
9786,LILRA1,351.2657,Healthy 21
9787,TMEM205,727.9104,Healthy 21
9788,KIF13A,697.0647,Healthy 21
9789,RRAS,642.0131,Healthy 21
9790,ATP6V1C1,1130.419,Healthy 21
9791,TRMT1L,881.0471,Healthy 21
9792,XKR8,848.7018,Healthy 21
9793,ADORA3,13.93435,Healthy 21
9794,LINC00664,103.3416,Healthy 21
9795,GPRC5C,168.33624,Healthy 21
9796,KLRB1,9455.722,Healthy 21
9797,ALG8,395.3145,Healthy 21
9798,ADD2,219.78386,Healthy 21
9799,CRHR1,0.0,Healthy 21
9800,MMP14,5.672245,Healthy 21
9801,KBTBD12,54.3214,Healthy 21
9802,UBAP1L,328.73425,Healthy 21
9803,GCSAM,225.08075,Healthy 21
9804,KRBOX4,646.4381,Healthy 21
9805,SLC12A3,42.918457,Healthy 21
9806,PDE4C,244.25294,Healthy 21
9807,CELSR2,202.48425,Healthy 21
9808,CCNF,809.2839,Healthy 21
9809,SIRT5,794.79517,Healthy 21
9810,HPX,46.903416,Healthy 21
9811,DHRS3,1382.2653,Healthy 21
9812,ERC2,173.81212,Healthy 21
9813,NME9,64.701546,Healthy 21
9814,PIEZO2,56.24782,Healthy 21
9815,RET,158.0638,Healthy 21
9816,FAM85B,29.684746,Healthy 21
9817,MYO15A,246.18,Healthy 21
9818,GHRLOS,243.63539,Healthy 21
9819,SUOX,195.16858,Healthy 21
9820,HAP1,161.5199,Healthy 21
9821,CALHM1,32.456352,Healthy 21
9822,DMWD,535.353,Healthy 21
9823,NMUR1,1633.4349,Healthy 21
9824,CHRM5,39.154613,Healthy 21
9825,ZNF85,237.04352,Healthy 21
9826,PIP5K1A,898.23047,Healthy 21
9827,PYGO1,125.04843,Healthy 21
9828,MORN1,242.23035,Healthy 21
9829,MYH14,236.6933,Healthy 21
9830,SCEL,0.0,Healthy 21
9831,MED12L,104.5902,Healthy 21
9832,ISG20L2,3427.1082,Healthy 21
9833,SOCS5,942.5482,Healthy 21
9834,TMEM242,708.52783,Healthy 21
9835,EN2,52.122738,Healthy 21
9836,RAVER1,103.48808,Healthy 21
9837,PAXIP1,1345.723,Healthy 21
9838,KAT5,574.3343,Healthy 21
9839,SLAIN2,3870.233,Healthy 21
9840,PXDN,117.70115,Healthy 21
9841,LRGUK,74.0912,Healthy 21
9842,RTCB,1456.1842,Healthy 21
9843,TEX38,14.002575,Healthy 21
9844,OTX1,43.47826,Healthy 21
9845,IQUB,48.031334,Healthy 21
9846,LIAS,421.07666,Healthy 21
9847,SERHL2,113.16627,Healthy 21
9848,PPP5D1,131.43364,Healthy 21
9849,TDRKH,468.7345,Healthy 21
9850,PLD2,407.53317,Healthy 21
9851,TRIM46,138.14322,Healthy 21
9852,MOSPD3,350.97638,Healthy 21
9853,TROAP,49.75968,Healthy 21
9854,SHD,11.682242,Healthy 21
9855,KSR2,176.81728,Healthy 21
9856,DDAH2,1143.8365,Healthy 21
9857,NEO1,605.5366,Healthy 21
9858,FAM76B,2989.6025,Healthy 21
9859,ABCF3,967.52966,Healthy 21
9860,GPRIN3,6871.315,Healthy 21
9861,GCC1,1425.3419,Healthy 21
9862,RBM45,407.05597,Healthy 21
9863,SLC35D2,756.0225,Healthy 21
9864,FAM98C,1524.7288,Healthy 21
9865,GNPTG,1875.0754,Healthy 21
9866,TRAF3,1614.4692,Healthy 21
9867,DICER1-AS1,347.00256,Healthy 21
9868,ATG5,1322.4481,Healthy 21
9869,UGP2,5489.2227,Healthy 21
9870,ADO,390.2078,Healthy 21
9871,KLB,109.07089,Healthy 21
9872,SPANXN1,0.0,Healthy 21
9873,GPR158-AS1,0.0,Healthy 21
9874,LPCAT4,812.97327,Healthy 21
9875,ANKRD46,392.75415,Healthy 21
9876,UBE2T,82.38626,Healthy 21
9877,FAM229B,75.67208,Healthy 21
9878,ACTN2,25.184088,Healthy 21
9879,EPB42,430.08594,Healthy 21
9880,DCSTAMP,51.776867,Healthy 21
9881,SFT2D1,1417.1285,Healthy 21
9882,NCK1,2046.6969,Healthy 21
9883,GPATCH3,574.1595,Healthy 21
9884,CRNKL1,1873.3065,Healthy 21
9885,TOMM40,711.7156,Healthy 21
9886,IGF2BP3,1.9739952,Healthy 21
9887,CAPN14,0.0,Healthy 21
9888,B4GALNT1,10.857763,Healthy 21
9889,CLDN16,0.0,Healthy 21
9890,DCD,11.312218,Healthy 21
9891,MTMR1,2098.3816,Healthy 21
9892,CREB5,290.4361,Healthy 21
9893,ZNF132,124.74837,Healthy 21
9894,FRZB,12.180268,Healthy 21
9895,ANKRD27,1363.4991,Healthy 21
9896,EFCAB7,249.81349,Healthy 21
9897,ANGPTL6,88.099815,Healthy 21
9898,INMT,36.10108,Healthy 21
9899,TFDP1,1090.57,Healthy 21
9900,RBM14,1054.6582,Healthy 21
9901,ST8SIA3,39.94301,Healthy 21
9902,AC005863.1,81.71864,Healthy 21
9903,CEP44,881.1015,Healthy 21
9904,C3orf38,1198.1903,Healthy 21
9905,ETS2,825.7079,Healthy 21
9906,ZNF135,80.64515,Healthy 21
9907,CCDC40,96.868454,Healthy 21
9908,MUC7,0.0,Healthy 21
9909,HOXB9,0.0,Healthy 21
9910,PCDHA9,31.802732,Healthy 21
9911,TMTC2,254.44765,Healthy 21
9912,PCGF3,4271.9653,Healthy 21
9913,PDE8B,276.02087,Healthy 21
9914,C6orf203,411.4361,Healthy 21
9915,RHEB,911.54364,Healthy 21
9916,SYS1,1789.1296,Healthy 21
9917,KCTD2,1772.5726,Healthy 21
9918,ZNF613,179.25351,Healthy 21
9919,SLC5A2,38.20839,Healthy 21
9920,CTIF,277.52472,Healthy 21
9921,NLRP8,15.4798765,Healthy 21
9922,SPRED2,84.51076,Healthy 21
9923,UBXN8,254.57153,Healthy 21
9924,ASMTL,1044.7457,Healthy 21
9925,LINC01087,54.390835,Healthy 21
9926,PVT1,242.02203,Healthy 21
9927,FLG,53.945374,Healthy 21
9928,CHUK,928.1083,Healthy 21
9929,ZNF561,637.0004,Healthy 21
9930,LINC01104,32.68847,Healthy 21
9931,ZFHX4,258.3464,Healthy 21
9932,PLK3,534.71716,Healthy 21
9933,SLC10A3,1289.5332,Healthy 21
9934,COA7,256.33362,Healthy 21
9935,HPS5,1553.2826,Healthy 21
9936,CYP19A1,38.039085,Healthy 21
9937,LIMD1,1338.4966,Healthy 21
9938,CRMP1,85.42419,Healthy 21
9939,LY6G6E,60.34273,Healthy 21
9940,GARNL3,118.23927,Healthy 21
9941,MTTP,80.96401,Healthy 21
9942,PHACTR1,271.49698,Healthy 21
9943,GPR176,83.91919,Healthy 21
9944,CSRNP3,125.60578,Healthy 21
9945,GNPDA1,752.22986,Healthy 21
9946,IRS1,86.229324,Healthy 21
9947,KCNG1,90.28491,Healthy 21
9948,ZNF48,643.8414,Healthy 21
9949,MAST1,57.61651,Healthy 21
9950,APOB,72.550354,Healthy 21
9951,HLF,104.39573,Healthy 21
9952,HRASLS5,33.32778,Healthy 21
9953,PSG6,13.192612,Healthy 21
9954,HIST1H2BD,182.43993,Healthy 21
9955,GLRX3,924.7898,Healthy 21
9956,RHOU,177.95888,Healthy 21
9957,ZCCHC9,488.04156,Healthy 21
9958,TENM2,141.0862,Healthy 21
9959,PSMD9,830.18085,Healthy 21
9960,LYRM7,1201.2316,Healthy 21
9961,COMMD6,4987.411,Healthy 21
9962,TTC31,1065.9474,Healthy 21
9963,PTPRF,176.63821,Healthy 21
9964,GNAL,779.6467,Healthy 21
9965,DIO3OS,35.842297,Healthy 21
9966,ARHGEF28,151.18985,Healthy 21
9967,LATS2,956.06244,Healthy 21
9968,RFXANK,894.08405,Healthy 21
9969,CLEC4M,46.782345,Healthy 21
9970,PCDHB15,0.0,Healthy 21
9971,TP53I13,1417.4352,Healthy 21
9972,SETDB2,2018.7806,Healthy 21
9973,PSMG4,672.3793,Healthy 21
9974,NKX6-3,11.709601,Healthy 21
9975,GRIPAP1,2470.7178,Healthy 21
9976,SMG6,1615.9294,Healthy 21
9977,NTN1,102.86839,Healthy 21
9978,DLGAP4,1262.5471,Healthy 21
9979,HOTTIP,24.02082,Healthy 21
9980,TRAV17,0.0,Healthy 21
9981,TLE1,2347.063,Healthy 21
9982,ADAMTS6,234.26991,Healthy 21
9983,LGR6,2267.6472,Healthy 21
9984,GPR75,90.763,Healthy 21
9985,ZBED3,148.77312,Healthy 21
9986,ZNF410,169.15541,Healthy 21
9987,CELA1,98.29879,Healthy 21
9988,SMAD6,109.5918,Healthy 21
9989,HGS,649.21735,Healthy 21
9990,PON3,56.89189,Healthy 21
9991,WDR47,967.0427,Healthy 21
9992,EPAS1,145.46388,Healthy 21
9993,ANK3,738.6251,Healthy 21
9994,CTPS1,496.7688,Healthy 21
9995,GADD45B,6610.7827,Healthy 21
9996,PEF1,1068.0497,Healthy 21
9997,TMEM11,668.2495,Healthy 21
9998,ZNF277,928.18964,Healthy 21
9999,CALCR,0.0,Healthy 21
10000,DAPK3,928.6851,Healthy 21
10001,GID4,660.6791,Healthy 21
10002,NRM,452.13998,Healthy 21
10003,TMEM37,19.607843,Healthy 21
10004,SLC4A10,118.35227,Healthy 21
10005,IGF2BP1,128.29968,Healthy 21
10006,ARSG,631.3838,Healthy 21
10007,CYP2J2,61.104385,Healthy 21
10008,RNF150,94.1779,Healthy 21
10009,CACNA1C-AS1,104.33642,Healthy 21
10010,ADAP1,1226.7179,Healthy 21
10011,CAMTA1,1145.7854,Healthy 21
10012,NRXN1,166.58609,Healthy 21
10013,ELOVL6,1341.1106,Healthy 21
10014,KLF9,3905.401,Healthy 21
10015,PSAT1,76.624405,Healthy 21
10016,CA6,160.11932,Healthy 21
10017,DENND6A,3164.883,Healthy 21
10018,POLR3F,517.24835,Healthy 21
10019,PBX3,1043.0009,Healthy 21
10020,DRAM1,309.47626,Healthy 21
10021,C12orf43,1118.595,Healthy 21
10022,SIAH2,1115.6841,Healthy 21
10023,ZNF676,14.347201,Healthy 21
10024,SPTLC1,862.78204,Healthy 21
10025,PPP1R3D,389.9357,Healthy 21
10026,REEP3,625.4537,Healthy 21
10027,ZNF521,181.55753,Healthy 21
10028,CUL5,2837.686,Healthy 21
10029,DVL3,1759.3489,Healthy 21
10030,MS4A4E,3.0479517,Healthy 21
10031,BCAR3,35.129353,Healthy 21
10032,PRDM6,19.417477,Healthy 21
10033,APH1B,404.47845,Healthy 21
10034,CHRNB1,856.79297,Healthy 21
10035,AGAP6,819.6969,Healthy 21
10036,RDH16,92.1865,Healthy 21
10037,B3GALT6,1064.1123,Healthy 21
10038,AAMDC,143.32599,Healthy 21
10039,IL1RAP,390.28125,Healthy 21
10040,RPL26L1,324.69318,Healthy 21
10041,SHC4,81.94911,Healthy 21
10042,C19orf38,426.44284,Healthy 21
10043,FEZF2,58.173985,Healthy 21
10044,NDC1,675.9362,Healthy 21
10045,TMEM254-AS1,171.69684,Healthy 21
10046,ZNF423,40.134937,Healthy 21
10047,GREB1L,173.14871,Healthy 21
10048,SNRNP40,1081.7723,Healthy 21
10049,ADPRH,306.24725,Healthy 21
10050,C11orf16,28.742825,Healthy 21
10051,TMEM254,373.60797,Healthy 21
10052,NBPF4,12.224939,Healthy 21
10053,CLCN4,129.91194,Healthy 21
10054,TRABD2B,57.84917,Healthy 21
10055,TMEM176A,154.73993,Healthy 21
10056,IL1B,112.30909,Healthy 21
10057,ZNF562,866.8779,Healthy 21
10058,BEND3,223.18764,Healthy 21
10059,SDC1,47.582867,Healthy 21
10060,POLR2C,1675.8223,Healthy 21
10061,ZNF611,1840.543,Healthy 21
10062,VWDE,156.68057,Healthy 21
10063,RAB9B,52.824802,Healthy 21
10064,RNF103,753.1656,Healthy 21
10065,TNFSF18,11.454753,Healthy 21
10066,USH2A,75.42735,Healthy 21
10067,NOSIP,5738.884,Healthy 21
10068,RNF166,4503.631,Healthy 21
10069,C1orf159,455.14597,Healthy 21
10070,WNT10B,462.7949,Healthy 21
10071,RHBDF2,2273.91,Healthy 21
10072,WNT2B,280.31815,Healthy 21
10073,TGFB3,346.46408,Healthy 21
10074,AASS,247.36615,Healthy 21
10075,SMIM5,24.473568,Healthy 21
10076,CFTR,78.31031,Healthy 21
10077,CXCR6,209.09286,Healthy 21
10078,GFM2,419.23566,Healthy 21
10079,ZSWIM5,103.60865,Healthy 21
10080,UNC79,103.90081,Healthy 21
10081,ZNF774,187.53307,Healthy 21
10082,ACADL,32.25276,Healthy 21
10083,TCTEX1D2,220.56056,Healthy 21
10084,ZNF736,948.9112,Healthy 21
10085,ZNF202,772.3436,Healthy 21
10086,MINPP1,254.3595,Healthy 21
10087,PTGER2,4384.592,Healthy 21
10088,SLC35A2,465.2553,Healthy 21
10089,CX3CL1,30.649738,Healthy 21
10090,ISYNA1,406.71396,Healthy 21
10091,SMAP1,1286.7478,Healthy 21
10092,SGMS2,94.50629,Healthy 21
10093,TDRD6,34.778378,Healthy 21
10094,ACO1,756.6782,Healthy 21
10095,C3orf14,90.94957,Healthy 21
10096,TMEM246,117.81751,Healthy 21
10097,PFAS,546.22894,Healthy 21
10098,CYP4B1,0.0,Healthy 21
10099,ZNF280C,211.05043,Healthy 21
10100,PLS1,71.820465,Healthy 21
10101,ADAMTSL3,35.82202,Healthy 21
10102,CLECL1,111.25824,Healthy 21
10103,RNF2,457.84927,Healthy 21
10104,ABCA8,184.17369,Healthy 21
10105,ECM1,67.611305,Healthy 21
10106,EVI5L,384.224,Healthy 21
10107,BZW2,589.23267,Healthy 21
10108,SFXN3,1317.8629,Healthy 21
10109,CEP135,2428.33,Healthy 21
10110,MYO10,63.35345,Healthy 21
10111,GFRAL,31.597164,Healthy 21
10112,STARD3,1921.7456,Healthy 21
10113,USP6,407.7682,Healthy 21
10114,AHR,760.73627,Healthy 21
10115,RPS26,2645.8838,Healthy 21
10116,LINC01091,171.89157,Healthy 21
10117,GLRX5,2212.3826,Healthy 21
10118,MOXD1,78.52786,Healthy 21
10119,ZBTB32,98.62441,Healthy 21
10120,OR4N2,25.829765,Healthy 21
10121,SWT1,484.69812,Healthy 21
10122,NFE4,12.31527,Healthy 21
10123,GRIP2,107.109695,Healthy 21
10124,KIF20A,29.180109,Healthy 21
10125,ACY3,26.287373,Healthy 21
10126,NR3C2,828.95874,Healthy 21
10127,SLC30A6,457.41855,Healthy 21
10128,RAPGEF3,73.90747,Healthy 21
10129,IQGAP3,165.49287,Healthy 21
10130,ADM5,0.0,Healthy 21
10131,SYDE1,111.95058,Healthy 21
10132,TRIT1,452.56833,Healthy 21
10133,DUSP14,483.90726,Healthy 21
10134,PWAR6,367.03815,Healthy 21
10135,SCN7A,82.82341,Healthy 21
10136,ILDR2,94.16313,Healthy 21
10137,KLF15,22.47191,Healthy 21
10138,GPR137B,213.85233,Healthy 21
10139,ARHGAP32,339.4945,Healthy 21
10140,LCMT1,1205.6516,Healthy 21
10141,PPP1R37,315.44907,Healthy 21
10142,MYBPHL,72.574455,Healthy 21
10143,RIT2,0.0,Healthy 21
10144,HENMT1,1839.7924,Healthy 21
10145,ZFP41,175.83727,Healthy 21
10146,RPRD1A,841.2627,Healthy 21
10147,SSPN,182.35661,Healthy 21
10148,GPN1,1077.2092,Healthy 21
10149,ADAMTSL4,187.53436,Healthy 21
10150,ZNF541,77.40898,Healthy 21
10151,DAGLB,741.14734,Healthy 21
10152,LDB2,156.89966,Healthy 21
10153,BNIPL,158.98442,Healthy 21
10154,C15orf53,0.0,Healthy 21
10155,MFAP3,461.6152,Healthy 21
10156,THEGL,14.005602,Healthy 21
10157,MME,248.49355,Healthy 21
10158,DMPK,428.17322,Healthy 21
10159,MESP2,0.0,Healthy 21
10160,CLCN5,282.92133,Healthy 21
10161,LRRC10,37.481926,Healthy 21
10162,NFE2L3,421.24377,Healthy 21
10163,SEMA6D,38.737717,Healthy 21
10164,FOXD2,131.15608,Healthy 21
10165,CADM2,102.40394,Healthy 21
10166,DTX4,293.67316,Healthy 21
10167,MYOZ1,58.57331,Healthy 21
10168,SETD3,3180.1414,Healthy 21
10169,ZFYVE16,1169.1472,Healthy 21
10170,KCNJ5,36.292892,Healthy 21
10171,ATXN7L1,1020.3736,Healthy 21
10172,VSX1,119.30643,Healthy 21
10173,KIAA1324L,586.81696,Healthy 21
10174,S1PR5,12782.648,Healthy 21
10175,WASF1,110.81134,Healthy 21
10176,TRGV8,87.7729,Healthy 21
10177,TMEM14B,1494.1178,Healthy 21
10178,SLC13A5,189.26009,Healthy 21
10179,F2RL1,24.038462,Healthy 21
10180,CD248,81.77526,Healthy 21
10181,UNC13B,15.135258,Healthy 21
10182,DCAKD,396.0421,Healthy 21
10183,CDK5RAP1,1689.8982,Healthy 21
10184,CNIH1,944.00507,Healthy 21
10185,LECT2,57.90418,Healthy 21
10186,CAMK2A,0.0,Healthy 21
10187,SNAI3,464.316,Healthy 21
10188,SH2D3A,781.1565,Healthy 21
10189,USP30,486.794,Healthy 21
10190,BLNK,686.86487,Healthy 21
10191,ZNF573,720.9508,Healthy 21
10192,LRRC46,0.0,Healthy 21
10193,PTDSS2,439.89117,Healthy 21
10194,FUT2,60.285885,Healthy 21
10195,B3GNT3,28.490028,Healthy 21
10196,PFN2,268.3492,Healthy 21
10197,LINC00485,175.92238,Healthy 21
10198,NDRG4,78.1137,Healthy 21
10199,TIRAP,206.02089,Healthy 21
