,Genename,Counts,Sample
8189,SUDS3,1390.682,Healthy 2
8190,INTS1,735.4706,Healthy 2
8191,ATAD3C,70.7261,Healthy 2
8192,TAF4,281.126,Healthy 2
8193,ZNF594,77.66897,Healthy 2
8194,USHBP1,0.0,Healthy 2
8195,METTL8,301.80475,Healthy 2
8196,SH3RF1,30.219952,Healthy 2
8197,DLAT,452.36545,Healthy 2
8198,TMEM232,1.459854,Healthy 2
8199,ITGB1BP1,1428.92,Healthy 2
8200,DNAJC1,3872.8894,Healthy 2
8201,DCUN1D4,173.53629,Healthy 2
8202,TTPAL,445.83273,Healthy 2
8203,ZNF226,689.3754,Healthy 2
8204,AP1AR,308.27338,Healthy 2
8205,DCAF17,339.20523,Healthy 2
8206,PDLIM2,643.5477,Healthy 2
8207,FIGNL1,237.16887,Healthy 2
8208,NAA30,660.24896,Healthy 2
8209,UTP6,991.6751,Healthy 2
8210,OSBPL7,495.70905,Healthy 2
8211,APOL1,211.39935,Healthy 2
8212,CINP,1003.0066,Healthy 2
8213,HCFC2,241.28186,Healthy 2
8214,TRADD,1843.1082,Healthy 2
8215,ARHGAP11A,235.56638,Healthy 2
8216,NUDT9,567.0225,Healthy 2
8217,GTF2H1,891.4587,Healthy 2
8218,MZT2B,2089.4343,Healthy 2
8219,PIGR,0.70631444,Healthy 2
8220,ZSCAN20,28.972473,Healthy 2
8221,ARHGAP40,0.0,Healthy 2
8222,TRAPPC13,268.52557,Healthy 2
8223,MIPEP,185.43425,Healthy 2
8224,C1GALT1C1,272.28137,Healthy 2
8225,ZCCHC10,1036.4417,Healthy 2
8226,IFIT1,72.75103,Healthy 2
8227,CGRRF1,761.3494,Healthy 2
8228,SRRM5,0.0,Healthy 2
8229,SLC25A38,1347.6533,Healthy 2
8230,HMGB3,375.1603,Healthy 2
8231,SIGLEC12,23.857107,Healthy 2
8232,B3GALT5,0.0,Healthy 2
8233,SCARB1,63.96648,Healthy 2
8234,MEF2C,1113.1888,Healthy 2
8235,ZNF83,741.6474,Healthy 2
8236,CUL3,921.0034,Healthy 2
8237,EIF2B4,914.3633,Healthy 2
8238,PUS3,438.69714,Healthy 2
8239,CHAC1,5.1484137,Healthy 2
8240,NOS3,54.637943,Healthy 2
8241,CRBN,2818.1914,Healthy 2
8242,FENDRR,0.0,Healthy 2
8243,LDHAL6A,1.6431153,Healthy 2
8244,ALK,0.0,Healthy 2
8245,CPS1,0.0,Healthy 2
8246,CLK1,3213.4988,Healthy 2
8247,CSH2,0.0,Healthy 2
8248,SLC15A1,0.0,Healthy 2
8249,PADI1,0.0,Healthy 2
8250,ARL10,88.383675,Healthy 2
8251,SLC30A5,1402.5819,Healthy 2
8252,IFT52,1049.2881,Healthy 2
8253,BAHD1,200.1172,Healthy 2
8254,GPR137,495.1648,Healthy 2
8255,HSPA4L,14.485414,Healthy 2
8256,NLRX1,142.91296,Healthy 2
8257,TRIAP1,1259.0432,Healthy 2
8258,NDUFAF6,554.9822,Healthy 2
8259,WRNIP1,184.56955,Healthy 2
8260,RGPD1,4.18004,Healthy 2
8261,ASGR2,273.76407,Healthy 2
8262,NSUN5,1154.6716,Healthy 2
8263,SAMD8,804.01434,Healthy 2
8264,ING5,1199.0773,Healthy 2
8265,AHDC1,569.8354,Healthy 2
8266,NME7,239.81511,Healthy 2
8267,COL4A4,22.689764,Healthy 2
8268,ULK3,695.16095,Healthy 2
8269,NSUN4,674.5592,Healthy 2
8270,PLA2G12A,545.78253,Healthy 2
8271,CHSY1,345.5471,Healthy 2
8272,KLHL42,403.05075,Healthy 2
8273,C18orf21,887.4939,Healthy 2
8274,SOX7,9.444157,Healthy 2
8275,ING3,1168.5831,Healthy 2
8276,NBEAL2,728.53046,Healthy 2
8277,SNX24,36.11481,Healthy 2
8278,RNF170,186.78317,Healthy 2
8279,HMG20A,723.2643,Healthy 2
8280,PSG9,0.0,Healthy 2
8281,TMEM217,101.17181,Healthy 2
8282,LIN7C,374.54123,Healthy 2
8283,LMBRD2,322.69666,Healthy 2
8284,TMEM71,2252.953,Healthy 2
8285,ZNF480,619.6147,Healthy 2
8286,ZNF579,65.795586,Healthy 2
8287,FGF9,42.35972,Healthy 2
8288,SP6,2.7144408,Healthy 2
8289,SPATA17,0.0,Healthy 2
8290,SLC26A4,2.5633492,Healthy 2
8291,SLC50A1,559.6004,Healthy 2
8292,SYF2,6027.3145,Healthy 2
8293,TRIM9,2.5562372,Healthy 2
8294,PLCH2,116.844215,Healthy 2
8295,DCT,2.769316,Healthy 2
8296,EFHC2,64.10504,Healthy 2
8297,NUDT18,523.0187,Healthy 2
8298,CISD1,553.3259,Healthy 2
8299,ALYREF,367.39627,Healthy 2
8300,USP48,1456.275,Healthy 2
8301,SF3A2,4536.635,Healthy 2
8302,SLC12A2,387.56378,Healthy 2
8303,AFMID,57.703743,Healthy 2
8304,ACAA2,482.6119,Healthy 2
8305,PSMD12,1678.4023,Healthy 2
8306,PNPLA6,599.86395,Healthy 2
8307,GPR155,280.29532,Healthy 2
8308,CPEB2,329.64493,Healthy 2
8309,TNNI2,145.77208,Healthy 2
8310,PF4V1,167.96489,Healthy 2
8311,FAM117A,474.56192,Healthy 2
8312,ELP5,2140.0383,Healthy 2
8313,MVK,302.9956,Healthy 2
8314,ABCE1,1569.003,Healthy 2
8315,CBLN2,0.0,Healthy 2
8316,ANO2,0.0,Healthy 2
8317,MYO5B,1.904762,Healthy 2
8318,KPNA6,1269.4171,Healthy 2
8319,SALL2,20.665302,Healthy 2
8320,SOX5,6.3130264,Healthy 2
8321,PPP3CA,1503.7118,Healthy 2
8322,RAE1,1108.5004,Healthy 2
8323,ZNF540,165.43301,Healthy 2
8324,CELF4,3.3112583,Healthy 2
8325,HIST1H2AH,54.90824,Healthy 2
8326,ASNSD1,1424.0784,Healthy 2
8327,ZNF273,109.76159,Healthy 2
8328,RHD,7.6045623,Healthy 2
8329,TMOD2,139.04788,Healthy 2
8330,SLC47A1,4.96365,Healthy 2
8331,PRRT2,9.430045,Healthy 2
8332,CCR4,439.73807,Healthy 2
8333,C11orf21,439.55606,Healthy 2
8334,VKORC1L1,306.2757,Healthy 2
8335,UGDH,251.99173,Healthy 2
8336,TOX4,4590.776,Healthy 2
8337,CLIC5,189.36508,Healthy 2
8338,ZNF792,140.3693,Healthy 2
8339,TENM1,48.145813,Healthy 2
8340,CLC,4.6071196,Healthy 2
8341,UBR7,627.8837,Healthy 2
8342,NUP107,1238.7859,Healthy 2
8343,NECAB3,259.89685,Healthy 2
8344,HSD17B10,2212.752,Healthy 2
8345,LSM2,2188.0002,Healthy 2
8346,ZC2HC1C,11.820358,Healthy 2
8347,MEIS1,7.9557524,Healthy 2
8348,PHTF2,502.48602,Healthy 2
8349,CHST15,377.9452,Healthy 2
8350,GDF11,66.70588,Healthy 2
8351,FCRL4,0.0,Healthy 2
8352,CD82,4772.541,Healthy 2
8353,CLK4,1434.3273,Healthy 2
8354,NAA10,506.4675,Healthy 2
8355,SH3GL1,1094.7367,Healthy 2
8356,DNAJC21,980.7936,Healthy 2
8357,ZNF490,311.46252,Healthy 2
8358,PFKFB3,7192.875,Healthy 2
8359,BLOC1S1,1530.7632,Healthy 2
8360,POLA1,83.27856,Healthy 2
8361,ZNF552,287.6394,Healthy 2
8362,DNTTIP1,921.54877,Healthy 2
8363,ARL13B,586.293,Healthy 2
8364,BEX5,238.9895,Healthy 2
8365,FYTTD1,3857.5168,Healthy 2
8366,DNM3,26.493994,Healthy 2
8367,ZFAND3,2492.0015,Healthy 2
8368,SLX1B,24.925097,Healthy 2
8369,C11orf54,525.0011,Healthy 2
8370,VPS28,5413.171,Healthy 2
8371,NAAA,2047.2543,Healthy 2
8372,PCDHB16,0.0,Healthy 2
8373,ZNF416,124.70243,Healthy 2
8374,SDCCAG8,923.88434,Healthy 2
8375,MTIF3,1069.909,Healthy 2
8376,COQ5,276.79144,Healthy 2
8377,PGR,0.0,Healthy 2
8378,NR2C1,947.26746,Healthy 2
8379,NEDD9,1112.2545,Healthy 2
8380,ZNF502,100.33392,Healthy 2
8381,ASTE1,736.7197,Healthy 2
8382,CORO7,659.8783,Healthy 2
8383,TTBK2,647.8001,Healthy 2
8384,TBC1D20,1050.4048,Healthy 2
8385,WDFY2,1721.2363,Healthy 2
8386,NSUN3,345.5072,Healthy 2
8387,SYT6,0.81043845,Healthy 2
8388,RFTN1,6124.781,Healthy 2
8389,GSKIP,495.72202,Healthy 2
8390,TTC22,132.33307,Healthy 2
8391,FAM136A,1910.3889,Healthy 2
8392,LINC00974,0.0,Healthy 2
8393,COBLL1,168.36107,Healthy 2
8394,CASP2,357.2292,Healthy 2
8395,TBXAS1,907.2022,Healthy 2
8396,GSDMD,1063.2686,Healthy 2
8397,C1orf21,3518.2573,Healthy 2
8398,FRAT2,130.18736,Healthy 2
8399,PCDHGA11,1.7787265,Healthy 2
8400,ANKRD50,62.259014,Healthy 2
8401,RCBTB2,474.14114,Healthy 2
8402,ACTL7B,0.0,Healthy 2
8403,LHPP,833.2353,Healthy 2
8404,KIAA1328,308.08417,Healthy 2
8405,TRDC,699.55255,Healthy 2
8406,SOX13,60.910934,Healthy 2
8407,BTBD9,990.5154,Healthy 2
8408,ZNF543,155.94516,Healthy 2
8409,BLVRB,2608.5972,Healthy 2
8410,GNA12,670.6139,Healthy 2
8411,CDC14A,779.59155,Healthy 2
8412,VEGFA,530.47675,Healthy 2
8413,MS4A4A,57.80572,Healthy 2
8414,SLC39A13,405.72223,Healthy 2
8415,APOC1,1.4005884,Healthy 2
8416,RIMBP3,2.4242425,Healthy 2
8417,SNX10,720.2509,Healthy 2
8418,CNOT6,311.04324,Healthy 2
8419,SELENBP1,0.0,Healthy 2
8420,FBXO15,18.78607,Healthy 2
8421,DHX33,418.96494,Healthy 2
8422,RAB5C,1391.8174,Healthy 2
8423,CYP4V2,542.5202,Healthy 2
8424,LARP6,2.0857916,Healthy 2
8425,TACO1,863.1977,Healthy 2
8426,PGP,510.39258,Healthy 2
8427,C15orf39,965.00543,Healthy 2
8428,PRSS27,7.0125494,Healthy 2
8429,PTPRM,254.86421,Healthy 2
8430,ZNF91,1423.1062,Healthy 2
8431,ABHD6,118.253395,Healthy 2
8432,LUCAT1,3492.936,Healthy 2
8433,RBM20,14.88576,Healthy 2
8434,SRC,888.8611,Healthy 2
8435,ABAT,236.2684,Healthy 2
8436,LAPTM4B,122.30672,Healthy 2
8437,GOLGA8G,0.0,Healthy 2
8438,NDUFAF7,644.3658,Healthy 2
8439,RNH1,5132.569,Healthy 2
8440,PEG3,0.0,Healthy 2
8441,ZNF850,45.559723,Healthy 2
8442,TMEM223,1363.2693,Healthy 2
8443,SERPINB8,683.7599,Healthy 2
8444,CD209,0.0,Healthy 2
8445,TERF1,2137.0776,Healthy 2
8446,GABPA,728.03015,Healthy 2
8447,SRPK1,1470.5068,Healthy 2
8448,CCNYL1,227.84056,Healthy 2
8449,ZNF25,86.71077,Healthy 2
8450,PHC2,235.26695,Healthy 2
8451,SLC39A10,915.1488,Healthy 2
8452,WBP2NL,5.483922,Healthy 2
8453,TRIM45,11.434742,Healthy 2
8454,SLC35F3,4.0467024,Healthy 2
8455,YBEY,285.82913,Healthy 2
8456,NAV2,3.1813111,Healthy 2
8457,OR2W3,0.0,Healthy 2
8458,MPPED2,42.849857,Healthy 2
8459,FASTKD5,422.19107,Healthy 2
8460,TCP11L1,345.85678,Healthy 2
8461,SEMA4G,12.830936,Healthy 2
8462,HIST1H4K,0.0,Healthy 2
8463,ESAM,137.03984,Healthy 2
8464,CACNA2D4,355.82245,Healthy 2
8465,PES1,1123.5442,Healthy 2
8466,CARD6,167.91283,Healthy 2
8467,DNMT3B,3.2331069,Healthy 2
8468,MEN1,328.19745,Healthy 2
8469,CDIP1,1497.7574,Healthy 2
8470,GPKOW,831.5772,Healthy 2
8471,PEX2,1025.2134,Healthy 2
8472,FGF14,0.0,Healthy 2
8473,ZNF813,81.788475,Healthy 2
8474,UTP18,1188.6675,Healthy 2
8475,USP19,518.66284,Healthy 2
8476,GXYLT1,461.14215,Healthy 2
8477,ST7L,312.07977,Healthy 2
8478,C4A,0.0,Healthy 2
8479,ADAL,135.95323,Healthy 2
8480,BCAS3,460.39487,Healthy 2
8481,DNAJC6,32.14559,Healthy 2
8482,SRSF12,8.107118,Healthy 2
8483,XAB2,2375.057,Healthy 2
8484,LY96,418.8436,Healthy 2
8485,EVI2A,1656.7178,Healthy 2
8486,SCAPER,797.34393,Healthy 2
8487,MBTD1,285.961,Healthy 2
8488,TNFSF13B,682.034,Healthy 2
8489,SESN3,4025.1965,Healthy 2
8490,UGT8,58.551575,Healthy 2
8491,ZBED2,2.6021338,Healthy 2
8492,ATXN3,983.96936,Healthy 2
8493,IGLV2-18,46.741104,Healthy 2
8494,SLC35F5,656.3074,Healthy 2
8495,MEX3B,37.361454,Healthy 2
8496,NPIPB5,562.5255,Healthy 2
8497,LY86-AS1,27.890802,Healthy 2
8498,PHLPP2,261.25235,Healthy 2
8499,SPTBN4,64.51728,Healthy 2
8500,ZNF407,370.15225,Healthy 2
8501,SETBP1,177.30766,Healthy 2
8502,ACYP2,984.27136,Healthy 2
8503,RGS3,902.91406,Healthy 2
8504,PRKCQ,1456.2124,Healthy 2
8505,COMT,1118.672,Healthy 2
8506,KLHDC8B,76.197624,Healthy 2
8507,GALK2,255.12674,Healthy 2
8508,WIPI2,3907.8218,Healthy 2
8509,STK25,911.31573,Healthy 2
8510,DHODH,127.514915,Healthy 2
8511,NAB2,220.17879,Healthy 2
8512,SPIB,323.24487,Healthy 2
8513,FGFR4,0.0,Healthy 2
8514,TP53INP2,894.64923,Healthy 2
8515,ZNF418,38.16815,Healthy 2
8516,NEIL1,1472.8397,Healthy 2
8517,BOLA2B,201.4619,Healthy 2
8518,UFSP2,713.14307,Healthy 2
8519,MIR22HG,1752.4639,Healthy 2
8520,MSRB2,104.27752,Healthy 2
8521,KCTD16,0.0,Healthy 2
8522,DEDD,1325.2817,Healthy 2
8523,SULT1A4,2.7337344,Healthy 2
8524,LY75,144.44821,Healthy 2
8525,CIDEC,1.7787265,Healthy 2
8526,FOSL2,4385.3164,Healthy 2
8527,KIAA1217,5.4595046,Healthy 2
8528,MECR,192.25392,Healthy 2
8529,RNF139,836.0532,Healthy 2
8530,PARP6,818.1025,Healthy 2
8531,BAIAP3,61.692097,Healthy 2
8532,FBXW9,74.54526,Healthy 2
8533,ADPRHL2,854.6461,Healthy 2
8534,PVR,75.414734,Healthy 2
8535,NTNG1,0.0,Healthy 2
8536,UROS,978.5522,Healthy 2
8537,LINC01094,27.466412,Healthy 2
8538,SLC11A2,610.8234,Healthy 2
8539,PDLIM7,1694.9937,Healthy 2
8540,R3HDM4,6001.2505,Healthy 2
8541,GPR75-ASB3,0.0,Healthy 2
8542,AMIGO2,230.9228,Healthy 2
8543,MRPL12,58.125614,Healthy 2
8544,EIF5A,12386.957,Healthy 2
8545,GLOD4,2379.7888,Healthy 2
8546,PPME1,312.17416,Healthy 2
8547,GADL1,12.354622,Healthy 2
8548,SCN2A,0.0,Healthy 2
8549,ZXDA,163.30048,Healthy 2
8550,PRPF38A,2199.5664,Healthy 2
8551,OCLN,19.710205,Healthy 2
8552,REM2,84.18881,Healthy 2
8553,TP53I11,160.87961,Healthy 2
8554,PGF,5.5200815,Healthy 2
8555,GGA1,1290.5709,Healthy 2
8556,MTRF1,122.744354,Healthy 2
8557,SLC7A5,10680.941,Healthy 2
8558,CDC7,219.29239,Healthy 2
8559,BMP6,38.366882,Healthy 2
8560,PRMT5,359.8254,Healthy 2
8561,SLC16A7,844.7392,Healthy 2
8562,ALOX5,970.0557,Healthy 2
8563,SMPD3,22.79146,Healthy 2
8564,AK5,311.3058,Healthy 2
8565,BNIP3L,4776.9146,Healthy 2
8566,TIMD4,3.0721965,Healthy 2
8567,ZXDC,420.33606,Healthy 2
8568,VPS54,104.25544,Healthy 2
8569,YPEL2,1214.4352,Healthy 2
8570,DPY30,1632.1425,Healthy 2
8571,DPH7,875.25134,Healthy 2
8572,EGR2,418.9601,Healthy 2
8573,DBP,145.24832,Healthy 2
8574,APOBEC3A,2041.3088,Healthy 2
8575,COG8,78.17745,Healthy 2
8576,ZNF195,893.3614,Healthy 2
8577,IRF2BP2,4463.138,Healthy 2
8578,APOPT1,374.01495,Healthy 2
8579,VGLL4,977.15015,Healthy 2
8580,HK3,298.21848,Healthy 2
8581,ABI1,2950.7292,Healthy 2
8582,ERBB2,59.883392,Healthy 2
8583,RBM41,343.94595,Healthy 2
8584,PLIN3,894.17786,Healthy 2
8585,LMNB1,2616.6853,Healthy 2
8586,MRPL11,1855.6014,Healthy 2
8587,CAMTA2,440.53998,Healthy 2
8588,CRELD1,447.25446,Healthy 2
8589,GABARAPL2,5472.608,Healthy 2
8590,ZNF493,967.4137,Healthy 2
8591,STC1,0.0,Healthy 2
8592,MEG3,3.170577,Healthy 2
8593,GEMIN2,282.84613,Healthy 2
8594,TCTN1,253.40654,Healthy 2
8595,DGKB,0.0,Healthy 2
8596,ELK3,1999.9048,Healthy 2
8597,FREM2,0.0,Healthy 2
8598,DNAAF1,3709.6738,Healthy 2
8599,LRRC37A2,80.19822,Healthy 2
8600,RASA4B,36.169235,Healthy 2
8601,SLC25A51,505.32065,Healthy 2
8602,FEZF1-AS1,0.0,Healthy 2
8603,SMN2,83.9598,Healthy 2
8604,TGIF1,3547.6475,Healthy 2
8605,UCK1,466.0699,Healthy 2
8606,SLC24A4,203.93341,Healthy 2
8607,TRUB2,746.7128,Healthy 2
8608,STRADA,631.4568,Healthy 2
8609,GPBP1L1,1565.6063,Healthy 2
8610,CYP11B1,0.0,Healthy 2
8611,PICK1,252.917,Healthy 2
8612,KRAS,6621.9546,Healthy 2
8613,PSMD10,717.06396,Healthy 2
8614,SMAD3,1764.3861,Healthy 2
8615,BPHL,127.96227,Healthy 2
8616,RNF111,1210.2709,Healthy 2
8617,KLHL30,0.9994004,Healthy 2
8618,HSDL2,357.22623,Healthy 2
8619,LZTS1,6.7339525,Healthy 2
8620,GPRASP2,24.249073,Healthy 2
8621,MRPS30,1378.6156,Healthy 2
8622,ZNF747,139.69405,Healthy 2
8623,FBXW2,1658.517,Healthy 2
8624,PLEKHM2,625.6713,Healthy 2
8625,RPS6KA5,807.4428,Healthy 2
8626,MCM2,78.35043,Healthy 2
8627,DDX10,813.12726,Healthy 2
8628,ISCA1,3179.1296,Healthy 2
8629,AC109826.1,69.829254,Healthy 2
8630,TP53BP1,988.5423,Healthy 2
8631,HIST2H4B,3.5893753,Healthy 2
8632,LRRC49,3.5688794,Healthy 2
8633,NFATC3,2189.871,Healthy 2
8634,LINC01137,135.16724,Healthy 2
8635,SESN2,643.1895,Healthy 2
8636,MAPK11,17.08812,Healthy 2
8637,LINC-ROR,0.0,Healthy 2
8638,LEFTY2,0.0,Healthy 2
8639,CEACAM6,0.0,Healthy 2
8640,C1D,2381.8093,Healthy 2
8641,ANO8,32.14331,Healthy 2
8642,SIPA1L3,540.6229,Healthy 2
8643,REXO2,1631.1611,Healthy 2
8644,SPECC1L,195.75706,Healthy 2
8645,VPS36,2284.636,Healthy 2
8646,TMEM147,1903.0851,Healthy 2
8647,STXBP2,2804.7944,Healthy 2
8648,CRNN,0.0,Healthy 2
8649,ZNF831,414.89087,Healthy 2
8650,SNRPF,4271.4653,Healthy 2
8651,GIPC3,18.195421,Healthy 2
8652,KCTD3,21.802202,Healthy 2
8653,ZXDB,263.51862,Healthy 2
8654,ZNF76,958.678,Healthy 2
8655,CEACAM1,35.04966,Healthy 2
8656,GYG1,2515.1926,Healthy 2
8657,ZNF571-AS1,21.567883,Healthy 2
8658,ACBD4,101.02346,Healthy 2
8659,NDUFS4,1460.4729,Healthy 2
8660,GCH1,2676.9048,Healthy 2
8661,ADCK2,196.17773,Healthy 2
8662,CXXC4,0.0,Healthy 2
8663,MRPS11,1029.4829,Healthy 2
8664,ZNF600,479.67618,Healthy 2
8665,GDAP2,630.8766,Healthy 2
8666,MROH9,0.0,Healthy 2
8667,F2,0.0,Healthy 2
8668,TAB1,218.8533,Healthy 2
8669,FAM133B,4443.2227,Healthy 2
8670,THBS1,48859.008,Healthy 2
8671,TMEM8A,447.22736,Healthy 2
8672,FNDC1,0.0,Healthy 2
8673,RILP,187.98816,Healthy 2
8674,LSM1,2383.6619,Healthy 2
8675,TCEAL8,830.25226,Healthy 2
8676,AC021224.1,33.12104,Healthy 2
8677,CLDN11,4.177518,Healthy 2
8678,PRKACB,1512.922,Healthy 2
8679,DIMT1,1143.4569,Healthy 2
8680,E2F8,0.0,Healthy 2
8681,NUP54,1208.4224,Healthy 2
8682,CSRNP1,7318.2764,Healthy 2
8683,GLYATL1,0.0,Healthy 2
8684,GPR160,163.99907,Healthy 2
8685,CNIH3,49.67953,Healthy 2
8686,TOMM20,9189.857,Healthy 2
8687,XPO5,486.0834,Healthy 2
8688,SLC38A5,221.93408,Healthy 2
8689,AC012613.2,0.0,Healthy 2
8690,AIFM1,658.89886,Healthy 2
8691,ZNF280D,516.5012,Healthy 2
8692,RBFA,602.96295,Healthy 2
8693,TMED3,1397.2174,Healthy 2
8694,XDH,0.0,Healthy 2
8695,ZIC4,0.0,Healthy 2
8696,C20orf194,107.85397,Healthy 2
8697,HLCS,165.28398,Healthy 2
8698,SNRPA1,2966.5972,Healthy 2
8699,PRPSAP2,787.34863,Healthy 2
8700,PIWIL3,0.0,Healthy 2
8701,RPP38,816.126,Healthy 2
8702,NADSYN1,1520.1709,Healthy 2
8703,PROM1,2.870264,Healthy 2
8704,CDH15,3.7871673,Healthy 2
8705,TRIM73,190.99501,Healthy 2
8706,ZNF236,601.29675,Healthy 2
8707,BIN3,718.71155,Healthy 2
8708,FILIP1L,41.76636,Healthy 2
8709,KCNC4,49.04813,Healthy 2
8710,IKBIP,654.2928,Healthy 2
8711,NMNAT1,142.20383,Healthy 2
8712,PCDHGA10,0.0,Healthy 2
8713,POTEG,0.0,Healthy 2
8714,SVOP,0.0,Healthy 2
8715,ASGR1,97.69437,Healthy 2
8716,RCL1,556.94977,Healthy 2
8717,DOK5,0.0,Healthy 2
8718,ZNF436,75.64322,Healthy 2
8719,SH2B1,669.75134,Healthy 2
8720,ALDH2,878.67664,Healthy 2
8721,DKK3,251.71225,Healthy 2
8722,ST5,6.5178185,Healthy 2
8723,ZNF473,270.58215,Healthy 2
8724,SIGLEC6,2.7523904,Healthy 2
8725,HSPBP1,1151.1681,Healthy 2
8726,NOP10,5159.892,Healthy 2
8727,MRPS22,1118.2025,Healthy 2
8728,PPP1R26-AS1,0.0,Healthy 2
8729,CYP2U1,184.5352,Healthy 2
8730,USP12,1505.1897,Healthy 2
8731,APOO,241.17311,Healthy 2
8732,DNAJC30,687.99945,Healthy 2
8733,B3GALNT2,242.15187,Healthy 2
8734,SLC39A11,202.31194,Healthy 2
8735,C9orf85,394.49554,Healthy 2
8736,MALRD1,0.0,Healthy 2
8737,ACAD9,383.65182,Healthy 2
8738,STAU2,360.45618,Healthy 2
8739,G2E3,918.5525,Healthy 2
8740,VARS2,118.19291,Healthy 2
8741,SHOX2,3.7972515,Healthy 2
8742,RBMXL3,0.0,Healthy 2
8743,KLK10,0.0,Healthy 2
8744,GPR158,0.0,Healthy 2
8745,ZNF678,183.41133,Healthy 2
8746,ATG13,1753.2495,Healthy 2
8747,SPOCK1,2.6706915,Healthy 2
8748,MTR,1720.6584,Healthy 2
8749,EYA1,0.0,Healthy 2
8750,IGKV3D-15,8.425771,Healthy 2
8751,LILRB4,688.2454,Healthy 2
8752,KIF23,27.890913,Healthy 2
8753,HDHD2,157.28874,Healthy 2
8754,MICAL3,181.32542,Healthy 2
8755,TANC2,118.14136,Healthy 2
8756,RHOC,454.27274,Healthy 2
8757,AVL9,873.1963,Healthy 2
8758,HAUS6,465.6048,Healthy 2
8759,CENPC,3356.579,Healthy 2
8760,CD99L2,182.6734,Healthy 2
8761,MFSD1,1015.7918,Healthy 2
8762,TCEA2,295.52505,Healthy 2
8763,PRAMEF5,0.0,Healthy 2
8764,SRGAP1,220.37164,Healthy 2
8765,TNNI1,0.0,Healthy 2
8766,GPR65,2332.9304,Healthy 2
8767,PCDHGA12,0.0,Healthy 2
8768,AMOTL1,65.32183,Healthy 2
8769,LGSN,0.0,Healthy 2
8770,SEC24B,1366.2772,Healthy 2
8771,GINS1,6.4800262,Healthy 2
8772,MOB4,1007.70056,Healthy 2
8773,HAUS4,693.1341,Healthy 2
8774,FAM20A,12.254836,Healthy 2
8775,CCDC57,3982.2256,Healthy 2
8776,STXBP4,105.70531,Healthy 2
8777,NPIPA8,0.0,Healthy 2
8778,PRKAB2,280.9576,Healthy 2
8779,ZDHHC4,867.0917,Healthy 2
8780,ZRSR2,1073.8257,Healthy 2
8781,NCR3LG1,400.1726,Healthy 2
8782,PARP3,196.64076,Healthy 2
8783,HDAC11,32.96553,Healthy 2
8784,FAM186A,0.0,Healthy 2
8785,SV2A,30.443104,Healthy 2
8786,FHDC1,13.391929,Healthy 2
8787,ASNS,544.7285,Healthy 2
8788,FANCA,444.17047,Healthy 2
8789,GPR3,4.6133504,Healthy 2
8790,LINC00654,3.9138944,Healthy 2
8791,FKBP10,1.7135024,Healthy 2
8792,ACVR1,157.60046,Healthy 2
8793,LINC00337,0.0,Healthy 2
8794,CUX2,10.502362,Healthy 2
8795,TSR3,529.70465,Healthy 2
8796,NIT1,663.08954,Healthy 2
8797,TRIM44,2080.0513,Healthy 2
8798,GMCL1,2985.356,Healthy 2
8799,RNF181,3577.1921,Healthy 2
8800,PIGU,196.62144,Healthy 2
8801,GNB3,3.9785194,Healthy 2
8802,SLC30A10,0.0,Healthy 2
8803,KBTBD7,223.94633,Healthy 2
8804,PTPRT,0.0,Healthy 2
8805,DNAH9,0.0,Healthy 2
8806,CCT6A,4757.002,Healthy 2
8807,L3HYPDH,118.66559,Healthy 2
8808,ACTR3B,220.01143,Healthy 2
8809,TANC1,10.182519,Healthy 2
8810,DTX1,32.277927,Healthy 2
8811,SLC9A1,372.919,Healthy 2
8812,PABPC3,10.366924,Healthy 2
8813,CAMKK1,124.38731,Healthy 2
8814,G6PD,2043.9012,Healthy 2
8815,MLX,1434.1317,Healthy 2
8816,TRIM11,872.71094,Healthy 2
8817,PFDN6,1211.905,Healthy 2
8818,B3GNT5,748.8873,Healthy 2
8819,GK,2475.7239,Healthy 2
8820,ESRRB,0.0,Healthy 2
8821,KIF4B,0.0,Healthy 2
8822,C3,90.21166,Healthy 2
8823,SHQ1,490.24368,Healthy 2
8824,RCC1,606.8577,Healthy 2
8825,TMEM243,4121.9756,Healthy 2
8826,GRASP,1866.3892,Healthy 2
8827,ZNF516,128.21693,Healthy 2
8828,NRAS,1057.459,Healthy 2
8829,THNSL1,51.663143,Healthy 2
8830,TMEM222,1047.413,Healthy 2
8831,RTP1,0.0,Healthy 2
8832,TRAF2,543.4043,Healthy 2
8833,UPF3B,2014.3503,Healthy 2
8834,TRAV13-1,875.42474,Healthy 2
8835,PAPLN,2.415459,Healthy 2
8836,CUBN,51.474316,Healthy 2
8837,HVCN1,1528.6825,Healthy 2
8838,DPM3,1001.559,Healthy 2
8839,RRAGB,388.2813,Healthy 2
8840,ELP4,186.38199,Healthy 2
8841,LINC00606,0.0,Healthy 2
8842,MYSM1,1044.4066,Healthy 2
8843,KIAA1147,439.63474,Healthy 2
8844,MFAP3L,23.305923,Healthy 2
8845,ST6GALNAC5,0.0,Healthy 2
8846,VIPAS39,364.89502,Healthy 2
8847,CERS3,0.0,Healthy 2
8848,NACC2,179.83878,Healthy 2
8849,LSM11,17.768496,Healthy 2
8850,NSUN7,267.99396,Healthy 2
8851,FGA,0.0,Healthy 2
8852,CCDC91,1364.9974,Healthy 2
