,Genename,Counts,Sample
12899,CNR1,91.271965,Healthy 20
12900,PNPLA1,12.590809,Healthy 20
12901,CACNA2D3,253.78477,Healthy 20
12902,BRINP1,28.011204,Healthy 20
12903,PRRG1,38.253063,Healthy 20
12904,CRYL1,411.5722,Healthy 20
12905,LYVE1,14.4779625,Healthy 20
12906,IL12A-AS1,3.7943463,Healthy 20
12907,SAMD1,737.25977,Healthy 20
12908,KIAA0895L,124.09408,Healthy 20
12909,ACCS,930.9649,Healthy 20
12910,LNX1,65.54344,Healthy 20
12911,JAG1,107.58144,Healthy 20
12912,MYCBP,765.0755,Healthy 20
12913,KPNA1,1389.255,Healthy 20
12914,DERA,493.0632,Healthy 20
12915,NEUROD4,41.680046,Healthy 20
12916,ZNF580,339.64047,Healthy 20
12917,CNBD2,92.892395,Healthy 20
12918,ADAM28,1711.2806,Healthy 20
12919,ZNF286B,286.81992,Healthy 20
12920,VAMP5,2552.26,Healthy 20
12921,ZNF501,130.52304,Healthy 20
12922,EPHA10,43.397526,Healthy 20
12923,SLC6A11,26.80195,Healthy 20
12924,MARCH11,14.705881,Healthy 20
12925,TUBB2B,411.80792,Healthy 20
12926,UCA1,4.2753315,Healthy 20
12927,ZNF546,225.31447,Healthy 20
12928,FKTN,449.37677,Healthy 20
12929,AARS2,696.09906,Healthy 20
12930,CCDC153,92.92787,Healthy 20
12931,NRDE2,749.0009,Healthy 20
12932,TLCD1,8.926712,Healthy 20
12933,GFRA2,68.461365,Healthy 20
12934,MIMT1,13.721375,Healthy 20
12935,GLB1L2,181.05109,Healthy 20
12936,HOXC6,27.570627,Healthy 20
12937,ZNF233,78.41225,Healthy 20
12938,TRAF3IP2-AS1,214.16464,Healthy 20
12939,NELL1,0.0,Healthy 20
12940,MYH7,20.715841,Healthy 20
12941,SYNGR3,59.487827,Healthy 20
12942,SULF1,6.4020486,Healthy 20
12943,RAPGEF4,22.206114,Healthy 20
12944,ZNF566,429.24637,Healthy 20
12945,CEACAM20,103.28502,Healthy 20
12946,C10orf53,7.852077,Healthy 20
12947,PAX7,0.0,Healthy 20
12948,PUSL1,299.31573,Healthy 20
12949,LGALS12,244.20679,Healthy 20
12950,FGF2,54.05874,Healthy 20
12951,CASP5,160.44722,Healthy 20
12952,ZNF775,930.51373,Healthy 20
12953,SLC26A10,10.060362,Healthy 20
12954,UBTD1,205.2427,Healthy 20
12955,ANKS4B,32.10548,Healthy 20
12956,SBF2,1416.0819,Healthy 20
12957,HIST1H3I,39.498188,Healthy 20
12958,SLC16A5,271.54395,Healthy 20
12959,CLCN2,109.76344,Healthy 20
12960,SLC16A14,2.3126736,Healthy 20
12961,LCN10,11.12347,Healthy 20
12962,GTF2F2,642.39215,Healthy 20
12963,CD70,95.98413,Healthy 20
12964,TRPM8,35.641197,Healthy 20
12965,MTRNR2L3,594.22656,Healthy 20
12966,ABCG8,0.0,Healthy 20
12967,TPMT,792.60614,Healthy 20
12968,POLR3G,185.54817,Healthy 20
12969,EFS,7.8864355,Healthy 20
12970,PDE10A,1.8422991,Healthy 20
12971,CAMKMT,217.85187,Healthy 20
12972,TNFSF4,314.19672,Healthy 20
12973,ZNF841,392.90714,Healthy 20
12974,MSANTD2,244.97789,Healthy 20
12975,CAMSAP2,254.8969,Healthy 20
12976,OLFM4,6.2735257,Healthy 20
12977,TPBG,22.205904,Healthy 20
12978,IGDCC3,73.98686,Healthy 20
12979,KCNJ12,21.186806,Healthy 20
12980,FTCD,0.0,Healthy 20
12981,TOR4A,296.56955,Healthy 20
12982,IL5RA,27.555218,Healthy 20
12983,SERPINB10,8.433468,Healthy 20
12984,FICD,143.0825,Healthy 20
12985,C3orf67,48.399776,Healthy 20
12986,RAB15,87.18737,Healthy 20
12987,FUT6,21.708893,Healthy 20
12988,G6PC,137.64467,Healthy 20
12989,ZDBF2,643.5154,Healthy 20
12990,FAH,238.05553,Healthy 20
12991,THAP6,499.47388,Healthy 20
12992,OSGIN2,1066.7162,Healthy 20
12993,NUAK1,226.98476,Healthy 20
12994,OR52B2,15.243902,Healthy 20
12995,LDHAL6B,0.0,Healthy 20
12996,EYA4,29.734146,Healthy 20
12997,SMCR5,8.628127,Healthy 20
12998,PAX3,8.393659,Healthy 20
12999,YPEL1,918.9164,Healthy 20
13000,COL21A1,10.405827,Healthy 20
13001,LINC00534,26.190475,Healthy 20
13002,ZBTB26,172.07452,Healthy 20
13003,PKD1,1392.7959,Healthy 20
13004,MLIP-AS1,8.952552,Healthy 20
13005,SLC29A4,173.00676,Healthy 20
13006,C14orf39,123.280426,Healthy 20
13007,SAMD15,17.331022,Healthy 20
13008,SYBU,30.955252,Healthy 20
13009,RGS1,1055.2609,Healthy 20
13010,DDN,0.0,Healthy 20
13011,CEBPA,53.911976,Healthy 20
13012,LINC00242,23.867405,Healthy 20
13013,HDDC3,192.83122,Healthy 20
13014,AP1M2,2.3934896,Healthy 20
13015,XK,179.81068,Healthy 20
13016,ADAM22,260.82648,Healthy 20
13017,ZNF717,73.86659,Healthy 20
13018,HEATR4,39.28015,Healthy 20
13019,LTV1,1512.2009,Healthy 20
13020,SPDYE2,32.816536,Healthy 20
13021,FOXD4,3.1735954,Healthy 20
13022,YARS2,348.80447,Healthy 20
13023,PRSS45,0.0,Healthy 20
13024,BAG2,305.97,Healthy 20
13025,MMRN1,449.31882,Healthy 20
13026,DENND2C,282.238,Healthy 20
13027,DNMBP,460.8581,Healthy 20
13028,ZNF74,331.17404,Healthy 20
13029,PRDM16,39.64537,Healthy 20
13030,ZNF485,201.39545,Healthy 20
13031,VAV3,2493.438,Healthy 20
13032,GFOD2,465.97693,Healthy 20
13033,GLIPR1L2,14.2544365,Healthy 20
13034,AC009120.4,13.44086,Healthy 20
13035,CHCHD4,284.4201,Healthy 20
13036,C6orf136,423.4905,Healthy 20
13037,MBOAT1,727.05597,Healthy 20
13038,ZNF548,531.4365,Healthy 20
13039,UNKL,663.3174,Healthy 20
13040,NLGN2,209.8208,Healthy 20
13041,FOXL1,0.0,Healthy 20
13042,ACBD7,0.0,Healthy 20
13043,KANSL2,1203.7681,Healthy 20
13044,LINC00958,39.88069,Healthy 20
13045,STYK1,130.37904,Healthy 20
13046,PLBD2,246.74516,Healthy 20
13047,SPATA12,10.887001,Healthy 20
13048,COBL,56.060623,Healthy 20
13049,VHLL,0.0,Healthy 20
13050,OR2AJ1,0.0,Healthy 20
13051,PDZRN3,0.0,Healthy 20
13052,CLHC1,142.54333,Healthy 20
13053,UPB1,21.882395,Healthy 20
13054,SOWAHC,57.996998,Healthy 20
13055,EPHX2,489.87885,Healthy 20
13056,CATSPERB,91.59609,Healthy 20
13057,HINFP,646.28467,Healthy 20
13058,ZNF385C,47.689224,Healthy 20
13059,DHRS11,122.208694,Healthy 20
13060,SRRM4,59.57552,Healthy 20
13061,MCOLN2,339.07037,Healthy 20
13062,STXBP5-AS1,64.152824,Healthy 20
13063,OR52N4,12.159618,Healthy 20
13064,UBL7-AS1,274.0826,Healthy 20
13065,CHAC2,36.24752,Healthy 20
13066,HAMP,62.77379,Healthy 20
13067,LINC01011,194.84357,Healthy 20
13068,ZNF776,705.22754,Healthy 20
13069,PTCHD4,69.03459,Healthy 20
13070,MED4,2106.8528,Healthy 20
13071,CUEDC1,387.00458,Healthy 20
13072,ARMC12,49.231358,Healthy 20
13073,CDHR4,67.002594,Healthy 20
13074,SGPP2,73.33612,Healthy 20
13075,LINC00671,40.131466,Healthy 20
13076,DPPA4,101.55422,Healthy 20
13077,ARHGEF10,356.1781,Healthy 20
13078,MYOZ2,21.83406,Healthy 20
13079,TMEM105,7.9872203,Healthy 20
13080,SLC12A4,257.1849,Healthy 20
13081,GRHL1,273.32254,Healthy 20
13082,AIPL1,49.865974,Healthy 20
13083,AQP6,6.246096,Healthy 20
13084,SLAIN1,408.29865,Healthy 20
13085,ZNF229,50.257805,Healthy 20
13086,POT1-AS1,78.53107,Healthy 20
13087,DNAJC24,450.12244,Healthy 20
13088,HYI,91.13829,Healthy 20
13089,ALDH1L1-AS2,2.3809524,Healthy 20
13090,GPR55,209.42221,Healthy 20
13091,CBLN1,64.19718,Healthy 20
13092,NADK2,606.3663,Healthy 20
13093,MROH6,213.64153,Healthy 20
13094,SPRTN,447.44745,Healthy 20
13095,TMEM117,101.44671,Healthy 20
13096,F7,58.80356,Healthy 20
13097,NPC1L1,18.9583,Healthy 20
13098,EPHA1-AS1,427.588,Healthy 20
13099,SH2D1B,1143.8846,Healthy 20
13100,NAT1,234.32828,Healthy 20
13101,DENND1B,1411.0754,Healthy 20
13102,WBP4,817.5799,Healthy 20
13103,SPATA5L1,340.11417,Healthy 20
13104,CELF2-AS1,322.35303,Healthy 20
13105,UBE2V1,118.55866,Healthy 20
13106,KLHL25,57.16971,Healthy 20
13107,RAB44,52.099052,Healthy 20
13108,CCDC78,33.88694,Healthy 20
13109,COL9A3,83.20867,Healthy 20
13110,SATB2-AS1,43.290043,Healthy 20
13111,GCNT4,261.5447,Healthy 20
13112,CASS4,326.12616,Healthy 20
13113,ATP4A,0.0,Healthy 20
13114,PARP16,699.3385,Healthy 20
13115,LINC00311,16.472677,Healthy 20
13116,CA11,374.61942,Healthy 20
13117,CLEC12B,40.18097,Healthy 20
13118,OR4C5,0.0,Healthy 20
13119,TRMT61A,234.78304,Healthy 20
13120,MPZL2,92.908424,Healthy 20
13121,NANP,239.64297,Healthy 20
13122,RTKN,96.45499,Healthy 20
13123,SCARF2,19.040916,Healthy 20
13124,MYOM3,30.782553,Healthy 20
13125,RNF139-AS1,179.83026,Healthy 20
13126,YES1,334.20013,Healthy 20
13127,SDK2,479.17142,Healthy 20
13128,CNRIP1,5.045482,Healthy 20
13129,CCDC13-AS1,55.249397,Healthy 20
13130,RILPL1,40.703014,Healthy 20
13131,ACADS,316.29153,Healthy 20
13132,NHS,229.86882,Healthy 20
13133,GRIN2C,40.225266,Healthy 20
13134,ZP1,0.0,Healthy 20
13135,KLHDC1,229.60103,Healthy 20
13136,FAM228B,752.50555,Healthy 20
13137,CD34,4.4533515,Healthy 20
13138,CDC42BPA,297.5044,Healthy 20
13139,PKD2,805.06555,Healthy 20
13140,CDKN1C,1331.507,Healthy 20
13141,SURF2,892.89594,Healthy 20
13142,RNF215,49.25681,Healthy 20
13143,SLC25A17,298.15866,Healthy 20
13144,GNG4,48.74544,Healthy 20
13145,C6orf47,375.37244,Healthy 20
13146,CDCA7L,843.8596,Healthy 20
13147,ATP8B3,142.04993,Healthy 20
13148,ODF3B,605.23016,Healthy 20
13149,GDA,1.209775,Healthy 20
13150,CLEC10A,441.42828,Healthy 20
13151,EGFL8,23.281288,Healthy 20
13152,MORC1,17.064846,Healthy 20
13153,SIGLEC9,541.9765,Healthy 20
13154,ARMC4,10.91703,Healthy 20
13155,ZNF716,6.7469015,Healthy 20
13156,ZFYVE21,383.0618,Healthy 20
13157,TMEM42,622.7573,Healthy 20
13158,KRT2,19.063747,Healthy 20
13159,C20orf144,2.7793217,Healthy 20
13160,MANEAL,77.560646,Healthy 20
13161,BAD,449.26514,Healthy 20
13162,SLC16A8,0.0,Healthy 20
13163,KIT,80.862236,Healthy 20
13164,AKAP7,722.0883,Healthy 20
13165,DEAF1,1015.93176,Healthy 20
13166,ERVFRD-1,29.579603,Healthy 20
13167,PAIP2B,724.69385,Healthy 20
13168,COL17A1,0.0,Healthy 20
13169,CNTN6,26.127407,Healthy 20
13170,ARHGEF19,128.79274,Healthy 20
13171,GGT6,19.011406,Healthy 20
13172,ZKSCAN4,203.36107,Healthy 20
13173,HABP2,18.678213,Healthy 20
13174,C16orf74,309.02344,Healthy 20
13175,FAM184A,118.39332,Healthy 20
13176,GPR150,62.9403,Healthy 20
13177,MAP3K19,15.822785,Healthy 20
13178,DACT3,120.305084,Healthy 20
13179,GJB6,91.28411,Healthy 20
13180,NCKAP5L,262.4739,Healthy 20
13181,ADAMTS2,2.6872277,Healthy 20
13182,FRMPD4,32.26589,Healthy 20
13183,MRI1,438.75858,Healthy 20
13184,DNAH2,118.33231,Healthy 20
13185,OTX2-AS1,15.101307,Healthy 20
13186,TMEM132C,14.036228,Healthy 20
13187,OR10H1,0.0,Healthy 20
13188,AUNIP,45.62848,Healthy 20
13189,TCEAL3,424.11502,Healthy 20
13190,AZU1,7.2644453,Healthy 20
13191,SOCS7,95.98733,Healthy 20
13192,LINC00648,0.0,Healthy 20
13193,PIP5KL1,31.766373,Healthy 20
13194,ADCYAP1,6.6050544,Healthy 20
13195,NAF1,288.2,Healthy 20
13196,LGI3,5.652911,Healthy 20
13197,MAP3K15,24.579391,Healthy 20
13198,LINC01122,62.735245,Healthy 20
13199,FSD1,94.01053,Healthy 20
13200,DCHS1,74.87783,Healthy 20
13201,HOTAIRM1,773.9797,Healthy 20
13202,ALOXE3,17.882477,Healthy 20
13203,LBX2-AS1,29.811056,Healthy 20
13204,FAM92B,36.590973,Healthy 20
13205,SPDYE3,348.3389,Healthy 20
13206,AC105760.2,0.0,Healthy 20
13207,IP6K3,23.242657,Healthy 20
13208,CISD2,460.65622,Healthy 20
13209,CD72,569.3238,Healthy 20
13210,TMEM182,94.51853,Healthy 20
13211,DCST1,18.732328,Healthy 20
13212,GJA1,42.25736,Healthy 20
13213,NANOS1,255.47293,Healthy 20
13214,CT45A1,5.7937427,Healthy 20
13215,SERINC2,18.943798,Healthy 20
13216,MRPL50,537.15955,Healthy 20
13217,ZNF527,278.72617,Healthy 20
13218,THAP9,133.10066,Healthy 20
13219,ZFPM2,40.98361,Healthy 20
13220,DISP2,6.18047,Healthy 20
13221,ITGA9,0.0,Healthy 20
13222,LINC00102,13.15349,Healthy 20
13223,ZCCHC14,1136.3804,Healthy 20
13224,NXF2,42.016808,Healthy 20
13225,GIPC2,15.532408,Healthy 20
13226,VSNL1,35.76989,Healthy 20
13227,MKRN3,25.596666,Healthy 20
13228,GSPT2,573.2618,Healthy 20
13229,FPGT-TNNI3K,65.190575,Healthy 20
13230,DNAH12,53.578728,Healthy 20
13231,SLC22A4,73.73818,Healthy 20
13232,GPR32,0.0,Healthy 20
13233,AC007563.1,14.379871,Healthy 20
13234,CHODL,0.0,Healthy 20
13235,CNN3,93.31345,Healthy 20
13236,APBB2,189.16939,Healthy 20
13237,FBLN2,131.08673,Healthy 20
13238,KIAA1024L,3.7037716,Healthy 20
13239,UNG,416.4967,Healthy 20
13240,TOLLIP-AS1,75.93019,Healthy 20
13241,GDPGP1,50.777718,Healthy 20
13242,ADAMTS18,17.452007,Healthy 20
13243,PDYN,46.834705,Healthy 20
13244,MMP28,116.0825,Healthy 20
13245,CLMP,18.93249,Healthy 20
13246,PIK3C2B,1056.8655,Healthy 20
13247,C9orf40,130.0804,Healthy 20
13248,CXCL3,40.64234,Healthy 20
13249,NLRP11,47.33208,Healthy 20
13250,SLC38A11,379.72943,Healthy 20
13251,PSTK,293.57214,Healthy 20
13252,GRB14,1.3528138,Healthy 20
13253,PRSS16,106.56173,Healthy 20
13254,PODXL,174.81213,Healthy 20
13255,SCG5,50.914497,Healthy 20
13256,ALAS2,0.0,Healthy 20
13257,PEAR1,250.8051,Healthy 20
13258,LURAP1,16.008154,Healthy 20
13259,RIMS2,16.92496,Healthy 20
13260,ZNF283,87.480644,Healthy 20
13261,IRX4,0.0,Healthy 20
13262,MCOLN3,15.597319,Healthy 20
13263,DDX20,786.74426,Healthy 20
13264,REEP1,88.02811,Healthy 20
13265,ACRV1,0.0,Healthy 20
13266,PEX7,125.84227,Healthy 20
13267,RTN4RL2,0.0,Healthy 20
13268,TTC39A,44.758476,Healthy 20
13269,KCNJ14,16.20533,Healthy 20
13270,MEMO1,175.01454,Healthy 20
13271,PAK3,69.442924,Healthy 20
13272,OTOG,57.969414,Healthy 20
13273,TUBG2,165.44012,Healthy 20
13274,UNC45B,219.04282,Healthy 20
13275,DYNC1I1,23.936796,Healthy 20
13276,ASAP3,27.513887,Healthy 20
13277,SLPI,25.267334,Healthy 20
13278,LINC00837,72.33795,Healthy 20
13279,ZNF764,268.59903,Healthy 20
13280,U2AF1L4,509.82306,Healthy 20
13281,TUB,39.675564,Healthy 20
13282,LINC00853,5.2603893,Healthy 20
13283,RAB33A,138.0554,Healthy 20
13284,MEP1B,0.0,Healthy 20
13285,TRPC4,17.391304,Healthy 20
13286,AC007292.3,39.376392,Healthy 20
13287,FAM120C,476.0099,Healthy 20
13288,ZNF425,43.36119,Healthy 20
13289,IL24,3203.1594,Healthy 20
13290,ART5,0.0,Healthy 20
13291,NTNG2,104.5945,Healthy 20
13292,KRT8,67.44652,Healthy 20
13293,PPFIBP1,260.2626,Healthy 20
13294,LRRN2,124.23319,Healthy 20
13295,OR8B8,0.0,Healthy 20
13296,FBLIM1,12.630651,Healthy 20
13297,SUMO4,79.917595,Healthy 20
13298,CENPBD1,91.011696,Healthy 20
13299,QRFPR,7.28863,Healthy 20
13300,SPTBN2,22.522524,Healthy 20
13301,KLHL26,170.11407,Healthy 20
13302,CHL1,54.00592,Healthy 20
13303,IGFBP3,937.42377,Healthy 20
13304,TONSL,171.35477,Healthy 20
13305,CA13,240.6689,Healthy 20
13306,GRIN1,0.0,Healthy 20
13307,HIST1H3A,105.7933,Healthy 20
13308,LRRD1,10.993805,Healthy 20
13309,CYP8B1,48.23321,Healthy 20
13310,ARL2,690.6199,Healthy 20
13311,AEBP1,347.02466,Healthy 20
13312,OSBP2,74.83499,Healthy 20
13313,ABCC8,4.349717,Healthy 20
13314,SLC25A29,165.9995,Healthy 20
13315,RAG1,38.975,Healthy 20
13316,SPA17,66.51469,Healthy 20
13317,HEBP1,798.153,Healthy 20
13318,KIR3DX1,179.06346,Healthy 20
13319,MMP21,0.0,Healthy 20
13320,MBIP,489.02734,Healthy 20
13321,SEZ6L2,9.606793,Healthy 20
13322,ANAPC10,394.6707,Healthy 20
13323,OVCH1,2.527167,Healthy 20
13324,PET100,335.8256,Healthy 20
13325,C11orf87,50.690224,Healthy 20
13326,MMP25,2110.6523,Healthy 20
13327,POU6F2,38.23184,Healthy 20
13328,ZNF181,558.5506,Healthy 20
13329,STXBP5L,9.665412,Healthy 20
13330,SEMA3E,60.83535,Healthy 20
13331,SMAD7,1177.3159,Healthy 20
13332,TRIM36,7.8675137,Healthy 20
13333,RASL11B,19.601343,Healthy 20
13334,AANAT,58.076534,Healthy 20
13335,PCDHGA6,6.532877,Healthy 20
13336,RAD54L,12.9359455,Healthy 20
13337,FAM104B,302.5585,Healthy 20
13338,BSND,18.562757,Healthy 20
13339,TAF1A,312.88083,Healthy 20
13340,PARD6A,195.56071,Healthy 20
13341,MYO1H,72.61916,Healthy 20
13342,PLEKHA6,56.058895,Healthy 20
13343,FAM216B,11.454753,Healthy 20
13344,CLEC18A,63.633236,Healthy 20
13345,ALKBH3-AS1,0.0,Healthy 20
13346,ANGPTL2,40.493458,Healthy 20
13347,CCDC154,40.8049,Healthy 20
13348,ZNF654,1413.6282,Healthy 20
13349,TRIM72,57.270573,Healthy 20
13350,BAMBI,23.382166,Healthy 20
13351,RPS6KL1,54.889683,Healthy 20
13352,RGR,10.439918,Healthy 20
13353,CACNA1D,62.60234,Healthy 20
13354,TFAP2A,24.794273,Healthy 20
13355,POLB,867.32477,Healthy 20
13356,CLCA2,32.679737,Healthy 20
13357,FAM9B,27.540987,Healthy 20
13358,NTRK3-AS1,42.49872,Healthy 20
13359,FGF10-AS1,0.0,Healthy 20
13360,LINC00943,20.375496,Healthy 20
13361,ZNF569,415.2751,Healthy 20
13362,TAX1BP3,158.71526,Healthy 20
13363,RFC5,352.09595,Healthy 20
13364,CCDC63,2.274278,Healthy 20
13365,CEP85,596.21405,Healthy 20
13366,LINC00303,24.013687,Healthy 20
13367,GPR83,62.33287,Healthy 20
13368,GPR141,144.0213,Healthy 20
13369,CTAGE9,97.95479,Healthy 20
13370,CMTM5,94.078514,Healthy 20
13371,ATG4C,395.85522,Healthy 20
13372,SLC38A4,30.370583,Healthy 20
13373,AF131215.3,34.300056,Healthy 20
13374,C21orf2,179.81818,Healthy 20
13375,ARHGEF25,24.260563,Healthy 20
13376,GTF2E1,577.1551,Healthy 20
13377,C5orf15,750.4138,Healthy 20
13378,UGT1A8,56.405605,Healthy 20
13379,RAB9A,848.51215,Healthy 20
13380,GYPA,0.0,Healthy 20
13381,CDC42EP4,116.83671,Healthy 20
13382,MYOC,6.6489363,Healthy 20
13383,TCP11,0.0,Healthy 20
13384,GOT1L1,0.0,Healthy 20
13385,RASSF6,103.192955,Healthy 20
13386,CDH4,61.769424,Healthy 20
13387,IL18,178.33102,Healthy 20
13388,CDH10,6.199628,Healthy 20
13389,LRP4,36.18224,Healthy 20
13390,ELAVL3,52.975143,Healthy 20
13391,OR2H1,0.0,Healthy 20
13392,SLC39A2,4.349717,Healthy 20
13393,CHMP6,256.26175,Healthy 20
13394,DMGDH,39.220894,Healthy 20
13395,ZNF781,171.2278,Healthy 20
13396,APBA3,621.66223,Healthy 20
13397,MYH4,22.222221,Healthy 20
13398,SLC9C2,83.36675,Healthy 20
13399,TULP2,40.691742,Healthy 20
13400,IGHV1OR15-1,212.83557,Healthy 20
13401,KCND2,46.10804,Healthy 20
13402,ANKRD30B,11.70317,Healthy 20
13403,TULP1,40.48583,Healthy 20
13404,LMO3,52.337887,Healthy 20
13405,GPR4,2.5595086,Healthy 20
13406,OTUD7A,6.0339823,Healthy 20
13407,RTTN,685.9727,Healthy 20
13408,RORC,99.71542,Healthy 20
13409,ABCA9,112.20184,Healthy 20
13410,PAXIP1-AS2,434.6369,Healthy 20
13411,KIAA0087,37.244408,Healthy 20
13412,KCNT2,0.0,Healthy 20
13413,NRG1,170.15375,Healthy 20
13414,RNF146,654.88226,Healthy 20
13415,KCNC1,35.568623,Healthy 20
13416,CRYM,61.147507,Healthy 20
13417,TOE1,645.4802,Healthy 20
13418,VWA2,18.458681,Healthy 20
13419,GDAP1L1,0.0,Healthy 20
13420,ADRA1A,37.25264,Healthy 20
13421,CAPS2,107.453285,Healthy 20
13422,ZNF587,544.1903,Healthy 20
13423,YJEFN3,76.10281,Healthy 20
13424,TMPRSS3,60.334846,Healthy 20
13425,MAMLD1,79.513,Healthy 20
13426,TMC2,70.12183,Healthy 20
13427,MYO1E,319.00974,Healthy 20
13428,PPARGC1A,75.66819,Healthy 20
13429,GPR68,319.97263,Healthy 20
13430,CRIP3,40.874054,Healthy 20
13431,SPTA1,71.48755,Healthy 20
13432,RXFP1,2.1367521,Healthy 20
13433,FAM86B1,11.348909,Healthy 20
13434,METTL6,378.17694,Healthy 20
13435,PCDHGB4,0.0,Healthy 20
13436,TBX6,88.77634,Healthy 20
13437,LIN7A,335.4362,Healthy 20
13438,ITGB6,40.65041,Healthy 20
13439,QPCTL,61.595264,Healthy 20
13440,RNF212,34.76675,Healthy 20
13441,STS,275.69116,Healthy 20
13442,TMC3,32.158253,Healthy 20
13443,ATP1B1,100.38074,Healthy 20
13444,HSCB,419.4885,Healthy 20
13445,PLA2G4D,0.0,Healthy 20
13446,SGCA,0.48880634,Healthy 20
13447,BOLA3-AS1,196.84271,Healthy 20
13448,AIMP2,150.55362,Healthy 20
13449,SLC13A2,0.0,Healthy 20
13450,SLC9A5,30.71252,Healthy 20
13451,NIPAL2,490.13,Healthy 20
13452,DOCK4,136.78308,Healthy 20
13453,LIN28A,65.86935,Healthy 20
13454,FAM213B,365.9566,Healthy 20
13455,LIFR-AS1,4.4052863,Healthy 20
13456,HNF1B,53.553825,Healthy 20
13457,AIF1L,48.934826,Healthy 20
13458,EPHB1,43.474728,Healthy 20
13459,FOLR2,89.82009,Healthy 20
13460,C1orf143,15.174507,Healthy 20
13461,SLC6A9,7.7639747,Healthy 20
13462,PIK3R3,300.551,Healthy 20
13463,GAGE1,1.8112661,Healthy 20
13464,CXCL12,28.968252,Healthy 20
13465,ABRA,30.499298,Healthy 20
13466,SPAG16,301.54224,Healthy 20
13467,BRSK1,33.101795,Healthy 20
13468,TBC1D3H,50.862804,Healthy 20
13469,LINC00672,215.93991,Healthy 20
13470,AC017002.1,17.297176,Healthy 20
13471,LTA,206.12608,Healthy 20
13472,AARSD1,101.88977,Healthy 20
13473,S100A1,20.91055,Healthy 20
13474,DAO,10.23711,Healthy 20
13475,CAPN12,223.5394,Healthy 20
13476,GET4,33.0124,Healthy 20
13477,BCL2L14,39.093815,Healthy 20
13478,HHIPL2,0.0,Healthy 20
13479,BDKRB1,2.8563266,Healthy 20
13480,EPHX3,31.735394,Healthy 20
13481,ZFYVE19,872.46954,Healthy 20
13482,VAX1,18.948595,Healthy 20
13483,TSHZ3,412.97394,Healthy 20
13484,JAKMIP3,4.6384735,Healthy 20
13485,GOLGA6L10,116.59613,Healthy 20
13486,CA1,59.859493,Healthy 20
13487,VGLL2,7.2780204,Healthy 20
13488,AVEN,400.34332,Healthy 20
13489,RNF43,136.60454,Healthy 20
13490,GABRR2,31.998688,Healthy 20
13491,DCX,5.194805,Healthy 20
13492,HTR3E,0.0,Healthy 20
13493,SLC35B4,725.043,Healthy 20
13494,ZNF648,19.362583,Healthy 20
13495,GRIP1,163.75258,Healthy 20
13496,HDX,65.08909,Healthy 20
13497,ZSCAN2,396.33566,Healthy 20
13498,PHOSPHO1,281.77475,Healthy 20
13499,ZFR2,72.252266,Healthy 20
13500,OR14A2,6.43915,Healthy 20
13501,AEN,721.076,Healthy 20
13502,CABP4,57.37213,Healthy 20
13503,MAGED4,97.44616,Healthy 20
13504,OR1J1,0.0,Healthy 20
13505,TLE6,43.476295,Healthy 20
13506,SCAI,954.7757,Healthy 20
13507,MYOCD,16.265566,Healthy 20
13508,ARHGAP8,41.28911,Healthy 20
13509,ASB4,13.927576,Healthy 20
13510,AADACL2,0.0,Healthy 20
13511,COL8A2,88.4511,Healthy 20
13512,TMEM132D,30.04568,Healthy 20
13513,TMEM100,21.551723,Healthy 20
13514,TOX3,11.382925,Healthy 20
13515,LINC00665,291.48257,Healthy 20
13516,SLFN12,345.22128,Healthy 20
13517,AIRN,34.36426,Healthy 20
13518,KIAA1549L,62.135868,Healthy 20
13519,CYS1,17.094017,Healthy 20
13520,ARSI,0.0,Healthy 20
13521,B3GAT3,931.3447,Healthy 20
13522,SMAD9,127.6716,Healthy 20
13523,NXF3,14.613382,Healthy 20
13524,PLCH1-AS1,7.7519383,Healthy 20
13525,TCEAL2,63.851883,Healthy 20
13526,URB2,438.94345,Healthy 20
13527,GYPE,20.09748,Healthy 20
13528,SGK2,1.4400921,Healthy 20
13529,POMT2,196.3329,Healthy 20
13530,GTF3C2,1016.2492,Healthy 20
13531,PARD3,85.92605,Healthy 20
13532,NR4A3,61.052933,Healthy 20
13533,POTEJ,7.1308255,Healthy 20
13534,ALG12,109.325424,Healthy 20
13535,HIPK4,8.367338,Healthy 20
13536,ASCL2,784.904,Healthy 20
13537,HSFX2,20.407143,Healthy 20
13538,TNFRSF18,191.48819,Healthy 20
13539,CD40,893.07184,Healthy 20
13540,TBXA2R,106.60944,Healthy 20
13541,SULT1C2,54.119965,Healthy 20
13542,OAZ3,52.150032,Healthy 20
13543,AQP4-AS1,28.147556,Healthy 20
13544,PARS2,76.06574,Healthy 20
13545,TNFRSF10C,1469.6344,Healthy 20
13546,ASIC2,11.574074,Healthy 20
13547,ENTPD2,44.444443,Healthy 20
13548,ACTR6,1215.2618,Healthy 20
13549,TRGV5,95.3228,Healthy 20
13550,CACNA2D1,21.83406,Healthy 20
13551,NR1I2,100.52556,Healthy 20
13552,ZNF536,157.0955,Healthy 20
13553,FA2H,3.3760972,Healthy 20
13554,ZNF398,704.29175,Healthy 20
13555,PHKA1,0.0,Healthy 20
13556,NHEJ1,34.36257,Healthy 20
13557,RFX8,2.7233117,Healthy 20
13558,LINC00858,12.903226,Healthy 20
13559,CLVS1,3.575259,Healthy 20
