,Genename,Counts,Sample
5195,VPS11,1121.7607,Severe 5
5196,PRPS2,995.2684,Severe 5
5197,UXT,8416.152,Severe 5
5198,NDUFS8,3771.5564,Severe 5
5199,MTRNR2L6,0.0,Severe 5
5200,HADH,1443.3792,Severe 5
5201,CREBL2,832.46674,Severe 5
5202,MIB1,1065.4724,Severe 5
5203,PDP1,658.8086,Severe 5
5204,TRMT10B,1015.29895,Severe 5
5205,RIOK3,17501.51,Severe 5
5206,MARCH8,2266.1692,Severe 5
5207,TMEM9B,3585.811,Severe 5
5208,ZBTB2,845.7966,Severe 5
5209,KLHL29,24.25498,Severe 5
5210,PMPCA,1131.5032,Severe 5
5211,KDELR2,3504.6592,Severe 5
5212,UBE2B,26697.992,Severe 5
5213,CDC123,5263.6104,Severe 5
5214,EMX2OS,0.0,Severe 5
5215,POLR1B,408.3765,Severe 5
5216,MAGED1,489.61945,Severe 5
5217,TTLL12,383.84842,Severe 5
5218,ZNF385A,1323.543,Severe 5
5219,BHLHE40,2312.6826,Severe 5
5220,TSPYL1,3173.416,Severe 5
5221,TNFRSF21,72.87648,Severe 5
5222,RADIL,38.73276,Severe 5
5223,WDR25,307.91022,Severe 5
5224,RAB3D,3947.718,Severe 5
5225,TLK1,10892.819,Severe 5
5226,PTK7,78.88002,Severe 5
5227,IGLV7-43,637.06586,Severe 5
5228,TBL3,713.3232,Severe 5
5229,PQLC2,371.53268,Severe 5
5230,DUSP2,9312.808,Severe 5
5231,MAFF,1150.1383,Severe 5
5232,NOP14-AS1,497.42163,Severe 5
5233,MIDN,13370.007,Severe 5
5234,DRAM2,2351.6072,Severe 5
5235,ALOX12,5225.0195,Severe 5
5236,DENND4A,2740.5618,Severe 5
5237,ME2,4045.3113,Severe 5
5238,KCNMB1,236.75267,Severe 5
5239,ETFB,3223.638,Severe 5
5240,PIAS3,499.97275,Severe 5
5241,ZDHHC5,1785.1309,Severe 5
5242,FAM13B,3757.4788,Severe 5
5243,LRRC37A,22.502283,Severe 5
5244,IMMT,2054.8867,Severe 5
5245,SUCO,2406.2888,Severe 5
5246,AP4S1,488.62308,Severe 5
5247,MRPL39,455.06836,Severe 5
5248,HARS,1710.4319,Severe 5
5249,DNAJC22,0.0,Severe 5
5250,GALNT11,1111.2871,Severe 5
5251,SH3GLB2,411.00775,Severe 5
5252,PIGL,711.0,Severe 5
5253,VPS16,1120.5803,Severe 5
5254,ABL1,174.15082,Severe 5
5255,MFSD2B,1964.6442,Severe 5
5256,ADI1,4003.514,Severe 5
5257,MAPKBP1,406.77356,Severe 5
5258,PLSCR1,18408.389,Severe 5
5259,ERGIC2,4273.157,Severe 5
5260,SS18,1380.7034,Severe 5
5261,NUDC,4240.4106,Severe 5
5262,LRRC59,2345.648,Severe 5
5263,GGA3,1556.8441,Severe 5
5264,MDC1,622.8976,Severe 5
5265,ANKRD13D,5106.46,Severe 5
5266,HRASLS2,31.795757,Severe 5
5267,TMED5,4995.762,Severe 5
5268,ATAD3A,296.5285,Severe 5
5269,SUGP2,1440.6437,Severe 5
5270,SPAG5,58.36915,Severe 5
5271,GGH,253.86043,Severe 5
5272,MYT1L-AS1,0.0,Severe 5
5273,ZSCAN18,630.2078,Severe 5
5274,PRPS1,1386.0264,Severe 5
5275,TMCC1,2102.3442,Severe 5
5276,CIZ1,717.22723,Severe 5
5277,KNDC1,27.473572,Severe 5
5278,YEATS4,1187.9728,Severe 5
5279,ADAT1,1224.5323,Severe 5
5280,EAPP,7555.515,Severe 5
5281,PML,4662.5767,Severe 5
5282,FBXO4,424.45938,Severe 5
5283,EPC1,11421.945,Severe 5
5284,ST8SIA2,0.0,Severe 5
5285,HBP1,6527.64,Severe 5
5286,C4orf36,222.39767,Severe 5
5287,PAN2,497.3208,Severe 5
5288,ZNF800,4132.815,Severe 5
5289,MOBP,0.0,Severe 5
5290,CDK2,576.3553,Severe 5
5291,METTL17,1446.8217,Severe 5
5292,ZNF688,800.5818,Severe 5
5293,ZNF609,875.21484,Severe 5
5294,COX15,1069.3837,Severe 5
5295,EPHB2,45.421192,Severe 5
5296,DPYD,7396.941,Severe 5
5297,KIAA1671,243.02051,Severe 5
5298,AAED1,965.5642,Severe 5
5299,PDS5B,2302.2727,Severe 5
5300,BRIX1,1044.8525,Severe 5
5301,SLC14A1,260.60458,Severe 5
5302,PDZD8,3049.9524,Severe 5
5303,AQP9,29868.312,Severe 5
5304,CYSLTR1,3001.6118,Severe 5
5305,PHKB,4149.536,Severe 5
5306,APLF,192.76627,Severe 5
5307,CREG1,5117.9224,Severe 5
5308,PSMC6,3104.4946,Severe 5
5309,CUL4B,2262.0408,Severe 5
5310,PTP4A3,2355.1614,Severe 5
5311,PAIP1,1029.5309,Severe 5
5312,SRF,1024.2473,Severe 5
5313,IGF1R,2157.8535,Severe 5
5314,PTER,518.9601,Severe 5
5315,RNPC3,3858.2856,Severe 5
5316,UBQLNL,21.985611,Severe 5
5317,KLF12,2250.654,Severe 5
5318,FBRS,4620.168,Severe 5
5319,DOK3,9782.005,Severe 5
5320,ZNF507,1012.08636,Severe 5
5321,TBCA,7635.724,Severe 5
5322,MYO1C,795.9008,Severe 5
5323,ECHS1,1508.3169,Severe 5
5324,TMEM80,1251.6127,Severe 5
5325,SNAPC5,1603.9636,Severe 5
5326,SYNJ1,1635.8118,Severe 5
5327,ATF5,736.89874,Severe 5
5328,MTF2,2546.9888,Severe 5
5329,POLR3E,603.28723,Severe 5
5330,EVA1C,669.9018,Severe 5
5331,SOCS2,1650.3296,Severe 5
5332,TNK2,1597.2751,Severe 5
5333,SETD1A,391.3518,Severe 5
5334,ASRGL1,310.50137,Severe 5
5335,RNASE9,0.0,Severe 5
5336,ABCA5,552.2677,Severe 5
5337,SEPT10,85.66705,Severe 5
5338,RCBTB1,799.02704,Severe 5
5339,LIN54,1502.8157,Severe 5
5340,EID1,9889.042,Severe 5
5341,RABL3,447.75116,Severe 5
5342,EP300,8800.183,Severe 5
5343,DARS,2992.0806,Severe 5
5344,UBE2R2,8611.733,Severe 5
5345,SERBP1,11461.922,Severe 5
5346,LINC00261,0.0,Severe 5
5347,PLAA,1816.8942,Severe 5
5348,CYP2R1,895.7548,Severe 5
5349,PARP10,4062.4382,Severe 5
5350,CDK17,3748.713,Severe 5
5351,KRT3,0.0,Severe 5
5352,RAD51D,393.08432,Severe 5
5353,SIRPG,1382.7582,Severe 5
5354,SNRPB,6492.253,Severe 5
5355,ZDHHC16,566.2302,Severe 5
5356,B3GAT2,116.81929,Severe 5
5357,IRAK1,890.04175,Severe 5
5358,HELLS,512.4642,Severe 5
5359,RAB14,8765.819,Severe 5
5360,NYX,21.573282,Severe 5
5361,CFD,9367.425,Severe 5
5362,LPIN2,11295.839,Severe 5
5363,SEPT2,8914.994,Severe 5
5364,GNB2,37414.67,Severe 5
5365,HNMT,537.4761,Severe 5
5366,TACR1,0.0,Severe 5
5367,ZFP36,44757.85,Severe 5
5368,PNKP,3286.2026,Severe 5
5369,RNF38,1669.0585,Severe 5
5370,STAM2,1490.1256,Severe 5
5371,CLEC2B,33705.07,Severe 5
5372,PROX1,1.456028,Severe 5
5373,VPS8,4293.011,Severe 5
5374,SMUG1,496.99594,Severe 5
5375,TBKBP1,1277.7323,Severe 5
5376,RPL22L1,4584.5566,Severe 5
5377,TMEM106C,1454.8265,Severe 5
5378,CBR1,1606.725,Severe 5
5379,PCBD1,870.01154,Severe 5
5380,TRAF5,1538.799,Severe 5
5381,UQCRH,20959.42,Severe 5
5382,TACC3,7329.267,Severe 5
5383,RUSC2,58.841526,Severe 5
5384,CRY1,1100.2001,Severe 5
5385,ZNF780B,491.31564,Severe 5
5386,RDX,1129.4419,Severe 5
5387,NISCH,1401.1022,Severe 5
5388,EIF2D,1058.9586,Severe 5
5389,HLA-DMA,5031.9814,Severe 5
5390,C3orf58,1406.6359,Severe 5
5391,KLRC1,1170.7852,Severe 5
5392,ARHGEF2,5714.2485,Severe 5
5393,AKR1C2,2.0153165,Severe 5
5394,PARVG,7160.021,Severe 5
5395,C17orf107,150.92787,Severe 5
5396,FCHSD1,1347.8751,Severe 5
5397,ECD,1470.6199,Severe 5
5398,C4B-AS1,0.0,Severe 5
5399,ATG9A,1917.2834,Severe 5
5400,DGCR8,561.37384,Severe 5
5401,COPS2,2988.9106,Severe 5
5402,SMTN,552.9622,Severe 5
5403,VPS13A,2027.6904,Severe 5
5404,ATP1B3,1875.9717,Severe 5
5405,SEC11A,8196.487,Severe 5
5406,ADSS,3651.868,Severe 5
5407,AHCTF1,6622.4316,Severe 5
5408,VTI1A,3367.2332,Severe 5
5409,HNRNPH3,8970.131,Severe 5
5410,CD1C,329.8136,Severe 5
5411,AES,14008.623,Severe 5
5412,EFCAB2,849.21735,Severe 5
5413,PRKCSH,3853.0337,Severe 5
5414,LINGO3,176.02875,Severe 5
5415,BRCA1,705.2578,Severe 5
5416,RAP2B,7453.9985,Severe 5
5417,RNF123,867.79254,Severe 5
5418,SLCO3A1,5323.8984,Severe 5
5419,TAOK1,5320.2515,Severe 5
5420,DACH2,2.6852849,Severe 5
5421,SLIT3,0.0,Severe 5
5422,C15orf61,1274.7031,Severe 5
5423,NAA38,9341.355,Severe 5
5424,BRAP,2015.5728,Severe 5
5425,PRKCE,729.33325,Severe 5
5426,VIL1,1379.24,Severe 5
5427,COQ7,3988.114,Severe 5
5428,POLDIP3,2240.3586,Severe 5
5429,ZNF586,1393.2777,Severe 5
5430,PPP1R11,5790.7095,Severe 5
5431,BAZ1A,15986.511,Severe 5
5432,FAM98B,674.38806,Severe 5
5433,C19orf53,8343.668,Severe 5
5434,ELAC1,268.5991,Severe 5
5435,TNFRSF13B,245.95293,Severe 5
5436,CBX4,2497.496,Severe 5
5437,ASAH1,24918.068,Severe 5
5438,GTPBP3,474.16812,Severe 5
5439,SEC23IP,1515.7162,Severe 5
5440,C20orf197,163.67659,Severe 5
5441,RNASE6,1889.2035,Severe 5
5442,KCNA4,0.0,Severe 5
5443,BYSL,166.7332,Severe 5
5444,SMPDL3A,337.43655,Severe 5
5445,SPATA2,572.8981,Severe 5
5446,LY86,1991.707,Severe 5
5447,GMFB,1632.1731,Severe 5
5448,UBA3,2883.3635,Severe 5
5449,PRRC1,791.1561,Severe 5
5450,DHX16,1709.8577,Severe 5
5451,RNF169,2436.9077,Severe 5
5452,PEA15,1206.3445,Severe 5
5453,EZH1,2348.9412,Severe 5
5454,RTP4,1769.69,Severe 5
5455,IDH2,4372.592,Severe 5
5456,ZNF468,330.75165,Severe 5
5457,HDHD3,829.70026,Severe 5
5458,TTN,273.668,Severe 5
5459,SRSF10,8647.108,Severe 5
5460,TOLLIP,4447.09,Severe 5
5461,PRAME,0.0,Severe 5
5462,AFF1,5080.3926,Severe 5
5463,NOMO2,312.17752,Severe 5
5464,CMPK2,8020.805,Severe 5
5465,BICD2,4184.847,Severe 5
5466,CARNS1,195.8809,Severe 5
5467,YIF1B,5468.3066,Severe 5
5468,CACNB1,253.50761,Severe 5
5469,SLC44A2,17496.896,Severe 5
5470,COQ9,783.01733,Severe 5
5471,SVIL,7499.7153,Severe 5
5472,UXS1,3664.7043,Severe 5
5473,NOVA1,0.0,Severe 5
5474,SNAP25-AS1,0.0,Severe 5
5475,KLF5,580.2799,Severe 5
5476,XRRA1,1234.7423,Severe 5
5477,USP54,85.58324,Severe 5
5478,NDUFS2,4283.248,Severe 5
5479,SCUBE1,12.911581,Severe 5
5480,LRFN2,29.378927,Severe 5
5481,TRIM71,9.228189,Severe 5
5482,NOP2,1159.6978,Severe 5
5483,FBXO45,87.397736,Severe 5
5484,IPCEF1,3894.4375,Severe 5
5485,CSK,11079.708,Severe 5
5486,INVS,750.68005,Severe 5
5487,SDF4,4499.3994,Severe 5
5488,ZNF808,1032.678,Severe 5
5489,XRN2,8780.045,Severe 5
5490,CDIPT,3850.7725,Severe 5
5491,FAM225B,0.0,Severe 5
5492,ETHE1,1727.4524,Severe 5
5493,ME3,93.286194,Severe 5
5494,WNK4,0.0,Severe 5
5495,SLC25A53,1123.046,Severe 5
5496,TINF2,3826.1453,Severe 5
5497,HYDIN,0.0,Severe 5
5498,CLEC4E,11721.778,Severe 5
5499,UBXN11,2661.7205,Severe 5
5500,YIPF1,1948.5471,Severe 5
5501,EFCAB14,3528.7297,Severe 5
5502,STK11IP,360.83847,Severe 5
5503,GBA2,953.37006,Severe 5
5504,METTL5,2134.7188,Severe 5
5505,WRB,1846.44,Severe 5
5506,HIST1H2BC,16764.953,Severe 5
5507,TIAM2,421.54007,Severe 5
5508,PLXNA4,19.825941,Severe 5
5509,ZNF518A,1496.8828,Severe 5
5510,DPP8,2853.2583,Severe 5
5511,TRAV20,508.8435,Severe 5
5512,MID1IP1,3871.3096,Severe 5
5513,COL5A1,7.774409,Severe 5
5514,BST2,12309.894,Severe 5
5515,CTCF,2080.7578,Severe 5
5516,SUPV3L1,1205.6682,Severe 5
5517,TIMM8B,3489.7886,Severe 5
5518,SMAP2,21423.578,Severe 5
5519,FBXL17,627.82306,Severe 5
5520,RPF2,585.80493,Severe 5
5521,HNRNPF,11326.335,Severe 5
5522,SLC7A7,2109.0115,Severe 5
5523,BEX1,119.39485,Severe 5
5524,EPG5,1829.8392,Severe 5
5525,MRRF,895.2393,Severe 5
5526,TSC2,1302.6758,Severe 5
5527,FCRL6,1980.9169,Severe 5
5528,YY1,10221.834,Severe 5
5529,RIMS3,39.915005,Severe 5
5530,HBA2,49162.42,Severe 5
5531,CDK1,99.22437,Severe 5
5532,POR,2646.12,Severe 5
5533,SH2D1A,2465.1897,Severe 5
5534,TMEM70,3191.825,Severe 5
5535,AC011525.2,0.0,Severe 5
5536,TOP2A,79.893974,Severe 5
5537,FBXL19-AS1,128.78854,Severe 5
5538,PLXNC1,12730.609,Severe 5
5539,TSPYL4,699.4083,Severe 5
5540,SNRPB2,4126.8677,Severe 5
5541,M6PR,7094.722,Severe 5
5542,CTNNAL1,2328.2869,Severe 5
5543,PRPF6,4676.134,Severe 5
5544,BRD4,8001.1006,Severe 5
5545,KTN1,8070.32,Severe 5
5546,TLK2,1355.3021,Severe 5
5547,S100PBP,1632.968,Severe 5
5548,GABARAP,127840.195,Severe 5
5549,AC023590.1,45.184795,Severe 5
5550,LINC00265,220.76993,Severe 5
5551,IFNLR1,135.7307,Severe 5
5552,LEMD2,1130.7509,Severe 5
5553,PCDH8,0.0,Severe 5
5554,WWP1,1630.6871,Severe 5
5555,MFSD6,978.04407,Severe 5
5556,PCMTD2,1791.8346,Severe 5
5557,CDKN2D,27466.326,Severe 5
5558,TOB2,1165.0442,Severe 5
5559,STK3,861.7393,Severe 5
5560,MOB2,4339.35,Severe 5
5561,TNFRSF14,9398.397,Severe 5
5562,PRKAB1,1219.5183,Severe 5
5563,CDK5RAP3,2883.442,Severe 5
5564,COL9A2,293.69724,Severe 5
5565,MZT2A,3179.4333,Severe 5
5566,SDHD,2667.079,Severe 5
5567,KEAP1,1459.582,Severe 5
5568,ATAD3B,450.01288,Severe 5
5569,DENR,4454.976,Severe 5
5570,VAPB,2397.422,Severe 5
5571,IFT172,153.04913,Severe 5
5572,GPATCH11,719.2359,Severe 5
5573,VPS13B,2854.2585,Severe 5
5574,C15orf40,2466.6028,Severe 5
5575,DNM1L,2224.3503,Severe 5
5576,SCAMP2,7397.1025,Severe 5
5577,FADS1,846.1997,Severe 5
5578,ANKRD36,1129.2406,Severe 5
5579,TGFBR3,2873.9907,Severe 5
5580,E2F7,1.6586498,Severe 5
5581,METRNL,1406.9539,Severe 5
5582,PPAT,348.53244,Severe 5
5583,HTATSF1,1981.24,Severe 5
5584,RICTOR,12507.2,Severe 5
5585,HECA,5953.814,Severe 5
5586,ERAP1,1838.6024,Severe 5
5587,MAX,31976.473,Severe 5
5588,HDAC7,4166.2754,Severe 5
5589,OXSR1,2596.7695,Severe 5
5590,BAZ2A,8604.174,Severe 5
5591,MYADM,12522.025,Severe 5
5592,PXN,11620.313,Severe 5
5593,FAM45A,5675.4526,Severe 5
5594,ZNF714,432.76215,Severe 5
5595,UBE2A,5090.514,Severe 5
5596,OTUB1,8059.6655,Severe 5
5597,HNRNPA0,9005.961,Severe 5
5598,EXOC1,2734.9888,Severe 5
5599,MPC1,2751.0693,Severe 5
5600,RABL6,1062.3555,Severe 5
5601,IGSF8,1183.6887,Severe 5
5602,RAPGEF5,21.96682,Severe 5
5603,DNAH10,23.330757,Severe 5
5604,SNRPD3,5433.142,Severe 5
5605,SLC7A14,1.6194332,Severe 5
5606,SLC25A28,824.4074,Severe 5
5607,POLQ,6.2618947,Severe 5
5608,COG6,491.14917,Severe 5
5609,POLDIP2,2000.167,Severe 5
5610,MRPS35,1588.6141,Severe 5
5611,MGST1,1066.9423,Severe 5
5612,PHF10,377.04224,Severe 5
5613,PBX2,5381.905,Severe 5
5614,PHB2,5662.852,Severe 5
5615,XRCC1,1329.0365,Severe 5
5616,MKLN1,5585.219,Severe 5
5617,LARP1B,476.17258,Severe 5
5618,ODF2,1184.6232,Severe 5
5619,COA1,2120.0576,Severe 5
5620,FAM118A,1058.3578,Severe 5
5621,PARP2,374.53738,Severe 5
5622,PLCL2,2372.1648,Severe 5
5623,ST6GALNAC3,345.22516,Severe 5
5624,SMURF1,390.50333,Severe 5
5625,MANEA,342.20755,Severe 5
5626,CUTA,7859.6577,Severe 5
5627,DGCR6L,2197.8872,Severe 5
5628,GLO1,2216.8896,Severe 5
5629,ATP2A1,41.636925,Severe 5
5630,NUP153,2592.3362,Severe 5
5631,HDGF,4605.0835,Severe 5
5632,UCKL1,924.9374,Severe 5
5633,MRPS5,2547.9841,Severe 5
5634,NCOA2,5771.6597,Severe 5
5635,DYNLL2,2044.2332,Severe 5
5636,NTN4,27.431293,Severe 5
5637,ZNF22,2815.0002,Severe 5
5638,TXNDC9,2104.6353,Severe 5
5639,THAP7,1004.15063,Severe 5
5640,TCEA1,9481.804,Severe 5
5641,USP25,2914.7932,Severe 5
5642,TGFB2,82.47307,Severe 5
5643,C12orf4,535.51843,Severe 5
5644,IRF2BPL,2622.8481,Severe 5
5645,SCYL3,1004.576,Severe 5
5646,RAD17,766.83624,Severe 5
5647,APOBEC2,4.923926,Severe 5
5648,ZNF589,225.33261,Severe 5
5649,LYSMD1,78.449554,Severe 5
5650,TMEM74B,1.8258171,Severe 5
5651,RRP8,1067.2786,Severe 5
5652,MMP2,0.0,Severe 5
5653,CNGB1,0.0,Severe 5
5654,RGS9,1102.3374,Severe 5
5655,BCL7A,581.03357,Severe 5
5656,CAPN10,248.43024,Severe 5
5657,CASC2,3.815911,Severe 5
5658,CYB5RL,27.577415,Severe 5
5659,TRO,6.8129215,Severe 5
5660,AAK1,11865.105,Severe 5
5661,POM121C,2491.1814,Severe 5
5662,PAQR8,320.18182,Severe 5
5663,B3GNTL1,795.07074,Severe 5
5664,SLC26A2,324.14157,Severe 5
5665,VTA1,2291.1167,Severe 5
5666,CSNK2A1,2224.7502,Severe 5
5667,TSFM,479.44626,Severe 5
5668,NFASC,5.47593,Severe 5
5669,NUDCD1,556.36334,Severe 5
5670,CABIN1,2851.1838,Severe 5
5671,ACAT1,1030.8835,Severe 5
5672,GTF2A1,1299.0906,Severe 5
5673,PRADC1,399.0011,Severe 5
5674,DCUN1D5,1290.0967,Severe 5
5675,SMARCE1,3267.0825,Severe 5
5676,NUTM2E,2.18436,Severe 5
5677,CHRNA2,193.60602,Severe 5
5678,SLC39A5,3.8097389,Severe 5
5679,TMEM165,5557.1714,Severe 5
5680,PBX1,1610.7201,Severe 5
5681,CLASP1,1588.6604,Severe 5
5682,STAMBPL1,826.40704,Severe 5
5683,LAT2,9090.118,Severe 5
5684,CLNS1A,3016.3567,Severe 5
5685,ZNF266,1037.7759,Severe 5
5686,ELOVL5,8885.88,Severe 5
5687,YKT6,1384.0719,Severe 5
5688,ZSCAN5A,141.22662,Severe 5
5689,TCAIM,665.9058,Severe 5
5690,ADCY7,3483.0305,Severe 5
5691,CEP85L,2654.8074,Severe 5
5692,KCNH3,220.37738,Severe 5
5693,ZSWIM3,60.70497,Severe 5
5694,TCOF1,1359.7614,Severe 5
5695,RACGAP1,146.5541,Severe 5
5696,NIPA2,2241.4558,Severe 5
5697,PMAIP1,1852.3705,Severe 5
5698,ZNF763,281.13754,Severe 5
5699,CSNK1G1,1577.3787,Severe 5
5700,NSA2,6991.9297,Severe 5
5701,MED17,1688.0746,Severe 5
5702,C5orf22,648.2083,Severe 5
5703,FAM172A,2336.0325,Severe 5
5704,GOLT1B,1220.8796,Severe 5
5705,WDR3,434.68634,Severe 5
5706,MRPS25,1456.277,Severe 5
5707,TBC1D23,2165.8572,Severe 5
5708,TRAF7,1290.4746,Severe 5
5709,RAB40B,148.57515,Severe 5
5710,TCERG1,1605.1173,Severe 5
5711,ACSL5,1968.6791,Severe 5
5712,DUSP18,1426.1853,Severe 5
5713,YEATS2,1057.3682,Severe 5
5714,EHBP1L1,5082.28,Severe 5
5715,AGL,1396.3887,Severe 5
5716,ZBTB37,1538.9222,Severe 5
5717,C19orf48,633.0196,Severe 5
5718,PRKAR2B,8688.544,Severe 5
5719,PPP1R15A,19564.38,Severe 5
5720,MMGT1,1698.9683,Severe 5
5721,IBTK,1379.3892,Severe 5
5722,CBX7,1391.8547,Severe 5
5723,PPP1R21,2595.7024,Severe 5
5724,CALU,1323.7454,Severe 5
5725,ENY2,6272.0464,Severe 5
5726,CTNNB1,3407.399,Severe 5
5727,ZNF101,1658.6381,Severe 5
5728,TANGO6,546.20496,Severe 5
5729,TCF12,1939.6797,Severe 5
5730,RASAL3,5776.373,Severe 5
5731,AKT3,1014.1856,Severe 5
5732,NTSR1,119.18935,Severe 5
5733,TDP2,9464.643,Severe 5
5734,SH2D4B,11.72333,Severe 5
5735,CCDC15,169.1508,Severe 5
5736,BCL10,3860.7493,Severe 5
5737,SH3TC1,354.10745,Severe 5
5738,DENND4B,2014.2148,Severe 5
5739,RAB24,7547.4087,Severe 5
5740,SP140,4845.199,Severe 5
5741,NAGK,7730.814,Severe 5
5742,IGHV1-69,380.27594,Severe 5
5743,EBP,1161.135,Severe 5
5744,RNF125,1273.029,Severe 5
5745,PSMA3,3985.257,Severe 5
5746,FOXN2,4142.8965,Severe 5
5747,UBB,33329.195,Severe 5
5748,UBE2J2,3338.499,Severe 5
5749,MMADHC,6438.9473,Severe 5
5750,MCAT,313.04578,Severe 5
5751,IGHV1OR21-1,0.0,Severe 5
5752,CCND3,37549.156,Severe 5
5753,FBXO46,389.6391,Severe 5
5754,STAG1,3172.6196,Severe 5
5755,ECH1,2676.4666,Severe 5
5756,PPID,2304.956,Severe 5
5757,WDR59,757.5401,Severe 5
5758,WDR27,320.58984,Severe 5
5759,FBXO21,1311.3435,Severe 5
5760,ITCH,3974.1816,Severe 5
5761,TARBP1,295.87537,Severe 5
5762,SLC27A1,258.38098,Severe 5
5763,SH3RF3-AS1,0.0,Severe 5
5764,KLC4,356.9573,Severe 5
5765,ZYG11A,7.3578377,Severe 5
5766,SRBD1,1982.207,Severe 5
5767,MDGA2,0.0,Severe 5
5768,NAA60,2074.0017,Severe 5
5769,TRIM69,4210.592,Severe 5
5770,SLC30A4,245.05197,Severe 5
5771,AK3,1809.3726,Severe 5
5772,KIAA0586,1057.247,Severe 5
5773,FAM169A,429.64505,Severe 5
5774,MCC,234.65596,Severe 5
5775,EVI5,935.9679,Severe 5
5776,GUCA1B,3.7133985,Severe 5
5777,SEC61B,15424.723,Severe 5
5778,SAMD4B,2388.6587,Severe 5
5779,IVD,1184.2725,Severe 5
5780,ARHGEF5,66.46006,Severe 5
5781,WWOX,620.08734,Severe 5
5782,OSMR,21.240818,Severe 5
5783,NUB1,7865.824,Severe 5
5784,THAP2,524.46454,Severe 5
5785,PPP1R10,8473.895,Severe 5
5786,REXO1,849.0414,Severe 5
5787,APIP,959.6211,Severe 5
5788,PHF3,9822.529,Severe 5
5789,IGSF9B,42.312096,Severe 5
5790,RLF,2571.5781,Severe 5
5791,TRAFD1,4910.109,Severe 5
5792,FH,817.8817,Severe 5
5793,KIAA0100,1811.1569,Severe 5
5794,LRPPRC,2234.0137,Severe 5
5795,SPRYD3,1381.13,Severe 5
5796,CACYBP,3965.4324,Severe 5
5797,AUH,1065.4883,Severe 5
5798,TTC6,0.0,Severe 5
5799,ORC6,201.11028,Severe 5
5800,DLGAP5,14.415915,Severe 5
5801,CD4,3261.111,Severe 5
5802,ARHGAP24,1350.2133,Severe 5
5803,EPB41L1,6.403111,Severe 5
5804,TARS,1547.3052,Severe 5
5805,PCED1A,790.6475,Severe 5
5806,THOP1,403.15753,Severe 5
5807,SMC1A,2949.7393,Severe 5
5808,DHX35,348.16544,Severe 5
5809,PELI1,15731.723,Severe 5
5810,OR4X1,0.0,Severe 5
5811,KPNA3,2081.986,Severe 5
5812,MCHR1,0.0,Severe 5
5813,SGMS1,2668.538,Severe 5
5814,OR9Q1,0.0,Severe 5
5815,TMEM97,165.00334,Severe 5
5816,C11orf24,693.29645,Severe 5
5817,PLEKHJ1,3812.2917,Severe 5
5818,TPPP,27.762308,Severe 5
5819,BAK1,1579.1227,Severe 5
5820,HCG11,260.46045,Severe 5
5821,ATP6V1H,2972.588,Severe 5
5822,ZNF354B,239.0347,Severe 5
5823,HS1BP3,1381.4329,Severe 5
5824,NPC1,1460.9082,Severe 5
5825,CCNE1,16.669868,Severe 5
5826,PRDM1,3548.4229,Severe 5
5827,SEMA6A,24.866938,Severe 5
5828,RTL1,0.0,Severe 5
5829,ERN1,3219.1804,Severe 5
5830,EIF4E3,5454.1978,Severe 5
5831,PAN3,2213.5774,Severe 5
5832,SSU72,14084.708,Severe 5
5833,MTMR4,1152.801,Severe 5
5834,SPATS2,563.5408,Severe 5
5835,MAST3,4729.441,Severe 5
5836,SAMSN1,6654.916,Severe 5
5837,MCCC1,748.01666,Severe 5
5838,DNAH3,1.4740566,Severe 5
5839,CPA1,0.0,Severe 5
5840,FAM83D,207.37917,Severe 5
5841,ZNF268,380.09146,Severe 5
5842,NFAM1,6614.011,Severe 5
5843,PLXNA3,194.71703,Severe 5
5844,LMLN,86.87049,Severe 5
5845,ADCY6,16.053116,Severe 5
5846,RAB11FIP1,17509.184,Severe 5
5847,SHKBP1,17870.117,Severe 5
5848,CDK14,1322.7478,Severe 5
5849,VPS72,1871.2908,Severe 5
5850,MUC12,10.991386,Severe 5
5851,IGHV4-28,147.28343,Severe 5
5852,TXNRD1,3997.7366,Severe 5
5853,AP4B1,840.0553,Severe 5
5854,CLN6,469.11502,Severe 5
5855,TDRD3,558.2284,Severe 5
5856,ZNF671,199.62529,Severe 5
5857,SLC6A1,0.0,Severe 5
5858,CCDC168,2.4015372,Severe 5
5859,YTHDC2,1734.7783,Severe 5
5860,CD46,16352.041,Severe 5
5861,MTM1,1229.8948,Severe 5
5862,NPIPA1,50.884422,Severe 5
5863,DCLRE1A,527.7024,Severe 5
5864,SIGLEC7,832.845,Severe 5
5865,PIGO,408.46524,Severe 5
5866,DTNBP1,1538.7899,Severe 5
5867,AXDND1,2.4782944,Severe 5
5868,MAP7D3,644.1395,Severe 5
5869,SMIM19,1543.6366,Severe 5
5870,MAN1A2,3675.3267,Severe 5
5871,PTRH2,905.9822,Severe 5
5872,AP1B1,2468.0613,Severe 5
5873,TRIM27,2623.2036,Severe 5
5874,TIAM1,1024.5055,Severe 5
5875,TBC1D5,3415.2708,Severe 5
5876,BLMH,875.2776,Severe 5
5877,SGSM1,105.802635,Severe 5
5878,UBFD1,281.8848,Severe 5
5879,ARFGAP1,704.0243,Severe 5
5880,MYO1F,35878.223,Severe 5
5881,TNPO3,2225.5881,Severe 5
5882,SBNO2,4085.9548,Severe 5
5883,GEMIN4,226.84059,Severe 5
5884,KDELC1,17.534761,Severe 5
