,Genename,Counts,Sample
693,FRYL,4097.2236,Healthy 4
694,GNPTAB,5593.263,Healthy 4
695,COPZ1,4838.127,Healthy 4
696,RPL36,208402.02,Healthy 4
697,SSR2,36974.566,Healthy 4
698,TRIB1,288.89606,Healthy 4
699,HIST1H2AI,25.751366,Healthy 4
700,HSPA8,33817.66,Healthy 4
701,PTMA,319735.72,Healthy 4
702,ING1,1233.6641,Healthy 4
703,ACBD3,1014.958,Healthy 4
704,RASSF5,15264.16,Healthy 4
705,TXNRD2,836.84607,Healthy 4
706,ATP6V1A,1971.6749,Healthy 4
707,RPL18A,641227.94,Healthy 4
708,TUFM,11264.811,Healthy 4
709,HEXIM1,957.05634,Healthy 4
710,EVI2B,2233.6753,Healthy 4
711,PTPRC,61554.965,Healthy 4
712,NOL7,9717.951,Healthy 4
713,MYBL2,335.44287,Healthy 4
714,REC8,881.89294,Healthy 4
715,CCNL1,8983.88,Healthy 4
716,IGHG3,612.32947,Healthy 4
717,CDC6,37.443775,Healthy 4
718,FOXN3,3814.8918,Healthy 4
719,HLA-DPB1,28274.729,Healthy 4
720,ASAP1,1742.7947,Healthy 4
721,SNRNP200,10551.349,Healthy 4
722,PTBP3,4541.01,Healthy 4
723,EDF1,34513.87,Healthy 4
724,MT-ND1,46027.43,Healthy 4
725,PSMD1,5131.586,Healthy 4
726,EEF1A1,1725623.1,Healthy 4
727,DAP,3348.423,Healthy 4
728,RPLP0,346646.9,Healthy 4
729,POLE4,3769.0544,Healthy 4
730,ZBTB44,2931.8936,Healthy 4
731,CD180,293.7259,Healthy 4
732,HCLS1,20446.068,Healthy 4
733,EIF4G2,18048.566,Healthy 4
734,ACTR3,12387.826,Healthy 4
735,BTK,900.7669,Healthy 4
736,SNX5,3873.0461,Healthy 4
737,YME1L1,7615.5815,Healthy 4
738,PPM1G,13798.317,Healthy 4
739,SLC39A9,1213.6062,Healthy 4
740,POLR2A,9546.163,Healthy 4
741,SSR1,5615.659,Healthy 4
742,NOL11,3317.4238,Healthy 4
743,KAT8,4216.2637,Healthy 4
744,MUC19,0.0,Healthy 4
745,RPP14,830.5174,Healthy 4
746,HIST1H1B,114.19132,Healthy 4
747,LRRIQ4,0.0,Healthy 4
748,GLDC,0.0,Healthy 4
749,SRSF2,20697.703,Healthy 4
750,GIMAP5,2434.3777,Healthy 4
751,B3GNT7,1216.3213,Healthy 4
752,FRY,525.4013,Healthy 4
753,TAZ,2883.243,Healthy 4
754,SLC25A20,827.76874,Healthy 4
755,MYH7B,21.547087,Healthy 4
756,KCTD15,20.30057,Healthy 4
757,C16orf70,1377.262,Healthy 4
758,WTAP,5436.502,Healthy 4
759,ATXN7L3,669.5541,Healthy 4
760,FAM210B,964.8666,Healthy 4
761,FCRL5,80.1007,Healthy 4
762,TLR1,801.19965,Healthy 4
763,TBC1D30,17.2829,Healthy 4
764,DHX40,1639.0137,Healthy 4
765,PLEKHM1,2697.3586,Healthy 4
766,PLXNB2,585.4789,Healthy 4
767,EPHA8,0.0,Healthy 4
768,SLC25A36,5493.0977,Healthy 4
769,METTL2B,1245.7977,Healthy 4
770,SAR1A,4782.6035,Healthy 4
771,MTA3,1070.8362,Healthy 4
772,NOTCH2,2108.6758,Healthy 4
773,GPR132,3876.1948,Healthy 4
774,RPL23,54608.94,Healthy 4
775,STIP1,3205.412,Healthy 4
776,PPP1R15B,1686.7013,Healthy 4
777,WIPF1,19720.066,Healthy 4
778,FLNA,12435.024,Healthy 4
779,SULT1B1,89.08125,Healthy 4
780,ZADH2,760.5811,Healthy 4
781,SMARCA5,6575.7686,Healthy 4
782,ZC3HAV1,8387.873,Healthy 4
783,CPLX2,0.0,Healthy 4
784,DDX5,56620.39,Healthy 4
785,ATG3,6095.677,Healthy 4
786,PCDH12,45.174255,Healthy 4
787,HLA-DRB5,14284.694,Healthy 4
788,TSHZ1,1790.7125,Healthy 4
789,AGO1,1578.0936,Healthy 4
790,WEE1,162.69942,Healthy 4
791,TAF5,810.0869,Healthy 4
792,LYPLA2,5206.607,Healthy 4
793,GPR89A,765.48926,Healthy 4
794,PIK3C2A,1960.1907,Healthy 4
795,GSTM5,0.0,Healthy 4
796,EXOSC10,3988.7869,Healthy 4
797,MSH6,2232.005,Healthy 4
798,TPRG1,238.00354,Healthy 4
799,PLCB2,916.16846,Healthy 4
800,CHPT1,1027.481,Healthy 4
801,GNB5,3978.898,Healthy 4
802,C14orf93,448.93484,Healthy 4
803,SLC39A14,159.1696,Healthy 4
804,HDC,0.0,Healthy 4
805,MSI2,2196.073,Healthy 4
806,OTUD5,2196.9058,Healthy 4
807,HMGCS1,1275.3774,Healthy 4
808,TMEM132B,0.0,Healthy 4
809,NOP58,8874.437,Healthy 4
810,PCYT1A,915.02026,Healthy 4
811,MZB1,222.10223,Healthy 4
812,MEF2D,1992.7374,Healthy 4
813,TTC28,86.74859,Healthy 4
814,PRKD2,2539.283,Healthy 4
815,PGD,5025.6206,Healthy 4
816,RASSF3,2160.9065,Healthy 4
817,VBP1,2684.6226,Healthy 4
818,SIN3A,4432.765,Healthy 4
819,SUPT16H,6206.4375,Healthy 4
820,MT-ND4,35607.875,Healthy 4
821,DDX31,873.35986,Healthy 4
822,NCAPD2,630.1653,Healthy 4
823,SLC43A2,5588.0557,Healthy 4
824,NUCB2,6756.3594,Healthy 4
825,THRAP3,11471.931,Healthy 4
826,UBQLN2,3634.927,Healthy 4
827,FLOT1,3295.4785,Healthy 4
828,ZNF596,247.8421,Healthy 4
829,DNAJC5,1537.5542,Healthy 4
830,AKR1A1,3968.4363,Healthy 4
831,GLT1D1,106.58872,Healthy 4
832,G6PC3,853.6795,Healthy 4
833,FTL,297592.94,Healthy 4
834,NFRKB,2907.1406,Healthy 4
835,ZBTB11,2190.1592,Healthy 4
836,RPL8,483758.2,Healthy 4
837,ECE1,2897.32,Healthy 4
838,NPLOC4,1130.3328,Healthy 4
839,IDS,20647.965,Healthy 4
840,LINC00476,1604.1819,Healthy 4
841,ICAM3,13070.624,Healthy 4
842,SLFN5,9534.043,Healthy 4
843,CAB39,1340.5059,Healthy 4
844,PCNT,1876.0481,Healthy 4
845,H3F3A,109504.516,Healthy 4
846,NARF,6948.4624,Healthy 4
847,DNMT1,5454.578,Healthy 4
848,MAN2B2,1146.5779,Healthy 4
849,HSP90AB1,31092.492,Healthy 4
850,PLD3,2981.2815,Healthy 4
851,SCAF11,16895.885,Healthy 4
852,TRIM41,1034.7799,Healthy 4
853,KLHL36,2565.4854,Healthy 4
854,CD163,92.8125,Healthy 4
855,HAL,46.44361,Healthy 4
856,PDE3A,0.0,Healthy 4
857,RAB27A,3101.7876,Healthy 4
858,LILRA5,1153.8652,Healthy 4
859,HAND2-AS1,0.0,Healthy 4
860,HPS4,3380.6355,Healthy 4
861,DCLRE1C,1484.3654,Healthy 4
862,RPS4X,502506.6,Healthy 4
863,HNRNPA2B1,43617.734,Healthy 4
864,U2SURP,9005.833,Healthy 4
865,WBP2,9733.164,Healthy 4
866,ANKRD62,0.0,Healthy 4
867,TRIM7,30.977165,Healthy 4
868,PRPF8,13160.502,Healthy 4
869,ARMCX3,3158.0105,Healthy 4
870,ZNF668,632.2483,Healthy 4
871,RAB4B,350.42413,Healthy 4
872,SOCS4,700.0526,Healthy 4
873,RNF113A,3900.7708,Healthy 4
874,TECTB,0.0,Healthy 4
875,GSTO1,7702.9336,Healthy 4
876,MTURN,269.0769,Healthy 4
877,KBTBD2,2323.356,Healthy 4
878,UHRF1BP1,561.66296,Healthy 4
879,UBE2L6,6450.446,Healthy 4
880,GNG2,10798.895,Healthy 4
881,BAG6,5578.1465,Healthy 4
882,SPOPL,588.4775,Healthy 4
883,ARF3,1062.797,Healthy 4
884,TUBD1,1494.3743,Healthy 4
885,NARS,4383.6562,Healthy 4
886,RNPEP,1599.7665,Healthy 4
887,RNF114,6130.8584,Healthy 4
888,HDAC5,2254.1843,Healthy 4
889,EIF4E1B,0.0,Healthy 4
890,DDX27,4927.069,Healthy 4
891,PPP1R18,12211.87,Healthy 4
892,NAV1,91.64988,Healthy 4
893,IL4R,4616.154,Healthy 4
894,PAX1,0.0,Healthy 4
895,ALOX5AP,9850.908,Healthy 4
896,ARHGAP25,4550.2803,Healthy 4
897,RPP30,2584.2444,Healthy 4
898,MYL6,58780.227,Healthy 4
899,RABGAP1,2515.7168,Healthy 4
900,LAMP1,10400.6045,Healthy 4
901,CNKSR1,50.00799,Healthy 4
902,ECHDC2,687.81506,Healthy 4
903,SEMA4D,4329.724,Healthy 4
904,AKNA,16569.719,Healthy 4
905,ASXL1,3424.225,Healthy 4
906,SMARCAD1,1437.6388,Healthy 4
907,FOXJ3,2275.1748,Healthy 4
908,RPS25,358100.03,Healthy 4
909,PHLPP1,178.86728,Healthy 4
910,TARDBP,878.9371,Healthy 4
911,RBM33,4901.2563,Healthy 4
912,TAGAP,5153.9546,Healthy 4
913,SSR4,28882.479,Healthy 4
914,LONRF2,2.862049,Healthy 4
915,ZDHHC6,2775.123,Healthy 4
916,CD99,24876.193,Healthy 4
917,NAP1L1,26656.52,Healthy 4
918,JUND,6169.8784,Healthy 4
919,IGHV3-30,810.70667,Healthy 4
920,UBA52,191833.61,Healthy 4
921,CDC25B,5935.021,Healthy 4
922,PCSK7,5314.1694,Healthy 4
923,PDZRN4,0.0,Healthy 4
924,GNG7,2616.8523,Healthy 4
925,SCRN1,309.19412,Healthy 4
926,SYT12,0.0,Healthy 4
927,IFNAR1,3843.6602,Healthy 4
928,KIAA1958,468.70648,Healthy 4
929,SMC4,2893.003,Healthy 4
930,ARHGEF6,1569.2495,Healthy 4
931,ACIN1,7705.443,Healthy 4
932,B3GNT2,3581.645,Healthy 4
933,CCL4,10159.261,Healthy 4
934,HIST1H2BN,368.61102,Healthy 4
935,MGAT5B,27.178078,Healthy 4
936,POLD2,1978.2224,Healthy 4
937,CRTC3,3153.2295,Healthy 4
938,ZNF445,1632.9694,Healthy 4
939,SPAST,1351.3173,Healthy 4
940,ATP6AP2,8709.663,Healthy 4
941,TMEM72-AS1,0.0,Healthy 4
942,EWSR1,14424.053,Healthy 4
943,STAB1,440.03656,Healthy 4
944,MFAP1,2360.455,Healthy 4
945,STT3A,1763.9618,Healthy 4
946,ACBD5,1576.6062,Healthy 4
947,RREB1,1059.1832,Healthy 4
948,FASTK,2793.6125,Healthy 4
949,DNAJC7,6449.2324,Healthy 4
950,ANKRD42,600.0059,Healthy 4
951,UBC,92127.266,Healthy 4
952,MTMR3,1983.7954,Healthy 4
953,RGS16,1420.5323,Healthy 4
954,CNKSR3,13.472406,Healthy 4
955,SETX,5095.2124,Healthy 4
956,DENND1A,420.7555,Healthy 4
957,KLK15,0.0,Healthy 4
958,PIP4K2A,1537.2675,Healthy 4
959,LINC00861,3976.954,Healthy 4
960,ANKRA2,2361.9863,Healthy 4
961,NOTCH1,1765.8931,Healthy 4
962,CD74,284161.22,Healthy 4
963,KIF2A,11978.055,Healthy 4
964,TTC37,1834.1173,Healthy 4
965,CXXC1,3421.8682,Healthy 4
966,SNX2,5328.376,Healthy 4
967,C16orf45,57.625847,Healthy 4
968,TRIQK,117.66418,Healthy 4
969,STT3B,2381.6785,Healthy 4
970,MAP4K4,2058.8372,Healthy 4
971,ITK,6579.0176,Healthy 4
972,CCT7,9756.249,Healthy 4
973,TRAM2,380.21906,Healthy 4
974,LIMK1,1631.8763,Healthy 4
975,NSRP1,3605.3738,Healthy 4
976,KCNK6,789.8444,Healthy 4
977,COX5B,20413.822,Healthy 4
978,HP1BP3,12035.153,Healthy 4
979,MYL12B,47126.74,Healthy 4
980,EIF4E2,4903.0728,Healthy 4
981,TAGLN2,51879.074,Healthy 4
982,TTC21B,990.7258,Healthy 4
983,ENO1,15419.268,Healthy 4
984,RBM39,17794.748,Healthy 4
985,FKBP11,6044.0254,Healthy 4
986,FANCE,64.49849,Healthy 4
987,PARP1,9382.066,Healthy 4
988,CDK6,790.50165,Healthy 4
989,LRRFIP1,25404.057,Healthy 4
990,HERPUD2,6276.295,Healthy 4
991,HBB,83.50057,Healthy 4
992,LMOD3,47.812374,Healthy 4
993,GPBP1,8173.4194,Healthy 4
994,COX7C,52418.016,Healthy 4
995,ZNF317,1175.7466,Healthy 4
996,H1FX,2544.9417,Healthy 4
997,USP16,8487.821,Healthy 4
998,USP33,3924.0217,Healthy 4
999,PGK1,29204.674,Healthy 4
1000,ATP2A2,1094.3107,Healthy 4
1001,ARHGEF11,80.81811,Healthy 4
1002,RPL13A,272933.84,Healthy 4
1003,RBM47,813.76746,Healthy 4
1004,DYSF,52.102844,Healthy 4
1005,PLCG2,3375.0186,Healthy 4
1006,WDR92,91.20914,Healthy 4
1007,PEBP1,13940.675,Healthy 4
1008,IVNS1ABP,6846.702,Healthy 4
1009,HIRA,320.56787,Healthy 4
1010,RPS3A,557988.75,Healthy 4
1011,RAB7A,9188.804,Healthy 4
1012,IGLV2-14,3072.698,Healthy 4
1013,UBA2,7210.2104,Healthy 4
1014,VASP,7808.163,Healthy 4
1015,IDH1,692.474,Healthy 4
1016,BOD1L1,6968.933,Healthy 4
1017,SMC5,3723.119,Healthy 4
1018,THEM4,7037.0786,Healthy 4
1019,MARCH9,1232.3591,Healthy 4
1020,TOR1AIP1,2996.8828,Healthy 4
1021,PTPN12,1596.7014,Healthy 4
1022,PTCD3,2332.8552,Healthy 4
1023,TUBA1C,1599.9723,Healthy 4
1024,MAP2K2,1367.042,Healthy 4
1025,RRP1,2191.2026,Healthy 4
1026,GLMN,1551.8779,Healthy 4
1027,P2RX7,144.54729,Healthy 4
1028,CDK2AP1,206.7057,Healthy 4
1029,NUP188,593.8782,Healthy 4
1030,LRRC8D,2930.294,Healthy 4
1031,ACE,0.0,Healthy 4
1032,REST,8130.883,Healthy 4
1033,ZNF525,400.34766,Healthy 4
1034,CASP10,422.60043,Healthy 4
1035,LZTR1,520.5326,Healthy 4
1036,MAP4K5,2334.5881,Healthy 4
1037,CHEK2,88.39605,Healthy 4
1038,PRPF4B,5757.1226,Healthy 4
1039,RDH14,2879.3423,Healthy 4
1040,RFPL2,0.0,Healthy 4
1041,SFR1,890.45624,Healthy 4
1042,GHITM,12992.63,Healthy 4
1043,SRSF5,20473.65,Healthy 4
1044,ITPA,2938.64,Healthy 4
1045,SRPRB,2851.3333,Healthy 4
1046,RPS19,524428.0,Healthy 4
1047,ARF4,6533.149,Healthy 4
1048,R3HCC1L,1025.3776,Healthy 4
1049,CASP4,6734.215,Healthy 4
1050,ZNF18,594.5219,Healthy 4
1051,IKZF3,5824.126,Healthy 4
1052,PLK4,145.23865,Healthy 4
1053,TRABD,19811.05,Healthy 4
1054,ZDHHC7,2533.1978,Healthy 4
1055,PHGDH,276.05853,Healthy 4
1056,ZCRB1,3759.209,Healthy 4
1057,CORO1A,57721.61,Healthy 4
1058,CCT4,9278.055,Healthy 4
1059,HSPD1,8987.251,Healthy 4
1060,RPIA,3475.5134,Healthy 4
1061,FANCI,397.59857,Healthy 4
1062,SMC3,5470.5107,Healthy 4
1063,HMGB2,7066.36,Healthy 4
1064,GUSB,3057.2073,Healthy 4
1065,SZRD1,4117.2466,Healthy 4
1066,CPSF4,1319.2365,Healthy 4
1067,SRP68,4040.1284,Healthy 4
1068,TCTN2,191.27931,Healthy 4
1069,PTTG1IP,3825.8066,Healthy 4
1070,RPS21,195659.45,Healthy 4
1071,GIGYF2,2998.221,Healthy 4
1072,FAM120A,1803.2506,Healthy 4
1073,SOD1,21139.533,Healthy 4
1074,EHMT1,5353.9214,Healthy 4
1075,KLHL12,1355.9401,Healthy 4
1076,EIF2AK1,4747.9155,Healthy 4
1077,LAMTOR4,11706.18,Healthy 4
1078,TRIM38,4062.1233,Healthy 4
1079,USP15,8983.118,Healthy 4
1080,RPL28,755478.75,Healthy 4
1081,KDM3B,1471.9961,Healthy 4
1082,GART,2003.2976,Healthy 4
1083,UQCRC1,6573.3613,Healthy 4
1084,RANBP2,4888.881,Healthy 4
1085,PHF20L1,9236.962,Healthy 4
1086,RNASEH2C,2924.3276,Healthy 4
1087,KIFAP3,2193.9202,Healthy 4
1088,PIK3CG,2346.4736,Healthy 4
1089,RUNX2,576.3611,Healthy 4
1090,CD5,12424.386,Healthy 4
1091,SFXN1,4917.6777,Healthy 4
1092,MAPK1IP1L,8583.241,Healthy 4
1093,ERAL1,2797.2612,Healthy 4
1094,ALDOA,12924.02,Healthy 4
1095,ANKMY2,492.65472,Healthy 4
1096,MSH3,881.4924,Healthy 4
1097,SLC25A11,3021.7588,Healthy 4
1098,ARL4C,13661.571,Healthy 4
1099,HIST1H1C,3688.7715,Healthy 4
1100,ATP11A,223.24643,Healthy 4
1101,FECH,871.9983,Healthy 4
1102,PITHD1,6001.829,Healthy 4
1103,DRG2,3613.2896,Healthy 4
1104,CLSTN1,1953.0984,Healthy 4
1105,KCTD10,1209.5399,Healthy 4
1106,PDHB,3649.513,Healthy 4
1107,TNIK,4929.666,Healthy 4
1108,PLS3,1.7346054,Healthy 4
1109,BRWD1,6792.8477,Healthy 4
1110,GOSR1,4188.226,Healthy 4
1111,RPL15,236209.23,Healthy 4
1112,SLC5A1,0.0,Healthy 4
1113,PSME1,21643.625,Healthy 4
1114,PHYKPL,3726.3838,Healthy 4
1115,ANXA2,5009.89,Healthy 4
1116,C16orf54,9754.265,Healthy 4
1117,ITGAD,7.716416,Healthy 4
1118,RBM26,3083.8062,Healthy 4
1119,FDX1,5649.132,Healthy 4
1120,FDPS,5212.8115,Healthy 4
1121,S100A4,16438.086,Healthy 4
1122,ZC3H13,6363.109,Healthy 4
1123,NEAT1,19214.09,Healthy 4
1124,IQCH,24.012028,Healthy 4
1125,NDUFAF3,10458.423,Healthy 4
1126,TET2,1777.7368,Healthy 4
1127,NCOA4,6901.1265,Healthy 4
1128,RPL6,326327.75,Healthy 4
1129,SLC16A1,710.685,Healthy 4
1130,UBXN4,16195.448,Healthy 4
1131,RPAP2,3435.0164,Healthy 4
1132,IGHV3OR16-13,0.0,Healthy 4
1133,CCL5,36883.44,Healthy 4
1134,TBRG4,2510.927,Healthy 4
1135,REEP5,10706.436,Healthy 4
1136,RNF20,2476.4028,Healthy 4
1137,USP9X,3201.013,Healthy 4
1138,RNASET2,17250.848,Healthy 4
1139,NONO,14526.955,Healthy 4
1140,RMND5A,1002.4974,Healthy 4
1141,SLC38A7,540.92017,Healthy 4
1142,ZC3H4,1085.4766,Healthy 4
1143,SPTLC2,2067.1418,Healthy 4
1144,KDM1A,1178.3683,Healthy 4
1145,STX8,964.98035,Healthy 4
1146,DNASE2,1837.0413,Healthy 4
1147,RSAD2,113.38506,Healthy 4
1148,ZNF282,582.68835,Healthy 4
1149,TOB1,1801.9435,Healthy 4
1150,HLA-F,18595.13,Healthy 4
1151,KNTC1,223.09067,Healthy 4
1152,TAP1,14190.667,Healthy 4
1153,PSME2,7840.844,Healthy 4
1154,PDPR,1380.8864,Healthy 4
1155,PGAM1,9976.94,Healthy 4
1156,ZC3H14,2488.9263,Healthy 4
1157,HSPH1,3815.7856,Healthy 4
1158,RABGGTB,2844.3606,Healthy 4
1159,TMEM167A,2938.0605,Healthy 4
1160,EIF4E,4396.215,Healthy 4
1161,RPRD1B,1674.602,Healthy 4
1162,DTYMK,1591.2428,Healthy 4
1163,RRP36,927.0952,Healthy 4
1164,CCNG1,7002.562,Healthy 4
1165,C2orf16,0.0,Healthy 4
1166,ATG2A,1641.8723,Healthy 4
1167,OTUD7B,540.777,Healthy 4
1168,HAUS5,717.404,Healthy 4
1169,OGFOD1,1848.6836,Healthy 4
1170,COX16,2783.117,Healthy 4
1171,FAM78A,1537.3105,Healthy 4
1172,HNRNPL,4918.9956,Healthy 4
1173,HP,0.0,Healthy 4
1174,RRN3,2378.1135,Healthy 4
1175,PPP1R3E,1117.1315,Healthy 4
1176,GBA,1562.873,Healthy 4
1177,SNX19,2036.3657,Healthy 4
1178,NDRG1,1993.7424,Healthy 4
1179,FSTL1,7.5263186,Healthy 4
1180,FAM193A,1044.5643,Healthy 4
1181,NCAPG,60.421352,Healthy 4
1182,MRPL16,3847.9827,Healthy 4
1183,TRAF4,2572.7368,Healthy 4
1184,SUMF2,3872.374,Healthy 4
1185,HIVEP2,3363.0059,Healthy 4
1186,GRINA,7426.5303,Healthy 4
1187,RASGRP4,172.99248,Healthy 4
1188,PRICKLE2,20.296717,Healthy 4
1189,DEFA1,0.0,Healthy 4
1190,MSL1,1364.2773,Healthy 4
1191,TGFBI,1862.4741,Healthy 4
1192,FAM208A,4236.442,Healthy 4
1193,DCTN2,5806.0967,Healthy 4
1194,NCOR2,2049.8171,Healthy 4
1195,UBASH3A,1613.1902,Healthy 4
1196,RPL4,152648.56,Healthy 4
1197,MANF,5635.641,Healthy 4
1198,CYTH1,10178.936,Healthy 4
1199,MBOAT4,8.081249,Healthy 4
1200,RPS12,1095432.1,Healthy 4
1201,ZNF121,986.164,Healthy 4
1202,NEBL,6.310749,Healthy 4
1203,EEF2,171120.1,Healthy 4
1204,SCRN3,1489.1138,Healthy 4
1205,SSSCA1,3266.0984,Healthy 4
1206,DLC1,16.788347,Healthy 4
1207,GMFG,25196.21,Healthy 4
1208,LRP10,6060.073,Healthy 4
1209,ELAC2,2718.6528,Healthy 4
1210,GRN,2661.8777,Healthy 4
1211,CD53,12243.884,Healthy 4
1212,STK38,9434.21,Healthy 4
1213,GNLY,135892.33,Healthy 4
1214,SPTBN1,4612.9404,Healthy 4
1215,E2F4,2335.7437,Healthy 4
1216,PNISR,20210.52,Healthy 4
1217,CHST11,2167.9958,Healthy 4
1218,TERF2IP,12887.528,Healthy 4
1219,GALNT2,2278.8083,Healthy 4
1220,RAF1,3961.1716,Healthy 4
1221,TMF1,8205.233,Healthy 4
1222,HDLBP,5487.0986,Healthy 4
1223,MLC1,198.39388,Healthy 4
1224,LUC7L3,7651.2856,Healthy 4
1225,MT-ND4L,43464.113,Healthy 4
1226,NXT1,3084.0168,Healthy 4
1227,VMAC,907.66235,Healthy 4
1228,CD101,70.86395,Healthy 4
1229,CPT2,1638.508,Healthy 4
1230,STAT5A,5023.453,Healthy 4
1231,BNIP2,7026.741,Healthy 4
1232,TCIRG1,4532.185,Healthy 4
1233,CEP152,322.58594,Healthy 4
1234,FMNL1,12077.887,Healthy 4
1235,TNFRSF10B,770.87695,Healthy 4
1236,GPR107,1200.4861,Healthy 4
1237,COL18A1,146.9495,Healthy 4
1238,NIPBL,10808.122,Healthy 4
1239,DIS3,1840.7186,Healthy 4
1240,CALM2,24688.488,Healthy 4
1241,NDUFB7,7051.4126,Healthy 4
1242,FMR1,1797.8085,Healthy 4
1243,HEATR5B,1243.5886,Healthy 4
1244,EMG1,197.96991,Healthy 4
1245,NDUFB6,5579.366,Healthy 4
1246,POFUT1,739.4919,Healthy 4
1247,LDLR,167.82182,Healthy 4
1248,SRP54,4856.0645,Healthy 4
1249,SCARNA9,20.449898,Healthy 4
1250,XPO7,1168.4395,Healthy 4
1251,TBC1D1,1850.0634,Healthy 4
1252,NPRL2,2218.4138,Healthy 4
1253,PPP3CB,791.64417,Healthy 4
1254,OGFOD3,1112.7386,Healthy 4
1255,DDB1,5151.641,Healthy 4
1256,SDHAF1,2529.649,Healthy 4
1257,MCL1,14125.35,Healthy 4
1258,FGL2,613.371,Healthy 4
1259,RPL23A,220193.67,Healthy 4
1260,PBXIP1,18537.29,Healthy 4
1261,PITPNB,4057.9473,Healthy 4
1262,HLA-DPA1,15944.977,Healthy 4
1263,ARPC5,16316.099,Healthy 4
1264,MON1A,1205.9409,Healthy 4
1265,NCKAP1L,7597.7144,Healthy 4
1266,EML4,17606.025,Healthy 4
1267,SBNO1,5089.4736,Healthy 4
1268,PPIA,81378.4,Healthy 4
1269,OPTN,7480.989,Healthy 4
1270,SRP14,41063.61,Healthy 4
1271,SMDT1,6075.245,Healthy 4
1272,GLT8D1,3034.455,Healthy 4
1273,RBMX,12083.436,Healthy 4
1274,ZNF721,3296.4377,Healthy 4
1275,PHKA2,767.7713,Healthy 4
1276,GZMA,4062.6648,Healthy 4
1277,RBM27,493.69827,Healthy 4
1278,NDUFA12,11403.062,Healthy 4
1279,MDM2,2243.7786,Healthy 4
1280,P4HB,16698.02,Healthy 4
1281,SH3KBP1,4989.1997,Healthy 4
1282,H2AFJ,3864.05,Healthy 4
1283,MAP1LC3B2,323.5628,Healthy 4
1284,CRIP1,9287.885,Healthy 4
1285,NRIP1,2319.2585,Healthy 4
1286,RPS27A,782518.56,Healthy 4
1287,DCAF7,7068.6606,Healthy 4
1288,TOP2B,3464.0034,Healthy 4
1289,RPL37A,141179.31,Healthy 4
1290,COA5,2407.3462,Healthy 4
1291,CBL,2739.6985,Healthy 4
1292,TMEM123,25842.633,Healthy 4
1293,RPS3,572339.5,Healthy 4
1294,MITF,164.48418,Healthy 4
1295,SCP2,6223.791,Healthy 4
1296,PIM1,12842.664,Healthy 4
1297,KYNU,1420.5908,Healthy 4
1298,SNN,792.756,Healthy 4
1299,SLAMF7,808.32825,Healthy 4
1300,TRAPPC4,4901.783,Healthy 4
1301,SRRM2,14003.981,Healthy 4
1302,TMEM229B,260.40158,Healthy 4
1303,SLC30A1,186.08669,Healthy 4
1304,RPL27A,85499.984,Healthy 4
1305,MFSD9,614.42474,Healthy 4
1306,RGS2,3119.163,Healthy 4
1307,DCAF13,2655.957,Healthy 4
1308,PLAC8,5533.205,Healthy 4
1309,CD300E,3684.4907,Healthy 4
1310,PPP6R1,2984.7668,Healthy 4
1311,VPS45,782.22217,Healthy 4
1312,CFDP1,2468.308,Healthy 4
1313,DTX3L,1596.8909,Healthy 4
1314,TCTA,1405.8483,Healthy 4
1315,P2RX1,689.1476,Healthy 4
1316,FAR2,39.962242,Healthy 4
1317,CCNY,1378.3281,Healthy 4
1318,EPB41L4A-AS1,17208.432,Healthy 4
1319,RASA2,4443.1763,Healthy 4
1320,SCOC,2155.693,Healthy 4
1321,CREBBP,3968.5535,Healthy 4
1322,IGHJ6,0.0,Healthy 4
1323,CPEB3,165.541,Healthy 4
1324,SCUBE3,22.470966,Healthy 4
1325,MAN1C1,837.9179,Healthy 4
1326,PCM1,8691.213,Healthy 4
1327,UBE2G1,3786.3606,Healthy 4
1328,IP6K1,3293.8994,Healthy 4
1329,CSTB,10193.826,Healthy 4
1330,GSE1,1552.1322,Healthy 4
1331,GPN3,2064.3948,Healthy 4
1332,AP3D1,2613.2432,Healthy 4
1333,YAF2,2830.205,Healthy 4
1334,NEUROD1,0.0,Healthy 4
1335,IGLV1-44,887.5113,Healthy 4
1336,MED12,1163.3575,Healthy 4
1337,ANKRD54,1796.6644,Healthy 4
1338,SDHC,7195.6426,Healthy 4
1339,POLR2I,6446.4355,Healthy 4
1340,GIMAP8,2498.914,Healthy 4
1341,GADD45GIP1,7791.777,Healthy 4
1342,KRCC1,5461.3916,Healthy 4
1343,ELAVL1,4662.1157,Healthy 4
1344,MITD1,3258.6726,Healthy 4
1345,PPBP,2195.1348,Healthy 4
1346,ANPEP,1234.0453,Healthy 4
1347,ICOS,2301.1462,Healthy 4
1348,COX6B1,23634.12,Healthy 4
1349,TNFAIP2,976.8431,Healthy 4
1350,TCF7,17957.088,Healthy 4
1351,LMNA,14784.113,Healthy 4
1352,LTN1,2458.2422,Healthy 4
1353,BAZ1B,5069.044,Healthy 4
1354,TRMT2B,1081.994,Healthy 4
1355,DEFA3,0.0,Healthy 4
1356,ZNF100,465.3411,Healthy 4
1357,RPL19,770928.3,Healthy 4
1358,SKAP2,529.894,Healthy 4
1359,HIST1H2AC,1179.0913,Healthy 4
1360,EIF5B,8699.927,Healthy 4
1361,RETSAT,664.4273,Healthy 4
1362,RPL18,513918.4,Healthy 4
1363,LYSMD3,858.51636,Healthy 4
1364,HAS3,10.265569,Healthy 4
