,Genename,Counts,Sample
14686,NPAS3,30.391623,Severe 13
14687,DLEU7,23.62649,Severe 13
14688,DACH1,81.017876,Severe 13
14689,HAR1A,99.32285,Severe 13
14690,FMOD,4.347705,Severe 13
14691,KRT80,66.66937,Severe 13
14692,MERTK,217.14418,Severe 13
14693,CELA2B,0.0,Severe 13
14694,TMEM62,173.42142,Severe 13
14695,SCARA3,3.2552083,Severe 13
14696,RGS20,31.948881,Severe 13
14697,MTMR7,97.597786,Severe 13
14698,MAPK8IP1,6.4128666,Severe 13
14699,BEST3,63.29177,Severe 13
14700,C2orf78,25.706942,Severe 13
14701,NLRP6,50.52258,Severe 13
14702,HIST2H2AB,19.033777,Severe 13
14703,TMPRSS6,28.409092,Severe 13
14704,LINC00501,57.74519,Severe 13
14705,LSMEM1,19.54409,Severe 13
14706,SLC24A3,2.343567,Severe 13
14707,RGS6,76.17042,Severe 13
14708,LINC00589,0.0,Severe 13
14709,SCN4A,6.387039,Severe 13
14710,SP9,31.295345,Severe 13
14711,GRIA3,10.311587,Severe 13
14712,DSP,56.77624,Severe 13
14713,CPE,19.274626,Severe 13
14714,AC010976.2,29.806875,Severe 13
14715,PXDNL,22.675735,Severe 13
14716,LINC01111,9.586714,Severe 13
14717,PAMR1,0.0,Severe 13
14718,FAM114A1,151.54694,Severe 13
14719,FBXO17,25.445293,Severe 13
14720,ALDH3A1,0.0,Severe 13
14721,SLC31A2,60.00092,Severe 13
14722,PLEKHG7,8.70249,Severe 13
14723,PNMA5,8.583248,Severe 13
14724,OR9G4,3.0534353,Severe 13
14725,IGSF5,0.0,Severe 13
14726,HAVCR1,11.562166,Severe 13
14727,CXCL11,0.0,Severe 13
14728,GRID2IP,5.2973127,Severe 13
14729,CYP4A22-AS1,33.61107,Severe 13
14730,GPR142,0.0,Severe 13
14731,SLC25A34,77.67194,Severe 13
14732,CCDC42,8.583711,Severe 13
14733,TSACC,2.0584602,Severe 13
14734,TMEM65,214.17114,Severe 13
14735,SETD9,42.069202,Severe 13
14736,SIMC1,164.07149,Severe 13
14737,PRSS53,48.59224,Severe 13
14738,RBM46,4.363716,Severe 13
14739,GSG1L,21.83406,Severe 13
14740,SIGLEC11,35.46796,Severe 13
14741,ALX4,40.887768,Severe 13
14742,COL1A1,62.304184,Severe 13
14743,HPYR1,0.7507507,Severe 13
14744,AMBP,0.0,Severe 13
14745,TMEM229A,1.5391719,Severe 13
14746,ZPLD1,0.0,Severe 13
14747,ZNF165,12.976171,Severe 13
14748,UBA6-AS1,155.33163,Severe 13
14749,GGT2,12.575183,Severe 13
14750,TAS2R14,30.355503,Severe 13
14751,HIST3H2A,7.6867075,Severe 13
14752,PAX4,0.0,Severe 13
14753,RBP1,5.7550306,Severe 13
14754,CHRD,0.0,Severe 13
14755,ARL5C,9.89182,Severe 13
14756,PCDHB4,22.93578,Severe 13
14757,PDX1,0.0,Severe 13
14758,WDR64,5.8633294,Severe 13
14759,LINC01140,0.0,Severe 13
14760,ZNF683,138.17041,Severe 13
14761,TNFAIP8L3,25.2818,Severe 13
14762,LRRC2,65.55589,Severe 13
14763,RAB3IP,459.10626,Severe 13
14764,FBF1,101.26238,Severe 13
14765,AKR1E2,45.331604,Severe 13
14766,FBXO16,0.0,Severe 13
14767,MAB21L1,0.0,Severe 13
14768,TAF7L,0.0,Severe 13
14769,MC2R,3.8226302,Severe 13
14770,LINC00939,70.52024,Severe 13
14771,ITPKC,216.6944,Severe 13
14772,SPATA6,71.66272,Severe 13
14773,HPN,50.66241,Severe 13
14774,APOF,9.795057,Severe 13
14775,GCNT3,2.5503697,Severe 13
14776,SPRY4,24.154589,Severe 13
14777,UBXN7-AS1,15.115846,Severe 13
14778,C9orf106,31.768013,Severe 13
14779,TWIST1,3.6166368,Severe 13
14780,BRS3,1.1933174,Severe 13
14781,HNRNPCL1,12.336591,Severe 13
14782,CDPF1,168.20665,Severe 13
14783,CYP11A1,0.0,Severe 13
14784,FAM72C,32.459286,Severe 13
14785,CD300LG,82.233,Severe 13
14786,SLC22A23,169.46442,Severe 13
14787,IL21R,184.81209,Severe 13
14788,CRB3,12.963409,Severe 13
14789,FAIM2,3.8858104,Severe 13
14790,CDHR2,3.2894738,Severe 13
14791,LCA5L,11.517622,Severe 13
14792,FREM1,70.13094,Severe 13
14793,GPR22,60.273075,Severe 13
14794,KDM4E,26.644638,Severe 13
14795,MAMDC4,65.67925,Severe 13
14796,ITIH1,22.914562,Severe 13
14797,GAL3ST1,0.0,Severe 13
14798,RHOF,52.60833,Severe 13
14799,LCN12,0.0,Severe 13
14800,MAG,0.0,Severe 13
14801,HTR3D,2.6096034,Severe 13
14802,CACFD1,134.53511,Severe 13
14803,TBC1D3F,106.791016,Severe 13
14804,MEOX2,60.207333,Severe 13
14805,ALS2CR12,71.165474,Severe 13
14806,CHI3L2,298.18863,Severe 13
14807,AMDHD2,50.64907,Severe 13
14808,NR4A1,165.2641,Severe 13
14809,PCDHA2,50.474083,Severe 13
14810,ROM1,14.994391,Severe 13
14811,MEIS2,82.030426,Severe 13
14812,NLGN3,39.023033,Severe 13
14813,CYP1A1,2.7816412,Severe 13
14814,RAB25,5.7768807,Severe 13
14815,BCL6B,1.5625,Severe 13
14816,MAPK10,72.21868,Severe 13
14817,CNTN4,1.9708318,Severe 13
14818,CLDN5,56.396233,Severe 13
14819,KLHDC7A,2.5081515,Severe 13
14820,GNAI1,26.443645,Severe 13
14821,PTX3,148.797,Severe 13
14822,MRAP2,0.0,Severe 13
14823,NCCRP1,32.677265,Severe 13
14824,LINC00632,29.751322,Severe 13
14825,HOXB7,41.74363,Severe 13
14826,GTSF1,153.87347,Severe 13
14827,COQ10A,227.86865,Severe 13
14828,PTRH1,8.960766,Severe 13
14829,TTC9B,4.412972,Severe 13
14830,LYPD6B,3.471017,Severe 13
14831,EBF4,47.59572,Severe 13
14832,AC016722.3,0.0,Severe 13
14833,PPP1R36,5.1207914,Severe 13
14834,WDR93,46.267754,Severe 13
14835,ZNF454,5.215763,Severe 13
14836,SFRP1,39.998478,Severe 13
14837,FERMT2,60.80764,Severe 13
14838,PLA2G4F,56.121216,Severe 13
14839,MED21,154.65622,Severe 13
14840,EMILIN1,16.79838,Severe 13
14841,AC007743.1,0.0,Severe 13
14842,MMP23B,10.177634,Severe 13
14843,FOXI2,0.0,Severe 13
14844,ZNF174,185.72043,Severe 13
14845,SLC39A12-AS1,3.241491,Severe 13
14846,GNAT2,0.0,Severe 13
14847,FMO5,97.27059,Severe 13
14848,ABHD8,70.268135,Severe 13
14849,SPSB2,127.33836,Severe 13
14850,SNHG18,8.799576,Severe 13
14851,EFNA4,89.36466,Severe 13
14852,SMPD2,167.17087,Severe 13
14853,BATF3,45.701714,Severe 13
14854,ZNF417,143.66647,Severe 13
14855,SMCO1,0.0,Severe 13
14856,DRD1,55.858154,Severe 13
14857,GLP1R,13.140605,Severe 13
14858,FGD1,68.88862,Severe 13
14859,PDK3,189.02515,Severe 13
14860,TRIM17,55.56524,Severe 13
14861,TRPA1,9.009818,Severe 13
14862,LMX1B,79.942375,Severe 13
14863,THSD7B,3.6834807,Severe 13
14864,CALCB,23.584906,Severe 13
14865,SAA2,0.0,Severe 13
14866,UBL7,569.5758,Severe 13
14867,KCNJ1,21.82064,Severe 13
14868,MYRF,61.65925,Severe 13
14869,TTLL2,3.1756113,Severe 13
14870,SMTNL2,0.0,Severe 13
14871,CTRC,37.662487,Severe 13
14872,OR4C13,33.670033,Severe 13
14873,CHST7,105.58296,Severe 13
14874,TCHH,41.171185,Severe 13
14875,KCNB2,1.5586034,Severe 13
14876,NME5,1.7129153,Severe 13
14877,PCDH18,0.0,Severe 13
14878,OXTR,55.010174,Severe 13
14879,ZNF572,6.984745,Severe 13
14880,INSC,26.041666,Severe 13
14881,AC034243.1,2.1199915,Severe 13
14882,FPGT,105.12722,Severe 13
14883,HNF4A-AS1,2.608242,Severe 13
14884,CCDC140,6.0758085,Severe 13
14885,ANO4,56.521194,Severe 13
14886,C1orf54,83.583176,Severe 13
14887,TSPAN19,30.674847,Severe 13
14888,CAMKV,0.0,Severe 13
14889,ABCC9,4.7089944,Severe 13
14890,LCAT,57.60853,Severe 13
14891,EPS8,101.77904,Severe 13
14892,PTMS,153.78334,Severe 13
14893,ANKRD30BL,30.65646,Severe 13
14894,LINC01001,27.438866,Severe 13
14895,COL13A1,18.357025,Severe 13
14896,CALCA,1.4041,Severe 13
14897,LINC00637,4.3747787,Severe 13
14898,LINC01123,7.6278076,Severe 13
14899,ZSCAN1,0.0,Severe 13
14900,TOX2,27.962107,Severe 13
14901,MFSD3,79.91622,Severe 13
14902,USP46-AS1,8.150689,Severe 13
14903,PHLDA3,46.032047,Severe 13
14904,PYCR1,8.388776,Severe 13
14905,KRT9,56.24368,Severe 13
14906,GPD1,6.3588552,Severe 13
14907,AVPR2,5.5466313,Severe 13
14908,SDR16C5,4.6836596,Severe 13
14909,LRIG3,31.055899,Severe 13
14910,LINC00114,0.0,Severe 13
14911,DRGX,0.0,Severe 13
14912,ENPP5,161.34192,Severe 13
14913,TEKT3,1.9091256,Severe 13
14914,PCDHA4,0.0,Severe 13
14915,MAGEA10,38.277557,Severe 13
14916,PSORS1C1,47.84689,Severe 13
14917,HOXA-AS3,0.0,Severe 13
14918,LIPT2,24.086346,Severe 13
14919,NPY5R,2.118644,Severe 13
14920,KCTD7,466.14554,Severe 13
14921,RGS7,0.0,Severe 13
14922,AOC2,3.9304526,Severe 13
14923,CSMD3,21.772552,Severe 13
14924,MPRIP-AS1,12.399213,Severe 13
14925,C19orf73,4.7690754,Severe 13
14926,PELI3,113.2231,Severe 13
14927,CTNND2,35.24585,Severe 13
14928,SNAPC1,89.51213,Severe 13
14929,ROS1,29.925524,Severe 13
14930,SEC22A,152.47507,Severe 13
14931,PSPN,85.003975,Severe 13
14932,ZNF696,121.87516,Severe 13
14933,ZMYM1,380.30023,Severe 13
14934,DSC3,11.248018,Severe 13
14935,CASQ1,2.9550827,Severe 13
14936,CNTN1,0.0,Severe 13
14937,LRRC61,103.73183,Severe 13
14938,GABRR1,1.7765144,Severe 13
14939,RWDD2A,128.82042,Severe 13
14940,LRRC73,0.0,Severe 13
14941,C12orf74,6.315675,Severe 13
14942,ANKRD20A3,14.774381,Severe 13
14943,MEGF11,95.5968,Severe 13
14944,JADE3,89.03013,Severe 13
14945,BCL2L10,0.0,Severe 13
14946,TMEM187,128.32831,Severe 13
14947,ASTN2,40.261555,Severe 13
14948,THAP7-AS1,104.70511,Severe 13
14949,CTXN3,0.0,Severe 13
14950,COLQ,153.50313,Severe 13
14951,CARF,257.77975,Severe 13
14952,AC017002.2,11.802606,Severe 13
14953,CECR3,3.920031,Severe 13
14954,KRTAP5-9,3.9354587,Severe 13
14955,TBC1D19,70.767784,Severe 13
14956,ZNF597,27.315435,Severe 13
14957,KRT75,32.520424,Severe 13
14958,DES,1.4558159,Severe 13
14959,C1orf158,28.534481,Severe 13
14960,TUSC1,6.7650204,Severe 13
14961,SERPINE3,77.53088,Severe 13
14962,RIMBP3C,22.056398,Severe 13
14963,CCER1,2.6001039,Severe 13
14964,CCNE2,46.041676,Severe 13
14965,C9orf147,8.295397,Severe 13
14966,ZNF630,44.145706,Severe 13
14967,TDRD5,30.674847,Severe 13
14968,USP26,1.8839488,Severe 13
14969,SYNGAP1,216.24611,Severe 13
14970,GRM7-AS3,22.883297,Severe 13
14971,CMTM2,7.8844285,Severe 13
14972,ISLR,7.1461334,Severe 13
14973,HILPDA,33.825397,Severe 13
14974,GRTP1,32.00648,Severe 13
14975,FAM71F2,7.8020864,Severe 13
14976,PLXNA1,166.61661,Severe 13
14977,DDX25,2.832059,Severe 13
14978,SEC61A2,39.464993,Severe 13
14979,NPIPB7,16.190678,Severe 13
14980,ROPN1L,17.570929,Severe 13
14981,AC007126.1,9.724975,Severe 13
14982,SLC2A2,0.0,Severe 13
14983,DNER,4.4514084,Severe 13
14984,DYM,518.12396,Severe 13
14985,MLANA,80.01987,Severe 13
14986,TMPRSS11F,28.653296,Severe 13
14987,ST8SIA5,0.0,Severe 13
14988,ALDOB,3.3112583,Severe 13
14989,HELT,0.0,Severe 13
14990,SERPINA4,33.1899,Severe 13
14991,RBM26-AS1,23.446148,Severe 13
14992,IDNK,154.87097,Severe 13
14993,BDNF-AS,5.916299,Severe 13
14994,CCDC144NL,64.77764,Severe 13
14995,ADAM32,13.177555,Severe 13
14996,FFAR3,16.814707,Severe 13
14997,GCOM1,6.4285555,Severe 13
14998,SULT1A3,18.644985,Severe 13
14999,SLC45A1,9.923435,Severe 13
15000,TMEM236,11.125485,Severe 13
15001,KCNK17,0.8389965,Severe 13
15002,MATN2,8.145267,Severe 13
15003,WISP2,11.419726,Severe 13
15004,PLEKHG4,79.24899,Severe 13
15005,TAS2R5,35.080074,Severe 13
15006,DFFB,166.84366,Severe 13
15007,AOC3,6.7422533,Severe 13
15008,SFTPC,0.0,Severe 13
15009,NDN,14.717415,Severe 13
15010,FLG-AS1,35.039444,Severe 13
15011,DGUOK-AS1,66.093605,Severe 13
15012,CLDN9,0.0,Severe 13
15013,PADI3,0.0,Severe 13
15014,AP000997.2,60.89303,Severe 13
15015,RAB19,26.61743,Severe 13
15016,FSHB,0.0,Severe 13
15017,AADACL4,0.0,Severe 13
15018,MYH15,34.108986,Severe 13
15019,MATN1-AS1,33.08546,Severe 13
15020,ULBP3,6.9170732,Severe 13
15021,ANG,78.40129,Severe 13
15022,OR4K15,0.0,Severe 13
15023,ZNF322,140.77606,Severe 13
15024,TMEM38A,181.05463,Severe 13
15025,UXT-AS1,3.6861207,Severe 13
15026,TMEM215,0.0,Severe 13
15027,GDNF,36.128487,Severe 13
15028,SERPINC1,0.0,Severe 13
15029,ZEB2-AS1,109.869736,Severe 13
15030,DEFB125,3.8226302,Severe 13
15031,CXCL6,3.2310176,Severe 13
15032,DNAJB4,107.70374,Severe 13
15033,FRMPD2,52.779633,Severe 13
15034,ADAMTS15,30.769232,Severe 13
15035,PYDC1,3.3366702,Severe 13
15036,UPK1A,36.33741,Severe 13
15037,AC008937.3,1.371554,Severe 13
15038,HSD17B7,267.1484,Severe 13
15039,IGSF3,2.4826217,Severe 13
15040,HEXIM2,27.714006,Severe 13
15041,RBM11,37.129337,Severe 13
15042,ADCK1,88.97397,Severe 13
15043,OR8K1,0.0,Severe 13
15044,LBX2,11.444911,Severe 13
15045,PRAMEF4,0.0,Severe 13
15046,TM4SF19,17.998972,Severe 13
15047,PDCD1LG2,103.34569,Severe 13
15048,RASL10A,9.022526,Severe 13
15049,LRRC39,0.0,Severe 13
15050,RBP2,0.0,Severe 13
15051,CRNDE,9.92702,Severe 13
15052,ANKRD9,144.37178,Severe 13
15053,P2RX6,6.159512,Severe 13
15054,ARG2,29.988358,Severe 13
15055,RTN4IP1,76.16493,Severe 13
15056,CHRNG,71.26724,Severe 13
15057,INPP5E,150.24876,Severe 13
15058,IL18R1,309.67645,Severe 13
15059,TRAV9-2,29.705421,Severe 13
15060,SLC14A2,2.4764733,Severe 13
15061,HCG22,0.0,Severe 13
15062,METTL15,139.843,Severe 13
15063,SPIC,0.0,Severe 13
15064,CCRL2,79.916046,Severe 13
15065,ARGFX,0.0,Severe 13
15066,KDELR3,19.584051,Severe 13
15067,PET117,154.7149,Severe 13
15068,ZNF780A,179.34454,Severe 13
15069,CASC8,0.0,Severe 13
15070,ZIM3,2.0140986,Severe 13
15071,NLRP14,21.978022,Severe 13
15072,PCDH20,33.00897,Severe 13
15073,GDPD3,69.73668,Severe 13
15074,MMRN2,33.800194,Severe 13
15075,KLK13,0.0,Severe 13
15076,PRKG1-AS1,6.4762306,Severe 13
15077,SLCO1A2,59.621513,Severe 13
15078,AC073254.1,7.509927,Severe 13
15079,KCP,15.329636,Severe 13
15080,LINC00920,40.433098,Severe 13
15081,MICU3,34.56207,Severe 13
15082,SOGA3,64.691574,Severe 13
15083,WEE2,24.63054,Severe 13
15084,CD276,34.45086,Severe 13
15085,GPR137C,11.560968,Severe 13
15086,MPZ,13.357754,Severe 13
15087,ZC3H10,60.044197,Severe 13
15088,CBX8,29.555439,Severe 13
15089,DEPDC4,0.0,Severe 13
15090,AC079779.4,37.70839,Severe 13
15091,AGBL1,2.6737967,Severe 13
15092,SNHG10,67.93807,Severe 13
15093,SERTM1,27.855152,Severe 13
15094,CACNA2D3-AS1,0.0,Severe 13
15095,KCNS1,108.80583,Severe 13
15096,TOPAZ1,27.027027,Severe 13
15097,CYP3A43,3.620565,Severe 13
15098,HS6ST1,292.80215,Severe 13
15099,OSTM1-AS1,1.1550012,Severe 13
15100,TMEM196,26.525198,Severe 13
15101,RIPPLY3,3.2051282,Severe 13
15102,OPALIN,28.146418,Severe 13
15103,RHBDL2,6.7193503,Severe 13
15104,CCL19,0.0,Severe 13
15105,KPTN,131.32388,Severe 13
15106,ZNF749,34.02852,Severe 13
15107,EPHB3,57.13147,Severe 13
15108,PHKG1,37.367622,Severe 13
15109,TBC1D29,2.7100272,Severe 13
15110,LINC00557,0.0,Severe 13
15111,BMP7,0.0,Severe 13
15112,ZDHHC19,14.395285,Severe 13
15113,LINC00944,24.963608,Severe 13
15114,SLC6A14,0.0,Severe 13
15115,TCAP,30.471684,Severe 13
15116,NEK8,98.079384,Severe 13
15117,SLC22A1,35.59349,Severe 13
15118,HIST1H2BM,26.181595,Severe 13
15119,SLC10A1,46.66025,Severe 13
15120,HOTAIR,54.258682,Severe 13
15121,CYP51A1,105.8052,Severe 13
15122,HIST1H4A,48.92758,Severe 13
15123,GDNF-AS1,0.0,Severe 13
15124,GALNT3,290.7774,Severe 13
15125,NDOR1,55.23677,Severe 13
15126,TRIM40,32.575413,Severe 13
15127,GOLGA6B,3.7707393,Severe 13
15128,ADAD1,30.818718,Severe 13
15129,LINC00327,7.488641,Severe 13
15130,NXPH3,0.0,Severe 13
15131,HSD17B2,0.0,Severe 13
15132,ANKDD1B,8.890369,Severe 13
15133,LINC00886,27.247957,Severe 13
15134,HOXA2,44.10534,Severe 13
15135,TRGV1,11.917065,Severe 13
15136,INSRR,0.0,Severe 13
15137,AC004053.1,1.8338529,Severe 13
15138,C11orf44,2.3348122,Severe 13
15139,ZNF713,57.82502,Severe 13
15140,LINC00309,3.620565,Severe 13
15141,TRIM49C,3.1172068,Severe 13
15142,DOC2A,8.292992,Severe 13
15143,CETN3,161.00563,Severe 13
15144,PKNOX2,24.684578,Severe 13
15145,WASF3-AS1,1.8338529,Severe 13
15146,PMP22,6.074526,Severe 13
15147,FOXN3-AS1,58.695988,Severe 13
15148,RNF207,45.74456,Severe 13
15149,PWWP2B,215.0685,Severe 13
15150,ABHD16A,7.1327357,Severe 13
15151,ATG4D,77.498436,Severe 13
15152,IFITM10,36.676815,Severe 13
15153,CLIC3,50.87532,Severe 13
15154,AC006369.2,11.279256,Severe 13
15155,SHB,6.122121,Severe 13
15156,FAM163A,6.2504306,Severe 13
15157,ENDOG,31.47742,Severe 13
15158,FLT4,52.446255,Severe 13
15159,SLC26A7,5.7284613,Severe 13
15160,ANKRD20A1,24.666471,Severe 13
15161,PTGDR2,2.480236,Severe 13
15162,IL7,83.79395,Severe 13
15163,SDR39U1,47.403687,Severe 13
15164,CHRM4,4.0305343,Severe 13
15165,OR1E2,0.0,Severe 13
15166,RASAL1,18.333902,Severe 13
15167,SYT2,35.16239,Severe 13
15168,KIR3DL1,69.84713,Severe 13
15169,SUGCT,1.7866714,Severe 13
15170,EHF,3.8816886,Severe 13
15171,RGPD6,45.530907,Severe 13
15172,UPK3B,7.1590395,Severe 13
15173,PAEP,3.5945363,Severe 13
15174,KIF7,43.135757,Severe 13
15175,CCDC74A,9.233711,Severe 13
15176,ANKRD34C,24.975897,Severe 13
15177,OPRL1,85.73082,Severe 13
15178,SIAH2-AS1,15.520202,Severe 13
15179,C1orf226,40.46717,Severe 13
15180,GUCY2C,13.418381,Severe 13
15181,CRISPLD1,55.60268,Severe 13
15182,C9orf43,2.514458,Severe 13
15183,SLC8A3,81.21217,Severe 13
15184,AKAP14,6.8793893,Severe 13
15185,DUOXA1,28.159912,Severe 13
15186,SLITRK2,0.70106566,Severe 13
15187,AMY2A,18.635561,Severe 13
15188,PDCD1,83.8273,Severe 13
15189,CCDC13,11.225923,Severe 13
15190,FBXW10,9.404722,Severe 13
15191,BBS5,51.56736,Severe 13
15192,GRIN3B,0.0,Severe 13
15193,LINC01141,0.0,Severe 13
15194,ZNF133,63.35566,Severe 13
15195,CRISP1,0.0,Severe 13
15196,KBTBD13,63.19946,Severe 13
15197,CNGA4,0.0,Severe 13
15198,PYROXD2,132.17497,Severe 13
15199,RAB26,41.907017,Severe 13
15200,SH2D7,25.38071,Severe 13
15201,GPR149,9.085254,Severe 13
15202,AVPR1A,0.0,Severe 13
15203,CDH9,0.0,Severe 13
15204,PODN,54.940845,Severe 13
15205,SLITRK5,29.411762,Severe 13
15206,TAS2R41,0.0,Severe 13
15207,AC093639.1,0.0,Severe 13
15208,SPDYA,59.660744,Severe 13
15209,CDC20B,33.714268,Severe 13
15210,MYL2,0.0,Severe 13
15211,GDPD1,27.90086,Severe 13
15212,CAPN8,1.6627867,Severe 13
15213,OTOGL,23.974182,Severe 13
15214,CLUL1,0.0,Severe 13
15215,ADAMTSL5,60.151016,Severe 13
15216,FLT1,80.06036,Severe 13
15217,TM4SF19-AS1,2.2797973,Severe 13
15218,FADD,30.537994,Severe 13
15219,AC026904.1,33.343193,Severe 13
15220,PEX11A,85.79602,Severe 13
15221,RAP2C-AS1,18.842821,Severe 13
15222,ADAM20,7.6783977,Severe 13
15223,FAM186B,8.782936,Severe 13
15224,SAPCD1,39.36078,Severe 13
15225,MILR1,184.743,Severe 13
15226,EXTL2,70.63832,Severe 13
15227,PRAF2,179.12625,Severe 13
15228,CRIP2,309.68002,Severe 13
15229,ZNF252P-AS1,34.802074,Severe 13
15230,CRYGA,4.884005,Severe 13
15231,LGR4,10.160608,Severe 13
15232,SGCZ,3.6791756,Severe 13
15233,NEK5,6.424444,Severe 13
15234,UPK1A-AS1,5.781576,Severe 13
15235,SPNS2,5.9119415,Severe 13
15236,FAM156A,89.629326,Severe 13
15237,PCDHGA4,6.5029545,Severe 13
15238,ZNF821,91.40288,Severe 13
15239,ZNF804B,65.3777,Severe 13
15240,WNT9A,0.0,Severe 13
15241,MYH8,1.8839488,Severe 13
15242,PPP1R14C,1.0155377,Severe 13
15243,SLC35G6,30.21148,Severe 13
15244,TMPRSS13,29.622522,Severe 13
15245,SPATA24,59.786797,Severe 13
15246,RSPH4A,36.925262,Severe 13
15247,CDC42BPG,39.518894,Severe 13
15248,APOL4,44.101536,Severe 13
15249,B4GALNT3,75.964905,Severe 13
15250,ISPD-AS1,29.077888,Severe 13
15251,OPN4,2.1829295,Severe 13
15252,RTEL1,2.1367521,Severe 13
15253,OR1N2,0.9244708,Severe 13
15254,BRSK2,52.050236,Severe 13
15255,SLC17A4,28.942928,Severe 13
15256,C2orf76,141.01216,Severe 13
15257,GDF5OS,34.610832,Severe 13
15258,ZSCAN23,12.11316,Severe 13
15259,TUBB4A,56.98689,Severe 13
15260,METRN,60.300346,Severe 13
15261,IGSF1,0.0,Severe 13
15262,OXSM,171.03113,Severe 13
15263,SUCNR1,61.35196,Severe 13
15264,HSD3B2,0.0,Severe 13
15265,HKDC1,85.32735,Severe 13
15266,GGACT,19.228933,Severe 13
15267,PPIAL4G,48.164234,Severe 13
15268,SSC5D,10.052258,Severe 13
15269,C12orf42,60.858704,Severe 13
15270,ZNF682,21.253407,Severe 13
15271,IL5,0.0,Severe 13
15272,PSMA8,9.671096,Severe 13
15273,ANKRD39,229.09705,Severe 13
15274,NAA11,28.653296,Severe 13
15275,FOSL1,30.498917,Severe 13
15276,CCNB3,6.918088,Severe 13
15277,ADRA2A,25.776167,Severe 13
15278,CLIC2,68.72533,Severe 13
15279,TMEM189,181.0812,Severe 13
15280,DLL1,73.904785,Severe 13
15281,NRK,0.0,Severe 13
15282,LRFN4,29.006666,Severe 13
15283,Z99756.1,82.92062,Severe 13
15284,CCDC17,14.310703,Severe 13
15285,MDFI,0.0,Severe 13
15286,TSTD2,120.12846,Severe 13
15287,CPA4,2.173913,Severe 13
15288,TBX18,6.752057,Severe 13
15289,SCD5,86.129585,Severe 13
15290,C18orf32,57.648476,Severe 13
15291,AK4,129.11456,Severe 13
15292,OR10J5,0.0,Severe 13
15293,F3,21.071012,Severe 13
15294,TGM3,30.864197,Severe 13
15295,SIGLEC14,236.41402,Severe 13
15296,SFN,28.37177,Severe 13
15297,COCH,21.152449,Severe 13
15298,RNF219,183.87729,Severe 13
15299,GDF15,2.4981265,Severe 13
15300,CGB8,4.222973,Severe 13
15301,C17orf98,4.1802235,Severe 13
15302,LAMB3,73.34879,Severe 13
15303,RRAS2,264.6067,Severe 13
15304,GRIA1,71.271774,Severe 13
15305,FOXE1,2.1659086,Severe 13
15306,NR2F1,0.0,Severe 13
15307,CSPG5,13.271053,Severe 13
15308,CACNA1S,62.307667,Severe 13
15309,TP73,40.35848,Severe 13
15310,ST20,395.41522,Severe 13
15311,KRT5,0.0,Severe 13
15312,LINC01133,0.0,Severe 13
15313,APOOL,177.41318,Severe 13
15314,CHRNA10,23.043533,Severe 13
15315,AC144568.2,2.8288543,Severe 13
15316,FRG2B,38.78221,Severe 13
15317,LRIT3,0.0,Severe 13
15318,ZNF730,5.1664762,Severe 13
15319,MAGEB6,2.7144408,Severe 13
15320,KRT73,30.123068,Severe 13
15321,LSR,157.96545,Severe 13
15322,C1orf210,32.246025,Severe 13
15323,TRAPPC3L,5.0145617,Severe 13
15324,LINC00472,0.0,Severe 13
15325,DPYS,1.2666245,Severe 13
15326,C9orf47,36.823177,Severe 13
15327,SLC28A1,32.192593,Severe 13
15328,HGD,50.562775,Severe 13
15329,MUSK,2.3320897,Severe 13
15330,LDLRAD2,27.269396,Severe 13
15331,DAAM2,30.769232,Severe 13
15332,AC093690.1,68.38298,Severe 13
15333,MAZ,36.445503,Severe 13
15334,CCDC26,0.0,Severe 13
15335,TMEM158,42.933655,Severe 13
15336,WWTR1-AS1,0.0,Severe 13
15337,KCNE4,38.468388,Severe 13
15338,TRAV8-3,38.51797,Severe 13
15339,OR8H2,4.716795,Severe 13
15340,CYP2F1,0.0,Severe 13
15341,KANSL1L,281.07544,Severe 13
15342,PRDM8,138.5504,Severe 13
15343,OR4C12,0.0,Severe 13
15344,EPHA2,37.57748,Severe 13
15345,PRAMEF12,0.0,Severe 13
15346,TMEM231,10.025549,Severe 13
15347,TXNDC2,4.8114758,Severe 13
15348,DCAF4L2,0.0,Severe 13
15349,ZFP42,0.0,Severe 13
15350,CDH12,10.48662,Severe 13
15351,OSM,211.66992,Severe 13
15352,RNF180,3.0084236,Severe 13
15353,FOXA1,0.0,Severe 13
15354,ZSCAN32,192.66705,Severe 13
15355,SLC22A10,0.0,Severe 13
15356,FOXN1,2.5920165,Severe 13
15357,RIBC1,69.7072,Severe 13
15358,SASS6,211.34096,Severe 13
15359,KIF24,54.052437,Severe 13
15360,DSC2,431.90414,Severe 13
15361,PZP,84.633514,Severe 13
15362,CWH43,29.069767,Severe 13
15363,FAM230A,30.4775,Severe 13
15364,GCKR,52.05378,Severe 13
15365,ARHGAP19-SLIT1,59.561455,Severe 13
15366,S100A2,26.385223,Severe 13
15367,IGSF23,0.0,Severe 13
15368,CLDN2,2.328831,Severe 13
15369,PAQR6,12.662987,Severe 13
15370,PRR26,5.627749,Severe 13
15371,ADAM11,0.0,Severe 13
15372,IL17D,8.700071,Severe 13
15373,PTGES3L,0.0,Severe 13
15374,DLL4,0.0,Severe 13
15375,C5orf63,234.28754,Severe 13
15376,UGT3A2,28.571428,Severe 13
15377,WDR49,13.584922,Severe 13
